"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.683895135E0,-2.059013397E-1,-5.602431893E-1,1.037198067E1,1.038914100E1
5.685909849E0,-1.149216816E-1,-8.307880163E-1,9.914688110E0,9.950098293E0
5.687924349E0,8.140286058E-2,-9.696516991E-1,9.366415977E0,9.416825320E0
5.689938904E0,1.747767180E-1,-9.696516991E-1,9.122207642E0,9.175262589E0
5.691953304E0,2.705447972E-1,-8.140285611E-1,8.863634109E0,8.905046132E0
5.693967667E0,1.508347094E-1,-5.458779931E-1,9.021651268E0,9.039409577E0
5.695982083E0,-2.059013397E-1,-4.333505034E-1,9.447818756E0,9.459992985E0
5.697996544E0,-4.141969085E-1,-4.740519226E-1,9.682451248E0,9.702893717E0
5.700010972E0,-7.493851185E-1,-6.440402865E-1,1.011101341E1,1.015918098E1
5.702025372E0,-9.600749016E-1,-7.900865674E-1,1.049169159E1,1.056511112E1
5.704039747E0,-1.029506683E0,-8.451532125E-1,1.062816048E1,1.071130072E1
5.706054158E0,-1.103726983E0,-9.002198577E-1,1.073829365E1,1.083233860E1
5.708068435E0,-1.048660398E0,-6.536170840E-1,1.076941872E1,1.084007765E1
5.710082698E0,-9.552865028E-1,-4.261679053E-1,1.079575443E1,1.084631298E1
5.712096948E0,-6.847416759E-1,-1.915361360E-2,1.077181244E1,1.079357129E1
5.714118471E0,-3.711012602E-1,4.788403399E-3,1.047732544E1,1.048389658E1
5.716139652E0,-3.591302410E-2,-3.495534360E-1,9.905111313E0,9.911342365E0
5.718160521E0,1.149216816E-1,-5.841852427E-1,9.577106476E0,9.595595231E0
5.720181146E0,4.141969085E-1,-9.002198577E-1,9.014469147E0,9.068771078E0
5.722201546E0,6.679822803E-1,-9.528923035E-1,8.717587471E0,8.794915314E0
5.724221738E0,7.302315235E-1,-9.074024558E-1,8.703222275E0,8.780814043E0
5.726241738E0,6.631938815E-1,-6.679822803E-1,8.904335022E0,8.953949332E0
5.728261523E0,4.261679053E-1,-4.884171486E-1,9.347262383E0,9.369711012E0
5.730281109E0,1.819593310E-1,-5.123591423E-1,9.847650528E0,9.862648833E0
5.732300475E0,9.337386489E-2,-5.578489900E-1,1.010861874E1,1.012443020E1
5.734319841E0,2.394201607E-2,-6.847416759E-1,1.057069969E1,1.059288140E1
5.736339141E0,8.619125932E-2,-8.020575643E-1,1.082687950E1,1.085688929E1
5.738358407E0,1.556231081E-1,-8.044517636E-1,1.087236881E1,1.090319975E1
5.740377607E0,2.561795712E-1,-6.919242740E-1,1.087955189E1,1.090454201E1
5.742396807E0,1.508347094E-1,-5.841852427E-1,1.071914005E1,1.073610670E1
5.744415973E0,4.070143029E-2,-5.626373887E-1,1.034564495E1,1.036101283E1
5.746435139E0,-3.519476354E-1,-6.655880809E-1,9.864410400E0,9.893102000E0
5.748454272E0,-4.548983276E-1,-6.296750307E-1,9.624990463E0,9.656286271E0
5.750473338E0,-5.386953950E-1,-3.711012602E-1,9.292196274E0,9.315192991E0
5.752492371E0,-5.099649429E-1,-2.992752194E-1,9.184456825E0,9.203470925E0
5.754511371E0,-3.543418646E-1,-2.537853718E-1,9.047987938E0,9.058479502E0
5.756530337E0,-1.723825186E-1,-1.651999205E-1,9.074323654E0,9.077464212E0
5.758549303E0,-1.173158810E-1,-1.292868853E-1,9.179668427E0,9.181328364E0
5.760568269E0,-1.101332754E-1,-7.900865376E-2,9.510068893E0,9.511034753E0
5.762587235E0,-1.699883193E-1,-1.292868853E-1,9.847650528E0,9.849966094E0
5.764606201E0,-2.035071403E-1,-3.639186621E-1,1.008946514E1,1.009807698E1
5.766625167E0,-1.963245422E-1,-4.836287498E-1,1.017086792E1,1.018425227E1
5.768644200E0,-1.412578970E-1,-6.224924326E-1,1.029297256E1,1.031274623E1
5.770663233E0,-1.675941236E-2,-5.171475410E-1,1.033846188E1,1.035140166E1
5.772682233E0,6.703764945E-2,-3.974374831E-1,1.034564495E1,1.035349313E1
5.774696066E0,2.466027737E-1,-2.035071403E-1,1.021396351E1,1.021896661E1
5.776709899E0,3.758896589E-1,-3.567360640E-1,9.833285332E0,9.846931201E0
5.778723732E0,4.070142806E-1,-5.626373887E-1,9.557952881E0,9.583145868E0
5.780737532E0,4.884171486E-1,-1.019929886E0,8.959402084E0,9.030486919E0
5.782751298E0,6.153098345E-1,-1.280897856E0,8.552388191E0,8.669639513E0
5.784765031E0,6.799532771E-1,-1.316810966E0,8.535628319E0,8.663329520E0
5.786778697E0,6.655880809E-1,-1.288080573E0,8.664915085E0,8.785380611E0
5.788792330E0,5.123591423E-1,-1.017535686E0,9.237129211E0,9.307118073E0
5.790805896E0,1.939303428E-1,-6.153098345E-1,1.007509995E1,1.009573445E1
5.792819462E0,-2.873042040E-2,-5.003881454E-1,1.049887371E1,1.051083074E1
5.794837928E0,-4.525041282E-1,-4.908113480E-1,1.111897182E1,1.113899413E1
5.796856428E0,-6.871358752E-1,-7.733271718E-1,1.122910500E1,1.127665685E1
5.798874861E0,-7.062895298E-1,-1.156399369E0,1.087955189E1,1.096361043E1
5.800893327E0,-6.296750307E-1,-1.273715258E0,1.060421848E1,1.069898551E1
5.802911727E0,-3.543418646E-1,-1.254561663E0,1.004636955E1,1.013059842E1
5.804930060E0,-8.140286058E-2,-9.552865028E-1,9.715970039E0,9.763158942E0
5.806948326E0,2.394201607E-2,-5.506663918E-1,9.675268173E0,9.690955625E0
5.808966592E0,1.675941236E-2,-3.351882398E-1,9.771036148E0,9.776798016E0
5.810984858E0,-5.985504389E-2,3.591302410E-2,1.010383034E1,1.010407145E1
5.813003158E0,-1.077390760E-1,1.699883193E-1,1.027142429E1,1.027339578E1
5.815021458E0,-1.388636976E-1,1.604115069E-1,1.047732544E1,1.047947343E1
5.817039724E0,-2.873042040E-2,-3.830722719E-2,1.043422985E1,1.043433972E1
5.819057957E0,1.651999205E-1,-4.237737060E-1,1.016129112E1,1.017146560E1
5.821076123E0,2.705447972E-1,-5.746083856E-1,1.000566864E1,1.002580542E1
5.823094289E0,4.261679053E-1,-7.972691655E-1,9.739912033E0,9.781776097E0
5.825112422E0,4.596867263E-1,-9.289502501E-1,9.601048470E0,9.656831373E0
5.827130488E0,4.692635238E-1,-9.433154464E-1,9.593865395E0,9.651544203E0
5.829176421E0,4.405331016E-1,-6.105214357E-1,9.955389977E0,9.983816676E0
5.831222454E0,3.280056417E-1,-4.333505034E-1,1.039592266E1,1.041011952E1
5.833268520E0,2.466027737E-1,-4.692635238E-1,1.056830597E1,1.058159309E1
5.835314620E0,4.548983276E-2,-7.852981687E-1,1.068801594E1,1.071692340E1
5.837360720E0,-3.830722719E-2,-9.864110947E-1,1.064492035E1,1.069059416E1
5.839406786E0,-9.576806799E-3,-9.552865028E-1,1.061379528E1,1.065670279E1
5.841452819E0,1.149216816E-1,-8.834604025E-1,1.054915237E1,1.058670511E1
5.843498819E0,2.394201756E-1,-8.643068075E-1,1.047732544E1,1.051564057E1
5.845544785E0,2.968810201E-1,-8.858546019E-1,1.045338345E1,1.049505132E1
5.847590751E0,3.639186621E-1,-1.043871999E0,1.042465305E1,1.048310530E1
5.849636684E0,3.639186621E-1,-1.173158884E0,1.042944145E1,1.050152311E1
5.851682684E0,2.657563984E-1,-1.197100878E0,1.038155746E1,1.045372720E1
5.853728684E0,1.987187415E-1,-1.192312479E0,1.033367348E1,1.040412926E1
5.855769717E0,5.985504389E-2,-9.935936928E-1,1.025466537E1,1.030286237E1
5.857810750E0,2.633621916E-2,-4.812345505E-1,1.030494308E1,1.031620726E1
5.859851783E0,5.985504389E-2,-1.891419291E-1,1.039352894E1,1.039542212E1
5.861892783E0,1.412578970E-1,3.112462163E-2,1.058745956E1,1.058844760E1
5.863933783E0,2.250549644E-1,-1.484405100E-1,1.064252567E1,1.064593993E1
5.865974849E0,2.609679997E-1,-3.136404157E-1,1.062337208E1,1.063120449E1
5.868015982E0,3.280056417E-1,-7.972691655E-1,1.034564495E1,1.038150255E1
5.870057082E0,3.184288144E-1,-8.667010069E-1,1.022114658E1,1.026276790E1
5.872098182E0,2.106897533E-1,-8.307880163E-1,9.996091843E0,1.003276886E1
5.874139282E0,1.125274822E-1,-7.469909191E-1,9.931447983E0,9.960136390E0
5.877104282E0,-2.035071403E-1,-3.711012602E-1,1.001045704E1,1.001940025E1
5.879283586E0,-2.561795712E-1,-1.508347094E-1,1.018283939E1,1.018717808E1
5.881298586E0,-2.059013397E-1,-1.484405100E-1,1.024269390E1,1.024583858E1
5.883313586E0,3.112462163E-2,-3.327940404E-1,1.022832870E1,1.023378858E1
5.885328586E0,4.285621047E-1,-6.248866320E-1,1.006552315E1,1.009400342E1
5.887343586E0,6.368576288E-1,-7.350199223E-1,9.974543571E0,1.002184421E1
5.889358086E0,9.672574997E-1,-8.331822157E-1,9.854833603E0,9.937178926E0
5.891372286E0,1.058237195E0,-8.882488012E-1,9.806949615E0,9.903792842E0
5.893386286E0,1.007958889E0,-9.528923035E-1,9.826103210E0,9.923522014E0
5.895400286E0,7.996633649E-1,-1.031900883E0,9.974543571E0,1.005961234E1
5.897414161E0,5.602431893E-1,-9.026140571E-1,1.025466537E1,1.030954638E1
5.899427938E0,3.327940404E-1,-6.799532771E-1,1.060421848E1,1.063120586E1
5.901441638E0,2.346317619E-1,-5.865794420E-1,1.073829365E1,1.075686190E1
5.903455274E0,1.221042871E-1,-4.525041282E-1,1.081969643E1,1.082984304E1
5.905468857E0,1.580173075E-1,-4.955997467E-1,1.063294888E1,1.064566533E1
5.907482395E0,2.250549644E-1,-5.267243981E-1,1.045577812E1,1.047145570E1
5.909495895E0,3.878606856E-1,-4.596867263E-1,1.003679276E1,1.005479769E1
5.912418895E0,4.381389022E-1,-4.141969085E-1,9.577106476E0,9.596066550E0
5.914424586E0,3.998316824E-1,-4.668693244E-1,9.103054047E0,9.123783498E0
5.916438586E0,3.184288144E-1,-4.309563041E-1,8.760683060E0,8.777054627E0
5.918452586E0,2.035071403E-1,-3.112462163E-1,8.679280281E0,8.687243266E0
5.920466586E0,1.268926859E-1,-2.968810201E-1,8.712799072E0,8.718779030E0
5.922480586E0,-6.224924326E-2,-3.639186621E-1,8.858845711E0,8.866535913E0
5.924494336E0,-2.154781520E-1,-4.213795066E-1,9.067141533E0,9.079484958E0
5.926507936E0,-2.466027737E-1,-4.141969085E-1,9.206005096E0,9.218617133E0
5.928521269E0,-1.867477298E-1,-3.303998411E-1,9.514857292E0,9.522423434E0
5.930534554E0,6.224924326E-2,-2.561795712E-1,9.737517357E0,9.741085526E0
5.932547679E0,2.011129409E-1,-2.370259613E-1,9.869198799E0,9.874093004E0
5.934560790E0,4.357447028E-1,-2.226607651E-1,9.897929192E0,9.910017838E0
5.936573890E0,6.727706790E-1,-8.858546615E-2,9.917082787E0,9.940271564E0
5.938586890E0,8.044517636E-1,-1.029506698E-1,9.811738014E0,9.845199050E0
5.940599890E0,8.331822157E-1,-2.298433632E-1,9.665691376E0,9.704257331E0
5.942612966E0,8.523358107E-1,-4.908113480E-1,9.249100685E0,9.301249142E0
5.944626037E0,8.714894056E-1,-5.195417404E-1,8.918700218E0,8.976225877E0
5.946639103E0,8.667010069E-1,-4.692635238E-1,8.832509041E0,8.887327767E0
5.948652290E0,8.044517636E-1,-3.232172430E-1,8.861239433E0,8.903548524E0
5.950665466E0,6.488286853E-1,-3.447650373E-1,9.115025520E0,9.144590304E0
5.952678577E0,4.716577232E-1,-5.506663918E-1,9.567529678E0,9.594963191E0
5.954691734E0,4.261679053E-1,-6.224924326E-1,9.847650528E0,9.876504282E0
5.956704884E0,4.213795066E-1,-6.200982332E-1,1.049169159E1,1.051844451E1
5.958739264E0,4.668693244E-1,-4.094084799E-1,1.110939503E1,1.112673538E1
5.960772764E0,4.572925270E-1,-1.005564705E-1,1.148289108E1,1.149243297E1
5.962805459E0,3.926490843E-1,4.070143029E-2,1.154753399E1,1.155427934E1
5.964837417E0,1.580173075E-1,1.867477298E-1,1.141585255E1,1.141847335E1
5.966868657E0,-1.508347094E-1,-3.112462163E-2,1.088673401E1,1.088782335E1
5.968899233E0,-2.705447972E-1,-4.644751251E-1,1.010622501E1,1.012050965E1
5.970929195E0,-3.711012602E-1,-6.871358752E-1,9.677662849E0,9.709120974E0
5.972958552E0,-2.968810201E-1,-9.121908545E-1,8.906729698E0,8.958240029E0
5.974987379E0,-6.464344263E-2,-7.541735172E-1,8.468590736E0,8.502351765E0
5.977015712E0,5.506663769E-2,-5.937620401E-1,8.427888870E0,8.448958309E0
5.979044045E0,2.346317619E-1,-2.753331959E-1,8.657732964E0,8.665287099E0
5.981072378E0,3.351882398E-1,-3.830722719E-2,9.162909508E0,9.169118237E0
5.983100711E0,3.806780577E-1,2.873042040E-2,9.510068893E0,9.517728278E0
5.985129077E0,4.692635238E-1,-1.197100803E-2,1.029776096E1,1.030845441E1
5.987157477E0,5.937620401E-1,-2.944868207E-1,1.092264748E1,1.094273749E1
5.989185910E0,7.733271718E-1,-7.469909191E-1,1.115967369E1,1.121134904E1
5.991214343E0,9.816226959E-1,-9.385270476E-1,1.108784771E1,1.117071094E1
5.993242776E0,1.070208192E0,-8.619126081E-1,1.098968506E1,1.107526147E1
5.995271242E0,1.130063176E0,-6.344634295E-1,1.069280434E1,1.077105618E1
5.997299708E0,1.101332784E0,-5.195417404E-1,1.047732544E1,1.054785314E1
5.999328208E0,1.010353088E0,-3.351882398E-1,9.950601578E0,1.000737909E1
6.001356708E0,8.954314590E-1,-3.543418646E-1,9.435848236E0,9.484860968E0
6.003385174E0,8.762778044E-1,-3.854664862E-1,9.225158691E0,9.274696765E0
6.005413674E0,8.403648138E-1,-4.165911078E-1,8.976161003E0,9.025033381E0
6.007442140E0,7.398083210E-1,-5.578489900E-1,8.973767281E0,9.021474993E0
6.009470540E0,6.105214357E-1,-5.363011956E-1,9.258677483E0,9.294270500E0
6.011498940E0,5.243301988E-1,-4.501099288E-1,9.498097420E0,9.523201967E0
6.013527373E0,2.346317619E-1,-2.059013397E-1,1.012059021E1,1.012540338E1
6.015555739E0,-1.316810995E-1,-8.619125932E-2,1.070238113E1,1.070353824E1
6.017584105E0,-3.160346150E-1,-1.268926859E-1,1.086758041E1,1.087291514E1
6.019597638E0,-5.722141862E-1,-2.992752194E-1,1.092025280E1,1.093932886E1
6.021611104E0,-6.248866320E-1,-4.309563041E-1,1.064252567E1,1.066956228E1
6.023624504E0,-5.746083856E-1,-4.788403511E-1,1.042944145E1,1.045622838E1
6.025637870E0,-3.615244627E-1,-5.554547906E-1,9.912294388E0,9.934425499E0
6.027651203E0,-1.532289088E-1,-5.315127969E-1,9.438241959E0,9.454437911E0
6.029664503E0,2.394201700E-3,-5.147533417E-1,9.141361237E0,9.155843052E0
6.031677836E0,7.422025502E-2,-4.812345505E-1,9.098265648E0,9.111286031E0
6.033691136E0,2.226607651E-1,-3.519476354E-1,9.234735489E0,9.244121619E0
6.035704436E0,4.477157295E-1,-2.537853718E-1,9.577106476E0,9.590924087E0
6.037717736E0,5.889736414E-1,-2.178723514E-1,9.790189743E0,9.810309553E0
6.039739669E0,8.212111592E-1,-2.322375625E-1,1.018523312E1,1.022092440E1
6.041761602E0,9.337386489E-1,-4.668693244E-1,1.042944145E1,1.048155923E1
6.043783535E0,8.906430602E-1,-7.086837292E-1,1.046296024E1,1.052468597E1
6.045805401E0,8.595184088E-1,-7.709329724E-1,1.041028786E1,1.047412062E1
6.047827234E0,8.140285611E-1,-7.278373241E-1,1.023551178E1,1.029359466E1
6.049849067E0,7.278373241E-1,-5.817909837E-1,9.993697166E0,1.003704194E1
6.051870900E0,5.913678408E-1,-4.429273009E-1,9.713575363E0,9.741634712E0
6.053892766E0,5.291185975E-1,-3.447650373E-1,9.601048470E0,9.621796149E0
6.055914599E0,4.429273009E-1,-1.819593310E-1,9.457395554E0,9.469510254E0
6.057936465E0,3.878606856E-1,-1.867477298E-1,9.371204376E0,9.381086402E0
6.059958331E0,3.375824392E-1,-2.825157940E-1,9.311349869E0,9.321749485E0
6.061980197E0,2.059013397E-1,-5.147533417E-1,9.184456825E0,9.201174574E0
6.064002130E0,6.464344263E-2,-5.985504389E-1,9.198822021E0,9.218501396E0
6.066024063E0,1.436521020E-2,-5.650315881E-1,9.270648003E0,9.287862049E0
6.068046063E0,-3.351882473E-2,-4.477157295E-1,9.550769806E0,9.561316686E0
6.070068096E0,-5.506663769E-2,-4.860229492E-1,9.852438927E0,9.864573151E0
6.072090162E0,-9.576806426E-2,-5.626373887E-1,1.007988834E1,1.009603295E1
6.074140095E0,-8.619125932E-2,-5.506663918E-1,1.016607952E1,1.018134742E1
6.076190128E0,3.351882473E-2,-6.344634295E-1,1.004158115E1,1.006166087E1
6.078240194E0,1.292868853E-1,-7.278373241E-1,9.852438927E0,9.880132341E0
6.080290260E0,3.136404157E-1,-8.954314590E-1,9.337685585E0,9.385762616E0
6.082340293E0,4.046200812E-1,-8.236053586E-1,8.873210907E0,8.920533336E0
6.084390326E0,3.902548850E-1,-7.398083210E-1,8.712799072E0,8.752855700E0
6.086440426E0,3.375824392E-1,-4.932055473E-1,8.612242699E0,8.632956499E0
6.088490526E0,2.346317619E-1,-3.471592367E-1,8.710405350E0,8.720477794E0
6.090540626E0,8.858546615E-2,-4.357447028E-1,8.858845711E0,8.869998205E0
6.092590692E0,1.915361360E-2,-5.099649429E-1,8.945036888E0,8.959582358E0
6.094640858E0,2.394201607E-2,-6.177040339E-1,9.095871925E0,9.116853491E0
6.096691058E0,1.651999205E-1,-6.416460276E-1,9.227552414E0,9.251309323E0
6.098741291E0,2.825157940E-1,-6.129156351E-1,9.275436401E0,9.299957053E0
6.100782957E0,4.716577232E-1,-5.722141862E-1,9.361627579E0,9.390951017E0
6.102824623E0,5.099649429E-1,-5.315127969E-1,9.431059837E0,9.459781168E0
6.104866323E0,4.620809257E-1,-3.974374831E-1,9.536404610E0,9.555861459E0
6.106908123E0,2.705447972E-1,-3.519476354E-1,9.574711800E0,9.584997009E0
6.108949956E0,2.873042040E-2,-3.351882398E-1,9.562741280E0,9.568657031E0
6.110991789E0,-1.699883193E-1,-3.902548850E-1,9.426271439E0,9.435877709E0
6.113033689E0,-2.059013397E-1,-3.423708379E-1,9.311349869E0,9.319916820E0
6.115075522E0,-1.580173075E-1,-2.873041928E-1,9.282619476E0,9.288408772E0
6.117117388E0,3.351882473E-2,-1.843535304E-1,9.270648003E0,9.272541406E0
6.119159221E0,1.412578970E-1,-1.915361285E-1,9.285013199E0,9.288062768E0
6.121202021E0,3.160346150E-1,-3.136404157E-1,9.294589996E0,9.305248594E0
6.123243921E0,4.716577232E-1,-4.022258818E-1,9.313743591E0,9.334348737E0
6.125285821E0,5.458779931E-1,-4.189853072E-1,9.361627579E0,9.386884595E0
6.127327721E0,5.458779931E-1,-3.902548850E-1,9.387964249E0,9.411915554E0
6.129369587E0,4.740519226E-1,-3.160346150E-1,9.390357971E0,9.407625945E0
6.131411487E0,3.399766386E-1,-3.950432837E-1,9.282619476E0,9.297239787E0
6.133453420E0,2.777273953E-1,-4.716577232E-1,9.184456825E0,9.200752181E0
6.135467520E0,2.011129409E-1,-6.392518282E-1,8.992920876E0,9.017855354E0
6.137481553E0,1.891419291E-1,-7.015010715E-1,8.856451035E0,8.886202977E0
6.139495619E0,2.154781520E-1,-6.895300746E-1,8.825326920E0,8.854844877E0
6.141509685E0,3.232172430E-1,-6.512228847E-1,8.837297440E0,8.867152117E0
6.143523851E0,4.309563041E-1,-5.865794420E-1,8.937853813E0,8.967442755E0
6.145538117E0,4.429273009E-1,-4.812345505E-1,9.098265648E0,9.121743752E0
6.147552350E0,4.141969085E-1,-4.285621047E-1,9.208398819E0,9.227666735E0
6.149566650E0,2.825157940E-1,-3.280056417E-1,9.419088364E0,9.429031153E0
6.151581016E0,8.140286058E-2,-3.040636182E-1,9.548376083E0,9.553563049E0
6.153595416E0,-3.351882473E-2,-3.136404157E-1,9.565135002E0,9.570334447E0
6.156520416E0,-3.615244627E-1,-3.830722570E-1,9.455001831E0,9.469662292E0
6.158522586E0,-4.357447028E-1,-5.434837937E-1,9.258677483E0,9.284845546E0
6.160538586E0,-4.070142806E-1,-5.889736414E-1,9.165303230E0,9.193222171E0
6.162554586E0,-2.657563984E-1,-5.674257874E-1,9.055170059E0,9.076822312E0
6.164569586E0,-1.029506698E-1,-4.716577232E-1,9.045593262E0,9.058466609E0
6.166584252E0,-4.788403213E-2,-4.094084799E-1,9.043199539E0,9.052588916E0
6.168598502E0,2.394201607E-2,-2.849099934E-1,9.071929932E0,9.076434300E0
6.170613102E0,4.309562966E-2,-2.082955539E-1,9.117419243E0,9.119900105E0
6.172627768E0,4.309562966E-2,-2.346317619E-1,9.119813919E0,9.122933476E0
6.174642625E0,-9.337386489E-2,-4.764461517E-1,8.971372604E0,8.984500321E0
6.176657250E0,-1.364694983E-1,-5.386953950E-1,8.921094894E0,8.938386363E0
6.178671916E0,-1.723825186E-1,-5.746083856E-1,8.916306496E0,8.936465300E0
6.180686516E0,-1.795651317E-1,-5.482721925E-1,8.961795807E0,8.980346882E0
6.182701334E0,-1.891419291E-1,-5.099649429E-1,9.067141533E0,9.083440675E0
6.184716084E0,-2.561795712E-1,-5.985504389E-1,9.138967514E0,9.162129546E0
6.186730930E0,-2.729389966E-1,-6.440402865E-1,9.170091629E0,9.196731162E0
6.188745715E0,-2.609679997E-1,-5.530605912E-1,9.263465881E0,9.283629702E0
6.190760515E0,-2.873041928E-1,-5.147533417E-1,9.299378395E0,9.318044496E0
6.192775265E0,-3.256114423E-1,-7.086837292E-1,9.131784439E0,9.165028231E0
6.194789970E0,-4.237737060E-1,-8.379706144E-1,8.985737801E0,9.034670040E0
6.196804525E0,-5.051765442E-1,-9.361328483E-1,8.722375870E0,8.787001130E0
6.198819051E0,-4.716577232E-1,-7.972691655E-1,8.700828552E0,8.750000950E0
6.200833501E0,-4.213795066E-1,-6.871358752E-1,8.798990250E0,8.835833057E0
6.202855548E0,-3.303998411E-1,-5.817909837E-1,9.086295128E0,9.110894794E0
6.204877275E0,-3.663128614E-1,-6.967126727E-1,9.373599052E0,9.406590926E0
6.206898622E0,-4.261679053E-1,-7.302315235E-1,9.639355659E0,9.676364746E0
6.208919622E0,-4.261679053E-1,-6.416460276E-1,9.773430824E0,9.803738001E0
6.210940382E0,-3.519476354E-1,-4.357447028E-1,9.941024780E0,9.956792368E0
6.212960843E0,-3.232172430E-1,-3.687070608E-1,9.794978142E0,9.807242787E0
6.214981065E0,-3.303998411E-1,-3.854664862E-1,9.624990463E0,9.638370707E0
6.217001029E0,-4.405331016E-1,-5.147533417E-1,9.206005096E0,9.230903003E0
6.219020753E0,-5.865794420E-1,-6.775590777E-1,8.858845711E0,8.904061381E0
6.221040286E0,-6.153098345E-1,-7.158663273E-1,8.767866135E0,8.818534308E0
6.223059719E0,-6.105214357E-1,-7.469909191E-1,8.791808128E0,8.844581506E0
6.225079119E0,-4.932055473E-1,-6.895300746E-1,9.019257545E0,9.059012645E0
6.227098485E0,-2.944868207E-1,-5.602431893E-1,9.378387451E0,9.399720533E0
6.229117851E0,-2.154781520E-1,-5.243301988E-1,9.569923401E0,9.586698435E0
6.231137117E0,-1.891419291E-1,-4.692635238E-1,9.893140793E0,9.906069739E0
6.233156317E0,-2.944868207E-1,-4.884171486E-1,1.004636955E1,1.006254515E1
6.235175450E0,-4.596867263E-1,-5.722141862E-1,9.986514091E0,1.001345119E1
6.237195816E0,-5.482721925E-1,-5.291185975E-1,9.945813179E0,9.974957077E0
6.239214882E0,-6.919242740E-1,-3.878606856E-1,9.838073730E0,9.869999485E0
6.241233982E0,-7.086837292E-1,-4.070142806E-1,9.715970039E0,9.750280358E0
6.243252982E0,-6.392518282E-1,-4.788403511E-1,9.433453560E0,9.467205345E0
6.245271982E0,-5.363011956E-1,-6.799532771E-1,9.179668427E0,9.220426663E0
6.247290915E0,-4.620809257E-1,-9.050082564E-1,8.997709274E0,9.054906455E0
6.249309848E0,-4.189853072E-1,-9.959878922E-1,8.930671692E0,8.995801100E0
6.251328714E0,-2.513911724E-1,-1.036689281E0,8.921094894E0,8.984645586E0
6.253347547E0,-7.182604820E-2,-8.954314590E-1,9.088688850E0,9.132974406E0
6.255366380E0,-1.915361360E-2,-8.020575643E-1,9.241917610E0,9.276675283E0
6.257385313E0,-4.548983276E-2,-6.272808313E-1,9.596260071E0,9.616847608E0
6.259404213E0,-2.154781520E-1,-4.764461517E-1,9.933841705E0,9.947594825E0
6.261423113E0,-3.423708379E-1,-4.189853072E-1,1.007509995E1,1.008961869E1
6.263436646E0,-3.303998411E-1,-4.668693244E-1,1.003679276E1,1.005307614E1
6.265450146E0,-1.508347094E-1,-6.081272364E-1,9.720758438E0,9.740929856E0
6.267463646E0,1.484405100E-1,-7.852981687E-1,9.189245224E0,9.223933845E0
6.269477146E0,3.184288144E-1,-8.714894056E-1,8.894758224E0,8.943020439E0
6.271490579E0,6.536170840E-1,-9.864110947E-1,8.377611160E0,8.460767748E0
6.273504045E0,8.355764151E-1,-9.935936928E-1,8.114249229E0,8.217448322E0
6.275517511E0,8.571242094E-1,-9.385270476E-1,8.090307236E0,8.189540042E0
6.277530977E0,7.685387731E-1,-7.158663273E-1,8.365639687E0,8.431313291E0
