"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.091017249E1,-2.466027737E-1,-3.447650373E-1,9.644144058E0,9.653454847E0
1.091219089E1,-3.208230138E-1,-4.453215301E-1,9.332897186E0,9.349021797E0
1.091420929E1,-3.327940404E-1,-3.758896589E-1,9.285013199E0,9.298575967E0
1.091622772E1,-3.567360640E-1,-3.351882398E-1,9.373599052E0,9.386371555E0
1.091824616E1,-4.620809257E-1,-2.944868207E-1,9.682451248E0,9.697943258E0
1.092026462E1,-6.177040339E-1,-2.753331959E-1,1.003679276E1,1.005955145E1
1.092228312E1,-6.943184733E-1,-2.873041928E-1,1.021396351E1,1.024156592E1
1.092430166E1,-8.283938169E-1,-3.256114423E-1,1.047493172E1,1.051268061E1
1.092632016E1,-9.026140571E-1,-3.591302633E-1,1.051802731E1,1.056279249E1
1.092833866E1,-8.307880163E-1,-4.189853072E-1,1.030973148E1,1.035163372E1
1.093035712E1,-7.350199223E-1,-4.501099288E-1,1.016847420E1,1.020493610E1
1.093237556E1,-6.009446383E-1,-4.644751251E-1,9.885957718E0,9.915091104E0
1.093439402E1,-5.865794420E-1,-4.141969085E-1,9.665691376E0,9.692328115E0
1.093641249E1,-5.865794420E-1,-3.567360640E-1,9.608230591E0,9.632727088E0
1.093843095E1,-5.698199868E-1,-1.891419291E-1,9.615413666E0,9.634139788E0
1.094044945E1,-4.548983276E-1,-8.379705995E-2,9.742305756E0,9.753280262E0
1.094249582E1,-3.208230138E-1,-1.316810995E-1,9.828496933E0,9.834613326E0
1.094454219E1,-3.495534360E-1,-3.423708379E-1,9.778219223E0,9.790453338E0
1.094658849E1,-4.141969085E-1,-6.272808313E-1,9.608230591E0,9.637589709E0
1.094863482E1,-4.261679053E-1,-7.206547260E-1,9.529222488E0,9.565931400E0
1.095068132E1,-3.878606856E-1,-7.517793179E-1,9.469367027E0,9.507077361E0
1.095272782E1,-3.375824392E-1,-6.703764796E-1,9.569923401E0,9.599312498E0
1.095477445E1,-3.208230138E-1,-5.961562395E-1,9.672874451E0,9.696537001E0
1.095682112E1,-3.184288144E-1,-3.974374831E-1,9.986514091E0,9.999490845E0
1.095886782E1,-3.495534360E-1,-2.274491638E-1,1.031691456E1,1.032534003E1
1.096091452E1,-3.687070608E-1,-1.819593310E-1,1.050366211E1,1.051170642E1
1.096296128E1,-4.094084799E-1,-2.274491638E-1,1.049169159E1,1.050213982E1
1.096500805E1,-4.046200812E-1,-4.070142806E-1,1.027860737E1,1.029461740E1
1.096705498E1,-3.112462163E-1,-4.812345505E-1,9.993697166E0,1.001011708E1
1.096909662E1,-2.442085743E-1,-4.381389022E-1,9.895534515E0,9.908239343E0
1.097113812E1,-1.484405100E-1,-2.968810201E-1,9.794978142E0,9.800600478E0
1.097317962E1,-1.699883193E-1,-2.992752194E-1,9.713575363E0,9.719671189E0
1.097522112E1,-1.795651317E-1,-3.567360640E-1,9.658509254E0,9.666762916E0
1.097726258E1,-2.011129409E-1,-4.788403511E-1,9.541193008E0,9.555317814E0
1.097930405E1,-2.059013397E-1,-4.333505034E-1,9.541193008E0,9.553248246E0
1.098134548E1,-2.825157940E-1,-2.873041928E-1,9.636960983E0,9.645381064E0
1.098338688E1,-3.758896589E-1,-2.513911724E-1,9.703998566E0,9.714529259E0
1.098542818E1,-6.177040339E-1,-2.418143749E-1,9.797372818E0,9.819803796E0
1.098746948E1,-8.595184088E-1,-1.987187415E-1,9.933841705E0,9.972936983E0
1.098951205E1,-9.457096457E-1,-1.771709323E-1,1.001045704E1,1.005659020E1
1.099155335E1,-1.024718285E0,-1.939303428E-1,1.013495541E1,1.018847278E1
1.099359461E1,-9.385270476E-1,-2.513911724E-1,1.018523312E1,1.023147126E1
1.099563585E1,-8.523358107E-1,-3.303998411E-1,1.016368580E1,1.020471212E1
1.099767708E1,-6.129156351E-1,-5.410895944E-1,1.007031155E1,1.010344586E1
1.099971831E1,-3.256114423E-1,-6.368576288E-1,9.955389977E0,9.981052051E0
1.100175951E1,-1.197100878E-1,-5.602431893E-1,9.878775597E0,9.895373173E0
1.100377284E1,-8.379705995E-2,-4.740519226E-1,9.873987198E0,9.885715470E0
1.100578614E1,-1.244984865E-1,-2.920926213E-1,9.900322914E0,9.905413256E0
1.100779951E1,-2.298433632E-1,-1.221042871E-1,9.976937294E0,9.980331417E0
1.100981288E1,-2.729389966E-1,-8.619125932E-2,1.002003384E1,1.002412104E1
1.101182618E1,-3.160346150E-1,-1.508347094E-1,1.007749462E1,1.008357709E1
1.101383948E1,-3.112462163E-1,-3.088520169E-1,1.004636955E1,1.005593382E1
1.101585271E1,-3.064578176E-1,-3.495534360E-1,1.001524544E1,1.002602838E1
1.101786598E1,-2.753331959E-1,-4.429273009E-1,9.921871185E0,9.935568468E0
1.101987924E1,-2.130839527E-1,-5.147533417E-1,9.873987198E0,9.889691550E0
1.102189251E1,-1.340752989E-1,-4.620809257E-1,9.869198799E0,9.880919993E0
1.102393371E1,-1.316810995E-1,-3.854664862E-1,9.890746117E0,9.899130420E0
1.102597494E1,-6.224924326E-2,-2.944868207E-1,9.873987198E0,9.878573816E0
1.102801607E1,4.788403399E-3,-2.466027737E-1,9.830891609E0,9.833985239E0
1.103005727E1,4.788403213E-2,-2.466027737E-1,9.708786964E0,9.712036353E0
1.103209851E1,-7.661445439E-2,-1.987187415E-1,9.584288597E0,9.586654621E0
1.103413974E1,-1.675941199E-1,-1.747767180E-1,9.550769806E0,9.553838944E0
1.103618097E1,-4.046200812E-1,-2.370259613E-1,9.524434090E0,9.535971028E0
1.103822224E1,-6.775590777E-1,-2.466027737E-1,9.620202065E0,9.647185444E0
1.104026354E1,-9.050082564E-1,-1.747767180E-1,9.804554939E0,9.847785761E0
1.104230490E1,-9.959878922E-1,-2.274491638E-1,1.000088024E1,1.005292647E1
1.104434631E1,-9.935936928E-1,-3.064578176E-1,1.006312943E1,1.011670493E1
1.104638777E1,-9.935936928E-1,-4.309563041E-1,1.009664822E1,1.015456828E1
1.104842934E1,-9.864110947E-1,-4.405331016E-1,1.010383034E1,1.016142036E1
1.105046970E1,-8.379706144E-1,-4.046200812E-1,1.006791782E1,1.011082991E1
1.105251140E1,-5.195417404E-1,-3.639186621E-1,9.991303444E0,1.001141873E1
1.105455317E1,-3.327940404E-1,-2.873041928E-1,9.955389977E0,9.965093334E0
1.105659500E1,-7.182605099E-3,-2.466027737E-1,9.888352394E0,9.891429502E0
1.105863684E1,1.005564705E-1,-1.747767180E-1,9.835680008E0,9.837746679E0
1.106067870E1,-6.464344263E-2,-1.604115069E-1,9.783007622E0,9.784536205E0
1.106272060E1,-2.130839527E-1,-1.819593310E-1,9.754277229E0,9.758300991E0
1.106476247E1,-5.458779931E-1,-2.729389966E-1,9.677662849E0,9.696887991E0
1.106680437E1,-7.972691655E-1,-3.543418646E-1,9.603442192E0,9.642992182E0
1.106884627E1,-8.451532125E-1,-3.471592367E-1,9.598653793E0,9.642041181E0
1.107089333E1,-8.044517636E-1,-2.729389966E-1,9.668086052E0,9.705334937E0
1.107294033E1,-6.584054828E-1,-2.202665508E-1,9.759065628E0,9.783730222E0
1.107498733E1,-5.075707436E-1,-2.896983922E-1,9.799766541E0,9.817177673E0
1.107703433E1,-4.141969085E-1,-3.926490843E-1,9.775824547E0,9.792470472E0
1.107908137E1,-1.891419291E-1,-5.458779931E-1,9.694421768E0,9.711620404E0
1.108112843E1,9.576806799E-3,-5.793967843E-1,9.646537781E0,9.663926919E0
1.108317557E1,7.661445439E-2,-4.740519226E-1,9.636960983E0,9.648917659E0
1.108519483E1,7.661445439E-2,-3.902548850E-1,9.656114578E0,9.664301185E0
1.108721410E1,-1.173158810E-1,-2.274491638E-1,9.739912033E0,9.743273708E0
1.108923340E1,-4.955997467E-1,-1.029506698E-1,9.936236382E0,9.949121136E0
1.109125266E1,-6.847416759E-1,-4.309562966E-2,1.006073475E1,1.008410195E1
1.109327193E1,-9.481038451E-1,-4.788403399E-3,1.032649136E1,1.036992515E1
1.109529110E1,-1.012747288E0,-1.651999205E-1,1.044620132E1,1.049647894E1
1.109731026E1,-9.672574997E-1,-3.208230138E-1,1.042465305E1,1.047434512E1
1.109932946E1,-7.469909191E-1,-5.913678408E-1,1.021635818E1,1.026068643E1
1.110134859E1,-4.357447028E-1,-6.919242740E-1,9.960178375E0,9.993687303E0
1.110336766E1,-1.867477298E-1,-6.967126727E-1,9.732728958E0,9.759420897E0
1.110538669E1,-1.125274822E-1,-6.679822803E-1,9.627384186E0,9.651185887E0
1.110740579E1,-2.394201607E-2,-5.363011956E-1,9.476549149E0,9.491742514E0
1.110942479E1,2.154781483E-2,-2.394201756E-1,9.490914345E0,9.493958154E0
1.111144379E1,2.154781483E-2,-8.379705995E-2,9.569923401E0,9.570314527E0
1.111346276E1,-7.182605099E-3,8.619125932E-2,9.744700432E0,9.745084249E0
1.111548169E1,-5.506663769E-2,7.900865376E-2,9.845256805E0,9.845727818E0
1.111750056E1,-9.337386489E-2,-2.394201700E-3,9.840468407E0,9.840911689E0
1.111951946E1,-1.987187415E-1,-2.489969730E-1,9.737517357E0,9.742727180E0
1.112153832E1,-3.064578176E-1,-5.003881454E-1,9.629778862E0,9.647639381E0
1.112355712E1,-3.447650373E-1,-7.254431248E-1,9.581894875E0,9.615499989E0
1.112557589E1,-3.711012602E-1,-7.589619160E-1,9.598653793E0,9.635761204E0
1.112759462E1,-4.261679053E-1,-6.009446383E-1,9.735123634E0,9.762959885E0
1.112961332E1,-5.027823448E-1,-3.280056417E-1,9.991303444E0,1.000932177E1
1.113162686E1,-5.267243981E-1,-2.250549644E-1,1.011340714E1,1.012961461E1
1.113364036E1,-5.482721925E-1,-2.322375625E-1,1.022593498E1,1.024325549E1
1.113565379E1,-5.363011956E-1,-5.410895944E-1,1.013016701E1,1.015877357E1
1.113766719E1,-4.788403511E-1,-6.320692301E-1,1.005834103E1,1.008955023E1
1.113968052E1,-2.944868207E-1,-5.626373887E-1,1.000566864E1,1.002580113E1
1.114169382E1,-1.460463107E-1,-3.303998411E-1,1.006791782E1,1.007439640E1
1.114370706E1,-1.532289088E-1,3.830722719E-2,1.015650272E1,1.015773076E1
1.114572012E1,-2.274491638E-1,1.795651317E-1,1.018044472E1,1.018456830E1
1.114773312E1,-4.405331016E-1,2.298433632E-1,1.012059021E1,1.013278064E1
1.114974602E1,-6.967126727E-1,-4.309562966E-2,9.876380920E0,9.901018426E0
1.115176429E1,-8.068459630E-1,-2.849099934E-1,9.672874451E0,9.710647468E0
1.115378262E1,-8.690952063E-1,-8.714894056E-1,9.222764015E0,9.304525584E0
1.115580102E1,-7.158663273E-1,-1.173158884E0,8.990526199E0,9.094961666E0
1.115781942E1,-5.075707436E-1,-8.499416113E-1,9.206005096E0,9.259079794E0
1.115983775E1,-4.429273009E-1,-5.386953950E-1,9.476549149E0,9.502176650E0
1.116185615E1,-3.471592367E-1,2.633621916E-2,1.011101341E1,1.011700575E1
1.116387459E1,-2.801215947E-1,1.532289088E-1,1.055633450E1,1.056116211E1
1.116589305E1,-2.825157940E-1,9.576806799E-3,1.062097836E1,1.062473944E1
1.116791145E1,-2.753331959E-1,-3.711012602E-1,1.050845051E1,1.051860526E1
1.116992985E1,-2.011129409E-1,-5.746083856E-1,1.029057789E1,1.030856995E1
1.117194819E1,-1.029506698E-1,-5.841852427E-1,1.018523312E1,1.020249209E1
1.117396649E1,1.029506698E-1,-5.410895944E-1,9.988908768E0,1.000408292E1
1.117598482E1,2.202665508E-1,-3.950432837E-1,9.859622002E0,9.869991011E0
1.117800318E1,1.747767180E-1,-2.825157940E-1,9.771036148E0,9.776681926E0
1.118002148E1,1.244984865E-1,-2.657563984E-1,9.727940559E0,9.732366303E0
1.118203975E1,-2.394201700E-3,-2.777273953E-1,9.601048470E0,9.605064807E0
1.118405802E1,-1.412578970E-1,-4.022258818E-1,9.409511566E0,9.419163836E0
1.118610428E1,-2.705447972E-1,-6.344634295E-1,9.172486305E0,9.198382649E0
1.118815052E1,-3.926490843E-1,-6.584054828E-1,9.031228065E0,9.063705173E0
1.119019678E1,-4.740519226E-1,-3.663128614E-1,9.153332710E0,9.172917205E0
1.119224308E1,-6.631938815E-1,-1.604115069E-1,9.299378395E0,9.324376468E0
1.119428945E1,-8.092401624E-1,9.816227108E-2,9.660902977E0,9.695233458E0
1.119633585E1,-8.283938169E-1,8.379705995E-2,9.998485565E0,1.003309383E1
1.119838228E1,-7.661445141E-1,3.830722719E-2,1.015171432E1,1.018065561E1
1.120042875E1,-5.530605912E-1,-1.029506698E-1,1.037437534E1,1.038961687E1
1.120247528E1,-2.729389966E-1,-3.830722570E-1,1.038634586E1,1.039699093E1
1.120452188E1,-1.532289088E-1,-5.219359994E-1,1.029297256E1,1.030733625E1
1.120656858E1,-6.943184882E-2,-7.613561153E-1,9.936236382E0,9.965604716E0
1.120861534E1,-1.412578970E-1,-8.403648138E-1,9.488520622E0,9.526709317E0
1.121066221E1,-1.843535304E-1,-6.320692301E-1,9.213187218E0,9.236683195E0
1.121270374E1,-1.915361285E-1,-4.572925270E-1,9.194033623E0,9.207391422E0
1.121474521E1,-2.226607651E-1,-9.576806426E-2,9.383175850E0,9.386305896E0
1.121678668E1,-3.423708379E-1,1.723825186E-1,9.763854027E0,9.771375491E0
1.121882818E1,-4.046200812E-1,1.915361285E-1,9.938630104E0,9.948707044E0
1.122086974E1,-4.716577232E-1,5.985504389E-2,1.013016701E1,1.014131783E1
1.122291134E1,-4.884171486E-1,-1.963245422E-1,1.009664822E1,1.011036101E1
1.122495294E1,-5.075707436E-1,-5.482721925E-1,9.806949615E0,9.835369399E0
1.122699458E1,-4.644751251E-1,-6.943184733E-1,9.615413666E0,9.651631740E0
1.122903621E1,-2.896983922E-1,-7.637503147E-1,9.316138268E0,9.351880662E0
1.123107784E1,-5.027823523E-2,-6.081272364E-1,9.253889084E0,9.273985649E0
1.123312037E1,7.182605099E-3,-5.506663918E-1,9.304166794E0,9.320450890E0
1.123516204E1,7.182605099E-3,-5.722141862E-1,9.469367027E0,9.486642850E0
1.123720371E1,-4.788403213E-2,-5.434837937E-1,9.682451248E0,9.697810562E0
1.123924537E1,-4.309562966E-2,-3.806780577E-1,9.873987198E0,9.881416710E0
1.124128704E1,-2.394201607E-2,5.267243832E-2,1.035761547E1,1.035777707E1
1.124332877E1,-1.556231081E-1,2.513911724E-1,1.064970875E1,1.065381211E1
1.124537044E1,-2.896983922E-1,-2.154781483E-2,1.046296024E1,1.046699224E1
1.124738410E1,-5.626373887E-1,-2.729389966E-1,1.022114658E1,1.024025849E1
1.124939784E1,-6.871358752E-1,-6.943184733E-1,9.670479774E0,9.719692018E0
1.125141147E1,-6.296750307E-1,-7.350199223E-1,9.253889084E0,9.304365003E0
1.125342510E1,-5.985504389E-1,-6.560112834E-1,9.129390717E0,9.172479942E0
1.125543864E1,-5.865794420E-1,-4.908113480E-1,9.057564735E0,9.089799236E0
1.125745217E1,-6.272808313E-1,-2.896983922E-1,9.232340813E0,9.258159822E0
1.125946567E1,-6.296750307E-1,-1.436520964E-1,9.414299965E0,9.436427841E0
1.126147917E1,-5.793967843E-1,-3.112462163E-2,9.797372818E0,9.814539394E0
1.126349260E1,-3.758896589E-1,-1.771709323E-1,1.002482224E1,1.003343129E1
1.126550600E1,-1.460463107E-1,-3.040636182E-1,1.007988834E1,1.008553089E1
1.126842900E1,-2.394201607E-2,-2.825157940E-1,1.013974380E1,1.014370706E1
1.127043144E1,0.000000000E0,-1.244984865E-1,1.022114658E1,1.022190478E1
1.127244344E1,9.576806799E-3,-9.816227108E-2,1.024987698E1,1.025035149E1
1.127445644E1,-1.915361360E-2,-1.915361285E-1,1.020917511E1,1.021098964E1
1.127646994E1,-1.747767180E-1,-2.513911724E-1,1.015171432E1,1.015633045E1
1.127848361E1,-2.825157940E-1,-2.394201756E-1,1.013256073E1,1.013932563E1
1.128049711E1,-5.363011956E-1,-3.399766386E-1,1.002003384E1,1.004013352E1
1.128251031E1,-6.607996821E-1,-5.458779931E-1,9.869198799E0,9.906347659E0
1.128452331E1,-6.296750307E-1,-5.291185975E-1,9.835680008E0,9.870008022E0
1.128653617E1,-4.836287498E-1,-1.197100878E-1,1.005834103E1,1.007067284E1
1.128854879E1,-3.734954596E-1,1.292868853E-1,1.020438671E1,1.021203810E1
1.129056146E1,-1.675941199E-1,2.681505978E-1,1.032409668E1,1.032893822E1
1.129257416E1,-8.858546615E-2,1.053448766E-1,1.023551178E1,1.023643719E1
1.129458679E1,0.000000000E0,-3.208230138E-1,9.833285332E0,9.838517562E0
1.129659938E1,7.661445439E-2,-5.147533417E-1,9.522039413E0,9.536250593E0
1.129861191E1,1.412578970E-1,-4.070142806E-1,9.464578629E0,9.474379295E0
1.130062448E1,2.346317619E-1,-2.825157940E-1,9.522039413E0,9.529118628E0
1.130263708E1,5.506663769E-2,-1.963245422E-1,9.624990463E0,9.627149998E0
1.130464965E1,-3.447650373E-1,-2.873041928E-1,9.723152161E0,9.733503715E0
1.130666224E1,-5.339069963E-1,-2.418143749E-1,9.830891609E0,9.848348121E0
1.130867479E1,-7.637503147E-1,-1.221042871E-1,1.011819553E1,1.014771427E1
1.131068732E1,-7.876923680E-1,-2.202665508E-1,1.033127975E1,1.036360545E1
1.131269987E1,-7.086837292E-1,-3.040636182E-1,1.036719227E1,1.039583392E1
1.131472006E1,-3.974374831E-1,-4.716577232E-1,1.031691456E1,1.033533471E1
1.131673996E1,-7.422025502E-2,-4.405331016E-1,1.028818417E1,1.029787898E1
1.131875962E1,7.182605099E-3,-2.729389966E-1,1.025945377E1,1.026308623E1
1.132077903E1,-4.548983276E-2,-2.298433632E-1,1.019480991E1,1.019750197E1
1.132279819E1,-1.604115069E-1,-2.801215947E-1,9.981725693E0,9.986943865E0
1.132481715E1,-1.867477298E-1,-2.825157940E-1,9.794978142E0,9.800830918E0
1.132683597E1,-2.059013397E-1,-2.250549644E-1,9.759065628E0,9.763831575E0
1.132885458E1,-3.064578176E-1,-2.489969730E-1,9.720758438E0,9.728774871E0
1.133087302E1,-3.950432837E-1,-4.022258818E-1,9.663297653E0,9.679729665E0
1.133289132E1,-3.639186621E-1,-4.812345505E-1,9.680056572E0,9.698841102E0
1.133490962E1,-3.280056417E-1,-4.429273009E-1,9.744700432E0,9.760274525E0
1.133692789E1,-2.825157940E-1,-3.088520169E-1,9.957783699E0,9.966577193E0
1.133894619E1,-2.944868207E-1,-2.825157940E-1,1.007988834E1,1.008814585E1
1.134096452E1,-3.136404157E-1,-3.208230138E-1,1.009185982E1,1.010182817E1
1.134298292E1,-4.357447028E-1,-4.429273009E-1,1.005594635E1,1.007512357E1
1.134500136E1,-6.153098345E-1,-5.291185975E-1,9.996091843E0,1.002897925E1
1.134701979E1,-8.068459630E-1,-5.267243981E-1,9.986514091E0,1.003289104E1
1.134903822E1,-8.667010069E-1,-4.884171486E-1,1.000806236E1,1.005738705E1
1.135105665E1,-8.475474119E-1,-3.758896589E-1,1.014453220E1,1.018681321E1
1.135307512E1,-6.560112834E-1,-2.370259613E-1,1.035761547E1,1.038107559E1
1.135509362E1,-5.291185975E-1,-1.628057212E-1,1.048211479E1,1.049672343E1
1.135711212E1,-3.351882398E-1,-7.661445439E-2,1.065449715E1,1.066004364E1
1.135913062E1,-2.226607651E-1,-2.585737705E-1,1.059703636E1,1.060252884E1
1.136114909E1,-1.867477298E-1,-4.141969085E-1,1.045098972E1,1.046086134E1
1.136316755E1,-1.508347094E-1,-5.865794420E-1,1.005594635E1,1.007416912E1
1.136518609E1,-1.771709323E-1,-5.865794420E-1,9.713575363E0,9.732882991E0
1.136720459E1,-1.915361285E-1,-4.548983276E-1,9.519645691E0,9.532432673E0
1.136922312E1,-2.418143749E-1,-3.543418646E-1,9.469367027E0,9.479079293E0
1.137124168E1,-4.644751251E-1,-2.849099934E-1,9.428665161E0,9.444397152E0
1.137326025E1,-7.326257229E-1,-3.375824392E-1,9.409511566E0,9.444025109E0
1.137527355E1,-7.852981687E-1,-3.902548850E-1,9.414299965E0,9.455053459E0
1.137728682E1,-6.416460276E-1,-5.243301988E-1,9.507674217E0,9.543715252E0
1.137930005E1,-4.261679053E-1,-5.291185975E-1,9.771036148E0,9.794627761E0
1.138131328E1,-3.806780577E-1,-4.357447028E-1,9.972148895E0,9.988921004E0
1.138332655E1,-4.046200812E-1,-2.489969730E-1,1.042704773E1,1.043786574E1
1.138533981E1,-4.357447028E-1,-1.747767180E-1,1.076463032E1,1.077486363E1
1.138735305E1,-3.375824392E-1,-1.675941199E-1,1.090109921E1,1.090761264E1
1.138936628E1,-2.729389966E-1,-1.987187415E-1,1.087715721E1,1.088239559E1
1.139137948E1,-1.795651317E-1,-3.256114423E-1,1.062097836E1,1.062748548E1
1.139339265E1,-1.963245422E-1,-3.974374831E-1,1.018283939E1,1.019248341E1
1.139541111E1,-2.370259613E-1,-4.213795066E-1,9.945813179E0,9.957557019E0
1.139742968E1,-3.303998411E-1,-3.926490843E-1,9.565135002E0,9.578890592E0
1.139944818E1,-4.812345505E-1,-3.567360640E-1,9.337685585E0,9.356880858E0
1.140146664E1,-6.392518282E-1,-4.692635238E-1,9.215581894E0,9.249637874E0
1.140348511E1,-6.847416759E-1,-5.147533417E-1,9.201216698E0,9.241008110E0
1.140550364E1,-6.751648784E-1,-5.147533417E-1,9.366415977E0,9.404816153E0
1.140752231E1,-5.506663918E-1,-4.716577232E-1,9.754277229E0,9.781186981E0
1.140954108E1,-4.740519226E-1,-4.501099288E-1,9.993697166E0,1.001505403E1
1.141155981E1,-3.208230138E-1,-3.280056417E-1,1.043183613E1,1.044192128E1
1.141357854E1,-1.939303428E-1,-1.412578970E-1,1.075265884E1,1.075533519E1
1.141559731E1,-8.140286058E-2,-4.070143029E-2,1.086039829E1,1.086077963E1
1.141761614E1,2.537853718E-1,1.508347094E-1,1.090828228E1,1.091227659E1
1.141963504E1,3.950432837E-1,1.101332754E-1,1.064013195E1,1.064803252E1
1.142165401E1,2.130839527E-1,-3.447650373E-1,1.002242756E1,1.003061922E1
1.142367304E1,8.858546615E-2,-6.177040339E-1,9.639355659E0,9.659533280E0
1.142569211E1,-5.985504389E-2,-9.050082564E-1,9.026439667E0,9.071892616E0
1.142771124E1,-1.795651317E-1,-7.110779285E-1,8.894758224E0,8.924942539E0
1.143063324E1,-4.237737060E-1,-4.213795066E-1,9.208398819E0,9.227770785E0
1.143272344E1,-6.967126727E-1,-1.819593310E-1,9.742305756E0,9.768881163E0
1.143473544E1,-8.619126081E-1,-3.591302410E-2,1.038395214E1,1.041972385E1
1.143675044E1,-8.451532125E-1,3.112462163E-2,1.069759274E1,1.073097121E1
1.143876494E1,-6.847416759E-1,7.661445439E-2,1.110221291E1,1.112357282E1
1.144077961E1,-5.027823448E-1,-1.604115069E-1,1.104954052E1,1.106213667E1
1.144279411E1,-4.548983276E-1,-3.232172430E-1,1.086279202E1,1.087711599E1
1.144480871E1,-3.232172430E-1,-5.315127969E-1,1.034803867E1,1.036671981E1
1.144682321E1,-2.059013397E-1,-4.237737060E-1,9.962572098E0,9.973706549E0
1.144883749E1,-1.891419291E-1,-2.130839527E-1,9.739912033E0,9.744078502E0
1.145085162E1,-2.226607651E-1,-1.436520964E-1,9.680056572E0,9.683682614E0
1.145286562E1,-2.442085743E-1,-1.532289088E-1,9.644144058E0,9.648452287E0
1.145487972E1,-2.705447972E-1,-2.322375625E-1,9.687239647E0,9.693799088E0
1.145689372E1,-2.681505978E-1,-2.561795712E-1,9.756670952E0,9.763716545E0
1.145890772E1,-2.178723514E-1,-2.537853718E-1,9.962572098E0,9.968185300E0
1.146092172E1,-2.202665508E-1,-2.154781520E-1,1.020438671E1,1.020903797E1
1.146293579E1,-2.849099934E-1,-2.106897533E-1,1.032170296E1,1.032778368E1
1.146494979E1,-5.602431893E-1,-2.418143749E-1,1.047493172E1,1.049268989E1
1.146696379E1,-8.307880163E-1,-2.729389966E-1,1.056591129E1,1.060203687E1
1.146897779E1,-9.002198577E-1,-1.580173075E-1,1.066646767E1,1.070555453E1
1.147099173E1,-8.667010069E-1,-1.244984865E-1,1.069998646E1,1.073575245E1
1.147300568E1,-6.823474765E-1,-8.619125932E-2,1.067365074E1,1.069578642E1
1.147501958E1,-3.758896589E-1,-9.816227108E-2,1.048211479E1,1.048931167E1
1.147703544E1,-2.202665508E-1,-1.556231081E-1,1.033367348E1,1.033719224E1
1.147904939E1,3.830722719E-2,-3.375824392E-1,9.945813179E0,9.951614399E0
1.148106326E1,1.723825186E-1,-4.884171486E-1,9.569923401E0,9.583929306E0
1.148307714E1,1.891419291E-1,-4.884171486E-1,9.440636635E0,9.455154470E0
1.148509102E1,1.197100878E-1,-3.112462163E-1,9.438241959E0,9.444131298E0
1.148710486E1,-6.943184882E-2,-5.267243832E-2,9.708786964E0,9.709178106E0
1.148911871E1,-3.663128614E-1,2.873042040E-2,1.009425354E1,1.010093882E1
1.149113260E1,-5.602431893E-1,-2.394201607E-2,1.026663589E1,1.028193845E1
1.149314650E1,-9.026140571E-1,-1.795651317E-1,1.058745956E1,1.062738236E1
1.149516043E1,-1.063025594E0,-2.442085743E-1,1.087476349E1,1.092932487E1
1.149717433E1,-1.063025594E0,-2.561795712E-1,1.098489666E1,1.103918502E1
1.149918827E1,-9.433154464E-1,-1.915361285E-1,1.111418343E1,1.115578789E1
1.150120223E1,-7.565677166E-1,-1.651999205E-1,1.106151104E1,1.108858477E1
1.150321617E1,-6.416460276E-1,-2.106897533E-1,1.093701267E1,1.095784404E1
