"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.170840382E1,-5.339069963E-1,1.259350061E0,1.003439903E1,1.012720017E1
1.171042085E1,-4.477157295E-1,1.206677675E0,9.830891609E0,9.914784426E0
1.171243792E1,-3.543418646E-1,1.244984865E0,9.706393242E0,9.792324302E0
1.171445498E1,-3.208230138E-1,1.381454349E0,9.711181641E0,9.814193415E0
1.171647211E1,-3.088520169E-1,1.436521053E0,9.763854027E0,9.873795003E0
1.171848925E1,-2.394201756E-1,1.515529633E0,9.869198799E0,9.987754353E0
1.172050645E1,-2.130839527E-1,1.472434044E0,9.931447983E0,1.004226697E1
1.172255165E1,-1.915361285E-1,1.340752959E0,9.921871185E0,1.001388198E1
1.172459681E1,-2.154781520E-1,1.252167463E0,9.840468407E0,9.922155645E0
1.172664195E1,-2.154781520E-1,1.240196466E0,9.797372818E0,9.877906268E0
1.172868701E1,-2.226607651E-1,1.271321058E0,9.756670952E0,9.841669732E0
1.173073204E1,-2.561795712E-1,1.383848548E0,9.787796021E0,9.888458713E0
1.173277704E1,-3.232172430E-1,1.549048543E0,9.902717590E0,1.002835163E1
1.173482198E1,-3.639186621E-1,1.618480325E0,9.979331970E0,1.011627312E1
1.173686684E1,-4.596867263E-1,1.697489023E0,1.007749462E1,1.022979368E1
1.173891171E1,-5.051765442E-1,1.685518026E0,1.006791782E1,1.022052561E1
1.174095654E1,-5.171475410E-1,1.661576033E0,1.001045704E1,1.016058692E1
1.174300138E1,-5.123591423E-1,1.587355733E0,9.862015724E0,1.000207800E1
1.174504624E1,-4.932055473E-1,1.465251446E0,9.725546837E0,9.847663418E0
1.174709111E1,-4.908113480E-1,1.369483352E0,9.668086052E0,9.776925301E0
1.174913094E1,-4.932055473E-1,1.165976286E0,9.624990463E0,9.707893378E0
1.175117074E1,-4.620809257E-1,1.058237195E0,9.715970039E0,9.784347630E0
1.175321047E1,-4.022258818E-1,1.039083481E0,9.895534515E0,9.958066252E0
1.175525021E1,-3.711012602E-1,1.065419793E0,9.991303444E0,1.005479885E1
1.175728997E1,-3.351882398E-1,1.137245774E0,1.015410900E1,1.022309194E1
1.175932977E1,-3.160346150E-1,1.199495077E0,1.021875191E1,1.029376301E1
1.176136957E1,-3.184288144E-1,1.233013868E0,1.013734913E1,1.021702342E1
1.176340927E1,-3.160346150E-1,1.230619669E0,1.007031155E1,1.015014666E1
1.176544904E1,-2.753331959E-1,1.201889277E0,9.885957718E0,9.962555204E0
1.176748881E1,-2.466027737E-1,1.175553083E0,9.783007622E0,9.856468744E0
1.176952960E1,-1.891419291E-1,1.115697980E0,9.584288597E0,9.650862374E0
1.177156947E1,-1.340752989E-1,1.074996591E0,9.490914345E0,9.552541492E0
1.177360934E1,-1.484405100E-1,1.094150186E0,9.557952881E0,9.621520799E0
1.177564920E1,-1.747767180E-1,1.106121182E0,9.629778862E0,9.694673378E0
1.177768907E1,-2.777273953E-1,1.125274777E0,9.811738014E0,9.879958436E0
1.177972897E1,-3.591302633E-1,1.094150186E0,9.976937294E0,1.004317763E1
1.178176887E1,-3.974374831E-1,1.051054597E0,1.002721596E1,1.008998177E1
1.178378090E1,-4.381389022E-1,9.552865028E-1,1.005594635E1,1.011071684E1
1.178579300E1,-4.668693244E-1,8.643068075E-1,1.000088024E1,1.004900984E1
1.178780520E1,-4.644751251E-1,7.948749661E-1,9.967360497E0,1.000978714E1
1.178981744E1,-4.908113480E-1,7.661445141E-1,9.929053307E0,9.970655583E0
1.179182970E1,-4.884171486E-1,7.326257229E-1,9.902717590E0,9.941785928E0
1.179384200E1,-4.285621047E-1,7.350199223E-1,9.895534515E0,9.932045263E0
1.179585437E1,-4.022258818E-1,7.326257229E-1,9.883563995E0,9.918838811E0
1.179786677E1,-3.615244627E-1,7.110779285E-1,9.838073730E0,9.870361011E0
1.179987913E1,-3.399766386E-1,6.847416759E-1,9.783007622E0,9.812833098E0
1.180189150E1,-3.375824392E-1,6.679822803E-1,9.756670952E0,9.785335472E0
1.180481250E1,-2.944868207E-1,5.841852427E-1,9.735123634E0,9.757080868E0
1.180666308E1,-2.825157940E-1,5.339069963E-1,9.802161217E0,9.820755387E0
1.180867508E1,-2.657563984E-1,5.099649429E-1,9.838073730E0,9.854866079E0
1.181068808E1,-2.394201756E-1,4.908113480E-1,9.938630104E0,9.953621760E0
1.181270058E1,-2.274491638E-1,4.979939461E-1,9.988908768E0,1.000390071E1
1.181471292E1,-2.178723514E-1,5.003881454E-1,1.000088024E1,1.001576069E1
1.181672542E1,-1.795651317E-1,5.267243981E-1,1.000088024E1,1.001635102E1
1.181873782E1,-1.795651317E-1,5.554547906E-1,9.924264908E0,9.941418793E0
1.182075032E1,-1.747767180E-1,5.171475410E-1,9.857227325E0,9.872330982E0
1.182276289E1,-2.250549644E-1,4.405331016E-1,9.670479774E0,9.683124404E0
1.182477539E1,-2.466027737E-1,4.070142806E-1,9.629778862E0,9.641530713E0
1.182678794E1,-2.968810201E-1,3.208230138E-1,9.608230591E0,9.618168268E0
1.182880054E1,-3.232172430E-1,2.825157940E-1,9.615413666E0,9.624991664E0
1.183081318E1,-3.687070608E-1,2.298433632E-1,9.675268173E0,9.685018693E0
1.183282593E1,-4.165911078E-1,2.274491638E-1,9.778219223E0,9.789731991E0
1.183483870E1,-4.333505034E-1,2.418143749E-1,9.828496933E0,9.841017164E0
1.183685141E1,-4.716577232E-1,2.609679997E-1,9.905111313E0,9.919767912E0
1.183886401E1,-4.716577232E-1,2.585737705E-1,9.945813179E0,9.960347443E0
1.184087658E1,-4.668693244E-1,2.394201756E-1,9.943418503E0,9.957251654E0
1.184288899E1,-4.405331016E-1,2.346317619E-1,9.914688110E0,9.927243414E0
1.184490132E1,-3.830722570E-1,1.891419291E-1,9.845256805E0,9.854521835E0
1.184691353E1,-3.256114423E-1,1.340752989E-1,9.771036148E0,9.777379322E0
1.184892573E1,-2.992752194E-1,1.149216816E-1,9.735123634E0,9.740400650E0
1.185094549E1,-2.274491638E-1,1.221042871E-1,9.670479774E0,9.673924832E0
1.185296485E1,-2.082955539E-1,1.628057212E-1,9.680056572E0,9.683666040E0
1.185498385E1,-2.154781520E-1,1.580173075E-1,9.742305756E0,9.745969513E0
1.185700256E1,-2.106897533E-1,1.508347094E-1,9.773430824E0,9.776865109E0
1.185902096E1,-2.106897533E-1,1.268926859E-1,9.838073730E0,9.841147629E0
1.186103908E1,-2.274491638E-1,9.337386489E-2,9.888352394E0,9.891408639E0
1.186305696E1,-2.346317619E-1,6.703764945E-2,9.893140793E0,9.896149800E0
1.186507461E1,-2.537853718E-1,4.070143029E-2,9.869198799E0,9.872545191E0
1.186709205E1,-2.896983922E-1,5.027823523E-2,9.852438927E0,9.856825344E0
1.186910929E1,-3.040636182E-1,6.224924326E-2,9.833285332E0,9.838182254E0
1.187112642E1,-3.136404157E-1,9.576806426E-2,9.797372818E0,9.802859581E0
1.187314355E1,-3.375824392E-1,8.379705995E-2,9.742305756E0,9.748512978E0
1.187516062E1,-3.663128614E-1,5.985504389E-2,9.684844971E0,9.691954903E0
1.187717762E1,-3.830722570E-1,5.027823523E-2,9.670479774E0,9.678194631E0
1.187919462E1,-4.189853072E-1,0.000000000E0,9.648932457E0,9.658024966E0
1.188121162E1,-4.141969085E-1,-6.703764945E-2,9.663297653E0,9.672402735E0
1.188322859E1,-3.902548850E-1,-9.816227108E-2,9.706393242E0,9.714731312E0
1.188524548E1,-3.758896589E-1,-1.101332754E-1,9.751882553E0,9.759745678E0
1.188726235E1,-3.639186621E-1,-1.125274822E-1,9.859622002E0,9.866977513E0
1.188927915E1,-3.639186621E-1,-1.029506698E-1,9.914688110E0,9.921898808E0
1.189129592E1,-3.639186621E-1,-7.182604820E-2,9.964966774E0,9.971868360E0
1.189331258E1,-3.543418646E-1,-7.661445439E-2,9.960178375E0,9.966773861E0
1.189532918E1,-3.591302633E-1,-7.661445439E-2,9.902717590E0,9.909523702E0
1.189734572E1,-3.615244627E-1,-6.943184882E-2,9.859622002E0,9.866492119E0
1.189936225E1,-3.447650373E-1,-5.985504389E-2,9.778219223E0,9.784478358E0
1.190137875E1,-3.375824392E-1,-4.548983276E-2,9.715970039E0,9.721939366E0
1.190339528E1,-3.280056417E-1,-4.548983276E-2,9.689633369E0,9.695290190E0
1.190541182E1,-3.112462163E-1,-4.070143029E-2,9.677662849E0,9.682752142E0
1.190742835E1,-2.681505978E-1,-3.591302410E-2,9.711181641E0,9.714949477E0
1.190944488E1,-2.537853718E-1,-1.915361360E-2,9.727940559E0,9.731269260E0
1.191145615E1,-2.322375625E-1,-3.591302410E-2,9.749488831E0,9.752320569E0
1.191346745E1,-2.394201756E-1,-6.224924326E-2,9.763854027E0,9.766987378E0
1.191547878E1,-2.513911724E-1,-9.097966552E-2,9.780612946E0,9.784266166E0
1.191749015E1,-2.657563984E-1,-1.029506698E-1,9.775824547E0,9.779978061E0
1.191950158E1,-2.992752194E-1,-1.340752989E-1,9.756670952E0,9.762180592E0
1.192151305E1,-3.088520169E-1,-1.412578970E-1,9.725546837E0,9.731474947E0
1.192352455E1,-3.280056417E-1,-1.364694983E-1,9.725546837E0,9.732033338E0
1.192553605E1,-3.567360640E-1,-1.292868853E-1,9.749488831E0,9.756869794E0
1.192754755E1,-3.687070608E-1,-9.576806426E-2,9.756670952E0,9.764104899E0
1.192955908E1,-3.758896589E-1,-8.619125932E-2,9.751882553E0,9.759504870E0
1.193157581E1,-3.878606856E-1,-8.858546615E-2,9.778219223E0,9.786309543E0
1.193359261E1,-4.022258818E-1,-8.619125932E-2,9.814131737E0,9.822748920E0
1.193560948E1,-4.046200812E-1,-8.858546615E-2,9.854833603E0,9.863534363E0
1.193762641E1,-4.141969085E-1,-9.576806426E-2,9.864410400E0,9.873566891E0
1.193964344E1,-4.022258818E-1,-1.149216816E-1,9.833285332E0,9.842179284E0
1.194166044E1,-3.663128614E-1,-1.340752989E-1,9.785401344E0,9.793173172E0
1.194367748E1,-3.327940404E-1,-1.173158810E-1,9.739912033E0,9.746301930E0
1.194569461E1,-3.088520169E-1,-1.005564705E-1,9.723152161E0,9.728575904E0
1.194771181E1,-2.681505978E-1,-5.985504389E-2,9.701604843E0,9.705494521E0
1.194972911E1,-2.705447972E-1,-3.351882473E-2,9.703998566E0,9.707827057E0
1.195174644E1,-2.657563984E-1,-2.394201607E-2,9.696816444E0,9.700487041E0
1.195377061E1,-2.561795712E-1,-2.154781483E-2,9.703998566E0,9.707403383E0
1.195579481E1,-2.442085743E-1,-4.548983276E-2,9.718363762E0,9.721538014E0
1.195781907E1,-2.346317619E-1,-5.746084079E-2,9.735123634E0,9.738120249E0
1.195984341E1,-2.370259613E-1,-5.027823523E-2,9.735123634E0,9.738138497E0
1.196186777E1,-2.466027737E-1,-5.506663769E-2,9.706393242E0,9.709681510E0
1.196389221E1,-2.513911724E-1,-4.070143029E-2,9.703998566E0,9.707339609E0
1.196594464E1,-2.753331959E-1,-2.394201607E-2,9.715970039E0,9.719899968E0
1.196799724E1,-3.112462163E-1,-9.576806799E-3,9.737517357E0,9.742495070E0
1.197004984E1,-3.327940404E-1,9.576806799E-3,9.732728958E0,9.738421667E0
1.197210241E1,-3.639186621E-1,1.197100803E-2,9.727940559E0,9.734752571E0
1.197415497E1,-3.950432837E-1,2.154781483E-2,9.711181641E0,9.719237231E0
1.197620750E1,-4.022258818E-1,3.112462163E-2,9.696816444E0,9.705204973E0
1.197826000E1,-4.022258818E-1,2.873042040E-2,9.694421768E0,9.702804982E0
1.198031247E1,-4.022258818E-1,5.027823523E-2,9.694421768E0,9.702892712E0
1.198236494E1,-3.687070608E-1,6.224924326E-2,9.699210167E0,9.706415287E0
1.198441737E1,-3.495534360E-1,7.182604820E-2,9.706393242E0,9.712950960E0
1.198646984E1,-3.327940404E-1,7.182604820E-2,9.744700432E0,9.750645997E0
1.198852230E1,-2.873041928E-1,8.858546615E-2,9.768642426E0,9.773267924E0
1.199057480E1,-2.513911724E-1,7.661445439E-2,9.756670952E0,9.760209801E0
1.199262213E1,-2.370259613E-1,6.943184882E-2,9.742305756E0,9.745436036E0
1.199466940E1,-2.250549644E-1,4.309562966E-2,9.720758438E0,9.723458828E0
1.199671670E1,-2.370259613E-1,4.070143029E-2,9.660902977E0,9.663895914E0
1.199876393E1,-2.418143749E-1,5.267243832E-2,9.632172585E0,9.635351435E0
1.200081107E1,-2.513911724E-1,7.900865376E-2,9.615413666E0,9.619023851E0
1.200285820E1,-2.513911724E-1,1.149216816E-1,9.632172585E0,9.636137878E0
1.200490533E1,-2.657563984E-1,1.460463107E-1,9.672874451E0,9.677626575E0
1.200695240E1,-2.609679997E-1,1.651999205E-1,9.706393242E0,9.711306044E0
1.200899936E1,-2.777273953E-1,1.747767180E-1,9.754277229E0,9.759795268E0
1.201104626E1,-3.112462163E-1,1.891419291E-1,9.799766541E0,9.806532166E0
1.201309426E1,-3.136404157E-1,1.963245422E-1,9.799766541E0,9.806749609E0
1.201513436E1,-3.184288144E-1,1.987187415E-1,9.785401344E0,9.792597486E0
1.201717446E1,-3.327940404E-1,1.939303428E-1,9.739912033E0,9.747525187E0
1.201921460E1,-3.447650373E-1,1.891419291E-1,9.708786964E0,9.716747497E0
1.202125473E1,-3.495534360E-1,1.795651317E-1,9.672874451E0,9.680853856E0
1.202329486E1,-3.782838583E-1,2.082955539E-1,9.646537781E0,9.656198883E0
1.202533500E1,-3.902548850E-1,2.370259613E-1,9.636960983E0,9.647771617E0
1.202734716E1,-3.663128614E-1,2.561795712E-1,9.651326180E0,9.661672221E0
1.202935923E1,-3.375824392E-1,2.466027737E-1,9.632172585E0,9.641240767E0
1.203137129E1,-3.088520169E-1,2.346317619E-1,9.620202065E0,9.628017937E0
1.203338336E1,-3.016694188E-1,2.418143749E-1,9.605836868E0,9.613614334E0
1.203539543E1,-2.944868207E-1,2.513911724E-1,9.603442192E0,9.611244558E0
1.203740753E1,-3.016694188E-1,2.657563984E-1,9.624990463E0,9.633383223E0
1.203941959E1,-2.944868207E-1,2.681505978E-1,9.624990463E0,9.633227323E0
1.204143166E1,-2.801215947E-1,2.825157940E-1,9.646537781E0,9.654738445E0
1.204344369E1,-2.944868207E-1,2.920926213E-1,9.675268173E0,9.684154832E0
1.204545572E1,-2.968810201E-1,2.777273953E-1,9.670479774E0,9.679021124E0
1.204837772E1,-3.327940404E-1,2.729389966E-1,9.648932457E0,9.658527068E0
1.205037209E1,-3.495534360E-1,2.777273953E-1,9.622595787E0,9.632947098E0
1.205238509E1,-3.543418646E-1,2.825157940E-1,9.605836868E0,9.616520955E0
1.205439808E1,-3.663128614E-1,3.184288144E-1,9.586683273E0,9.598962350E0
1.205641058E1,-3.639186621E-1,3.184288144E-1,9.574711800E0,9.586915028E0
1.205842292E1,-3.639186621E-1,3.160346150E-1,9.581894875E0,9.594009801E0
1.206043517E1,-3.256114423E-1,3.232172430E-1,9.634567261E0,9.645484876E0
1.206244717E1,-3.232172430E-1,3.256114423E-1,9.682451248E0,9.693314932E0
1.206445950E1,-3.160346150E-1,3.256114423E-1,9.706393242E0,9.716993900E0
1.206647193E1,-2.944868207E-1,3.256114423E-1,9.735123634E0,9.745018085E0
1.206848430E1,-2.896983922E-1,3.208230138E-1,9.735123634E0,9.744715734E0
1.207049653E1,-2.968810201E-1,3.064578176E-1,9.754277229E0,9.763604816E0
1.207250883E1,-2.873041928E-1,3.088520169E-1,9.761459351E0,9.770569171E0
1.207452101E1,-2.585737705E-1,2.944868207E-1,9.763854027E0,9.771715732E0
1.207653334E1,-6.943184882E-2,2.920926213E-1,9.668086052E0,9.672746600E0
1.207854565E1,-5.746084079E-2,3.184288144E-1,9.696816444E0,9.702213552E0
1.208055793E1,-3.112462163E-1,3.375824392E-1,9.720758438E0,9.731597028E0
1.208257027E1,-3.303998411E-1,3.495534360E-1,9.675268173E0,9.687216622E0
1.208458252E1,-2.059013397E-1,3.280056417E-1,9.653720856E0,9.661485881E0
1.208659469E1,-2.274491638E-1,3.280056417E-1,9.653720856E0,9.661969115E0
1.208860675E1,-3.375824392E-1,3.471592367E-1,9.665691376E0,9.677813349E0
1.209061864E1,-3.711012602E-1,3.519476354E-1,9.694421768E0,9.707903826E0
1.209263044E1,-3.543418646E-1,3.375824392E-1,9.718363762E0,9.730679024E0
1.209464977E1,-3.830722570E-1,3.327940404E-1,9.761459351E0,9.774639885E0
1.209666882E1,-4.141969085E-1,3.495534360E-1,9.797372818E0,9.812352461E0
1.209868751E1,-3.734954596E-1,3.471592367E-1,9.806949615E0,9.820197511E0
1.210070589E1,-3.399766386E-1,3.471592367E-1,9.818920135E0,9.830935677E0
1.210272397E1,-3.040636182E-1,3.543418646E-1,9.821314812E0,9.832407511E0
1.210474178E1,-2.920926213E-1,3.303998411E-1,9.778219223E0,9.788158832E0
1.210675937E1,-2.873041928E-1,3.351882398E-1,9.747094154E0,9.757086620E0
1.210877680E1,-2.705447972E-1,3.256114423E-1,9.692028046E0,9.701269244E0
1.211079404E1,-2.825157940E-1,3.399766386E-1,9.639355659E0,9.649485832E0
1.211281114E1,-2.849099934E-1,3.543418646E-1,9.608230591E0,9.618982636E0
1.211482827E1,-2.753331959E-1,3.567360640E-1,9.581894875E0,9.592485516E0
1.211684544E1,-2.681505978E-1,3.495534360E-1,9.598653793E0,9.608758868E0
1.211886264E1,-2.777273953E-1,3.447650373E-1,9.634567261E0,9.644733368E0
1.212087990E1,-2.753331959E-1,3.447650373E-1,9.656114578E0,9.666189531E0
1.212289720E1,-2.825157940E-1,3.303998411E-1,9.713575363E0,9.723298081E0
1.212491443E1,-3.016694188E-1,3.088520169E-1,9.747094154E0,9.756650986E0
1.212693163E1,-3.112462163E-1,2.920926213E-1,9.766247749E0,9.775570950E0
1.212894877E1,-3.160346150E-1,2.992752194E-1,9.768642426E0,9.778334131E0
1.213096600E1,-3.615244627E-1,3.040636182E-1,9.751882553E0,9.763317466E0
1.213298323E1,-3.734954596E-1,3.064578176E-1,9.727940559E0,9.739930327E0
1.213500050E1,-3.495534360E-1,3.016694188E-1,9.723152161E0,9.734109101E0
1.213701766E1,-3.734954596E-1,3.064578176E-1,9.706393242E0,9.718409593E0
1.213903480E1,-3.687070608E-1,3.232172430E-1,9.680056572E0,9.692466638E0
1.214105190E1,-3.543418646E-1,3.303998411E-1,9.668086052E0,9.680217462E0
1.214306896E1,-3.447650373E-1,3.064578176E-1,9.663297653E0,9.674301053E0
1.214508603E1,-3.351882398E-1,2.825157940E-1,9.696816444E0,9.706720120E0
1.214710316E1,-3.280056417E-1,2.777273953E-1,9.725546837E0,9.735038854E0
1.214912040E1,-3.088520169E-1,2.801215947E-1,9.768642426E0,9.777537139E0
1.215113776E1,-2.705447972E-1,2.896983922E-1,9.823708534E0,9.831702244E0
1.215315520E1,-2.681505978E-1,2.992752194E-1,9.842862129E0,9.851061125E0
1.215516736E1,-2.489969730E-1,3.136404157E-1,9.816526413E0,9.824691375E0
1.215717953E1,-2.418143749E-1,3.088520169E-1,9.806949615E0,9.814791109E0
1.215919169E1,-2.394201756E-1,2.944868207E-1,9.823708534E0,9.831037274E0
1.216120393E1,-2.202665508E-1,2.705447972E-1,9.771036148E0,9.777262360E0
1.216321623E1,-1.484405100E-1,2.059013397E-1,9.593865395E0,9.597222679E0
1.216522859E1,9.576806426E-2,7.661445439E-2,9.249100685E0,9.249913772E0
1.216724099E1,1.197100878E-1,1.747767180E-1,9.287407875E0,9.289823596E0
1.216925326E1,-1.364694983E-1,3.902548850E-1,9.529222488E0,9.538186622E0
1.217126549E1,-5.051765442E-1,4.118026793E-1,9.759065628E0,9.780805014E0
1.217327766E1,-5.578489900E-1,3.447650373E-1,9.929053307E0,9.950686308E0
1.217529532E1,-4.812345505E-1,3.256114423E-1,9.998485565E0,1.001535437E1
1.217731299E1,-3.351882398E-1,2.944868207E-1,1.008946514E1,1.009932574E1
1.217933062E1,-2.992752194E-1,2.322375625E-1,1.005834103E1,1.006547188E1
1.218134819E1,-3.208230138E-1,1.891419291E-1,1.003439903E1,1.004130798E1
1.218336575E1,-3.926490843E-1,1.436520964E-1,9.969755173E0,9.978518298E0
1.218538329E1,-4.548983276E-1,1.915361285E-1,9.933841705E0,9.946096199E0
1.218740085E1,-4.141969085E-1,2.442085743E-1,9.847650528E0,9.859382223E0
1.218941849E1,-3.615244627E-1,2.561795712E-1,9.785401344E0,9.795427881E0
1.219143605E1,-2.082955539E-1,2.705447972E-1,9.672874451E0,9.678898784E0
1.219345355E1,-7.422025502E-2,2.896983922E-1,9.586683273E0,9.591346620E0
1.219547109E1,-7.182604820E-2,2.896983922E-1,9.565135002E0,9.569790580E0
1.219748862E1,-1.412578970E-1,2.561795712E-1,9.593865395E0,9.598324592E0
1.219950622E1,-2.561795712E-1,2.202665508E-1,9.694421768E0,9.700307147E0
1.220152388E1,-3.639186621E-1,1.675941199E-1,9.749488831E0,9.757717819E0
1.220354155E1,-5.315127969E-1,1.604115069E-1,9.902717590E0,9.918268668E0
1.220555922E1,-4.141969085E-1,1.987187415E-1,1.008946514E1,1.009991857E1
1.220757688E1,-4.572925270E-1,2.585737705E-1,1.018523312E1,1.019877201E1
1.221049888E1,-5.410895944E-1,2.657563984E-1,1.012777233E1,1.014569745E1
1.221257209E1,-4.501099288E-1,2.370259613E-1,9.991303444E0,1.000424534E1
1.221458408E1,-3.663128614E-1,2.346317619E-1,9.909899712E0,9.919443002E0
1.221659509E1,-1.556231081E-1,2.633621991E-1,9.744700432E0,9.749500741E0
1.221860609E1,-8.379705995E-2,2.298433632E-1,9.601048470E0,9.604164807E0
1.222061775E1,-1.101332754E-1,2.130839527E-1,9.500492096E0,9.503519568E0
1.222262950E1,-1.197100878E-1,2.226607651E-1,9.486125946E0,9.489493864E0
1.222464130E1,-1.843535304E-1,2.609679997E-1,9.562741280E0,9.568077722E0
1.222665297E1,-2.442085743E-1,2.705447972E-1,9.706393242E0,9.713233348E0
1.222866468E1,-2.729389966E-1,2.705447972E-1,9.785401344E0,9.792944892E0
1.223067631E1,-3.208230138E-1,2.609679997E-1,9.897929192E0,9.906565196E0
1.223268797E1,-3.495534360E-1,2.418143749E-1,9.976937294E0,9.985987160E0
1.223469957E1,-3.639186621E-1,2.226607651E-1,1.000088024E1,1.000997603E1
1.223671121E1,-3.830722570E-1,1.963245422E-1,1.000088024E1,1.001013952E1
1.223872287E1,-3.902548850E-1,1.891419291E-1,9.972148895E0,9.981574382E0
1.224073449E1,-3.878606856E-1,1.987187415E-1,9.943418503E0,9.952964210E0
1.224274606E1,-3.734954596E-1,2.011129409E-1,9.936236382E0,9.945287261E0
1.224475759E1,-3.471592367E-1,2.154781520E-1,9.938630104E0,9.947025622E0
1.224676916E1,-3.064578176E-1,2.537853718E-1,9.943418503E0,9.951376534E0
1.224878074E1,-3.136404157E-1,2.370259613E-1,9.945813179E0,9.953579829E0
1.225079219E1,-3.327940404E-1,2.298433632E-1,9.933841705E0,9.942071760E0
1.225280356E1,-3.471592367E-1,2.130839527E-1,9.929053307E0,9.937405289E0
1.225481490E1,-3.495534360E-1,2.106897533E-1,9.941024780E0,9.949399553E0
1.225682805E1,-3.567360640E-1,2.130839527E-1,9.986514091E0,9.995155281E0
1.225883941E1,-3.471592367E-1,2.298433632E-1,1.002242756E1,1.003107181E1
1.226085076E1,-3.232172430E-1,2.513911724E-1,1.002721596E1,1.003557307E1
1.226286213E1,-3.136404157E-1,2.681505978E-1,1.001285076E1,1.002134998E1
1.226487345E1,-2.920926213E-1,2.992752194E-1,9.976937294E0,9.985697849E0
1.226688480E1,-2.920926213E-1,3.016694188E-1,9.890746117E0,9.899655614E0
1.226889613E1,-2.920926213E-1,2.849099934E-1,9.842862129E0,9.851315988E0
1.227090745E1,-4.357447028E-1,1.508347094E-1,9.737517357E0,9.748429044E0
1.227291876E1,-4.716577232E-1,2.130839527E-1,9.751882553E0,9.765606950E0
1.227493006E1,-3.519476354E-1,3.064578176E-1,9.814131737E0,9.825220877E0
1.227694133E1,-7.661445439E-2,3.543418646E-1,9.912294388E0,9.918921714E0
1.227895256E1,3.351882473E-2,2.609679997E-1,9.926659584E0,9.930145936E0
1.228096373E1,-7.661445439E-2,2.466027737E-1,9.936236382E0,9.939591346E0
1.228297493E1,-1.532289088E-1,2.873041928E-1,9.969755173E0,9.975070977E0
1.228498613E1,-3.016694188E-1,3.591302633E-1,1.002242756E1,1.003339589E1
1.228699733E1,-4.046200812E-1,3.232172430E-1,9.974543571E0,9.987978086E0
1.228900849E1,-4.165911078E-1,3.064578176E-1,9.931447983E0,9.944904403E0
1.229104759E1,-3.830722570E-1,2.801215947E-1,9.775824547E0,9.787336616E0
1.229308673E1,-3.711012602E-1,3.016694188E-1,9.732728958E0,9.744471949E0
1.229512593E1,-3.687070608E-1,3.160346150E-1,9.682451248E0,9.694621444E0
1.229716513E1,-3.687070608E-1,3.399766386E-1,9.689633369E0,9.702603972E0
1.229920436E1,-3.950432837E-1,3.208230138E-1,9.732728958E0,9.746024809E0
