"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.880739223E1,3.878606856E-1,-4.716577232E-1,9.459790230E0,9.479479316E0
1.880943403E1,1.843535304E-1,-3.351882398E-1,9.687239647E0,9.694789805E0
1.881147583E1,5.267243832E-2,-1.891419291E-1,9.890746117E0,9.892694668E0
1.881351763E1,-2.585737705E-1,5.746084079E-2,1.039113426E1,1.039450977E1
1.881555939E1,-5.195417404E-1,4.070143029E-2,1.086039829E1,1.087289434E1
1.881760126E1,-5.817909837E-1,-1.053448766E-1,1.099207973E1,1.100796962E1
1.881964312E1,-3.998316824E-1,-5.937620401E-1,1.095616627E1,1.097952631E1
1.882168499E1,-2.513911724E-1,-6.272808313E-1,1.086518669E1,1.088618209E1
1.882372692E1,-1.053448766E-1,-5.961562395E-1,1.061618996E1,1.063343731E1
1.882576892E1,1.149216816E-1,-5.913678408E-1,1.045098972E1,1.046833841E1
1.882780936E1,3.040636182E-1,-4.477157295E-1,1.010861874E1,1.012309621E1
1.882985122E1,3.208230138E-1,-1.915361285E-1,9.818920135E0,9.826026975E0
1.883189316E1,2.082955539E-1,-9.576806426E-2,9.699210167E0,9.701919213E0
1.883393516E1,-2.298433632E-1,-2.394201607E-2,9.519645691E0,9.522450067E0
1.883597719E1,-6.991068721E-1,-1.197100878E-1,9.373599052E0,9.400395743E0
1.883801925E1,-8.619126081E-1,-2.035071403E-1,9.320926666E0,9.362904593E0
1.884006135E1,-1.048660398E0,-4.141969085E-1,9.308955193E0,9.376987495E0
1.884210339E1,-1.110909581E0,-4.932055473E-1,9.426271439E0,9.504312971E0
1.884414545E1,-1.125274777E0,-4.644751251E-1,9.634567261E0,9.711172265E0
1.884618745E1,-1.113303781E0,-4.525041282E-1,9.737517357E0,9.811393865E0
1.884823505E1,-1.060631394E0,-3.232172430E-1,9.941024780E0,1.000266875E1
1.885028269E1,-9.097966552E-1,-1.628057212E-1,1.011580181E1,1.015793689E1
1.885233032E1,-8.140285611E-1,-2.394201756E-1,1.014932060E1,1.018472745E1
1.885437802E1,-5.123591423E-1,-3.567360640E-1,1.002003384E1,1.003946466E1
1.885642568E1,-6.943184882E-2,-6.703764796E-1,9.663297653E0,9.686771750E0
1.885847332E1,4.668693244E-1,-7.709329724E-1,9.289801598E0,9.333419434E0
1.886052095E1,7.062895298E-1,-6.775590777E-1,9.177274704E0,9.229317537E0
1.886254072E1,9.385270476E-1,-3.782838583E-1,9.172486305E0,9.228132894E0
1.886456045E1,8.212111592E-1,-1.053448766E-1,9.399934769E0,9.436326561E0
1.886658018E1,7.038952708E-1,1.197100803E-2,9.569923401E0,9.595782707E0
1.886859995E1,4.836287498E-1,2.106897533E-1,1.001524544E1,1.002912898E1
1.887061965E1,3.088520169E-1,2.274491638E-1,1.041268253E1,1.041974473E1
1.887263932E1,2.082955539E-1,-9.337386489E-2,1.048690319E1,1.048938722E1
1.887465892E1,-1.436521020E-2,-3.471592367E-1,1.036240387E1,1.036822742E1
1.887667858E1,-1.723825186E-1,-7.613561153E-1,9.948206902E0,9.978787473E0
1.887869818E1,-2.513911724E-1,-7.517793179E-1,9.589076996E0,9.621786076E0
1.888071775E1,-3.806780577E-1,-3.950432837E-1,9.519645691E0,9.535440685E0
1.888273725E1,-4.764461517E-1,-2.274491638E-1,9.560346603E0,9.574913119E0
1.888475675E1,-6.536170840E-1,-1.244984865E-1,9.680056572E0,9.702897011E0
1.888677621E1,-7.422025204E-1,-1.843535304E-1,9.732728958E0,9.762728296E0
1.888879565E1,-8.643068075E-1,-3.303998411E-1,9.842862129E0,9.886259414E0
1.889081505E1,-9.217676520E-1,-3.016694188E-1,1.002961063E1,1.007639566E1
1.889283441E1,-8.595184088E-1,-2.178723514E-1,1.019959831E1,1.023806847E1
1.889485375E1,-7.685387731E-1,-1.939303428E-1,1.023311710E1,1.026376863E1
1.889687308E1,-5.746083856E-1,-1.580173075E-1,1.024030018E1,1.025762604E1
1.889889241E1,-4.812345505E-1,-2.130839527E-1,1.014692593E1,1.016056579E1
1.890091171E1,-4.860229492E-1,-2.657563984E-1,1.008467674E1,1.009987870E1
1.890293101E1,-5.530605912E-1,-4.189853072E-1,9.931447983E0,9.955655867E0
1.890495031E1,-5.961562395E-1,-5.841852427E-1,9.761459351E0,9.797079326E0
1.890696958E1,-5.841852427E-1,-6.081272364E-1,9.680056572E0,9.716716851E0
1.890898321E1,-5.147533417E-1,-5.003881454E-1,9.591471672E0,9.618299649E0
1.891099681E1,-4.525041282E-1,-3.519476354E-1,9.601048470E0,9.618147370E0
1.891301041E1,-3.280056417E-1,-3.471592367E-1,9.629778862E0,9.641615434E0
1.891502391E1,-2.585737705E-1,-3.687070608E-1,9.665691376E0,9.676176676E0
1.891703731E1,-9.816227108E-2,-3.663128614E-1,9.785401344E0,9.792747337E0
1.891905071E1,-2.154781483E-2,-2.920926213E-1,9.969755173E0,9.974056377E0
1.892106404E1,1.915361360E-2,-1.963245422E-1,1.008707142E1,1.008899995E1
1.892307728E1,1.173158810E-1,-2.873042040E-2,1.028339577E1,1.028410506E1
1.892509041E1,2.082955539E-1,0.000000000E0,1.029536629E1,1.029747319E1
1.892710348E1,2.082955539E-1,-5.506663769E-2,1.024030018E1,1.024256643E1
1.892912168E1,1.101332754E-1,-2.561795712E-1,1.001763916E1,1.002151943E1
1.893113991E1,-6.703764945E-2,-5.051765442E-1,9.727940559E0,9.741279429E0
1.893315811E1,-2.202665508E-1,-5.913678408E-1,9.555558205E0,9.576373316E0
1.893517631E1,-2.777273953E-1,-5.602431893E-1,9.548376083E0,9.568829122E0
1.893719441E1,-3.399766386E-1,-4.548983276E-1,9.653720856E0,9.670410693E0
1.893921251E1,-4.094084799E-1,-2.489969730E-1,9.893140793E0,9.904738742E0
1.894123061E1,-4.596867263E-1,-4.548983276E-2,1.016368580E1,1.017417762E1
1.894324881E1,-4.381389022E-1,4.788403399E-3,1.026903057E1,1.027837426E1
1.894526694E1,-3.711012602E-1,-1.197100803E-2,1.036719227E1,1.037383897E1
1.894728504E1,-3.878606856E-1,-2.011129409E-1,1.025705910E1,1.026635981E1
1.894930327E1,-4.453215301E-1,-2.825157940E-1,1.014932060E1,1.016301309E1
1.895132151E1,-5.506663918E-1,-4.261679053E-1,9.921871185E0,9.946274698E0
1.895333981E1,-5.315127969E-1,-4.860229492E-1,9.735123634E0,9.761729167E0
1.895535811E1,-5.027823448E-1,-4.620809257E-1,9.677662849E0,9.701724955E0
1.895737644E1,-4.477157295E-1,-3.471592367E-1,9.634567261E0,9.651210039E0
1.895939474E1,-3.854664862E-1,-2.537853718E-1,9.632172585E0,9.643222497E0
1.896141304E1,-2.609679997E-1,-3.040636182E-1,9.601048470E0,9.609406365E0
1.896434004E1,2.394201700E-3,-4.165911078E-1,9.543587685E0,9.552676053E0
1.896641340E1,2.753331959E-1,-5.865794420E-1,9.459790230E0,9.481957340E0
1.896842740E1,3.543418646E-1,-6.033388376E-1,9.435848236E0,9.461755009E0
1.897044040E1,3.711012602E-1,-4.525041282E-1,9.510068893E0,9.528057855E0
1.897245340E1,2.418143749E-1,-2.849099934E-1,9.689633369E0,9.696836738E0
1.897446673E1,1.412578970E-1,-1.867477298E-1,9.950601578E0,9.953356231E0
1.897648098E1,-1.125274822E-1,-1.747767180E-1,1.007988834E1,1.008203146E1
1.897849538E1,-3.758896589E-1,-2.561795712E-1,1.026424217E1,1.027431693E1
1.898050988E1,-5.889736414E-1,-3.830722570E-1,1.035761547E1,1.038141766E1
1.898252416E1,-6.320692301E-1,-3.998316824E-1,1.039831734E1,1.042518011E1
1.898453854E1,-5.817909837E-1,-3.423708379E-1,1.044620132E1,1.046799029E1
1.898655298E1,-4.644751251E-1,-1.987187415E-1,1.045577812E1,1.046797604E1
1.898856738E1,-3.974374831E-1,-1.340752989E-1,1.044620132E1,1.045461883E1
1.899058175E1,-3.208230138E-1,-1.675941199E-1,1.031451988E1,1.032086894E1
1.899259616E1,-3.040636182E-1,-3.591302633E-1,9.993697166E0,1.000476948E1
1.899461062E1,-2.322375625E-1,-5.315127969E-1,9.613018990E0,9.630502283E0
1.899662512E1,-1.843535304E-1,-5.841852427E-1,9.443030357E0,9.462879105E0
1.899863966E1,-1.891419291E-1,-4.908113480E-1,9.203610420E0,9.218628706E0
1.900065416E1,-3.447650373E-1,-3.854664862E-1,9.105448723E0,9.120123014E0
1.900266863E1,-4.908113480E-1,-4.141969085E-1,9.100660324E0,9.123292892E0
1.900468290E1,-5.219359994E-1,-3.758896589E-1,9.174880028E0,9.197398205E0
1.900669711E1,-5.410895944E-1,-2.777273953E-1,9.469367027E0,9.488878878E0
1.900871131E1,-5.650315881E-1,-2.705447972E-1,9.653720856E0,9.674026129E0
1.901072741E1,-6.847416759E-1,-3.758896589E-1,9.972148895E0,1.000269553E1
1.901274164E1,-8.403648138E-1,-5.195417404E-1,1.017565632E1,1.022350811E1
1.901475581E1,-8.619126081E-1,-5.339069963E-1,1.033367348E1,1.038329223E1
1.901676993E1,-8.092401624E-1,-4.477157295E-1,1.044859505E1,1.048944505E1
1.901878405E1,-6.105214357E-1,-3.256114423E-1,1.062576675E1,1.064827114E1
1.902079813E1,-4.548983276E-1,-4.932055473E-1,1.057069969E1,1.059197225E1
1.902281217E1,-3.734954596E-1,-6.200982332E-1,1.046056652E1,1.048558404E1
1.902482617E1,-9.097966552E-2,-7.829039693E-1,1.016368580E1,1.019420055E1
1.902684013E1,3.615244627E-1,-7.445967197E-1,9.955389977E0,9.989740427E0
1.902885406E1,5.698199868E-1,-5.075707436E-1,9.912294388E0,9.941624762E0
1.903086800E1,8.116343617E-1,-3.878606856E-1,9.912294388E0,9.953027996E0
1.903288196E1,7.230489254E-1,-2.657563984E-1,9.955389977E0,9.985149763E0
1.903489593E1,3.734954596E-1,-2.394201756E-1,1.008707142E1,1.009682280E1
1.903690980E1,1.436520964E-1,-2.298433632E-1,1.018762779E1,1.019123270E1
1.903892360E1,-3.280056417E-1,-2.489969730E-1,1.045098972E1,1.045910003E1
1.904093736E1,-7.469909191E-1,-3.160346150E-1,1.066646767E1,1.069726160E1
1.904295116E1,-9.337386489E-1,-3.591302633E-1,1.072871685E1,1.077525905E1
1.904499293E1,-1.158793569E0,-4.046200812E-1,1.071674633E1,1.078680545E1
1.904703466E1,-1.084573388E0,-3.351882398E-1,1.057788277E1,1.063862089E1
1.904907639E1,-8.236053586E-1,-3.327940404E-1,1.047493172E1,1.051252929E1
1.905111813E1,-6.200982332E-1,-4.548983276E-1,1.018044472E1,1.020945194E1
1.905315986E1,-4.668693244E-1,-6.033388376E-1,9.842862129E0,9.872381659E0
1.905520156E1,-3.687070608E-1,-6.272808313E-1,9.684844971E0,9.712139221E0
1.905724326E1,-1.053448766E-1,-5.817909837E-1,9.478943825E0,9.497365652E0
1.905928492E1,1.604115069E-1,-5.075707436E-1,9.411906242E0,9.426947493E0
1.906132666E1,2.561795712E-1,-4.788403511E-1,9.402329445E0,9.417999525E0
1.906336842E1,2.346317619E-1,-3.878606856E-1,9.529222488E0,9.539998386E0
1.906541029E1,1.340752989E-1,-3.663128614E-1,9.622595787E0,9.630498999E0
1.906745216E1,-1.292868853E-1,-3.495534360E-1,9.862015724E0,9.869055520E0
1.906949402E1,-2.777273953E-1,-3.543418646E-1,9.988908768E0,9.999049406E0
1.907153456E1,-5.123591423E-1,-3.543418646E-1,1.025466537E1,1.027356958E1
1.907357639E1,-6.751648784E-1,-2.992752194E-1,1.047493172E1,1.050093366E1
1.907561829E1,-6.823474765E-1,-2.633621991E-1,1.054436398E1,1.056970053E1
1.907766022E1,-5.434837937E-1,-2.920926213E-1,1.055872917E1,1.057674120E1
1.907970215E1,-2.274491638E-1,-3.926490843E-1,1.038634586E1,1.039625350E1
1.908174415E1,-4.788403213E-2,-4.596867263E-1,1.025227070E1,1.026268285E1
1.908378622E1,2.322375625E-1,-5.746083856E-1,9.952995300E0,9.972272787E0
1.908582832E1,3.208230138E-1,-5.937620401E-1,9.718363762E0,9.741769602E0
1.908787042E1,2.609679997E-1,-5.147533417E-1,9.577106476E0,9.594479858E0
1.908991255E1,1.939303428E-1,-4.548983276E-1,9.555558205E0,9.568345420E0
1.909195999E1,-2.633621916E-2,-3.830722570E-1,9.591471672E0,9.599154483E0
1.909400752E1,-3.878606856E-1,-3.519476354E-1,9.694421768E0,9.708558929E0
1.909605505E1,-7.685387731E-1,-2.753331959E-1,9.885957718E0,9.919607866E0
1.909810258E1,-9.169792533E-1,-2.322375625E-1,1.000088024E1,1.004551596E1
1.910015018E1,-1.060631394E0,-1.292868853E-1,1.026903057E1,1.032446817E1
1.910219778E1,-1.029506683E0,-3.830722719E-2,1.055154610E1,1.060172045E1
1.910424539E1,-9.840168953E-1,-7.182604820E-2,1.065210247E1,1.069769766E1
1.910626495E1,-8.571242094E-1,-3.280056417E-1,1.065689087E1,1.069633454E1
1.910828455E1,-6.200982332E-1,-5.793967843E-1,1.041268253E1,1.044720920E1
1.911030415E1,-4.644751251E-1,-6.464344859E-1,1.026424217E1,1.029506105E1
1.911232378E1,-1.316810995E-1,-5.626373887E-1,1.000566864E1,1.002234033E1
1.911434342E1,7.422025502E-2,-2.777273953E-1,9.914688110E0,9.918854847E0
1.911636305E1,4.788403213E-2,-8.140286058E-2,9.852438927E0,9.852891561E0
1.911838268E1,-2.154781483E-2,-6.464344263E-2,9.838073730E0,9.838309703E0
1.912040235E1,-1.747767180E-1,-1.029506698E-1,9.768642426E0,9.770748210E0
1.912242202E1,-3.016694188E-1,-1.723825186E-1,9.703998566E0,9.710216699E0
1.912444168E1,-3.423708379E-1,-1.891419291E-1,9.651326180E0,9.659248909E0
1.912646131E1,-3.423708379E-1,-1.939303428E-1,9.624990463E0,9.633030063E0
1.912848101E1,-2.968810201E-1,-1.556231081E-1,9.589076996E0,9.594933795E0
1.913050071E1,-2.322375625E-1,-1.125274822E-1,9.586683273E0,9.590156042E0
1.913252041E1,-1.316810995E-1,2.394201700E-3,9.615413666E0,9.616315594E0
1.913454008E1,-1.388636976E-1,-3.591302410E-2,9.620202065E0,9.621271259E0
1.913655975E1,-2.825157940E-1,-2.896983922E-1,9.531616211E0,9.540201671E0
1.913857941E1,-3.663128614E-1,-4.668693244E-1,9.481337547E0,9.499890197E0
1.914059908E1,-4.668693244E-1,-7.972691655E-1,9.416694641E0,9.461910116E0
1.914261868E1,-4.501099288E-1,-1.096544385E0,9.488520622E0,9.562271285E0
1.914463821E1,-4.094084799E-1,-1.211466074E0,9.584288597E0,9.669221958E0
1.914665771E1,-2.873041928E-1,-1.223437071E0,9.938630104E0,1.001776973E1
1.914867728E1,-1.268926859E-1,-6.991068721E-1,1.060900688E1,1.063277382E1
1.915069684E1,-5.746084079E-2,1.029506698E-1,1.140148735E1,1.140209693E1
1.915271111E1,1.436521020E-2,4.716577232E-1,1.176780033E1,1.177725741E1
1.915472531E1,-8.858546615E-2,8.283938169E-1,1.216044998E1,1.218895514E1
1.915673948E1,-3.543418646E-1,4.046200812E-1,1.187314510E1,1.188532079E1
1.915875368E1,-4.740519226E-1,1.197100803E-2,1.149246788E1,1.150224702E1
1.916076788E1,-5.817909837E-1,-8.068459630E-1,1.048929691E1,1.053635757E1
1.916278208E1,-4.644751251E-1,-1.312022567E0,9.498097420E0,9.599530976E0
1.916479631E1,-3.782838583E-1,-1.371877551E0,9.107842445E0,9.218348046E0
1.916681057E1,-2.346317619E-1,-1.151610970E0,8.600272179E0,8.680203997E0
1.916882481E1,-2.513911724E-1,-6.847416759E-1,8.597877502E0,8.628763888E0
1.917083901E1,-4.644751251E-1,-1.101332754E-1,8.988132477E0,9.000799515E0
1.917286171E1,-6.081272364E-1,1.604115069E-1,9.280224800E0,9.301511862E0
1.917488444E1,-7.876923680E-1,4.716577232E-1,9.859622002E0,9.902275814E0
1.917690721E1,-7.900865674E-1,4.836287498E-1,1.026903057E1,1.031072851E1
1.917892997E1,-6.607996821E-1,2.513911724E-1,1.040549946E1,1.042949053E1
1.918095267E1,-5.937620401E-1,6.464344263E-2,1.036719227E1,1.038438287E1
1.918297527E1,-4.501099288E-1,-2.370259613E-1,1.017805099E1,1.019075573E1
1.918499784E1,-3.280056417E-1,-3.040636182E-1,1.001763916E1,1.002761870E1
1.918702040E1,-2.705447972E-1,-2.873041928E-1,9.960178375E0,9.967993351E0
1.918904300E1,-2.609679997E-1,-2.370259613E-1,9.917082787E0,9.923347046E0
1.919106564E1,-4.213795066E-1,-3.950432837E-1,9.864410400E0,9.881306211E0
1.919308830E1,-5.195417404E-1,-5.051765442E-1,9.818920135E0,9.845624388E0
1.919511100E1,-6.177040339E-1,-6.967126727E-1,9.732728958E0,9.777166246E0
1.919713364E1,-5.051765442E-1,-6.967126727E-1,9.814131737E0,9.851791392E0
1.919915624E1,-2.537853718E-1,-4.860229492E-1,1.015171432E1,1.016651017E1
1.920117884E1,-1.532289088E-1,-3.160346150E-1,1.036479855E1,1.037074760E1
1.920320147E1,-1.005564705E-1,-4.309562966E-2,1.079096603E1,1.079152060E1
1.920522414E1,-2.298433632E-1,-1.197100803E-2,1.100405025E1,1.100645689E1
1.920727474E1,-4.501099288E-1,-1.819593310E-1,1.091067600E1,1.092147238E1
1.920932534E1,-6.751648784E-1,-4.572925270E-1,1.052760410E1,1.055913880E1
1.921137594E1,-7.445967197E-1,-6.105214357E-1,9.986514091E0,1.003282734E1
1.921342660E1,-7.589619160E-1,-5.458779931E-1,9.735123634E0,9.779909925E0
1.921547727E1,-6.272808313E-1,-2.466027737E-1,9.387964249E0,9.412128713E0
1.921752800E1,-3.854664862E-1,2.394201700E-3,9.249100685E0,9.257129881E0
1.921957873E1,-2.705447972E-1,7.182605099E-3,9.225158691E0,9.229127746E0
1.922162947E1,-1.029506698E-1,-2.082955539E-1,9.203610420E0,9.206542817E0
1.922368023E1,3.112462163E-2,-4.477157295E-1,9.265859604E0,9.276722067E0
1.922573096E1,8.379705995E-2,-4.692635238E-1,9.335291862E0,9.347454432E0
1.922778167E1,5.985504389E-2,-3.040636182E-1,9.584288597E0,9.589297431E0
1.922983246E1,-1.747767180E-1,-1.125274822E-1,9.948206902E0,9.950378379E0
1.923188330E1,-5.075707436E-1,5.985504389E-2,1.032170296E1,1.033434868E1
1.923392563E1,-6.727706790E-1,1.675941199E-1,1.052521038E1,1.054802170E1
1.923596790E1,-9.504981041E-1,3.040636182E-1,1.092504120E1,1.097052535E1
1.923801020E1,-1.022324085E0,2.082955539E-1,1.114770222E1,1.119641899E1
1.924005243E1,-9.265560508E-1,5.985504389E-2,1.113573170E1,1.117437288E1
1.924209466E1,-5.051765442E-1,-3.687070608E-1,1.086758041E1,1.088556164E1
1.924413690E1,5.506663769E-2,-6.847416759E-1,1.042465305E1,1.044726255E1
1.924617916E1,4.668693244E-1,-7.086837292E-1,9.986514091E0,1.002250783E1
1.924822143E1,5.650315881E-1,-5.793967843E-1,9.847650528E0,9.880849268E0
1.925026363E1,5.793967843E-1,-1.532289088E-1,9.756670952E0,9.775060501E0
1.925230579E1,4.165911078E-1,2.226607651E-1,9.862015724E0,9.873321635E0
1.925434916E1,2.729389966E-1,3.375824392E-1,9.964966774E0,9.974418299E0
1.925639133E1,-1.819593310E-1,2.633621991E-1,1.014692593E1,1.015197393E1
1.925843356E1,-7.398083210E-1,-4.548983276E-2,1.017086792E1,1.019783996E1
1.926047586E1,-9.792284966E-1,-2.011129409E-1,1.012537861E1,1.017460696E1
1.926251816E1,-1.247379065E0,-4.189853072E-1,1.002482224E1,1.011081421E1
1.926456049E1,-1.194706678E0,-5.075707436E-1,9.964966774E0,1.004915494E1
1.926660286E1,-9.097966552E-1,-4.740519226E-1,9.996091843E0,1.004859728E1
1.926861736E1,-7.493851185E-1,-4.213795066E-1,1.002961063E1,1.006639102E1
1.927063179E1,-4.740519226E-1,-2.753331959E-1,1.009185982E1,1.010673875E1
1.927264626E1,-2.370259613E-1,-2.178723514E-1,1.007988834E1,1.008502844E1
1.927466066E1,-1.173158810E-1,-2.178723514E-1,1.003439903E1,1.003744964E1
1.927667502E1,3.351882473E-2,-2.489969730E-1,9.859622002E0,9.862822569E0
1.927868936E1,1.915361360E-2,-2.178723514E-1,9.656114578E0,9.658591200E0
1.928070366E1,-5.027823523E-2,-2.082955539E-1,9.572318077E0,9.574716095E0
1.928271789E1,-2.178723514E-1,-2.106897533E-1,9.457395554E0,9.462250747E0
1.928473206E1,-2.801215947E-1,-3.495534360E-1,9.488520622E0,9.499088341E0
1.928674622E1,-3.088520169E-1,-3.998316824E-1,9.730335236E0,9.743442859E0
1.928967122E1,-4.141969085E-1,-1.771709323E-1,1.024748230E1,1.025737988E1
1.929168240E1,-5.578489900E-1,7.182605099E-3,1.082448483E1,1.083885228E1
1.929369540E1,-6.392518282E-1,-2.394201607E-2,1.101841545E1,1.103696947E1
1.929571040E1,-6.919242740E-1,-2.011129409E-1,1.115488529E1,1.117813363E1
1.929772490E1,-6.177040339E-1,-3.160346150E-1,1.101841545E1,1.104024072E1
1.929973890E1,-5.626373887E-1,-2.657563984E-1,1.073589993E1,1.075391717E1
1.930175290E1,-4.596867263E-1,-2.226607651E-1,1.056112289E1,1.057346710E1
1.930376710E1,-2.849099934E-1,-2.944868207E-1,1.015889740E1,1.016715755E1
1.930578160E1,-1.460463107E-1,-4.213795066E-1,9.763854027E0,9.774033746E0
1.930779602E1,-9.337386489E-2,-4.572925270E-1,9.512462616E0,9.523905720E0
1.930981015E1,-9.097966552E-2,-4.094084799E-1,9.474155426E0,9.483433642E0
1.931182437E1,-2.082955539E-1,-2.035071403E-1,9.572318077E0,9.576746606E0
1.931383857E1,-2.920926213E-1,-8.379705995E-2,9.684844971E0,9.689611042E0
1.931585275E1,-4.165911078E-1,1.292868853E-1,9.981725693E0,9.991251726E0
1.931786692E1,-4.884171486E-1,2.753331959E-1,1.025705910E1,1.027237173E1
1.931988099E1,-5.817909837E-1,1.460463107E-1,1.037916374E1,1.039648259E1
1.932189514E1,-6.512228847E-1,-2.633621916E-2,1.032888508E1,1.034942761E1
1.932390927E1,-7.398083210E-1,-3.615244627E-1,1.006073475E1,1.009437467E1
1.932592346E1,-6.296750307E-1,-4.189853072E-1,9.785401344E0,9.814587042E0
1.932793757E1,-5.123591423E-1,-3.830722570E-1,9.684844971E0,9.705950667E0
1.932995152E1,-3.136404157E-1,-3.064578176E-1,9.512462616E0,9.522564346E0
1.933196541E1,-2.489969730E-1,-4.333505034E-1,9.330503464E0,9.343879657E0
1.933397926E1,-2.513911724E-1,-5.363011956E-1,9.251494408E0,9.270435010E0
1.933600055E1,-3.088520169E-1,-4.932055473E-1,9.268254280E0,9.286505192E0
1.933802159E1,-4.692635238E-1,-6.943184882E-2,9.629778862E0,9.641455801E0
1.934004233E1,-6.775590777E-1,1.795651317E-1,1.008467674E1,1.010900761E1
1.934206279E1,-7.230489254E-1,1.340752989E-1,1.022832870E1,1.025472984E1
1.934408303E1,-5.817909837E-1,-2.944868207E-1,1.021635818E1,1.023714696E1
1.934610307E1,-1.628057212E-1,-7.805097699E-1,9.957783699E0,9.989652517E0
1.934812288E1,2.059013397E-1,-8.140285611E-1,9.828496933E0,9.864298750E0
1.935014245E1,2.561795712E-1,-6.823474765E-1,9.838073730E0,9.865035265E0
1.935216183E1,1.340752989E-1,-3.232172430E-1,9.969755173E0,9.975894134E0
1.935418106E1,-9.816227108E-2,3.351882473E-2,1.017086792E1,1.017139684E1
1.935620026E1,-1.699883193E-1,1.628057212E-1,1.028339577E1,1.028608916E1
1.935821943E1,-2.537853718E-1,3.160346150E-1,1.050605679E1,1.051387246E1
1.936023866E1,-3.399766386E-1,3.208230138E-1,1.059224796E1,1.060255764E1
1.936225790E1,-4.022258818E-1,2.992752194E-1,1.054675770E1,1.055866702E1
1.936427710E1,-4.740519226E-1,2.370259613E-1,1.036958694E1,1.038312284E1
1.936629623E1,-4.165911078E-1,1.987187415E-1,1.019480991E1,1.020525289E1
1.936831539E1,-2.202665508E-1,4.309562966E-2,1.012537861E1,1.012786584E1
1.937033459E1,-1.388636976E-1,-4.309562966E-2,1.012059021E1,1.012163458E1
1.937235376E1,-1.843535304E-1,-1.651999205E-1,1.016368580E1,1.016669987E1
1.937437293E1,-4.812345505E-1,-3.160346150E-1,1.016607952E1,1.018236895E1
1.937639213E1,-6.344634295E-1,-3.806780577E-1,1.013495541E1,1.016192800E1
1.937841136E1,-8.188169599E-1,-5.243301988E-1,1.001763916E1,1.006471449E1
1.938043063E1,-8.451532125E-1,-6.177040339E-1,9.792584419E0,9.848378132E0
1.938244989E1,-8.331822157E-1,-6.272808313E-1,9.665691376E0,9.721793231E0
1.938446916E1,-6.919242740E-1,-6.416460276E-1,9.423876762E0,9.471004279E0
1.938648836E1,-3.064578176E-1,-5.003881454E-1,9.304166794E0,9.322651147E0
1.938850752E1,1.580173075E-1,-2.202665508E-1,9.433453560E0,9.437347768E0
1.939052679E1,3.280056417E-1,-8.379705995E-2,9.569923401E0,9.575909541E0
1.939254609E1,3.854664862E-1,9.816227108E-2,9.907505989E0,9.915487641E0
1.939456546E1,1.340752989E-1,2.633621916E-2,1.018762779E1,1.018854405E1
1.939657966E1,-1.675941236E-2,-7.900865376E-2,1.026424217E1,1.026455993E1
1.939859382E1,-2.777273953E-1,-3.519476354E-1,1.025705910E1,1.026685253E1
1.940060802E1,-4.764461517E-1,-5.626373887E-1,1.014453220E1,1.017128779E1
