"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.403618561E0,-1.005564705E-1,1.395819545E0,9.766247749E0,9.866003188E0
2.405631927E0,-1.125274822E-1,1.326387763E0,9.692028046E0,9.783014595E0
2.407645360E0,-1.675941199E-1,1.280897856E0,9.665691376E0,9.751634575E0
2.409658826E0,-2.082955539E-1,1.244984865E0,9.672874451E0,9.754889773E0
2.411672359E0,-2.873041928E-1,1.252167463E0,9.744700432E0,9.829020987E0
2.413685892E0,-3.351882398E-1,1.271321058E0,9.873987198E0,9.961136058E0
2.415699392E0,-3.687070608E-1,1.312022567E0,9.996091843E0,1.008856780E1
2.417712858E0,-3.758896589E-1,1.326387763E0,1.004636955E1,1.014051965E1
2.419726291E0,-3.543418646E-1,1.379060149E0,1.008946514E1,1.018943923E1
2.421767557E0,-2.992752194E-1,1.429338455E0,1.005834103E1,1.016379842E1
2.423808857E0,-2.226607651E-1,1.448492050E0,9.976937294E0,1.008399647E1
2.425850190E0,-1.340752989E-1,1.379060149E0,9.847650528E0,9.944647002E0
2.427891490E0,-1.029506698E-1,1.297657371E0,9.778219223E0,9.864486031E0
2.429932790E0,-5.267243832E-2,1.254561663E0,9.641749382E0,9.723169776E0
2.431974156E0,-4.788403213E-2,1.180341482E0,9.569923401E0,9.642558415E0
2.434015489E0,-5.027823523E-2,1.175553083E0,9.593865395E0,9.665749126E0
2.436056789E0,-7.182604820E-2,1.204283476E0,9.648932457E0,9.724060635E0
2.438098089E0,-1.316810995E-1,1.247379065E0,9.816526413E0,9.896336962E0
2.440139389E0,-1.819593310E-1,1.314416766E0,9.974543571E0,1.006242118E1
2.442180689E0,-1.963245422E-1,1.350329757E0,1.002482224E1,1.011726221E1
2.444221955E0,-2.106897533E-1,1.383848548E0,1.005355263E1,1.015053434E1
2.446263188E0,-2.202665508E-1,1.388636947E0,9.972148895E0,1.007077869E1
2.448303554E0,-2.178723514E-1,1.388636947E0,9.890746117E0,9.990127110E0
2.450344687E0,-1.963245422E-1,1.395819545E0,9.840468407E0,9.940909113E0
2.452385753E0,-2.011129409E-1,1.388636947E0,9.768642426E0,9.868897295E0
2.454426786E0,-1.651999205E-1,1.319205165E0,9.706393242E0,9.797023173E0
2.456467819E0,-1.532289088E-1,1.273715258E0,9.687239647E0,9.771818747E0
2.458508819E0,-1.364694983E-1,1.180341482E0,9.665691376E0,9.738450581E0
2.460549785E0,-1.053448766E-1,1.170764685E0,9.708786964E0,9.779689760E0
2.462590685E0,-1.029506698E-1,1.180341482E0,9.754277229E0,9.825972172E0
2.464631551E0,-1.149216816E-1,1.204283476E0,9.830891609E0,9.905045962E0
2.466672384E0,-1.364694983E-1,1.264138460E0,9.936236382E0,1.001725828E1
2.468715217E0,-1.388636976E-1,1.345541358E0,1.000566864E1,1.009669102E1
2.470758117E0,-1.388636976E-1,1.374271750E0,1.002961063E1,1.012427753E1
2.472801050E0,-1.340752989E-1,1.383848548E0,1.000806236E1,1.010417365E1
2.474843983E0,-8.140286058E-2,1.395819545E0,9.926659584E0,1.002464509E1
2.476886949E0,-6.703764945E-2,1.398213744E0,9.890746117E0,9.989312012E0
2.478929915E0,-8.379705995E-2,1.367089152E0,9.790189743E0,9.885533365E0
2.480972948E0,-1.221042871E-1,1.302445769E0,9.687239647E0,9.775166823E0
2.482988181E0,-1.316810995E-1,1.230619669E0,9.641749382E0,9.720858801E0
2.485003381E0,-1.628057212E-1,1.197100878E0,9.589076996E0,9.664882506E0
2.487018647E0,-1.939303428E-1,1.177947283E0,9.605836868E0,9.679735054E0
2.489033980E0,-2.011129409E-1,1.180341482E0,9.694421768E0,9.768084042E0
2.491049413E0,-1.939303428E-1,1.189918280E0,9.742305756E0,9.816620392E0
2.493064813E0,-1.532289088E-1,1.244984865E0,9.852438927E0,9.931969554E0
2.495080279E0,-1.077390760E-1,1.350329757E0,9.993697166E0,1.008508707E1
2.497095745E0,-8.140286058E-2,1.393425345E0,1.003679276E1,1.013338391E1
2.499111178E0,-3.112462163E-2,1.419761658E0,1.005594635E1,1.015572493E1
2.501126611E0,4.070143029E-2,1.376665950E0,9.981725693E0,1.007629463E1
2.503142011E0,7.182604820E-2,1.292868972E0,9.835680008E0,9.920547887E0
2.505157477E0,9.097966552E-2,1.244984865E0,9.763854027E0,9.843328201E0
2.507172910E0,1.077390760E-1,1.154005170E0,9.624990463E0,9.694523044E0
2.509188310E0,8.619125932E-2,1.127668977E0,9.569923401E0,9.636519089E0
2.511203743E0,5.746084079E-2,1.139639974E0,9.586683273E0,9.654355349E0
2.513219143E0,-3.591302410E-2,1.228225470E0,9.720758438E0,9.798110642E0
2.515234543E0,-1.340752989E-1,1.295263171E0,9.881169319E0,9.966603734E0
2.517249876E0,-1.628057212E-1,1.309628367E0,9.948206902E0,1.003536012E1
2.519265242E0,-1.460463107E-1,1.302445769E0,1.002721596E1,1.011250485E1
2.521280642E0,-9.337386489E-2,1.312022567E0,9.998485565E0,1.008463363E1
2.523296075E0,-3.112462163E-2,1.376665950E0,9.907505989E0,1.000274226E1
2.525311441E0,-1.436521020E-2,1.381454349E0,9.847650528E0,9.944085850E0
2.527326841E0,-2.154781483E-2,1.371877551E0,9.744700432E0,9.840817996E0
2.529340207E0,-5.267243832E-2,1.331176162E0,9.634567261E0,9.726237230E0
2.531353507E0,-7.422025502E-2,1.283292055E0,9.605836868E0,9.691462691E0
2.533366707E0,-1.101332754E-1,1.194706678E0,9.579500198E0,9.654339824E0
2.535379873E0,-1.292868853E-1,1.127668977E0,9.591471672E0,9.658399518E0
2.537393006E0,-1.340752989E-1,1.110909581E0,9.622595787E0,9.687437533E0
2.539406106E0,-1.628057212E-1,1.158793569E0,9.747094154E0,9.817084735E0
2.541419172E0,-1.244984865E-1,1.240196466E0,9.914688110E0,9.992728730E0
2.543432138E0,-8.140286058E-2,1.347935557E0,1.005594635E1,1.014621179E1
2.545445104E0,-3.830722719E-2,1.407790542E0,1.010383034E1,1.020150622E1
2.547458004E0,5.985504389E-2,1.513135433E0,1.008707142E1,1.020010643E1
2.549479237E0,1.532289088E-1,1.525106430E0,9.931447983E0,1.004903417E1
2.551500437E0,1.795651317E-1,1.405396342E0,9.696816444E0,9.799777124E0
2.553521670E0,1.699883193E-1,1.314416766E0,9.581894875E0,9.673122394E0
2.555542870E0,1.268926859E-1,1.161187768E0,9.404723167E0,9.476986686E0
2.557564103E0,3.112462163E-2,1.118092179E0,9.359233856E0,9.425834565E0
2.559585336E0,-9.576806799E-3,1.139639974E0,9.392752647E0,9.461642208E0
2.561606569E0,-8.379705995E-2,1.280897856E0,9.727940559E0,9.812265222E0
2.563627835E0,-8.619125932E-2,1.331176162E0,9.869198799E0,9.958942908E0
2.565649068E0,-7.661445439E-2,1.369483352E0,1.000327396E1,1.009687300E1
2.567670368E0,-3.112462163E-2,1.369483352E0,1.017326260E1,1.026507308E1
2.569691634E0,1.675941236E-2,1.369483352E0,1.015171432E1,1.024368436E1
2.571712967E0,5.985504389E-2,1.357512355E0,9.962572098E0,1.005481304E1
2.573734333E0,7.182604820E-2,1.345541358E0,9.826103210E0,9.918061546E0
2.575755699E0,7.422025502E-2,1.309628367E0,9.569923401E0,9.659403139E0
2.577777099E0,5.746084079E-2,1.278503656E0,9.438241959E0,9.524614670E0
2.579800532E0,5.027823523E-2,1.254561663E0,9.426271439E0,9.509523968E0
2.581823932E0,2.394201700E-3,1.189918280E0,9.452607155E0,9.527208052E0
2.583875598E0,-2.873042040E-2,1.144428372E0,9.615413666E0,9.683321832E0
2.585927364E0,-3.591302410E-2,1.158793569E0,9.699210167E0,9.768253178E0
2.587979130E0,-1.915361360E-2,1.216254473E0,9.864410400E0,9.939126438E0
2.590030896E0,0.000000000E0,1.304839969E0,1.002961063E1,1.011413352E1
2.592082662E0,9.576806799E-3,1.328781962E0,1.008707142E1,1.017422051E1
2.594134528E0,4.309562966E-2,1.359906554E0,1.009185982E1,1.018316442E1
2.596186394E0,6.224924326E-2,1.391031146E0,9.986514091E0,1.008311987E1
2.598238294E0,6.464344263E-2,1.357512355E0,9.905111313E0,9.997912216E0
2.600290260E0,2.394201607E-2,1.323993564E0,9.732728958E0,9.822400173E0
2.602342226E0,-5.267243832E-2,1.285686255E0,9.641749382E0,9.727234688E0
2.604394326E0,-1.580173075E-1,1.259350061E0,9.658509254E0,9.741546749E0
2.606446392E0,-1.867477298E-1,1.233013868E0,9.665691376E0,9.745808724E0
2.608498425E0,-2.106897533E-1,1.154005170E0,9.677662849E0,9.748501235E0
2.610542125E0,-1.771709323E-1,1.156399369E0,9.718363762E0,9.788526102E0
2.612585825E0,-1.436520964E-1,1.192312479E0,9.761459351E0,9.835056361E0
2.614629491E0,-5.506663769E-2,1.264138460E0,9.895534515E0,9.976105539E0
2.616673191E0,5.746084079E-2,1.314416766E0,1.000327396E1,1.008942432E1
2.618716857E0,1.029506698E-1,1.338358760E0,1.007270622E1,1.016175249E1
2.620760523E0,1.699883193E-1,1.319205165E0,1.006312943E1,1.015065378E1
2.622804156E0,1.699883193E-1,1.288080573E0,9.952995300E0,1.003743807E1
2.624847756E0,1.292868853E-1,1.259350061E0,9.754277229E0,9.836086719E0
2.626891356E0,7.900865376E-2,1.223437071E0,9.663297653E0,9.740757782E0
2.628934856E0,-9.097966552E-2,1.194706678E0,9.529222488E0,9.604253359E0
2.630980456E0,-2.777273953E-1,1.189918280E0,9.545981407E0,9.623866117E0
2.633023889E0,-3.423708379E-1,1.199495077E0,9.610625267E0,9.691239562E0
2.635067355E0,-4.261679053E-1,1.273715258E0,9.809343338E0,9.900867960E0
2.637110855E0,-3.950432837E-1,1.359906554E0,1.002003384E1,1.011960884E1
2.639154355E0,-3.064578176E-1,1.376665950E0,1.014932060E1,1.024684509E1
2.641195755E0,-2.489969730E-1,1.338358760E0,1.016129112E1,1.025207496E1
2.643237121E0,-1.508347094E-1,1.244984865E0,1.009904194E1,1.017660977E1
2.645250187E0,-6.703764945E-2,1.221042871E0,9.964966774E0,1.003972124E1
2.647263220E0,-5.267243832E-2,1.221042871E0,9.869198799E0,9.944586719E0
2.649276253E0,-3.830722719E-2,1.199495077E0,9.665691376E0,9.739909941E0
2.651289286E0,-7.900865376E-2,1.244984865E0,9.519645691E0,9.601035557E0
2.653302319E0,-1.221042871E-1,1.297657371E0,9.495702744E0,9.584737592E0
2.655315285E0,-2.298433632E-1,1.407790542E0,9.550769806E0,9.656702650E0
2.657328251E0,-3.160346150E-1,1.479616642E0,9.701604843E0,9.818873653E0
2.659341217E0,-3.711012602E-1,1.393425345E0,9.854833603E0,9.959773877E0
2.661354117E0,-3.543418646E-1,1.323993564E0,9.895534515E0,9.990001024E0
2.663367017E0,-3.016694188E-1,1.180341482E0,9.914688110E0,9.989256768E0
2.665407783E0,-2.226607651E-1,1.070208192E0,9.878775597E0,9.939070916E0
2.667448649E0,-1.244984865E-1,1.077390790E0,9.835680008E0,9.895295448E0
2.669489615E0,-4.788403213E-2,1.209071875E0,9.818920135E0,9.893196668E0
2.671530548E0,-4.309562966E-2,1.290474772E0,9.823708534E0,9.908200227E0
2.673571448E0,-7.422025502E-2,1.429338455E0,9.826103210E0,9.929794629E0
2.675612314E0,-1.651999205E-1,1.508347034E0,9.797372818E0,9.914177521E0
2.677653147E0,-2.873041928E-1,1.453280449E0,9.720758438E0,9.832991019E0
2.679693980E0,-3.399766386E-1,1.388636947E0,9.682451248E0,9.787428613E0
2.681734780E0,-4.022258818E-1,1.259350061E0,9.624990463E0,9.715358442E0
2.683775580E0,-4.165911078E-1,1.177947283E0,9.608230591E0,9.689128085E0
2.685816446E0,-4.046200812E-1,1.173158884E0,9.608230591E0,9.688039753E0
2.687857279E0,-3.447650373E-1,1.180341482E0,9.644144058E0,9.722221123E0
2.689898179E0,-2.513911724E-1,1.206677675E0,9.706393242E0,9.784341485E0
2.691937012E0,-2.035071403E-1,1.288080573E0,9.749488831E0,9.836315325E0
2.693977912E0,-1.077390760E-1,1.335964561E0,9.847650528E0,9.938442028E0
2.696018778E0,-8.140286058E-2,1.414973259E0,9.902717590E0,1.000362891E1
2.698059544E0,-1.149216816E-1,1.410184860E0,9.869198799E0,9.970100966E0
2.700100277E0,-1.460463107E-1,1.371877551E0,9.826103210E0,9.922483653E0
2.702141077E0,-2.106897533E-1,1.283292055E0,9.708786964E0,9.795497588E0
2.704181843E0,-2.896983922E-1,1.206677675E0,9.603442192E0,9.683289633E0
2.706222576E0,-3.184288144E-1,1.180341482E0,9.562741280E0,9.640571752E0
2.708263242E0,-3.327940404E-1,1.151610970E0,9.531616211E0,9.606699084E0
2.710303808E0,-3.040636182E-1,1.144428372E0,9.569923401E0,9.642904380E0
2.712349608E0,-2.729389966E-1,1.156399369E0,9.694421768E0,9.766963121E0
2.714395408E0,-2.489969730E-1,1.185129881E0,9.761459351E0,9.836291017E0
2.716441241E0,-2.202665508E-1,1.261744261E0,9.905111313E0,9.987579589E0
2.718487074E0,-1.891419291E-1,1.376665950E0,1.000566864E1,1.010170227E1
2.720532940E0,-1.843535304E-1,1.388636947E0,1.001285076E1,1.011036494E1
2.722578873E0,-1.963245422E-1,1.347935557E0,9.948206902E0,1.004103053E1
2.724624773E0,-2.346317619E-1,1.254561663E0,9.814131737E0,9.896775171E0
2.726642773E0,-2.394201756E-1,1.206677675E0,9.663297653E0,9.741289163E0
2.728660673E0,-2.489969730E-1,1.201889277E0,9.610625267E0,9.688686978E0
2.730678506E0,-2.657563984E-1,1.201889277E0,9.555558205E0,9.634513838E0
2.732696372E0,-2.537853718E-1,1.209071875E0,9.577106476E0,9.656460545E0
2.734714272E0,-2.442085743E-1,1.230619669E0,9.624990463E0,9.706415611E0
2.736732272E0,-2.298433632E-1,1.314416766E0,9.761459351E0,9.852238733E0
2.738750205E0,-2.178723514E-1,1.345541358E0,9.885957718E0,9.979484451E0
2.740768138E0,-2.226607651E-1,1.326387763E0,9.914688110E0,1.000549462E1
2.742786104E0,-2.561795712E-1,1.225831270E0,9.907505989E0,9.986338929E0
2.744804070E0,-2.729389966E-1,1.110909581E0,9.821314812E0,9.887711587E0
2.746822003E0,-3.016694188E-1,1.058237195E0,9.744700432E0,9.806633311E0
2.748840003E0,-3.184288144E-1,1.072602391E0,9.720758438E0,9.784938294E0
2.750857969E0,-3.495534360E-1,1.122880578E0,9.727940559E0,9.798769103E0
2.752875935E0,-3.447650373E-1,1.194706678E0,9.780612946E0,9.859339560E0
2.754893935E0,-3.327940404E-1,1.223437071E0,9.821314812E0,9.902816507E0
2.756911935E0,-3.040636182E-1,1.273715258E0,9.905111313E0,9.991297982E0
2.758930001E0,-2.609679997E-1,1.285686255E0,9.893140793E0,9.979745898E0
2.760948101E0,-2.394201756E-1,1.271321058E0,9.866804123E0,9.951251321E0
2.762966234E0,-1.675941199E-1,1.233013868E0,9.759065628E0,9.838077705E0
2.764984434E0,-1.197100878E-1,1.144428372E0,9.622595787E0,9.691150421E0
2.767002700E0,-1.029506698E-1,1.074996591E0,9.541193008E0,9.602113337E0
2.769021033E0,-1.101332754E-1,1.084573388E0,9.543587685E0,9.605649102E0
2.771039466E0,-1.532289088E-1,1.151610970E0,9.622595787E0,9.692473194E0
2.773052699E0,-2.346317619E-1,1.192312479E0,9.818920135E0,9.893829074E0
2.775065965E0,-2.801215947E-1,1.209071875E0,9.919476509E0,9.996816349E0
2.777079165E0,-3.782838583E-1,1.201889277E0,1.011340714E1,1.019159656E1
2.779092365E0,-4.261679053E-1,1.213860273E0,1.021396351E1,1.029466495E1
2.781105498E0,-4.285621047E-1,1.216254473E0,1.021396351E1,1.029504691E1
2.783118564E0,-4.094084799E-1,1.201889277E0,1.015410900E1,1.023318537E1
2.785131730E0,-3.399766386E-1,1.146822572E0,9.957783699E0,1.002936899E1
2.787144796E0,-2.466027737E-1,1.137245774E0,9.742305756E0,9.811557589E0
2.789157896E0,-1.963245422E-1,1.149216771E0,9.653720856E0,9.723865943E0
2.791170996E0,-1.197100878E-1,1.197100878E0,9.550769806E0,9.626244590E0
2.793189129E0,-1.029506698E-1,1.228225470E0,9.589076996E0,9.667964330E0
2.795207295E0,-1.197100878E-1,1.273715258E0,9.737517357E0,9.821197755E0
2.797225428E0,-1.532289088E-1,1.304839969E0,9.823708534E0,9.911172272E0
2.799243628E0,-2.394201756E-1,1.297657371E0,9.988908768E0,1.007569030E1
2.801261828E0,-2.896983922E-1,1.221042871E0,1.004876423E1,1.012682247E1
2.803279994E0,-3.040636182E-1,1.161187768E0,1.003918743E1,1.011069216E1
2.805298160E0,-3.160346150E-1,1.060631394E0,9.905111313E0,9.966747060E0
2.807316326E0,-2.466027737E-1,1.058237195E0,9.850045204E0,9.909796638E0
2.809334459E0,-2.082955539E-1,1.067813993E0,9.804554939E0,9.864730676E0
2.811352625E0,-1.364694983E-1,1.127668977E0,9.735123634E0,9.801167962E0
2.813370791E0,-5.267243832E-2,1.173158884E0,9.749488831E0,9.819959705E0
2.815388957E0,-1.915361360E-2,1.213860273E0,9.821314812E0,9.896062260E0
2.817407123E0,-1.675941236E-2,1.213860273E0,9.876380920E0,9.950710413E0
2.819425289E0,-5.746084079E-2,1.177947283E0,9.984120369E0,1.005353277E1
2.821443489E0,-1.460463107E-1,1.163581967E0,1.006312943E1,1.013123025E1
2.823461689E0,-2.011129409E-1,1.149216771E0,1.007988834E1,1.014718161E1
2.825479922E0,-2.968810201E-1,1.151610970E0,1.008946514E1,1.015931361E1
2.827526055E0,-3.543418646E-1,1.118092179E0,1.002721596E1,1.009558062E1
2.829572221E0,-3.471592367E-1,1.113303781E0,9.933841705E0,1.000205858E1
2.831618387E0,-2.992752194E-1,1.127668977E0,9.826103210E0,9.895125430E0
2.833664553E0,-2.035071403E-1,1.168370485E0,9.747094154E0,9.818979030E0
2.835710719E0,-1.580173075E-1,1.189918280E0,9.730335236E0,9.804096020E0
2.837756952E0,-6.464344263E-2,1.221042871E0,9.730335236E0,9.806862305E0
2.839803252E0,-3.112462163E-2,1.252167463E0,9.794978142E0,9.874739941E0
2.841849552E0,-2.154781483E-2,1.242590666E0,9.828496933E0,9.906757685E0
2.843895852E0,-6.464344263E-2,1.216254473E0,9.902717590E0,9.977337791E0
2.845942085E0,-1.364694983E-1,1.151610970E0,9.943418503E0,1.001081432E1
2.847988418E0,-1.699883193E-1,1.122880578E0,9.952995300E0,1.001757816E1
2.850034751E0,-2.418143749E-1,1.132457376E0,9.967360497E0,1.003440129E1
2.852081017E0,-2.705447972E-1,1.156399369E0,1.002003384E1,1.009017007E1
2.854122217E0,-2.394201756E-1,1.170764685E0,1.003200436E1,1.010292648E1
2.856163350E0,-2.202665508E-1,1.161187768E0,1.002003384E1,1.008949714E1
2.858204450E0,-1.795651317E-1,1.130063176E0,9.969755173E0,1.003520327E1
2.860245550E0,-1.268926859E-1,1.122880578E0,9.890746117E0,9.955090220E0
2.862286616E0,-1.005564705E-1,1.149216771E0,9.840468407E0,9.907856946E0
2.864327682E0,-5.267243832E-2,1.235408068E0,9.790189743E0,9.867969532E0
2.866368748E0,-4.788403213E-2,1.254561663E0,9.766247749E0,9.846614289E0
2.868409781E0,-7.182604820E-2,1.273715258E0,9.783007622E0,9.865837403E0
2.870450847E0,-9.097966552E-2,1.266532660E0,9.792584419E0,9.874567934E0
2.872491913E0,-1.221042871E-1,1.237802267E0,9.821314812E0,9.899762045E0
2.874534046E0,-1.316810995E-1,1.170764685E0,9.823708534E0,9.894103255E0
2.876575112E0,-1.436520964E-1,1.134851575E0,9.816526413E0,9.882950715E0
2.878616145E0,-1.723825186E-1,1.089361787E0,9.809343338E0,9.871151987E0
2.880657211E0,-1.651999205E-1,1.098938584E0,9.804554939E0,9.867332699E0
2.882698244E0,-1.747767180E-1,1.106121182E0,9.804554939E0,9.868300184E0
2.884739244E0,-1.388636976E-1,1.134851575E0,9.811738014E0,9.878126041E0
2.886780210E0,-1.005564705E-1,1.173158884E0,9.847650528E0,9.917793822E0
2.888793310E0,-7.422025502E-2,1.233013868E0,9.869198799E0,9.946201123E0
2.890806376E0,-7.182604820E-2,1.259350061E0,9.881169319E0,9.961356769E0
2.892819376E0,-1.077390760E-1,1.259350061E0,9.876380920E0,9.956930771E0
2.894832342E0,-1.699883193E-1,1.158793569E0,9.814131737E0,9.883768528E0
2.896845242E0,-1.963245422E-1,1.118092179E0,9.785401344E0,9.851028013E0
2.898858108E0,-2.466027737E-1,1.089361787E0,9.742305756E0,9.806122754E0
2.900870941E0,-2.705447972E-1,1.098938584E0,9.735123634E0,9.800688378E0
2.902883774E0,-2.777273953E-1,1.125274777E0,9.730335236E0,9.799122391E0
2.904896674E0,-2.849099934E-1,1.240196466E0,9.742305756E0,9.825058901E0
2.906909607E0,-2.418143749E-1,1.333570361E0,9.768642426E0,9.862213694E0
2.908950340E0,-1.771709323E-1,1.357512355E0,9.773430824E0,9.868848940E0
2.910991106E0,-1.053448766E-1,1.273715258E0,9.713575363E0,9.797295261E0
2.913031872E0,-5.746084079E-2,1.189918280E0,9.624990463E0,9.698435373E0
2.915072605E0,-5.746084079E-2,1.151610970E0,9.584288597E0,9.653398235E0
2.917113305E0,-3.591302410E-2,1.084573388E0,9.555558205E0,9.616978828E0
2.919153938E0,-3.591302410E-2,1.070208192E0,9.622595787E0,9.681992822E0
2.921194571E0,-4.309562966E-2,1.094150186E0,9.682451248E0,9.744171798E0
2.923235271E0,-7.900865376E-2,1.201889277E0,9.821314812E0,9.894897919E0
2.925275971E0,-8.619125932E-2,1.307234168E0,9.921871185E0,1.000798771E1
2.927316637E0,-5.027823523E-2,1.359906554E0,9.933841705E0,1.002661881E1
2.929357370E0,-1.915361360E-2,1.347935557E0,9.885957718E0,9.977447425E0
2.931398036E0,2.873042040E-2,1.242590666E0,9.727940559E0,9.807022205E0
2.933438736E0,6.703764945E-2,1.177947283E0,9.555558205E0,9.628122686E0
2.935478369E0,8.140286058E-2,1.173158884E0,9.500492096E0,9.572997350E0
2.937519035E0,5.506663769E-2,1.187524080E0,9.433453560E0,9.508064569E0
2.939559735E0,2.154781483E-2,1.187524080E0,9.445425034E0,9.519807341E0
2.941600401E0,-4.788403399E-3,1.233013868E0,9.507674217E0,9.587294465E0
2.943641067E0,-1.268926859E-1,1.268926859E0,9.672874451E0,9.756576104E0
2.945681733E0,-2.681505978E-1,1.302445769E0,9.828496933E0,9.918045255E0
2.947722433E0,-3.399766386E-1,1.228225470E0,9.866804123E0,9.948766030E0
2.949763033E0,-3.471592367E-1,1.175553083E0,9.854833603E0,9.930769856E0
2.951803566E0,-3.040636182E-1,1.118092179E0,9.811738014E0,9.879918404E0
2.953844099E0,-1.963245422E-1,1.170764685E0,9.778219223E0,9.850015454E0
2.955886632E0,-1.221042871E-1,1.213860273E0,9.751882553E0,9.827898023E0
2.957929265E0,1.436521020E-2,1.235408068E0,9.668086052E0,9.746708540E0
2.959971898E0,1.292868853E-1,1.199495077E0,9.591471672E0,9.667048793E0
2.962014531E0,1.915361285E-1,1.149216771E0,9.522039413E0,9.593050603E0
2.964057164E0,1.987187415E-1,1.120486379E0,9.478943825E0,9.547007641E0
2.966099764E0,1.268926859E-1,1.089361787E0,9.426271439E0,9.489857959E0
2.968142364E0,-1.197100803E-2,1.089361787E0,9.478943825E0,9.541343115E0
2.970157164E0,-9.576806426E-2,1.113303781E0,9.534010887E0,9.599269786E0
2.972171930E0,-2.346317619E-1,1.177947283E0,9.701604843E0,9.775671250E0
2.974186796E0,-3.375824392E-1,1.264138460E0,9.897929192E0,9.984037772E0
2.976201662E0,-3.567360640E-1,1.319205165E0,9.960178375E0,1.005349273E1
2.978216562E0,-3.088520169E-1,1.369483352E0,1.000088024E1,1.009893459E1
2.980231528E0,-2.154781520E-1,1.302445769E0,9.878775597E0,9.966594358E0
2.982246461E0,-1.149216816E-1,1.185129881E0,9.672874451E0,9.745883232E0
2.984261327E0,-5.506663769E-2,1.139639974E0,9.574711800E0,9.642453923E0
2.986276227E0,7.182604820E-2,1.094150186E0,9.416694641E0,9.480319698E0
2.988291127E0,1.316810995E-1,1.070208192E0,9.349657059E0,9.411629646E0
2.990305927E0,1.388636976E-1,1.074996591E0,9.356839180E0,9.419412945E0
2.992320760E0,8.379705995E-2,1.149216771E0,9.474155426E0,9.543968890E0
2.994335526E0,-3.351882473E-2,1.271321058E0,9.703998566E0,9.786979560E0
2.996350259E0,-9.816227108E-2,1.314416766E0,9.811738014E0,9.899875258E0
2.998364992E0,-2.059013397E-1,1.295263171E0,9.938630104E0,1.002479279E1
3.000379725E0,-2.801215947E-1,1.206677675E0,9.931447983E0,1.000840637E1
