"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.151308290E1,-3.591302410E-2,-2.983175278E0,9.459790230E0,9.919085425E0
1.151509497E1,1.651999205E-1,-2.937685490E0,9.301773071E0,9.756037583E0
1.151710691E1,2.896983922E-1,-2.990357876E0,9.277831078E0,9.752144117E0
1.151911884E1,5.027823448E-1,-3.098097086E0,9.352050781E0,9.864676855E0
1.152113078E1,6.057330370E-1,-3.102885485E0,9.541193008E0,1.005132702E1
1.152314267E1,6.081272364E-1,-2.954444885E0,9.644144058E0,1.010485418E1
1.152515452E1,5.291185975E-1,-2.875436306E0,9.768642426E0,1.019678750E1
1.152716632E1,4.453215301E-1,-2.825158119E0,9.761459351E0,1.017181981E1
1.152918551E1,4.070142806E-1,-2.839523315E0,9.682451248E0,1.009843629E1
1.153120446E1,4.022258818E-1,-2.865859509E0,9.641749382E0,1.006669099E1
1.153322320E1,4.165911078E-1,-2.995146275E0,9.529222488E0,9.997526224E0
1.153524170E1,4.501099288E-1,-3.213018656E0,9.387964249E0,9.932772048E0
1.153725998E1,4.788403511E-1,-3.294421434E0,9.275436401E0,9.854756268E0
1.153927805E1,4.884171486E-1,-3.260902643E0,9.268254280E0,9.837305259E0
1.154129594E1,4.955997467E-1,-3.050212860E0,9.397541046E0,9.892582843E0
1.154331358E1,4.429273009E-1,-2.798821688E0,9.668086052E0,1.007479406E1
1.154533100E1,4.189853072E-1,-2.695871115E0,9.794978142E0,1.016783490E1
1.154734820E1,3.471592367E-1,-2.571372509E0,9.993697166E0,1.032504040E1
1.154936540E1,3.064578176E-1,-2.631227732E0,9.998485565E0,1.034345152E1
1.155138260E1,3.088520169E-1,-2.748543501E0,9.890746117E0,1.027018694E1
1.155339976E1,3.806780577E-1,-3.090914488E0,9.519645691E0,1.001610315E1
1.155541693E1,5.171475410E-1,-3.330334663E0,9.196428299E0,9.794532353E0
1.155743403E1,6.320692301E-1,-3.292027235E0,9.158121109E0,9.752340082E0
1.155945116E1,6.368576288E-1,-3.215412855E0,9.253889084E0,9.817277150E0
1.156146826E1,5.793967843E-1,-2.942473888E0,9.617807388E0,1.007452590E1
1.156348530E1,4.812345505E-1,-2.748543501E0,9.962572098E0,1.034596157E1
1.156550230E1,4.285621047E-1,-2.734178305E0,1.004397583E1,1.041829386E1
1.156751940E1,3.160346150E-1,-2.899378300E0,9.929053307E0,1.034854444E1
1.156953643E1,1.987187415E-1,-3.124433279E0,9.593865395E0,1.009177019E1
1.157155346E1,1.364694983E-1,-3.193865061E0,9.414299965E0,9.942255367E0
1.157357046E1,6.464344263E-2,-3.193865061E0,9.198822021E0,9.737724549E0
1.157558746E1,7.661445439E-2,-3.076549292E0,9.234735489E0,9.734031275E0
1.157760453E1,1.963245422E-1,-2.935291290E0,9.440636635E0,9.888381989E0
1.157962159E1,2.968810201E-1,-2.870647907E0,9.589076996E0,1.001394804E1
1.158163869E1,5.267243981E-1,-2.801215887E0,9.897929192E0,1.030015783E1
1.158365583E1,7.278373241E-1,-2.846705914E0,1.003200436E1,1.045344886E1
1.158567299E1,8.020575643E-1,-2.908955097E0,1.000806236E1,1.045306789E1
1.158769019E1,9.050082564E-1,-3.078943491E0,9.754277229E0,1.026863463E1
1.158970222E1,8.643068075E-1,-3.167528868E0,9.404723167E0,9.961379585E0
1.159171419E1,8.044517636E-1,-3.162740469E0,9.258677483E0,9.816984193E0
1.159372606E1,6.153098345E-1,-3.043030262E0,9.119813919E0,9.633776273E0
1.159573792E1,3.351882398E-1,-2.844311714E0,9.239523888E0,9.673223969E0
1.159774979E1,7.661445439E-2,-2.712630510E0,9.531616211E0,9.910395636E0
1.159976159E1,-2.394201607E-2,-2.715024710E0,9.682451248E0,1.005593330E1
1.160177332E1,-8.619125932E-2,-2.796427488E0,9.919476509E0,1.030647611E1
1.160378502E1,8.619125932E-2,-2.925714493E0,1.004636955E1,1.046407069E1
1.160579669E1,2.226607651E-1,-2.983175278E0,1.004876423E1,1.048458750E1
1.160780835E1,5.267243981E-1,-3.098097086E0,9.909899712E0,1.039623761E1
1.160982515E1,7.422025204E-1,-3.165134668E0,9.648932457E0,1.018188782E1
1.161184199E1,8.331822157E-1,-3.129221678E0,9.378387451E0,9.921712156E0
1.161385889E1,8.283938169E-1,-3.088520288E0,9.285013199E0,9.820217105E0
1.161587579E1,7.517793179E-1,-2.949656487E0,9.191639900E0,9.682555943E0
1.161789272E1,5.674257874E-1,-2.825158119E0,9.246706009E0,9.685301360E0
1.161990972E1,4.405331016E-1,-2.774879694E0,9.332897186E0,9.746640273E0
1.162192672E1,3.591302410E-2,-2.829946518E0,9.646537781E0,1.005313773E1
1.162394375E1,-3.591302410E-2,-2.918531895E0,9.725546837E0,1.015408191E1
1.162596079E1,-6.943184882E-2,-3.157952070E0,9.778219223E0,1.027575074E1
1.162797765E1,-2.394201607E-2,-3.224989653E0,9.818920135E0,1.033500479E1
1.162999452E1,1.460463107E-1,-3.174711466E0,9.871592522E0,1.037055743E1
1.163201128E1,4.333505034E-1,-3.016694069E0,9.945813179E0,1.040228031E1
1.163402805E1,5.865794420E-1,-2.952050686E0,9.960178375E0,1.040499072E1
1.163604475E1,8.690952063E-1,-2.832340717E0,9.952995300E0,1.038458453E1
1.163806138E1,1.000776291E0,-2.705447912E0,9.871592522E0,1.028442223E1
1.164007798E1,9.983820915E-1,-2.674323320E0,9.809343338E0,1.021626100E1
1.164209448E1,8.738836050E-1,-2.729389906E0,9.593865395E0,1.001276660E1
1.164413885E1,6.607996821E-1,-2.928108692E0,9.330503464E0,9.801467830E0
1.164618322E1,4.357447028E-1,-2.940079689E0,9.170091629E0,9.639736641E0
1.164822755E1,1.963245422E-1,-2.916137695E0,9.258677483E0,9.709042749E0
1.165027185E1,4.309562966E-2,-2.925714493E0,9.538799286E0,9.977492388E0
1.165231611E1,-2.394201700E-3,-2.923320293E0,9.699210167E0,1.013017695E1
1.165436041E1,2.154781483E-2,-2.868253708E0,1.002482224E1,1.042709952E1
1.165640468E1,1.508347094E-1,-2.782062292E0,1.020917511E1,1.058252702E1
1.165844891E1,2.537853718E-1,-2.765302896E0,1.023311710E1,1.060320672E1
1.166049318E1,4.548983276E-1,-2.729389906E0,1.016607952E1,1.053592305E1
1.166253744E1,5.099649429E-1,-2.707842112E0,1.001524544E1,1.038737764E1
1.166458175E1,5.003881454E-1,-2.758120298E0,9.766247749E0,1.016057139E1
1.166662614E1,4.213795066E-1,-2.861071110E0,9.608230591E0,1.003401134E1
1.166867055E1,3.112462163E-1,-3.162740469E0,9.306561470E0,9.834220248E0
1.167070985E1,2.274491638E-1,-3.303998232E0,9.146149635E0,9.727291020E0
1.167274915E1,1.939303428E-1,-3.246537447E0,9.143755913E0,9.704941348E0
1.167478841E1,1.484405100E-1,-2.954444885E0,9.335291862E0,9.792775568E0
1.167682771E1,1.699883193E-1,-2.686294317E0,9.677662849E0,1.004501027E1
1.167886701E1,2.298433632E-1,-2.621650934E0,9.854833603E0,1.020017779E1
1.168090624E1,3.998316824E-1,-2.669534922E0,1.008946514E1,1.044430892E1
1.168294551E1,6.847416759E-1,-2.894589901E0,1.007270622E1,1.050271072E1
1.168498478E1,8.283938169E-1,-3.112462282E0,9.835680008E0,1.034960188E1
1.168702398E1,1.031900883E0,-3.157952070E0,9.687239647E0,1.024109822E1
1.168906318E1,1.043871999E0,-3.102885485E0,9.490914345E0,1.003967241E1
1.169110378E1,8.331822157E-1,-2.940079689E0,9.514857292E0,9.993536435E0
1.169314308E1,6.847416759E-1,-2.858676910E0,9.589076996E0,1.002952155E1
1.169518238E1,3.734954596E-1,-2.810792685E0,9.756670952E0,1.016034854E1
1.169722178E1,8.858546615E-2,-2.846705914E0,9.885957718E0,1.028803878E1
1.169926124E1,-4.788403399E-3,-2.856282711E0,9.897929192E0,1.030181422E1
1.170130081E1,-9.816227108E-2,-2.851494312E0,9.881169319E0,1.028485113E1
1.170334041E1,-7.422025502E-2,-2.772485495E0,9.881169319E0,1.026302546E1
1.170535214E1,3.112462163E-2,-2.640804529E0,9.991303444E0,1.033445508E1
1.170736387E1,1.173158810E-1,-2.600103140E0,1.005594635E1,1.038731709E1
1.170937567E1,3.088520169E-1,-2.643198729E0,1.012298393E1,1.046693330E1
1.171138751E1,5.075707436E-1,-2.820369720E0,9.955389977E0,1.035962852E1
1.171339937E1,5.985504389E-1,-2.913743496E0,9.790189743E0,1.023210531E1
1.171541121E1,6.751648784E-1,-3.078943491E0,9.421483040E0,9.934791558E0
1.171742301E1,5.937620401E-1,-3.081337690E0,9.196428299E0,9.717072027E0
1.171943477E1,4.979939461E-1,-3.019088268E0,9.182063103E0,9.678490314E0
1.172144654E1,2.489969730E-1,-2.865859509E0,9.368810654E0,9.800498114E0
1.172345830E1,3.591302410E-2,-2.784456491E0,9.703998566E0,1.009564638E1
1.172549800E1,-7.182605099E-3,-2.825158119E0,9.998485565E0,1.038996071E1
1.172753767E1,1.149216816E-1,-2.918531895E0,1.011101341E1,1.052443004E1
1.172957734E1,3.447650373E-1,-2.987963676E0,1.010143661E1,1.053972540E1
1.173161697E1,4.644751251E-1,-2.990357876E0,1.006552315E1,1.051060101E1
1.173365657E1,6.631938815E-1,-2.944868088E0,1.000566864E1,1.045109942E1
1.173569614E1,7.876923680E-1,-2.920926094E0,9.960178375E0,1.040948710E1
1.173773570E1,8.020575643E-1,-2.947262287E0,9.917082787E0,1.037680983E1
1.173977523E1,7.637503147E-1,-3.033453465E0,9.747094154E0,1.023674748E1
1.174181470E1,6.512228847E-1,-3.004723072E0,9.553164482E0,1.003570643E1
1.174385413E1,4.405331016E-1,-2.861071110E0,9.450213432E0,9.883639574E0
1.174589353E1,3.112462163E-1,-2.801215887E0,9.452607155E0,9.863846444E0
1.174793293E1,1.005564705E-1,-2.796427488E0,9.562741280E0,9.963741219E0
1.174997233E1,-9.576806799E-3,-2.894589901E0,9.730335236E0,1.015175680E1
1.175201030E1,2.394201700E-3,-2.928108692E0,9.811738014E0,1.023933734E1
1.175404960E1,9.576806426E-2,-2.947262287E0,9.900322914E0,1.033014619E1
1.175608886E1,2.130839527E-1,-2.968810081E0,9.926659584E0,1.036329140E1
1.175812803E1,2.633621991E-1,-2.961627483E0,9.929053307E0,1.036468507E1
1.176016723E1,3.495534360E-1,-2.906560898E0,9.967360497E0,1.038838578E1
1.176220633E1,3.950432837E-1,-2.801215887E0,1.007031155E1,1.046011684E1
1.176424543E1,3.830722570E-1,-2.707842112E0,1.013734913E1,1.049976193E1
1.176628446E1,3.519476354E-1,-2.717418909E0,1.012537861E1,1.048959125E1
1.176832340E1,2.537853718E-1,-2.729389906E0,9.998485565E0,1.036743410E1
1.177036226E1,1.675941199E-1,-2.731784105E0,9.756670952E0,1.013327984E1
1.177240333E1,1.388636976E-1,-2.750937700E0,9.627384186E0,1.001366405E1
1.177444446E1,1.173158810E-1,-2.849100113E0,9.411906242E0,9.834384250E0
1.177648560E1,1.364694983E-1,-2.975992680E0,9.296984673E0,9.762636957E0
1.177852676E1,1.508347094E-1,-3.055001259E0,9.294589996E0,9.784946960E0
1.178056796E1,2.011129409E-1,-3.043030262E0,9.373599052E0,9.857222671E0
1.178260913E1,2.298433632E-1,-2.980781078E0,9.567529678E0,1.002374720E1
1.178465026E1,2.178723514E-1,-2.908955097E0,9.823708534E0,1.024766986E1
1.178666346E1,2.082955539E-1,-2.863465309E0,9.969755173E0,1.037491392E1
1.178867666E1,2.035071403E-1,-2.813186884E0,1.021156979E1,1.059394134E1
1.179068989E1,2.466027737E-1,-2.846705914E0,1.032888508E1,1.071682856E1
1.179270313E1,2.705447972E-1,-2.880224705E0,1.032888508E1,1.072635799E1
1.179471633E1,2.825157940E-1,-3.009511471E0,1.016368580E1,1.060365425E1
1.179672956E1,2.489969730E-1,-3.191470861E0,9.857227325E0,1.036399615E1
1.179874279E1,2.370259613E-1,-3.275267839E0,9.522039413E0,1.007237784E1
1.180075602E1,1.771709323E-1,-3.248931646E0,9.397541046E0,9.944884318E0
1.180276936E1,1.699883193E-1,-3.066972494E0,9.292196274E0,9.786732238E0
1.180478266E1,1.436520964E-1,-2.827552319E0,9.397541046E0,9.814757549E0
1.180679596E1,1.292868853E-1,-2.743755102E0,9.500492096E0,9.889603492E0
1.180880936E1,9.097966552E-2,-2.736572504E0,9.759065628E0,1.013589997E1
1.181082286E1,1.221042871E-1,-2.868253708E0,9.957783699E0,1.036336070E1
1.181283639E1,1.819593310E-1,-2.942473888E0,1.002961063E1,1.045391559E1
1.181484999E1,2.873041928E-1,-3.052607059E0,1.009425354E1,1.054964019E1
1.181686366E1,3.423708379E-1,-3.110068083E0,1.007749462E1,1.055204431E1
1.181887739E1,3.711012602E-1,-3.040636063E0,1.001045704E1,1.046864050E1
1.182089112E1,4.070142806E-1,-2.956839085E0,9.962572098E0,1.040006735E1
1.182290496E1,4.022258818E-1,-2.791639090E0,9.845256805E0,1.024129465E1
1.182491882E1,3.639186621E-1,-2.729389906E0,9.739912033E0,1.012165463E1
1.182693276E1,3.375824392E-1,-2.743755102E0,9.677662849E0,1.006475594E1
1.182894676E1,2.657563984E-1,-2.822763920E0,9.567529678E0,9.978789844E0
1.183096072E1,1.747767180E-1,-2.889801502E0,9.526827812E0,9.957004961E0
1.183297249E1,1.388636976E-1,-2.913743496E0,9.550769806E0,9.986310038E0
1.183498419E1,1.244984865E-1,-2.990357876E0,9.687239647E0,1.013905085E1
1.183699589E1,7.661445439E-2,-3.043030262E0,9.859622002E0,1.031882013E1
1.183900759E1,6.464344263E-2,-2.990357876E0,1.001524544E1,1.045234711E1
1.184101929E1,3.112462163E-2,-2.954444885E0,1.004876423E1,1.047412888E1
1.184303102E1,1.675941236E-2,-2.885013103E0,1.006073475E1,1.046622975E1
1.184504282E1,3.112462163E-2,-2.841917515E0,1.002721596E1,1.042221300E1
1.184705462E1,4.309562966E-2,-2.853888512E0,9.993697166E0,1.039329206E1
1.184906635E1,8.379705995E-2,-2.901772499E0,9.893140793E0,1.031026383E1
1.185107805E1,1.699883193E-1,-2.975992680E0,9.703998566E0,1.015150317E1
1.185309519E1,2.466027737E-1,-3.088520288E0,9.500492096E0,9.992953546E0
1.185511239E1,2.585737705E-1,-3.136404276E0,9.419088364E0,9.930917268E0
1.185712959E1,2.513911724E-1,-3.172317266E0,9.361627579E0,9.887712844E0
1.185914672E1,1.963245422E-1,-3.114856482E0,9.455001831E0,9.956803395E0
1.186116385E1,1.580173075E-1,-3.071760893E0,9.553164482E0,1.003611658E1
1.186318095E1,1.221042871E-1,-2.959233284E0,9.768642426E0,1.020775910E1
1.186519815E1,1.149216816E-1,-2.911349297E0,9.926659584E0,1.034542083E1
1.186721535E1,1.268926859E-1,-2.894589901E0,9.950601578E0,1.036384215E1
1.186923249E1,2.106897533E-1,-2.887407303E0,9.900322914E0,1.031493601E1
1.187124955E1,2.944868207E-1,-2.904166698E0,9.749488831E0,1.017710367E1
1.187326662E1,3.112462163E-1,-2.959233284E0,9.596260071E0,1.004699672E1
1.187528362E1,2.873041928E-1,-2.961627483E0,9.548376083E0,1.000126326E1
1.187730065E1,1.819593310E-1,-2.889801502E0,9.519645691E0,9.950262107E0
1.187931762E1,3.112462163E-2,-2.822763920E0,9.541193008E0,9.950041654E0
1.188133455E1,-2.873042040E-2,-2.813186884E0,9.543587685E0,9.949618675E0
1.188335132E1,-1.005564705E-1,-2.794033289E0,9.541193008E0,9.942388931E0
1.188536808E1,-9.097966552E-2,-2.715024710E0,9.545981407E0,9.924988539E0
1.188741285E1,-1.915361360E-2,-2.693476915E0,9.541193008E0,9.914108572E0
1.188945761E1,6.703764945E-2,-2.801215887E0,9.567529678E0,9.969399613E0
1.189150245E1,1.508347094E-1,-2.930502892E0,9.593865395E0,1.003258947E1
1.189354728E1,1.747767180E-1,-2.990357876E0,9.610625267E0,1.006662332E1
1.189559208E1,1.963245422E-1,-3.023876667E0,9.644144058E0,1.010900035E1
1.189763688E1,1.771709323E-1,-2.892195702E0,9.684844971E0,1.010902605E1
1.189968165E1,1.436520964E-1,-2.794033289E0,9.696816444E0,1.009234894E1
1.190172641E1,5.985504389E-2,-2.614468336E0,9.723152161E0,1.006869978E1
1.190377118E1,-4.070143029E-2,-2.590526342E0,9.720758438E0,1.006010079E1
1.190581591E1,-5.506663769E-2,-2.753331900E0,9.572318077E0,9.960579414E0
1.190786071E1,-2.873042040E-2,-2.877830505E0,9.443030357E0,9.871856775E0
1.190990554E1,5.267243832E-2,-3.064578056E0,9.184456825E0,9.682389180E0
1.191195038E1,2.011129409E-1,-3.112462282E0,9.004891396E0,9.529739604E0
1.191398974E1,2.537853718E-1,-3.069366693E0,9.004891396E0,9.517010453E0
1.191602904E1,2.849099934E-1,-2.839523315E0,9.174880028E0,9.608459288E0
1.191806828E1,2.322375625E-1,-2.616862535E0,9.457395554E0,9.815509894E0
1.192010754E1,1.867477298E-1,-2.576161146E0,9.584288597E0,9.926231353E0
1.192214677E1,7.182604820E-2,-2.669534922E0,9.718363762E0,1.007859960E1
1.192418594E1,-5.985504389E-2,-2.798821688E0,9.675268173E0,1.007212985E1
1.192622501E1,-1.412578970E-1,-2.844311714E0,9.557952881E0,9.973190372E0
1.192826401E1,-1.723825186E-1,-2.841917515E0,9.495702744E0,9.913353695E0
1.193030297E1,-1.867477298E-1,-2.782062292E0,9.411906242E0,9.816247981E0
1.193234187E1,-1.867477298E-1,-2.619256735E0,9.435848236E0,9.794417415E0
1.193438220E1,-1.628057212E-1,-2.540247917E0,9.466972351E0,9.803210223E0
1.193642104E1,-6.943184882E-2,-2.442085743E0,9.481337547E0,9.791034942E0
1.193845980E1,6.943184882E-2,-2.468421936E0,9.387964249E0,9.707306546E0
1.194049860E1,1.412578970E-1,-2.537853718E0,9.311349869E0,9.652040803E0
1.194253737E1,2.801215947E-1,-2.726995707E0,9.179668427E0,9.580255013E0
1.194457617E1,3.950432837E-1,-2.870647907E0,9.146149635E0,9.594203029E0
1.194661497E1,4.333505034E-1,-2.959233284E0,9.215581894E0,9.688746252E0
1.194862574E1,4.429273009E-1,-2.940079689E0,9.280224800E0,9.744887147E0
1.195063647E1,3.615244627E-1,-2.774879694E0,9.435848236E0,9.842047002E0
1.195264717E1,2.729389966E-1,-2.568978310E0,9.615413666E0,9.956421306E0
1.195465784E1,2.274491638E-1,-2.499546528E0,9.682451248E0,1.000246610E1
1.195666854E1,1.484405100E-1,-2.482787132E0,9.725546837E0,1.003855208E1
1.195867927E1,9.576806426E-2,-2.652775526E0,9.605836868E0,9.965866317E0
1.196069000E1,6.703764945E-2,-2.782062292E0,9.478943825E0,9.879005045E0
1.196270067E1,4.309562966E-2,-3.090914488E0,9.155726433E0,9.663484678E0
1.196471133E1,-7.182605099E-3,-3.325546265E0,8.913911819E0,9.514049268E0
1.196672197E1,-5.027823523E-2,-3.222595453E0,8.964190483E0,9.525983433E0
1.196876057E1,-1.675941199E-1,-2.952050686E0,9.320926666E0,9.778668875E0
1.197079923E1,-1.939303428E-1,-2.700659513E0,9.804554939E0,1.017155191E1
1.197283793E1,-1.604115069E-1,-2.612074137E0,1.000806236E1,1.034456260E1
1.197487666E1,1.197100803E-2,-2.516305923E0,1.022114658E1,1.052633727E1
1.197691543E1,2.250549644E-1,-2.528276920E0,1.013256073E1,1.044565081E1
1.197895420E1,3.303998411E-1,-2.592920542E0,9.976937294E0,1.031366466E1
1.198099296E1,5.003881454E-1,-2.798821688E0,9.586683273E0,9.999414349E0
1.198303173E1,6.177040339E-1,-2.942473888E0,9.225158691E0,9.702745165E0
1.198507046E1,6.488286853E-1,-2.899378300E0,9.112630844E0,9.584749036E0
1.198710923E1,6.177040339E-1,-2.794033289E0,9.126996040E0,9.565052902E0
1.198914803E1,5.674257874E-1,-2.724601507E0,9.222764015E0,9.633524873E0
1.199118686E1,4.596867263E-1,-2.590526342E0,9.478943825E0,9.837302204E0
1.199322573E1,3.974374831E-1,-2.537853718E0,9.610625267E0,9.948003622E0
1.199526313E1,2.729389966E-1,-2.501940727E0,9.809343338E0,1.012706373E1
1.199730203E1,1.987187415E-1,-2.607285738E0,9.883563995E0,1.022361312E1
1.199934093E1,1.747767180E-1,-2.679111719E0,9.871592522E0,1.023017719E1
1.200137979E1,1.723825186E-1,-2.715024710E0,9.811738014E0,1.018190934E1
1.200341866E1,2.059013397E-1,-2.633621931E0,9.749488831E0,1.010103422E1
1.200545759E1,2.178723514E-1,-2.521094322E0,9.723152161E0,1.004704299E1
1.200749646E1,2.274491638E-1,-2.494758129E0,9.675268173E0,9.994316658E0
1.200953526E1,1.508347094E-1,-2.521094322E0,9.608230591E0,9.934624441E0
1.201157406E1,2.873042040E-2,-2.688688517E0,9.457395554E0,9.832202298E0
1.201361282E1,-3.591302410E-2,-2.789244890E0,9.392752647E0,9.798213056E0
1.201565372E1,-1.125274822E-1,-2.961627483E0,9.296984673E0,9.757962071E0
1.201769466E1,-1.412578970E-1,-3.021482468E0,9.323320389E0,9.801714808E0
1.201973556E1,-1.244984865E-1,-3.009511471E0,9.385569572E0,9.857057135E0
1.202177642E1,-2.873042040E-2,-2.935291290E0,9.603442192E0,1.004205469E1
1.202381729E1,1.340752989E-1,-2.806004286E0,9.850045204E0,1.024280366E1
1.202585812E1,3.016694188E-1,-2.755726099E0,9.986514091E0,1.036414466E1
1.202789896E1,3.974374831E-1,-2.731784105E0,9.981725693E0,1.035642065E1
1.202991179E1,5.554547906E-1,-2.703053713E0,9.838073730E0,1.021776512E1
1.203192452E1,5.841852427E-1,-2.683900118E0,9.601048470E0,9.986226713E0
1.203393719E1,5.578489900E-1,-2.681505919E0,9.464578629E0,9.852914193E0
1.203594982E1,4.764461517E-1,-2.724601507E0,9.280224800E0,9.683647384E0
1.203796249E1,3.615244627E-1,-2.755726099E0,9.234735489E0,9.643913408E0
1.203997519E1,2.944868207E-1,-2.758120298E0,9.261071205E0,9.667543118E0
1.204198785E1,2.082955539E-1,-2.741360903E0,9.421483040E0,9.814417421E0
1.204400062E1,1.675941199E-1,-2.746149302E0,9.586683273E0,9.973661312E0
1.204601348E1,2.059013397E-1,-2.729389906E0,9.706393242E0,1.008494097E1
1.204802635E1,2.202665508E-1,-2.676717520E0,9.775824547E0,1.013805108E1
1.205003918E1,2.082955539E-1,-2.643198729E0,9.804554939E0,1.015673098E1
1.205205205E1,2.011129409E-1,-2.612074137E0,9.794978142E0,1.013927880E1
1.205406495E1,2.154781520E-1,-2.614468336E0,9.775824547E0,1.012169062E1
1.205607785E1,2.250549644E-1,-2.585737944E0,9.715970039E0,1.005667760E1
1.205809078E1,2.226607651E-1,-2.607285738E0,9.613018990E0,9.962813399E0
1.206010372E1,2.202665508E-1,-2.647987127E0,9.545981407E0,9.908890665E0
1.206211668E1,1.795651317E-1,-2.777273893E0,9.445425034E0,9.846905503E0
1.206412961E1,1.029506698E-1,-2.899378300E0,9.361627579E0,9.800870588E0
1.206614255E1,1.675941236E-2,-2.916137695E0,9.347262383E0,9.791601196E0
1.206815551E1,-2.394201607E-2,-2.906560898E0,9.359233856E0,9.800200398E0
1.207016851E1,-2.873042040E-2,-2.834734917E0,9.431059837E0,9.847915370E0
1.207218161E1,3.591302410E-2,-2.715024710E0,9.579500198E0,9.956880685E0
1.207419478E1,7.422025502E-2,-2.657563925E0,9.658509254E0,1.001773206E1
1.207620581E1,1.101332754E-1,-2.647987127E0,9.778219223E0,1.013101852E1
1.207821684E1,7.661445439E-2,-2.782062292E0,9.802161217E0,1.018960769E1
1.208022785E1,5.267243832E-2,-2.861071110E0,9.751882553E0,1.016305641E1
1.208223888E1,1.915361360E-2,-2.973598480E0,9.613018990E0,1.006244448E1
1.208424994E1,2.394201607E-2,-2.928108692E0,9.510068893E0,9.950668525E0
1.208626104E1,7.182604820E-2,-2.777273893E0,9.534010887E0,9.930547460E0
1.208827218E1,9.816227108E-2,-2.688688517E0,9.581894875E0,9.952456539E0
1.209028324E1,1.795651317E-1,-2.590526342E0,9.711181641E0,1.005236884E1
1.209229434E1,2.681505978E-1,-2.679111719E0,9.720758438E0,1.008675810E1
1.209430544E1,3.040636182E-1,-2.765302896E0,9.670479774E0,1.006268025E1
1.209632194E1,3.567360640E-1,-2.930502892E0,9.502885818E0,9.950876680E0
1.209833844E1,3.687070608E-1,-2.997540474E0,9.402329445E0,9.875474307E0
1.210035494E1,3.256114423E-1,-2.894589901E0,9.443030357E0,9.882079530E0
1.210237148E1,2.561795712E-1,-2.820369720E0,9.526827812E0,9.938841054E0
1.210438794E1,9.576806426E-2,-2.705447912E0,9.720758438E0,1.009067711E1
1.210640438E1,-6.464344263E-2,-2.726995707E0,9.852438927E0,1.022307376E1
1.210842088E1,-1.556231081E-1,-2.806004286E0,9.857227325E0,1.025001508E1
