"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.926692780E-1,-7.422025502E-2,-7.805097699E-1,9.912294388E0,9.943253199E0
8.946864780E-1,-8.140286058E-2,-7.757213712E-1,9.871592522E0,9.902358759E0
8.967036440E-1,-1.005564705E-1,-7.781155705E-1,9.787796021E0,9.819191738E0
8.987208440E-1,-1.077390760E-1,-7.829039693E-1,9.739912033E0,9.771920627E0
9.007380770E-1,-1.077390760E-1,-7.757213712E-1,9.646537781E0,9.678276836E0
9.027553430E-1,-1.149216816E-1,-7.876923680E-1,9.591471672E0,9.624447781E0
9.047726430E-1,-1.221042871E-1,-8.044517636E-1,9.577106476E0,9.611608635E0
9.067899090E-1,-9.816227108E-2,-8.259995580E-1,9.569923401E0,9.606005674E0
9.097129090E-1,-9.097966552E-2,-8.307880163E-1,9.646537781E0,9.682674072E0
9.117548820E-1,-9.337386489E-2,-8.379706144E-1,9.756670952E0,9.793035356E0
9.137658820E-1,-7.900865376E-2,-8.331822157E-1,9.876380920E0,9.911777593E0
9.157788820E-1,-6.703764945E-2,-8.427590132E-1,9.931447983E0,9.967366545E0
9.177913820E-1,-7.422025502E-2,-8.403648138E-1,9.950601578E0,9.986300287E0
9.198040480E-1,-6.703764945E-2,-8.236053586E-1,9.960178375E0,9.994397085E0
9.218167980E-1,-9.097966552E-2,-8.140285611E-1,9.888352394E0,9.922219150E0
9.238293980E-1,-9.097966552E-2,-7.972691655E-1,9.854833603E0,9.887449659E0
9.258418980E-1,-1.005564705E-1,-7.589619160E-1,9.775824547E0,9.805757511E0
9.278543260E-1,-1.149216816E-1,-7.613561153E-1,9.677662849E0,9.708245380E0
9.298665760E-1,-1.101332754E-1,-7.876923680E-1,9.629778862E0,9.662568475E0
9.318787980E-1,-1.101332754E-1,-7.948749661E-1,9.601048470E0,9.634525793E0
9.338908980E-1,-1.077390760E-1,-7.805097699E-1,9.608230591E0,9.640482265E0
9.359028980E-1,-8.140286058E-2,-7.972691655E-1,9.641749382E0,9.674998485E0
9.379149810E-1,-6.943184882E-2,-8.164227605E-1,9.677662849E0,9.712287328E0
9.399270570E-1,-3.112462163E-2,-8.212111592E-1,9.761459351E0,9.795991280E0
9.419391990E-1,-2.154781483E-2,-8.188169599E-1,9.816526413E0,9.850640402E0
9.439513990E-1,-2.394201607E-2,-8.164227605E-1,9.842862129E0,9.876692475E0
9.459636490E-1,-4.309562966E-2,-8.092401624E-1,9.869198799E0,9.902414443E0
9.479759430E-1,-4.548983276E-2,-8.092401624E-1,9.878775597E0,9.911969847E0
9.499881650E-1,-5.746084079E-2,-8.020575643E-1,9.840468407E0,9.873267775E0
9.520003750E-1,-7.661445439E-2,-7.948749661E-1,9.811738014E0,9.844180964E0
9.540125750E-1,-6.703764945E-2,-7.781155705E-1,9.742305756E0,9.773560217E0
9.560267650E-1,-7.661445439E-2,-7.781155705E-1,9.687239647E0,9.718741976E0
9.580389920E-1,-8.379705995E-2,-7.733271718E-1,9.665691376E0,9.696940065E0
9.600512090E-1,-1.149216816E-1,-7.589619160E-1,9.680056572E0,9.710444141E0
9.620634170E-1,-1.460463107E-1,-7.661445141E-1,9.715970039E0,9.747224259E0
9.640756570E-1,-1.532289088E-1,-7.829039693E-1,9.744700432E0,9.777300457E0
9.660879260E-1,-1.364694983E-1,-8.044517636E-1,9.794978142E0,9.828904484E0
9.681001850E-1,-1.292868853E-1,-8.044517636E-1,9.835680008E0,9.869369735E0
9.701125060E-1,-1.197100878E-1,-8.188169599E-1,9.854833603E0,9.889516523E0
9.721248500E-1,-1.125274822E-1,-8.164227605E-1,9.847650528E0,9.882076172E0
9.741371500E-1,-9.816227108E-2,-8.212111592E-1,9.823708534E0,9.858461998E0
9.761493830E-1,-9.337386489E-2,-8.212111592E-1,9.778219223E0,9.813087059E0
9.781615830E-1,-7.661445439E-2,-8.044517636E-1,9.763854027E0,9.797237257E0
9.801737160E-1,-5.985504389E-2,-7.924807668E-1,9.703998566E0,9.736487896E0
9.821858160E-1,-5.746084079E-2,-8.020575643E-1,9.639355659E0,9.672836999E0
9.841979160E-1,-5.506663769E-2,-8.020575643E-1,9.624990463E0,9.658507653E0
9.862100160E-1,-6.703764945E-2,-8.020575643E-1,9.641749382E0,9.675284054E0
9.882221490E-1,-6.464344263E-2,-7.852981687E-1,9.718363762E0,9.750254673E0
9.902621820E-1,-9.337386489E-2,-7.781155705E-1,9.809343338E0,9.840599537E0
9.923022820E-1,-1.173158810E-1,-7.589619160E-1,9.897929192E0,9.927677900E0
9.943424150E-1,-1.197100878E-1,-7.565677166E-1,9.945813179E0,9.975265661E0
9.963825480E-1,-1.268926859E-1,-7.613561153E-1,9.945813179E0,9.975718755E0
9.984226480E-1,-1.197100878E-1,-7.613561153E-1,9.921871185E0,9.951759717E0
1.000462748E0,-1.221042871E-1,-7.757213712E-1,9.840468407E0,9.871751190E0
1.002502814E0,-1.436520964E-1,-7.781155705E-1,9.792584419E0,9.824500464E0
1.004542814E0,-1.364694983E-1,-7.685387731E-1,9.711181641E0,9.742500943E0
1.006582780E0,-1.316810995E-1,-7.709329724E-1,9.646537781E0,9.678190364E0
1.008622746E0,-1.388636976E-1,-7.972691655E-1,9.634567261E0,9.668495620E0
1.010662779E0,-1.340752989E-1,-8.188169599E-1,9.641749382E0,9.677384386E0
1.012702845E0,-1.053448766E-1,-8.212111592E-1,9.675268173E0,9.710628174E0
1.014742911E0,-7.422025502E-2,-8.259995580E-1,9.744700432E0,9.779926913E0
1.016781611E0,-7.661445439E-2,-8.236053586E-1,9.792584419E0,9.827456699E0
1.018821711E0,-7.900865376E-2,-7.996633649E-1,9.881169319E0,9.913788931E0
1.020861811E0,-8.619125932E-2,-8.116343617E-1,9.933841705E0,9.967316103E0
1.022901877E0,-8.619125932E-2,-8.068459630E-1,9.936236382E0,9.969314057E0
1.024941910E0,-7.661445439E-2,-7.781155705E-1,9.921871185E0,9.952630880E0
1.026981910E0,-6.224924326E-2,-7.517793179E-1,9.857227325E0,9.886049649E0
1.029021910E0,-6.224924326E-2,-7.398083210E-1,9.754277229E0,9.782490255E0
1.031061743E0,-5.985504389E-2,-7.278373241E-1,9.706393242E0,9.733827591E0
1.033101509E0,-7.661445439E-2,-7.278373241E-1,9.615413666E0,9.643225441E0
1.035141309E0,-9.097966552E-2,-7.445967197E-1,9.581894875E0,9.611212773E0
1.037183109E0,-9.576806426E-2,-7.350199223E-1,9.591471672E0,9.620070407E0
1.039225075E0,-1.053448766E-1,-7.422025204E-1,9.620202065E0,9.649365258E0
1.041267041E0,-9.576806426E-2,-7.637503147E-1,9.677662849E0,9.708225600E0
1.043309007E0,-8.379705995E-2,-7.924807668E-1,9.727940559E0,9.760526381E0
1.045351007E0,-7.900865376E-2,-7.996633649E-1,9.751882553E0,9.784933173E0
1.047393007E0,-8.858546615E-2,-8.116343617E-1,9.799766541E0,9.833718624E0
1.049434940E0,-1.244984865E-1,-8.379706144E-1,9.826103210E0,9.862555395E0
1.051449040E0,-1.316810995E-1,-8.475474119E-1,9.816526413E0,9.853926494E0
1.053463073E0,-1.340752989E-1,-8.092401624E-1,9.797372818E0,9.831650928E0
1.055477106E0,-1.292868853E-1,-7.709329724E-1,9.778219223E0,9.809415065E0
1.057491172E0,-1.244984865E-1,-7.589619160E-1,9.763854027E0,9.794098658E0
1.059505238E0,-1.173158810E-1,-7.469909191E-1,9.749488831E0,9.778767351E0
1.061519338E0,-1.556231081E-1,-7.206547260E-1,9.773430824E0,9.801199511E0
1.063533438E0,-1.843535304E-1,-7.015010715E-1,9.809343338E0,9.836122544E0
1.065547571E0,-1.843535304E-1,-7.086837292E-1,9.814131737E0,9.841412531E0
1.067561771E0,-1.747767180E-1,-7.422025204E-1,9.814131737E0,9.843708307E0
1.069575937E0,-1.412578970E-1,-8.044517636E-1,9.780612946E0,9.814656694E0
1.071590003E0,-1.292868853E-1,-8.283938169E-1,9.761459351E0,9.797399658E0
1.073604069E0,-9.337386489E-2,-8.451532125E-1,9.751882553E0,9.788882263E0
1.075618135E0,-7.422025502E-2,-8.212111592E-1,9.763854027E0,9.798609180E0
1.077632168E0,-6.224924326E-2,-7.924807668E-1,9.759065628E0,9.791387168E0
1.079646168E0,-5.027823523E-2,-7.589619160E-1,9.735123634E0,9.764793048E0
1.081660168E0,-4.070143029E-2,-7.805097699E-1,9.706393242E0,9.737808885E0
1.083674234E0,-6.464344263E-2,-8.236053586E-1,9.689633369E0,9.724787884E0
1.085688334E0,-6.943184882E-2,-8.212111592E-1,9.687239647E0,9.722233310E0
1.087702434E0,-7.182604820E-2,-7.733271718E-1,9.725546837E0,9.756508349E0
1.089716567E0,-9.576806426E-2,-6.631938815E-1,9.804554939E0,9.827425665E0
1.091730800E0,-1.077390760E-1,-6.033388376E-1,9.852438927E0,9.871483083E0
1.093745100E0,-1.149216816E-1,-5.410895944E-1,9.933841705E0,9.949230923E0
1.095759400E0,-1.101332754E-1,-5.602431893E-1,9.938630104E0,9.955017334E0
1.097771733E0,-1.173158810E-1,-5.913678408E-1,9.919476509E0,9.937781098E0
1.099783933E0,-1.340752989E-1,-6.416460276E-1,9.821314812E0,9.843165672E0
1.101796166E0,-1.316810995E-1,-6.464344859E-1,9.713575363E0,9.735952126E0
1.103808399E0,-1.268926859E-1,-5.937620401E-1,9.629778862E0,9.648901287E0
1.105820565E0,-1.436520964E-1,-5.578489900E-1,9.615413666E0,9.632653393E0
1.107832698E0,-1.723825186E-1,-4.716577232E-1,9.694421768E0,9.707419336E0
1.109844864E0,-1.699883193E-1,-4.189853072E-1,9.816526413E0,9.826934188E0
1.111856930E0,-1.675941199E-1,-4.141969085E-1,9.866804123E0,9.876916040E0
1.113868963E0,-1.101332754E-1,-4.501099288E-1,9.888352394E0,9.899204077E0
1.115880963E0,-7.661445439E-2,-5.267243981E-1,9.818920135E0,9.833336209E0
1.117898663E0,1.197100803E-2,-5.937620401E-1,9.720758438E0,9.738882958E0
1.119916363E0,3.351882473E-2,-6.224924326E-1,9.682451248E0,9.702498777E0
1.121933996E0,4.070143029E-2,-5.841852427E-1,9.677662849E0,9.695364213E0
1.123951662E0,0.000000000E0,-5.291185975E-1,9.718363762E0,9.732757096E0
1.125969295E0,-4.788403399E-3,-5.793967843E-1,9.718363762E0,9.735621078E0
1.127986861E0,-3.591302410E-2,-6.224924326E-1,9.732728958E0,9.752681659E0
1.130004427E0,-9.097966552E-2,-4.141969085E-1,9.830891609E0,9.840033852E0
1.132022060E0,-1.149216816E-1,-3.854664862E-1,9.814131737E0,9.822371055E0
1.134039660E0,-1.532289088E-1,-5.003881454E-1,9.749488831E0,9.763523946E0
1.136057293E0,-1.963245422E-1,-6.607996821E-1,9.613018990E0,9.637703753E0
1.138074926E0,-2.226607651E-1,-4.261679053E-1,9.627384186E0,9.639383962E0
1.140092626E0,-2.059013397E-1,-3.926490843E-1,9.639355659E0,9.649546424E0
1.142110392E0,-1.723825186E-1,-6.248866320E-1,9.565135002E0,9.587074979E0
1.144128192E0,-1.604115069E-1,-8.020575643E-1,9.541193008E0,9.576188815E0
1.146146025E0,-1.460463107E-1,-7.422025204E-1,9.598653793E0,9.628413615E0
1.148163858E0,-1.292868853E-1,-5.147533417E-1,9.811738014E0,9.826082076E0
1.150181658E0,-9.816227108E-2,-4.668693244E-1,9.969755173E0,9.981163309E0
1.152227358E0,-1.316810995E-1,-5.865794420E-1,9.943418503E0,9.961575522E0
1.154273058E0,-1.508347094E-1,-5.554547906E-1,9.852438927E0,9.869236745E0
1.156318758E0,-1.628057212E-1,-5.363011956E-1,9.711181641E0,9.727341545E0
1.158364558E0,-1.843535304E-1,-6.081272364E-1,9.636960983E0,9.657889104E0
1.160410424E0,-2.178723514E-1,-7.350199223E-1,9.514857292E0,9.545691800E0
1.162456357E0,-1.963245422E-1,-5.841852427E-1,9.548376083E0,9.568244434E0
1.164502357E0,-1.723825186E-1,-4.381389022E-1,9.615413666E0,9.626934164E0
1.166548457E0,-1.244984865E-1,-2.513911724E-1,9.747094154E0,9.751130286E0
1.168594623E0,-1.340752989E-1,-3.902548850E-1,9.778219223E0,9.786922204E0
1.170640823E0,-1.675941199E-1,-5.123591423E-1,9.735123634E0,9.750037531E0
1.172687123E0,-1.651999205E-1,-4.812345505E-1,9.737517357E0,9.750801094E0
1.174733489E0,-1.484405100E-1,-4.261679053E-1,9.751882553E0,9.762318731E0
1.176779922E0,-1.795651317E-1,-4.716577232E-1,9.756670952E0,9.769715078E0
1.178820655E0,-1.819593310E-1,-5.099649429E-1,9.756670952E0,9.771683658E0
1.180861455E0,-1.532289088E-1,-5.386953950E-1,9.763854027E0,9.779903746E0
1.182902355E0,-1.149216816E-1,-4.381389022E-1,9.833285332E0,9.843712364E0
1.184943288E0,-1.149216816E-1,-3.687070608E-1,9.852438927E0,9.860005309E0
1.186984288E0,-1.125274822E-1,-3.974374831E-1,9.811738014E0,9.820428802E0
1.189025354E0,-9.337386489E-2,-5.458779931E-1,9.641749382E0,9.657641151E0
1.191066487E0,-6.464344263E-2,-5.075707436E-1,9.555558205E0,9.569247590E0
1.193107620E0,-1.436521020E-2,-4.141969085E-1,9.565135002E0,9.574109517E0
1.195148786E0,1.292868853E-1,-3.519476354E-1,9.593865395E0,9.601189272E0
1.197189952E0,-9.097966552E-2,-5.530605912E-1,9.605836868E0,9.622175183E0
1.199232218E0,-1.651999205E-1,-6.248866320E-1,9.622595787E0,9.644279340E0
1.201273418E0,-1.077390760E-1,-5.171475410E-1,9.756670952E0,9.770960923E0
1.203314684E0,-1.388636976E-1,-4.213795066E-1,9.893140793E0,9.903084295E0
1.205355984E0,-2.154781520E-1,-5.554547906E-1,9.902717590E0,9.920623798E0
1.207397317E0,-2.753331959E-1,-6.009446383E-1,9.845256805E0,9.867422378E0
1.209438717E0,-2.154781520E-1,-5.291185975E-1,9.756670952E0,9.773383518E0
1.211480217E0,-1.915361285E-1,-4.453215301E-1,9.668086052E0,9.680231674E0
1.213493883E0,-1.819593310E-1,-4.501099288E-1,9.617807388E0,9.630053328E0
1.215507549E0,-1.005564705E-1,-5.267243981E-1,9.548376083E0,9.563421774E0
1.217521249E0,-3.591302410E-2,-5.171475410E-1,9.581894875E0,9.595907498E0
1.219534915E0,1.675941236E-2,-4.644751251E-1,9.641749382E0,9.652945103E0
1.221548548E0,4.788403399E-3,-4.381389022E-1,9.766247749E0,9.776071999E0
1.223562181E0,-8.379705995E-2,-5.291185975E-1,9.857227325E0,9.871773852E0
1.225575814E0,-8.858546615E-2,-5.482721925E-1,9.909899712E0,9.925450220E0
1.227589447E0,-1.268926859E-1,-5.171475410E-1,9.926659584E0,9.940931236E0
1.229603113E0,-2.106897533E-1,-4.405331016E-1,9.905111313E0,9.917141206E0
1.231616813E0,-2.250549644E-1,-4.572925270E-1,9.790189743E0,9.803447424E0
1.234537813E0,-2.011129409E-1,-4.548983276E-1,9.701604843E0,9.714345857E0
1.236571882E0,-1.556231081E-1,-3.734954596E-1,9.648932457E0,9.657412437E0
1.238584882E0,-1.268926859E-1,-3.782838583E-1,9.603442192E0,9.611727335E0
1.240598882E0,-8.619125932E-2,-3.926490843E-1,9.579500198E0,9.587931283E0
1.242611382E0,-8.379705995E-2,-4.213795066E-1,9.557952881E0,9.567603980E0
1.244624048E0,-4.309562966E-2,-4.525041282E-1,9.577106476E0,9.587887446E0
1.246636798E0,-3.591302410E-2,-4.501099288E-1,9.613018990E0,9.623617968E0
1.248649598E0,-3.830722719E-2,-4.716577232E-1,9.715970039E0,9.727486945E0
1.250662264E0,-5.267243832E-2,-5.003881454E-1,9.835680008E0,9.848541207E0
1.252675121E0,-7.422025502E-2,-5.458779931E-1,9.962572098E0,9.977792052E0
1.254687996E0,-8.619125932E-2,-5.530605912E-1,9.986514091E0,1.000218819E1
1.256700773E0,-8.619125932E-2,-5.410895944E-1,9.988908768E0,1.000392449E1
1.258713473E0,-7.900865376E-2,-5.578489900E-1,9.907505989E0,9.923513127E0
1.260726200E0,-9.097966552E-2,-5.793967843E-1,9.852438927E0,9.869879976E0
1.262738950E0,-8.379705995E-2,-5.602431893E-1,9.744700432E0,9.761151617E0
1.264751719E0,-7.422025502E-2,-4.716577232E-1,9.703998566E0,9.715737636E0
1.266764433E0,-7.422025502E-2,-4.333505034E-1,9.708786964E0,9.718736833E0
1.268777233E0,-9.816227108E-2,-4.165911078E-1,9.720758438E0,9.730176185E0
1.270790108E0,-1.436520964E-1,-4.022258818E-1,9.747094154E0,9.756447409E0
1.272802990E0,-1.460463107E-1,-4.094084799E-1,9.768642426E0,9.778308630E0
1.274815823E0,-1.053448766E-1,-4.525041282E-1,9.806949615E0,9.817948782E0
1.276828665E0,-9.816227108E-2,-4.860229492E-1,9.806949615E0,9.819476305E0
1.278841465E0,-9.097966552E-2,-4.979939461E-1,9.818920135E0,9.831961549E0
1.280861417E0,-8.619125932E-2,-4.908113480E-1,9.830891609E0,9.843513323E0
1.282881144E0,-8.379705995E-2,-4.692635238E-1,9.866804123E0,9.878312295E0
1.284900535E0,-9.337386489E-2,-4.572925270E-1,9.907505989E0,9.918493336E0
1.286919660E0,-9.576806426E-2,-4.548983276E-1,9.907505989E0,9.918406068E0
1.288938540E0,-1.077390760E-1,-4.692635238E-1,9.859622002E0,9.871370826E0
1.290957193E0,-1.101332754E-1,-4.764461517E-1,9.811738014E0,9.823916385E0
1.292975637E0,-1.388636976E-1,-5.003881454E-1,9.744700432E0,9.758527447E0
1.294993887E0,-1.388636976E-1,-5.123591423E-1,9.718363762E0,9.732851033E0
1.297011990E0,-1.340752989E-1,-5.003881454E-1,9.708786964E0,9.722597842E0
1.299029890E0,-1.197100878E-1,-4.596867263E-1,9.763854027E0,9.775402183E0
1.301047756E0,-1.244984865E-1,-4.548983276E-1,9.799766541E0,9.811108837E0
1.303065689E0,-1.532289088E-1,-4.764461517E-1,9.857227325E0,9.869924548E0
1.305083622E0,-1.723825186E-1,-5.051765442E-1,9.902717590E0,9.917093059E0
1.307101555E0,-1.771709323E-1,-5.386953950E-1,9.905111313E0,9.921331180E0
1.309119455E0,-1.867477298E-1,-5.506663918E-1,9.881169319E0,9.898263247E0
1.311137321E0,-1.675941199E-1,-5.099649429E-1,9.871592522E0,9.886176761E0
1.313155121E0,-1.508347094E-1,-4.213795066E-1,9.873987198E0,9.884125403E0
1.315172854E0,-1.508347094E-1,-3.519476354E-1,9.878775597E0,9.886193683E0
1.317190654E0,-1.221042871E-1,-2.322375625E-1,9.876380920E0,9.879865577E0
1.319208487E0,-8.379705995E-2,-2.106897533E-1,9.864410400E0,9.867015996E0
1.321226320E0,-7.422025502E-2,-2.394201756E-1,9.818920135E0,9.822119084E0
1.323244186E0,-5.506663769E-2,-3.782838583E-1,9.680056572E0,9.687601677E0
1.325262052E0,-3.830722719E-2,-5.770025849E-1,9.526827812E0,9.544362084E0
1.327279985E0,-3.351882473E-2,-7.493851185E-1,9.426271439E0,9.456071848E0
1.329297818E0,-5.746084079E-2,-7.805097699E-1,9.419088364E0,9.451546056E0
1.331315651E0,-7.422025502E-2,-7.445967197E-1,9.550769806E0,9.580038455E0
1.333333451E0,-9.816227108E-2,-6.727706790E-1,9.804554939E0,9.828100212E0
1.335351284E0,-1.268926859E-1,-5.530605912E-1,9.979331970E0,9.995451183E0
1.337369084E0,-1.795651317E-1,-1.221042871E-1,1.038634586E1,1.038861557E1
1.339386917E0,-2.011129409E-1,9.816227108E-2,1.062576675E1,1.062812313E1
1.341399750E0,-1.963245422E-1,9.576806799E-3,1.054436398E1,1.054619584E1
1.343412516E0,-2.011129409E-1,-3.974374831E-1,1.011819553E1,1.012799505E1
1.345425316E0,-1.771709323E-1,-6.248866320E-1,9.617807388E0,9.639714301E0
1.347438116E0,-1.628057212E-1,-5.937620401E-1,9.287407875E0,9.307792655E0
1.349450916E0,-1.221042871E-1,-5.363011956E-1,9.201216698E0,9.217641626E0
1.351463716E0,-1.197100878E-1,-4.213795066E-1,9.222764015E0,9.233161283E0
1.353476516E0,-1.484405100E-1,-3.208230138E-1,9.431059837E0,9.437682536E0
1.355489216E0,-1.412578970E-1,-3.208230138E-1,9.555558205E0,9.561985871E0
1.357501849E0,-1.125274822E-1,-3.567360640E-1,9.821314812E0,9.828435668E0
1.359514482E0,-8.858546615E-2,-4.716577232E-1,1.000566864E1,1.001717092E1
1.361532448E0,-1.077390760E-1,-6.081272364E-1,1.005834103E1,1.007728389E1
1.363550448E0,-1.149216816E-1,-6.344634295E-1,1.006791782E1,1.008854401E1
1.365568448E0,-1.364694983E-1,-5.123591423E-1,1.007031155E1,1.008426053E1
1.367586448E0,-1.077390760E-1,-3.782838583E-1,1.009425354E1,1.010191373E1
1.369604481E0,-9.576806426E-2,-3.423708379E-1,1.008467674E1,1.009094120E1
1.371622647E0,-7.900865376E-2,-2.992752194E-1,1.001524544E1,1.002002741E1
1.373640847E0,-7.422025502E-2,-2.059013397E-1,9.859622002E0,9.862051005E0
1.375659113E0,-7.661445439E-2,-2.011129409E-1,9.727940559E0,9.730320843E0
1.377677346E0,-6.703764945E-2,-2.849099934E-1,9.440636635E0,9.445172726E0
1.379695579E0,-7.900865376E-2,-4.405331016E-1,9.256282806E0,9.267096804E0
1.381713779E0,-7.182604820E-2,-4.979939461E-1,9.289801598E0,9.303417150E0
1.383731912E0,-8.140286058E-2,-4.477157295E-1,9.392752647E0,9.403769356E0
1.385750045E0,-1.292868853E-1,-3.184288144E-1,9.735123634E0,9.741188027E0
1.387768145E0,-1.580173075E-1,-2.537853718E-1,1.005115795E1,1.005560305E1
1.389786311E0,-1.651999205E-1,-2.657563984E-1,1.016847420E1,1.017328782E1
1.391804444E0,-1.604115069E-1,-2.513911724E-1,1.025705910E1,1.026139321E1
1.393822577E0,-1.244984865E-1,-2.082955539E-1,1.017086792E1,1.017376239E1
1.395868577E0,-9.337386489E-2,-2.944868207E-1,9.917082787E0,9.921893577E0
1.397914643E0,-1.053448766E-1,-4.453215301E-1,9.639355659E0,9.650211725E0
1.399960676E0,-1.268926859E-1,-3.471592367E-1,9.502885818E0,9.510071512E0
1.402006676E0,-1.244984865E-1,-2.466027737E-1,9.495702744E0,9.499720175E0
1.404052609E0,-1.029506698E-1,-8.379705995E-2,9.605836868E0,9.606754016E0
1.406098509E0,-1.149216816E-1,1.197100803E-2,9.763854027E0,9.764537662E0
1.408144375E0,-1.292868853E-1,5.746084079E-2,9.845256805E0,9.846273326E0
1.410190208E0,-1.029506698E-1,9.576806426E-2,9.991303444E0,9.992292773E0
1.412235974E0,-8.379705995E-2,9.097966552E-2,9.996091843E0,9.996857075E0
1.414281674E0,-9.816227108E-2,5.985504389E-2,9.914688110E0,9.915354698E0
1.416327374E0,-1.197100878E-1,3.591302410E-2,9.852438927E0,9.853231605E0
1.418373040E0,-1.412578970E-1,5.267243832E-2,9.718363762E0,9.719533033E0
1.420418706E0,-1.125274822E-1,1.628057212E-1,9.660902977E0,9.662929911E0
1.422459039E0,-1.173158810E-1,2.489969730E-1,9.663297653E0,9.667216975E0
1.424499339E0,-1.699883193E-1,3.519476354E-1,9.706393242E0,9.714259258E0
1.426539605E0,-1.939303428E-1,4.189853072E-1,9.811738014E0,9.822594389E0
1.428579871E0,-2.035071403E-1,4.525041282E-1,9.871592522E0,9.884053524E0
1.430620104E0,-1.891419291E-1,4.788403511E-1,9.929053307E0,9.942392183E0
1.432660237E0,-1.556231081E-1,4.213795066E-1,9.938630104E0,9.948776185E0
1.434700337E0,-1.173158810E-1,3.615244627E-1,9.907505989E0,9.914793890E0
1.436740337E0,-9.097966552E-2,3.687070608E-1,9.888352394E0,9.895642236E0
1.438780237E0,-6.464344263E-2,4.285621047E-1,9.885957718E0,9.895453716E0
1.440820070E0,-6.224924326E-2,5.051765442E-1,9.864410400E0,9.877533642E0
1.443791070E0,-8.858546615E-2,5.937620401E-1,9.838073730E0,9.856373343E0
1.445972882E0,-1.460463107E-1,6.584054828E-1,9.823708534E0,9.846830793E0
1.447984882E0,-1.628057212E-1,7.230489254E-1,9.802161217E0,9.830140893E0
1.449996882E0,-1.795651317E-1,7.350199223E-1,9.794978142E0,9.824158728E0
1.452008882E0,-2.059013397E-1,7.182605267E-1,9.799766541E0,9.828210305E0
1.454020882E0,-2.322375625E-1,6.871358752E-1,9.806949615E0,9.833735341E0
1.456032882E0,-2.370259613E-1,6.655880809E-1,9.814131737E0,9.839531013E0
1.458044682E0,-2.178723514E-1,6.560112834E-1,9.828496933E0,9.852774793E0
1.460056515E0,-1.556231081E-1,6.727706790E-1,9.847650528E0,9.871831636E0
1.462068372E0,-1.388636976E-1,6.679822803E-1,9.842862129E0,9.866479532E0
1.464080122E0,-1.484405100E-1,6.488286853E-1,9.804554939E0,9.827121186E0
1.466092010E0,-1.651999205E-1,6.512228847E-1,9.778219223E0,9.801273052E0
1.468103910E0,-1.699883193E-1,7.086837292E-1,9.783007622E0,9.810115534E0
1.470115728E0,-1.843535304E-1,7.469909191E-1,9.787796021E0,9.817990252E0
1.472127478E0,-2.082955539E-1,7.661445141E-1,9.785401344E0,9.817557941E0
1.474139170E0,-2.346317619E-1,7.302315235E-1,9.778219223E0,9.808254754E0
1.476150812E0,-2.442085743E-1,7.038952708E-1,9.778219223E0,9.806562984E0
1.479070812E0,-2.130839527E-1,6.871358752E-1,9.816526413E0,9.842852803E0
1.481080882E0,-2.035071403E-1,7.948749661E-1,9.866804123E0,9.900861830E0
1.483094882E0,-1.460463107E-1,8.595184088E-1,9.907505989E0,9.945791891E0
1.485106882E0,-1.197100878E-1,9.959878922E-1,9.976937294E0,1.002724290E1
1.487119382E0,-1.197100878E-1,1.110909581E0,1.003200436E1,1.009403596E1
1.489131715E0,-1.125274822E-1,1.127668977E0,1.003439903E1,1.009819111E1
1.491144215E0,-7.422025502E-2,1.127668977E0,9.976937294E0,1.004073821E1
