"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.027268182E0,-8.786720037E-1,3.375824451E0,9.943418503E0,1.053754368E1
4.029314648E0,-9.121908545E-1,3.392583847E0,9.984120369E0,1.058415688E1
4.031361148E0,-9.193734527E-1,3.327940464E0,9.955389977E0,1.053708806E1
4.033407614E0,-6.847416759E-1,3.248931646E0,9.873987198E0,1.041729577E1
4.035454047E0,-5.195417404E-1,3.268085241E0,9.850045204E0,1.039103918E1
4.037500480E0,-1.795651317E-1,3.335123062E0,9.840468407E0,1.039182890E1
4.039546913E0,-7.182605099E-3,3.337517262E0,9.804554939E0,1.035704449E1
4.041593379E0,9.576806799E-3,3.330334663E0,9.768642426E0,1.032073619E1
4.043634479E0,1.436521020E-2,3.313575268E0,9.672874451E0,1.022469988E1
4.045675545E0,4.070143029E-2,3.339911461E0,9.629778862E0,1.019261037E1
4.047716611E0,4.548983276E-2,3.414131641E0,9.672874451E0,1.025781967E1
4.049757677E0,-4.788403399E-3,3.450044632E0,9.694421768E0,1.029002645E1
4.051798743E0,-2.059013397E-1,3.552995205E0,9.699210167E0,1.033154626E1
4.053839809E0,-4.285621047E-1,3.627215624E0,9.668086052E0,1.033500104E1
4.055880875E0,-5.315127969E-1,3.675099611E0,9.684844971E0,1.037232303E1
4.057921841E0,-5.243301988E-1,3.672705412E0,9.694421768E0,1.038005302E1
4.059962874E0,-4.213795066E-1,3.617638826E0,9.648932457E0,1.031342663E1
4.062003874E0,-3.758896589E-1,3.538630009E0,9.591471672E0,1.023032376E1
4.064046774E0,-3.399766386E-1,3.349488258E0,9.445425034E0,1.002749768E1
4.066087874E0,-3.854664862E-1,3.256114244E0,9.378387451E0,9.935039787E0
4.068128940E0,-4.189853072E-1,3.366247654E0,9.459790230E0,1.004961706E1
4.070169973E0,-4.309563041E-1,3.462015629E0,9.507674217E0,1.012754386E1
4.072210939E0,-4.908113480E-1,3.612850428E0,9.519645691E0,1.019398048E1
4.074251905E0,-6.703764796E-1,3.557783842E0,9.392752647E0,1.006633164E1
4.076292871E0,-7.757213712E-1,3.485957623E0,9.316138268E0,9.977177778E0
4.078304304E0,-9.313444495E-1,3.375824451E0,9.222764015E0,9.865240458E0
4.080315604E0,-9.672574997E-1,3.342305660E0,9.237129211E0,9.870721872E0
4.082326904E0,-9.792284966E-1,3.313575268E0,9.258677483E0,9.882397393E0
4.084338204E0,-9.935936928E-1,3.229778051E0,9.244312286E0,9.842560863E0
4.086349470E0,-8.930372596E-1,3.134010077E0,9.220370293E0,9.779302789E0
4.088360670E0,-6.105214357E-1,3.215412855E0,9.246706009E0,9.808832156E0
4.090371836E0,-4.213795066E-1,3.332728863E0,9.292196274E0,9.880766871E0
4.092383002E0,-9.576806426E-2,3.533841610E0,9.368810654E0,1.001358183E1
4.094394102E0,1.077390760E-1,3.579331636E0,9.342473984E0,1.000525076E1
4.096405168E0,1.915361285E-1,3.533841610E0,9.301773071E0,9.952271343E0
4.098444168E0,5.841852427E-1,3.402160645E0,9.241917610E0,9.865546643E0
4.100483168E0,7.350199223E-1,3.426102638E0,9.265859604E0,9.906290313E0
4.102522168E0,8.092401624E-1,3.533841610E0,9.344868660E0,1.002344634E1
4.104561134E0,5.386953950E-1,3.541024208E0,9.361627579E0,1.002342836E1
4.106600067E0,1.651999205E-1,3.457227230E0,9.330503464E0,9.951784062E0
4.108639000E0,-7.182605099E-3,3.387795448E0,9.311349869E0,9.908503720E0
4.110677900E0,-2.633621991E-1,3.361459255E0,9.294589996E0,9.887273192E0
4.112716766E0,-4.141969085E-1,3.435679436E0,9.273042679E0,9.897715534E0
4.114755632E0,-4.477157295E-1,3.459621429E0,9.256282806E0,9.891824968E0
4.116794465E0,-5.243301988E-1,3.280056238E0,9.165303230E0,9.748665262E0
4.118833398E0,-6.009446383E-1,3.150769472E0,9.138967514E0,9.685515471E0
4.120872298E0,-5.841852427E-1,3.043030262E0,9.158121109E0,9.668117077E0
4.122911164E0,-3.567360640E-1,2.935291290E0,9.287407875E0,9.746750259E0
4.124948130E0,8.858546615E-2,2.923320293E0,9.443030357E0,9.885568838E0
4.126986796E0,6.488286853E-1,2.834734917E0,9.591471672E0,1.002262588E1
4.129025396E0,9.361328483E-1,2.736572504E0,9.632172585E0,1.005703348E1
4.131063962E0,1.204283476E0,2.664746523E0,9.696816444E0,1.012814997E1
4.133102562E0,9.385270476E-1,2.899378300E0,9.761459351E0,1.022610953E1
4.135141095E0,7.661445141E-1,3.086126089E0,9.804554939E0,1.030730077E1
4.137179628E0,4.716577232E-1,3.385401249E0,9.902717590E0,1.047603066E1
4.139218161E0,2.394201607E-2,3.406949043E0,9.952995300E0,1.051998053E1
4.141256694E0,-2.370259613E-1,3.320757866E0,9.991303444E0,1.053137022E1
4.143295227E0,-7.062895298E-1,3.196259260E0,1.016129112E1,1.067552132E1
4.145339193E0,-8.930372596E-1,3.213018656E0,1.048690319E1,1.100436927E1
4.147383159E0,-7.589619160E-1,3.272873640E0,1.082209110E1,1.133160981E1
4.149427125E0,-6.177040339E-1,3.303998232E0,1.093940639E1,1.144415025E1
4.151471125E0,-3.256114423E-1,3.222595453E0,1.109263611E1,1.155585220E1
4.153515058E0,-1.508347094E-1,3.045424461E0,1.111178970E1,1.152255318E1
4.155559058E0,-1.508347094E-1,3.028665066E0,1.110221291E1,1.150889632E1
4.157603058E0,-3.543418646E-1,3.131615877E0,1.106629944E1,1.150632693E1
4.159619091E0,-6.943184733E-1,3.215412855E0,1.094658947E1,1.143016968E1
4.161635124E0,-1.034295082E0,3.394978046E0,1.077420712E1,1.134368464E1
4.163651124E0,-1.177947283E0,3.538630009E0,1.070238113E1,1.133359714E1
4.165667090E0,-1.386242747E0,3.825934410E0,1.063055515E1,1.138280044E1
4.167683056E0,-1.529894829E0,3.770867586E0,1.056830597E1,1.132471243E1
4.169698956E0,-1.587355733E0,3.533841610E0,1.048450851E1,1.117732766E1
4.171714889E0,-1.628057122E0,2.935291290E0,1.028818417E1,1.082188701E1
4.173730822E0,-1.347935557E0,2.545036316E0,1.021635818E1,1.061452376E1
4.175746722E0,-1.053448796E0,2.456450939E0,1.023790550E1,1.058104979E1
4.177762688E0,7.182605099E-3,2.545036316E0,1.038874054E1,1.069594276E1
4.179778554E0,2.681505978E-1,2.688688517E0,1.037676907E1,1.072279287E1
4.181794487E0,5.291185975E-1,3.038241863E0,1.024508858E1,1.069919250E1
4.183810453E0,5.746083856E-1,3.208230257E0,1.011819553E1,1.063018330E1
4.185826519E0,5.650315881E-1,3.411737442E0,9.826103210E0,1.041688616E1
4.187842619E0,3.902548850E-1,3.433285236E0,9.524434090E0,1.013186020E1
4.189858785E0,2.633621991E-1,3.411737442E0,9.395146370E0,9.998904307E0
4.191875018E0,2.873042040E-2,3.351882458E0,9.225158691E0,9.815268429E0
4.193891284E0,-2.513911724E-1,3.213018656E0,9.210793495E0,9.758350435E0
4.195907584E0,-3.926490843E-1,3.131615877E0,9.285013199E0,9.806766103E0
4.197923950E0,-5.578489900E-1,3.112462282E0,9.581894875E0,1.009015988E1
4.199940383E0,-5.051765442E-1,3.102885485E0,9.938630104E0,1.042398532E1
4.201956849E0,-4.501099288E-1,3.280056238E0,1.024030018E1,1.076220775E1
4.203973282E0,-5.243301988E-1,3.392583847E0,1.036001015E1,1.091395243E1
4.205984282E0,-8.858546019E-1,3.548206806E0,1.048690319E1,1.110628869E1
4.207995348E0,-1.364694953E0,3.667917013E0,1.047732544E1,1.118438000E1
4.210006414E0,-1.587355733E0,3.715801001E0,1.038395214E1,1.114241165E1
4.212017480E0,-1.898601890E0,3.694253206E0,1.008228302E1,1.090433981E1
4.214028613E0,-1.953668594E0,3.509899616E0,9.672874451E0,1.047381098E1
4.216039779E0,-1.886630893E0,3.268085241E0,9.493309021E0,1.021580508E1
4.218051012E0,-1.628057122E0,3.153163671E0,9.246706009E0,9.904270955E0
4.220062178E0,-1.237802267E0,3.035847664E0,9.194033623E0,9.761084968E0
4.222073378E0,-6.991068721E-1,3.076549292E0,9.316138268E0,9.835869976E0
4.224084544E0,-3.950432837E-1,3.167528868E0,9.433453560E0,9.958882688E0
4.226102510E0,1.747767180E-1,3.399766445E0,9.711181641E0,1.029057859E1
4.228120610E0,4.955997467E-1,3.514688015E0,9.914688110E0,1.053089224E1
4.230138776E0,4.165911078E-1,3.466804028E0,9.941024780E0,1.053642501E1
4.232156876E0,2.657563984E-1,3.385401249E0,9.893140793E0,1.045972288E1
4.234175009E0,-6.703764945E-2,3.165134668E0,9.768642426E0,1.026883374E1
4.236193209E0,-3.136404157E-1,3.033453465E0,9.730335236E0,1.019704045E1
4.238211409E0,-4.764461517E-1,3.031059265E0,9.818920135E0,1.028715285E1
4.240229675E0,-5.698199868E-1,3.069366693E0,9.890746117E0,1.037171950E1
4.242247908E0,-7.733271718E-1,3.179499865E0,1.005834103E1,1.057721506E1
4.244266174E0,-8.355764151E-1,3.251325846E0,1.014932060E1,1.069008963E1
4.246284407E0,-8.044517636E-1,3.380612850E0,1.029536629E1,1.086601366E1
4.248302673E0,-7.230489254E-1,3.416525841E0,1.030733776E1,1.088286085E1
4.250320973E0,-7.685387731E-1,3.349488258E0,1.014453220E1,1.071080095E1
4.252339306E0,-8.547300100E-1,3.320757866E0,1.004397583E1,1.061317326E1
4.254357672E0,-1.077390790E0,3.371036053E0,9.859622002E0,1.047553345E1
4.256376072E0,-1.249773264E0,3.526659012E0,9.763854027E0,1.045619924E1
4.258394438E0,-1.295263171E0,3.605667830E0,9.711181641E0,1.043961666E1
4.260440738E0,-1.242590666E0,3.490746021E0,9.469367027E0,1.016849307E1
4.262487104E0,-1.163581967E0,3.198653460E0,9.385569572E0,9.983697869E0
4.264533504E0,-9.624691010E-1,3.083731890E0,9.323320389E0,9.867119752E0
4.266579937E0,-8.259995580E-1,3.100491285E0,9.502885818E0,1.002996313E1
4.268626303E0,-7.781155705E-1,3.325546265E0,9.785401344E0,1.036430419E1
4.270672669E0,-7.829039693E-1,3.363853455E0,9.866804123E0,1.045381616E1
4.272719002E0,-8.475474119E-1,3.272873640E0,9.869198799E0,1.043221565E1
4.274765335E0,-8.762778044E-1,3.184288263E0,9.761459351E0,1.030502999E1
4.276811601E0,-8.810662031E-1,3.198653460E0,9.718363762E0,1.026909226E1
4.278857801E0,-8.212111592E-1,3.371036053E0,9.648932457E0,1.025378805E1
4.280904067E0,-6.775590777E-1,3.430891037E0,9.543587685E0,1.016416084E1
4.282950333E0,-5.913678408E-1,3.165134668E0,9.443030357E0,9.976904115E0
4.284996633E0,-4.285621047E-1,3.038241863E0,9.215581894E0,9.712956746E0
4.287036166E0,-2.968810201E-1,3.021482468E0,9.170091629E0,9.659610506E0
4.289075632E0,-2.130839527E-1,3.241749048E0,9.304166794E0,9.855042435E0
4.291115032E0,-2.106897533E-1,3.361459255E0,9.395146370E0,9.980609892E0
4.293154432E0,-3.280056417E-1,3.450044632E0,9.514857292E0,1.012634707E1
4.295193865E0,-5.267243981E-1,3.318363667E0,9.486125946E0,1.006357598E1
4.297233265E0,-6.440402865E-1,3.196259260E0,9.431059837E0,9.978764994E0
4.299272665E0,-1.051054597E0,2.959233284E0,9.306561470E0,9.822110964E0
4.301312031E0,-1.209071875E0,2.937685490E0,9.330503464E0,9.856477348E0
4.303351364E0,-1.335964561E0,3.088520288E0,9.514857292E0,1.009238664E1
4.305390597E0,-1.484405041E0,3.258508444E0,9.658509254E0,1.030088038E1
4.307430763E0,-1.419761658E0,3.615244627E0,9.979331970E0,1.070853788E1
4.309469929E0,-1.161187768E0,3.770867586E0,1.019241619E1,1.092946235E1
4.311509062E0,-9.840168953E-1,3.739742994E0,1.019720459E1,1.090582176E1
4.313548128E0,-5.506663918E-1,3.596091032E0,1.002721596E1,1.066677852E1
4.315587161E0,-8.140286058E-2,3.373430252E0,9.747094154E0,1.031467414E1
4.317626161E0,1.580173075E-1,3.203441858E0,9.596260071E0,1.011806387E1
4.319665061E0,5.147533417E-1,2.841917515E0,9.292196274E0,9.730692563E0
4.321675994E0,5.602431893E-1,2.626439333E0,9.031228065E0,9.422055846E0
4.323686827E0,4.381389022E-1,2.750937700E0,8.990526199E0,9.412182811E0
4.325697660E0,-4.070143029E-2,2.913743496E0,9.086295128E0,9.542133772E0
4.327708393E0,-6.655880809E-1,3.160346270E0,9.332897186E0,9.875918485E0
4.329719059E0,-1.292868972E0,3.057395458E0,9.522039413E0,1.008406722E1
4.331729725E0,-1.565807939E0,3.004723072E0,9.622595787E0,1.020168932E1
4.333740425E0,-1.872265697E0,3.023876667E0,9.907505989E0,1.052653238E1
4.335751058E0,-1.719036818E0,3.136404276E0,1.025705910E1,1.086275198E1
4.337761758E0,-1.462857246E0,3.198653460E0,1.041028786E1,1.098842248E1
4.339772491E0,-7.996633649E-1,3.229778051E0,1.057788277E1,1.108884717E1
4.341811091E0,-2.130839527E-1,3.007117271E0,1.039113426E1,1.081960398E1
4.343849691E0,2.059013397E-1,2.992752075E0,1.027381897E1,1.070281816E1
4.345888291E0,4.381389022E-1,2.916137695E0,9.996091843E0,1.042198047E1
4.347926924E0,3.423708379E-1,2.786850691E0,9.660902977E0,1.006065609E1
4.349965524E0,1.388636976E-1,2.774879694E0,9.529222488E0,9.925992226E0
4.352004157E0,-4.644751251E-1,2.846705914E0,9.395146370E0,9.827931980E0
4.354042857E0,-1.134851575E0,2.954444885E0,9.447818756E0,9.963830183E0
4.356081490E0,-1.465251446E0,2.959233284E0,9.524434090E0,1.008061844E1
4.358120123E0,-2.044648170E0,2.825158119E0,9.718363762E0,1.032514885E1
4.360158723E0,-2.331952572E0,2.770091295E0,1.002961063E1,1.066323113E1
4.362197423E0,-2.291250944E0,2.990357876E0,1.052521038E1,1.117909320E1
4.364236123E0,-1.865083098E0,3.189076662E0,1.081251431E1,1.142625094E1
4.366274956E0,-1.161187768E0,3.497928619E0,1.117403889E1,1.176618063E1
4.368312822E0,-5.027823448E-1,3.256114244E0,1.097292614E1,1.145688344E1
4.370351722E0,-2.609679997E-1,2.997540474E0,1.068562126E1,1.110116458E1
4.372390622E0,4.070143029E-2,2.600103140E0,1.001763916E1,1.034965155E1
4.374429555E0,1.005564705E-1,2.607285738E0,9.565135002E0,9.914628492E0
4.376468455E0,1.675941236E-2,2.703053713E0,9.438241959E0,9.817697873E0
4.378507321E0,-4.979939461E-1,2.990357876E0,9.359233856E0,9.837962013E0
4.380546254E0,-1.280897856E0,3.311181068E0,9.505280495E0,1.014667318E1
4.382585120E0,-1.625662923E0,3.406949043E0,9.845256805E0,1.054415304E1
4.384624020E0,-2.037465572E0,3.402160645E0,1.006791782E1,1.082076394E1
4.386662886E0,-1.984793186E0,3.232172251E0,1.049887371E1,1.116300545E1
4.388703786E0,-1.620874524E0,2.887407303E0,1.076463032E1,1.126239855E1
4.390744786E0,-1.359906554E0,2.724601507E0,1.079575443E1,1.121700107E1
4.392785852E0,-7.469909191E-1,2.592920542E0,1.072153473E1,1.105588257E1
4.394826885E0,-7.900865376E-2,2.794033289E0,1.052521038E1,1.089003755E1
4.396867985E0,2.035071403E-1,2.973598480E0,1.037916374E1,1.079864543E1
4.398909018E0,5.267243981E-1,3.143586874E0,9.907505989E0,1.040760549E1
4.400950051E0,3.782838583E-1,3.071760893E0,9.263465881E0,9.766811854E0
4.402963217E0,-9.576806426E-2,3.031059265E0,8.760683060E0,9.270709760E0
4.404976283E0,-3.615244627E-1,3.033453465E0,8.640973091E0,9.165094425E0
4.406989316E0,-7.541735172E-1,3.071760893E0,8.739135742E0,9.293922003E0
4.409002249E0,-1.094150186E0,3.136404276E0,9.196428299E0,9.777959392E0
4.411015149E0,-1.285686255E0,3.162740469E0,9.514857292E0,1.010882910E1
4.413028015E0,-1.654393315E0,3.122039080E0,1.014932060E1,1.074676016E1
4.415040881E0,-1.692700624E0,2.992752075E0,1.063055515E1,1.117275719E1
4.417053781E0,-1.537077546E0,2.920926094E0,1.076702404E1,1.126158174E1
4.419066681E0,-9.792284966E-1,2.861071110E0,1.081730270E1,1.123203695E1
4.421079647E0,-4.237737060E-1,2.956839085E0,1.063534355E1,1.104685539E1
4.423092480E0,-2.370259613E-1,3.011905670E0,1.028818417E1,1.072261584E1
4.425105346E0,-2.992752194E-1,3.021482468E0,1.005355263E1,1.050203992E1
4.427118112E0,-4.955997467E-1,2.916137695E0,9.481337547E0,9.932031003E0
4.429130812E0,-5.841852427E-1,2.741360903E0,8.873210907E0,9.305385741E0
4.431143412E0,-6.105214357E-1,2.724601507E0,8.650549889E0,9.090005675E0
4.433155978E0,-8.140285611E-1,2.911349297E0,8.566753387E0,9.084484621E0
4.435168478E0,-1.249773264E0,3.347094059E0,8.954613686E0,9.641062084E0
4.437180978E0,-1.472434044E0,3.552995205E0,9.239523888E0,1.000802871E1
4.439193511E0,-1.671152830E0,3.699041605E0,9.756670952E0,1.056732173E1
4.441206044E0,-1.314416766E0,3.478775024E0,1.006312943E1,1.072828695E1
4.443218644E0,-6.488286853E-1,3.153163671E0,1.017326260E1,1.067045883E1
4.445231277E0,-3.088520169E-1,2.940079689E0,1.014932060E1,1.057110055E1
4.447243943E0,2.154781520E-1,2.499546528E0,9.960178375E0,1.027128604E1
4.449254576E0,4.860229492E-1,2.394201756E0,9.727940559E0,1.003001734E1
4.451265142E0,5.386953950E-1,2.473210335E0,9.632172585E0,9.959202317E0
4.453275675E0,5.363011956E-1,2.734178305E0,9.514857292E0,9.914426825E0
4.455286208E0,2.849099934E-1,3.026270866E0,9.416694641E0,9.895131481E0
4.457296708E0,8.858546615E-2,3.117250681E0,9.340080261E0,9.846938533E0
4.459307174E0,-3.327940404E-1,3.234566450E0,9.241917610E0,9.797255386E0
4.461317640E0,-6.584054828E-1,3.335123062E0,9.380781174E0,9.977755211E0
4.463328040E0,-8.331822157E-1,3.308786631E0,9.696816444E0,1.027961627E1
4.465338473E0,-8.738836050E-1,3.268085241E0,9.883563995E0,1.044647744E1
4.467348873E0,-8.595184088E-1,3.124433279E0,1.014453220E1,1.064952529E1
4.469365439E0,-6.847416759E-1,2.813186884E0,1.021635818E1,1.061870360E1
4.471382105E0,-3.208230138E-1,2.468421936E0,1.010622501E1,1.040825722E1
4.473398805E0,-1.316810995E-1,2.401384354E0,1.002242756E1,1.030694139E1
4.475415438E0,1.436520964E-1,2.604891539E0,9.912294388E0,1.024986224E1
4.477432004E0,1.244984865E-1,3.028665066E0,9.835680008E0,1.029217728E1
4.479448570E0,0.000000000E0,3.208230257E0,9.773430824E0,1.028652961E1
4.481465103E0,-3.375824392E-1,3.349488258E0,9.569923401E0,1.014477537E1
4.483481703E0,-5.243301988E-1,3.349488258E0,9.397541046E0,9.990383950E0
4.485498236E0,-5.243301988E-1,3.330334663E0,9.361627579E0,9.950182011E0
4.487514769E0,-4.333505034E-1,3.234566450E0,9.361627579E0,9.914145637E0
4.489531302E0,-3.639186621E-1,3.095702887E0,9.431059837E0,9.932809412E0
4.491547968E0,-3.064578176E-1,2.942473888E0,9.526827812E0,9.975596079E0
4.493564668E0,-2.657563984E-1,2.887407303E0,9.591471672E0,1.002018344E1
4.495581368E0,-7.661445439E-2,2.743755102E0,9.644144058E0,1.002714199E1
4.497598068E0,1.436520964E-1,2.523488522E0,9.510068893E0,9.840225638E0
4.499614734E0,2.130839527E-1,2.456450939E0,9.407117844E0,9.724886740E0
4.501631400E0,2.418143749E-1,2.456450939E0,9.217975616E0,9.542730211E0
4.503675933E0,1.149216816E-1,2.612074137E0,9.148544312E0,9.514830598E0
4.505720533E0,-1.388636976E-1,2.896984100E0,9.222764015E0,9.668049239E0
4.507765133E0,-3.232172430E-1,3.095702887E0,9.301773071E0,9.808711843E0
4.509809833E0,-3.711012602E-1,3.201047659E0,9.380781174E0,9.918844574E0
4.511854566E0,-3.399766386E-1,3.184288263E0,9.428665161E0,9.957660497E0
4.513899299E0,-2.609679997E-1,3.066972494E0,9.495702744E0,9.982123781E0
4.515944099E0,-1.268926859E-1,2.968810081E0,9.639355659E0,1.008697738E1
4.517988932E0,-7.422025502E-2,2.925714493E0,9.706393242E0,1.013801675E1
4.520033865E0,-2.394201607E-2,2.784456491E0,9.787796021E0,1.017618406E1
4.522078865E0,-7.661445439E-2,2.626439333E0,9.816526413E0,1.016209841E1
4.524124031E0,-1.340752989E-1,2.583343744E0,9.811738014E0,1.014701158E1
4.526169264E0,-2.466027737E-1,2.652775526E0,9.785401344E0,1.014160295E1
4.528214564E0,-4.548983276E-1,2.846705914E0,9.778219223E0,1.019432382E1
4.530253797E0,-5.913678408E-1,2.968810081E0,9.718363762E0,1.017890679E1
4.532292997E0,-5.793967843E-1,2.968810081E0,9.672874451E0,1.013479324E1
4.534332263E0,-3.280056417E-1,2.887407303E0,9.584288597E0,1.001515335E1
4.536371629E0,8.619125932E-2,2.856282711E0,9.536404610E0,9.955339911E0
4.538411029E0,2.609679997E-1,2.853888512E0,9.536404610E0,9.957700378E0
4.540450429E0,4.213795066E-1,2.851494312E0,9.577106476E0,1.000147734E1
4.542489795E0,2.729389966E-1,2.834734917E0,9.603442192E0,1.001680187E1
4.544529095E0,1.268926859E-1,2.810792685E0,9.596260071E0,1.000024323E1
4.546568461E0,-2.825157940E-1,2.829946518E0,9.517251015E0,9.933100188E0
4.548607861E0,-7.948749661E-1,2.918531895E0,9.373599052E0,9.849569220E0
4.550648327E0,-1.271321058E0,2.918531895E0,9.141361237E0,9.679802214E0
4.552687760E0,-1.465251446E0,2.861071110E0,9.028834343E0,9.583973043E0
4.554727226E0,-1.692700624E0,2.748543501E0,8.820538521E0,9.392636828E0
4.556766759E0,-1.675941229E0,2.710236311E0,8.794201851E0,9.353723647E0
4.558806325E0,-1.522712231E0,2.703053713E0,8.851662636E0,9.379609978E0
4.560845958E0,-9.385270476E-1,2.686294317E0,9.031228065E0,9.468901232E0
4.562885658E0,-9.097966552E-2,2.501940727E0,9.172486305E0,9.508022388E0
4.564897491E0,3.806780577E-1,2.391807556E0,9.208398819E0,9.521568567E0
4.566909224E0,1.412579060E0,2.341529369E0,9.294589996E0,9.688526337E0
4.568921024E0,1.965639591E0,2.475604534E0,9.407117844E0,9.924022518E0
4.570932857E0,1.532289028E0,2.791639090E0,9.469367027E0,9.990499005E0
4.572944723E0,1.118092179E0,3.016694069E0,9.488520622E0,1.001911158E1
4.574956589E0,4.333505034E-1,3.445256233E0,9.426271439E0,1.004550528E1
4.576968422E0,-1.197100878E-1,3.564966440E0,9.330503464E0,9.989074587E0
4.578980288E0,-3.926490843E-1,3.464409828E0,9.277831078E0,9.911329793E0
4.580992088E0,-8.164227605E-1,3.107673883E0,9.220370293E0,9.764190259E0
4.583003854E0,-8.619126081E-1,2.803610086E0,9.277831078E0,9.730430225E0
4.585043454E0,-4.788403511E-1,2.624045134E0,9.390357971E0,9.761850428E0
4.587083120E0,4.788403399E-3,2.667140722E0,9.591471672E0,9.955400112E0
4.589122820E0,2.561795712E-1,2.952050686E0,9.955389977E0,1.038701212E1
4.591162486E0,2.896983922E-1,3.066972494E0,1.017326260E1,1.062946458E1
4.593202119E0,2.585737705E-1,3.090914488E0,1.047014332E1,1.091991364E1
4.595241719E0,2.011129409E-1,3.062183857E0,1.050605679E1,1.094507403E1
4.597281219E0,1.723825186E-1,3.026270866E0,1.042225933E1,1.085410156E1
4.599320719E0,1.388636976E-1,2.968810081E0,1.017565632E1,1.060080648E1
4.601360219E0,4.788403213E-2,2.774879694E0,9.929053307E0,1.030962413E1
4.603399752E0,-1.987187415E-1,2.449268341E0,9.742305756E0,1.004743380E1
4.605439352E0,-3.734954596E-1,2.370259762E0,9.720758438E0,1.001253089E1
4.607478918E0,-6.392518282E-1,2.379836559E0,9.845256805E0,1.014895790E1
4.609518518E0,-7.015010715E-1,2.518700123E0,1.015650272E1,1.048763566E1
4.611557118E0,-6.512228847E-1,2.681505919E0,1.035761547E1,1.071889749E1
4.613596684E0,-4.309563041E-1,3.002328873E0,1.068801594E1,1.111005791E1
4.615636217E0,-1.436520964E-1,3.064578056E0,1.075744724E1,1.118637322E1
4.617675717E0,1.915361360E-2,3.011905670E0,1.067843914E1,1.109508923E1
4.619715217E0,4.070142806E-1,2.849100113E0,1.041268253E1,1.080310093E1
4.621754650E0,8.307880163E-1,2.789244890E0,1.018523312E1,1.059287824E1
4.623794050E0,9.217676520E-1,2.715024710E0,1.002242756E1,1.042449370E1
4.625833416E0,6.344634295E-1,2.664746523E0,9.948206902E0,1.031844167E1
