"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.485101609E0,-1.089361787E0,-2.099714994E0,1.002482224E1,1.030012490E1
5.487142242E0,-7.565677166E-1,-2.063801765E0,1.018523312E1,1.041972390E1
5.489182808E0,-6.392518282E-1,-2.082955360E0,1.024030018E1,1.046953168E1
5.491225541E0,-5.315127969E-1,-2.173935175E0,1.028578949E1,1.052644125E1
5.493268307E0,-5.075707436E-1,-2.145204782E0,1.033127975E1,1.056384745E1
5.495311040E0,-5.363011956E-1,-2.006340981E0,1.039831734E1,1.060367986E1
5.497353773E0,-5.267243981E-1,-1.912967205E0,1.040789413E1,1.059533588E1
5.499396506E0,-4.620809257E-1,-1.747767210E0,1.036001015E1,1.051655929E1
5.501439239E0,-2.753331959E-1,-1.620874524E0,1.023072338E1,1.036198550E1
5.503481939E0,-1.651999205E-1,-1.608903527E0,1.016129112E1,1.028920302E1
5.505496739E0,5.985504389E-2,-1.845929503E0,1.004158115E1,1.021001422E1
5.507511505E0,2.633621991E-1,-2.226607561E0,9.969755173E0,1.021876505E1
5.509526271E0,4.429273009E-1,-2.444479942E0,1.004397583E1,1.034664763E1
5.511541104E0,4.812345505E-1,-2.437297344E0,1.016129112E1,1.046058518E1
5.513555904E0,3.663128614E-1,-2.197877169E0,1.048690319E1,1.072100684E1
5.515570770E0,-7.182604820E-2,-1.905784607E0,1.081251431E1,1.097941891E1
5.517585603E0,-3.734954596E-1,-1.812410712E0,1.090828228E1,1.106412915E1
5.519600403E0,-1.022324085E0,-1.889025092E0,1.082687950E1,1.103788395E1
5.521615203E0,-1.575384736E0,-2.264914751E0,1.040071106E1,1.076041200E1
5.523630036E0,-1.759738207E0,-2.597708941E0,9.885957718E0,1.037192992E1
5.525644702E0,-1.659181833E0,-2.647987127E0,9.680056572E0,1.017193273E1
5.527659368E0,-1.113303781E0,-2.451662540E0,9.517251015E0,9.890811969E0
5.529674034E0,-4.022258818E-1,-2.130839586E0,9.601048470E0,9.842885487E0
5.531688734E0,-1.029506698E-1,-2.015917778E0,9.658509254E0,9.867184216E0
5.533703400E0,2.513911724E-1,-1.965639591E0,9.672874451E0,9.873775198E0
5.535718100E0,3.208230138E-1,-2.051830769E0,9.577106476E0,9.799689044E0
5.537732766E0,2.681505978E-1,-2.070984364E0,9.502885818E0,9.729631024E0
5.539747432E0,2.154781483E-2,-2.025494576E0,9.320926666E0,9.538488691E0
5.541762098E0,-4.525041282E-1,-2.018311977E0,9.045593262E0,9.279067878E0
5.543776698E0,-7.374141216E-1,-2.164358377E0,8.724770546E0,9.019415050E0
5.545791298E0,-1.261744261E0,-2.245761156E0,8.605060577E0,8.982344309E0
5.547805964E0,-1.659181833E0,-2.245761156E0,8.652944565E0,9.092292184E0
5.549820697E0,-1.800439715E0,-1.996764183E0,9.107842445E0,9.496391124E0
5.551833297E0,-1.757344007E0,-1.814804912E0,9.431059837E0,9.763537498E0
5.553845863E0,-1.482010841E0,-1.513135433E0,1.007031155E1,1.029063213E1
5.555858496E0,-1.070208192E0,-1.407790542E0,1.058027649E1,1.072704388E1
5.557871162E0,-8.475474119E-1,-1.364694953E0,1.073829365E1,1.085779349E1
5.559883828E0,-4.884171486E-1,-1.412579060E0,1.077899551E1,1.088212641E1
5.561896561E0,-2.729389966E-1,-1.754949808E0,1.037676907E1,1.052766265E1
5.563909294E0,-1.268926859E-1,-2.217030764E0,9.694421768E0,9.945508563E0
5.565922027E0,-9.097966552E-2,-2.401384354E0,9.371204376E0,9.674419651E0
5.567934760E0,-9.097966552E-2,-2.624045134E0,8.916306496E0,9.294859423E0
5.569947460E0,-1.532289088E-1,-2.585737944E0,8.755894661E0,9.131002745E0
5.571965160E0,-2.106897533E-1,-2.466027737E0,8.784625053E0,9.126626995E0
5.573982893E0,-3.998316824E-1,-2.037465572E0,9.091083527E0,9.325177265E0
5.576000526E0,-7.062895298E-1,-1.692700624E0,9.536404610E0,9.711183923E0
5.578018226E0,-1.058237195E0,-1.774103403E0,9.921871185E0,1.013463550E1
5.580035892E0,-1.180341482E0,-1.941697598E0,1.005115795E1,1.030481304E1
5.582053525E0,-1.189918280E0,-2.214636564E0,1.017326260E1,1.047930305E1
5.584071158E0,-9.193734527E-1,-2.224213362E0,1.021396351E1,1.049368492E1
5.586088891E0,-7.781155705E-1,-2.217030764E0,1.021156979E1,1.047839905E1
5.588106591E0,-7.422025204E-1,-2.312798738E0,1.013974380E1,1.042661532E1
5.590124257E0,-9.481038451E-1,-2.370259762E0,9.972148895E0,1.029372556E1
5.592142023E0,-1.048660398E0,-2.319981337E0,9.890746117E0,1.021317095E1
5.594159756E0,-1.139639974E0,-2.085349798E0,9.816526413E0,1.010008187E1
5.596177456E0,-1.168370485E0,-1.735796213E0,9.850045204E0,1.006982962E1
5.598195156E0,-1.163581967E0,-1.405396342E0,9.921871185E0,1.008824017E1
5.600212822E0,-1.142034173E0,-1.316810966E0,9.931447983E0,1.008324810E1
5.602230455E0,-1.027112484E0,-1.477222443E0,9.809343338E0,9.972981647E0
5.604248155E0,-7.158663273E-1,-1.944091797E0,9.514857292E0,9.737785518E0
5.607170155E0,-2.466027737E-1,-2.255337954E0,9.335291862E0,9.607030570E0
5.609263625E0,1.316810995E-1,-2.245761156E0,9.402329445E0,9.667708212E0
5.611275625E0,2.705447972E-1,-2.164358377E0,9.524434090E0,9.771002323E0
5.613287625E0,2.466027737E-1,-2.114080191E0,9.581894875E0,9.815439744E0
5.615300125E0,1.005564705E-1,-1.970427990E0,9.696816444E0,9.895501363E0
5.617312458E0,-1.675941199E-1,-1.855506301E0,9.847650528E0,1.002233567E1
5.619325208E0,-3.399766386E-1,-1.905784607E0,9.900322914E0,1.008781408E1
5.621338208E0,-6.488286853E-1,-2.310404539E0,9.823708534E0,1.011257619E1
5.623351208E0,-7.613561153E-1,-2.885013103E0,9.466972351E0,9.926053054E0
5.625364208E0,-7.469909191E-1,-3.023876667E0,9.294589996E0,9.802613362E0
5.627377208E0,-6.512228847E-1,-2.853888512E0,9.239523888E0,9.692139730E0
5.629390208E0,-5.889736414E-1,-2.466027737E0,9.536404610E0,9.867684411E0
5.631403208E0,-6.440402865E-1,-2.147598982E0,9.912294388E0,1.016270384E1
5.633416208E0,-6.799532771E-1,-2.006340981E0,1.005834103E1,1.027900602E1
5.635429124E0,-8.020575643E-1,-1.731007814E0,1.023790550E1,1.041414391E1
5.637442124E0,-1.043871999E0,-1.635239720E0,1.020917511E1,1.039186865E1
5.639455124E0,-1.180341482E0,-1.776497602E0,1.008707142E1,1.031009988E1
5.641468057E0,-1.383848548E0,-2.379836559E0,9.613018990E0,9.999439632E0
5.643480869E0,-1.383848548E0,-2.695871115E0,9.220370293E0,9.705564703E0
5.645493574E0,-1.264138460E0,-2.310404539E0,9.273042679E0,9.639778820E0
5.647506185E0,-1.242590666E0,-2.023100376E0,9.431059837E0,9.725320373E0
5.649518763E0,-1.264138460E0,-1.723825216E0,9.766247749E0,9.997460404E0
5.651531313E0,-1.271321058E0,-1.855506301E0,9.888352394E0,1.014094049E1
5.654505313E0,-1.106121182E0,-1.889025092E0,9.957783699E0,1.019555668E1
5.656514625E0,-8.906430602E-1,-1.769315004E0,1.011580181E1,1.030791768E1
5.658528625E0,-8.236053586E-1,-1.793257117E0,1.016607952E1,1.035583264E1
5.660541625E0,-7.469909191E-1,-2.080561161E0,1.007509995E1,1.031476462E1
5.662553625E0,-6.320692301E-1,-2.293645144E0,9.921871185E0,1.020312929E1
5.664565291E0,-4.309563041E-1,-2.185906172E0,1.003918743E1,1.028344268E1
5.666577291E0,-3.711012602E-1,-2.013523579E0,1.020438671E1,1.040776160E1
5.668589491E0,-3.519476354E-1,-1.671152830E0,1.047732544E1,1.061560018E1
5.670601991E0,-3.687070608E-1,-1.668758631E0,1.032888508E1,1.046931551E1
5.672614562E0,-3.567360640E-1,-1.771709204E0,1.010622501E1,1.026654753E1
5.674627062E0,-2.968810201E-1,-2.128445387E0,9.591471672E0,9.829280083E0
5.676639728E0,-3.543418646E-1,-2.568978310E0,9.160514832E0,9.520516776E0
5.678652428E0,-4.261679053E-1,-2.765302896E0,8.997709274E0,9.422700854E0
5.680665064E0,-5.482721925E-1,-2.698265314E0,8.844480515E0,9.263156788E0
5.682677814E0,-5.961562395E-1,-2.446874142E0,8.954613686E0,9.302026746E0
5.684690506E0,-6.871358752E-1,-2.353500366E0,9.361627579E0,9.677354525E0
5.686703148E0,-7.661445141E-1,-2.375048161E0,9.617807388E0,9.936299620E0
5.688771548E0,-9.696516991E-1,-2.257732153E0,1.026184750E1,1.055192366E1
5.690836485E0,-9.457096457E-1,-2.056619167E0,1.036719227E1,1.061144310E1
5.692898308E0,-9.337386489E-1,-1.740584612E0,1.036719227E1,1.055368079E1
5.694957363E0,-1.130063176E0,-1.884236693E0,1.012777233E1,1.036335675E1
5.697013889E0,-1.448492050E0,-2.403778553E0,9.780612946E0,1.017529705E1
5.699068189E0,-1.510741234E0,-2.576161146E0,9.605836868E0,1.005937609E1
5.701120474E0,-1.312022567E0,-2.463633537E0,9.361627579E0,9.768877333E0
5.703170928E0,-8.714894056E-1,-1.836352706E0,9.356839180E0,9.575078302E0
5.705219710E0,-6.871358752E-1,-1.522712231E0,9.416694641E0,9.563730769E0
5.707266960E0,-5.195417404E-1,-1.312022567E0,9.512462616E0,9.616562372E0
5.709312840E0,-4.908113480E-1,-1.640028119E0,9.466972351E0,9.620506926E0
5.711357455E0,-4.453215301E-1,-1.850717902E0,9.392752647E0,9.583698154E0
5.713400899E0,-2.633621991E-1,-2.193088770E0,9.251494408E0,9.511527048E0
5.715443256E0,-7.661445439E-2,-2.434903145E0,9.234735489E0,9.550652472E0
5.717484600E0,-1.292868853E-1,-2.624045134E0,9.359233856E0,9.720986901E0
5.719525000E0,-2.418143749E-1,-2.612074137E0,9.474155426E0,9.830616793E0
5.721565400E0,-5.195417404E-1,-2.229001760E0,9.866804123E0,1.012878058E1
5.723605833E0,-8.283938169E-1,-1.704671621E0,1.032409668E1,1.049662393E1
5.725646299E0,-9.457096457E-1,-1.553836942E0,1.049887371E1,1.065528625E1
5.727686765E0,-1.077390790E0,-1.508347034E0,1.062337208E1,1.078387296E1
5.729727165E0,-1.051054597E0,-1.769315004E0,1.039592266E1,1.059766009E1
5.731767498E0,-9.864110947E-1,-1.951274395E0,1.015889740E1,1.039151938E1
5.733807798E0,-8.020575643E-1,-2.363077164E0,9.584288597E0,9.903838545E0
5.735859664E0,-6.081272364E-1,-2.616862535E0,9.110237122E0,9.498116059E0
5.737911497E0,-5.027823448E-1,-2.434903145E0,8.947430611E0,9.286444850E0
5.739963297E0,-5.793967843E-1,-2.037465572E0,9.134179115E0,9.376576918E0
5.742015063E0,-6.679822803E-1,-1.877054095E0,9.287407875E0,9.498709251E0
5.744066796E0,-9.169792533E-1,-1.802833915E0,9.443030357E0,9.657219238E0
5.746118529E0,-1.130063176E0,-2.027888775E0,9.390357971E0,9.673065620E0
5.748170295E0,-1.170764685E0,-2.147598982E0,9.328108788E0,9.643468509E0
5.750194128E0,-1.074996591E0,-2.279279947E0,9.237129211E0,9.574721449E0
5.752217928E0,-9.265560508E-1,-2.178723574E0,9.313743591E0,9.609951207E0
5.754241761E0,-8.978256583E-1,-2.066195965E0,9.423876762E0,9.689412258E0
5.756265627E0,-9.002198577E-1,-1.838746905E0,9.754277229E0,9.966810435E0
5.758289527E0,-9.528923035E-1,-1.814804912E0,1.000806236E1,1.021581288E1
5.760313493E0,-9.265560508E-1,-1.927332401E0,1.002242756E1,1.024803252E1
5.762337493E0,-8.331822157E-1,-1.977610588E0,9.955389977E0,1.018405252E1
5.764361526E0,-5.578489900E-1,-1.965639591E0,9.749488831E0,9.961298457E0
5.766385592E0,-3.567360640E-1,-1.867477298E0,9.548376083E0,9.735821378E0
5.768409725E0,-3.615244627E-1,-1.987187386E0,9.316138268E0,9.532578133E0
5.770433791E0,-4.333505034E-1,-2.164358377E0,9.194033623E0,9.455289213E0
5.772457891E0,-5.147533417E-1,-2.607285738E0,9.021651268E0,9.404950905E0
5.774481991E0,-4.740519226E-1,-2.717418909E0,9.031228065E0,9.443101775E0
5.776506124E0,-2.873041928E-1,-2.468421936E0,9.325715065E0,9.651145633E0
5.778530290E0,-2.178723514E-1,-1.912967205E0,9.806949615E0,9.994156925E0
5.780554423E0,-4.046200812E-1,-1.601720929E0,1.014213753E1,1.027580561E1
5.782578556E0,-5.841852427E-1,-1.587355733E0,1.020678139E1,1.034598265E1
5.784602722E0,-9.481038451E-1,-1.776497602E0,1.022114658E1,1.041761403E1
5.786626922E0,-1.151610970E0,-2.020706177E0,1.015410900E1,1.041707209E1
5.788651122E0,-1.170764685E0,-2.118868589E0,1.009664822E1,1.038280305E1
5.790675388E0,-1.074996591E0,-2.240972757E0,9.909899712E0,1.021683360E1
5.792699654E0,-9.433154464E-1,-2.178723574E0,9.715970039E0,1.000183754E1
5.794723887E0,-9.026140571E-1,-2.133233786E0,9.646537781E0,9.920740379E0
5.796736553E0,-8.427590132E-1,-2.126051188E0,9.598653793E0,9.867344681E0
5.798749253E0,-7.110779285E-1,-2.094926596E0,9.584288597E0,9.836307090E0
5.800761953E0,-5.075707436E-1,-1.922544003E0,9.569923401E0,9.774315188E0
5.802774686E0,-4.046200812E-1,-1.819593310E0,9.543587685E0,9.723924265E0
5.804787352E0,-2.370259613E-1,-1.731007814E0,9.414299965E0,9.575051602E0
5.806800052E0,-2.011129409E-1,-1.941697598E0,9.184456825E0,9.389615708E0
5.808812785E0,-2.130839527E-1,-2.061407566E0,9.057564735E0,9.291624447E0
5.810825551E0,-2.537853718E-1,-2.226607561E0,8.949825287E0,9.226134668E0
5.812838317E0,-3.447650373E-1,-2.375048161E0,8.992920876E0,9.307649680E0
5.814851083E0,-3.758896589E-1,-2.434903145E0,9.059958458E0,9.388977240E0
5.816869083E0,-3.758896589E-1,-2.365471363E0,9.316138268E0,9.619104949E0
5.818887183E0,-3.711012602E-1,-2.094926596E0,9.696816444E0,9.927471115E0
5.820905283E0,-4.788403511E-1,-1.963245392E0,1.000806236E1,1.021004078E1
5.822923483E0,-5.626373887E-1,-1.958456993E0,1.008707142E1,1.029082720E1
5.824941683E0,-7.613561153E-1,-1.963245392E0,1.011819553E1,1.033498314E1
5.826959883E0,-9.289502501E-1,-1.963245392E0,1.004397583E1,1.027612434E1
5.828978016E0,-1.010353088E0,-2.035071373E0,9.835680008E0,1.009469812E1
5.830996182E0,-1.017535686E0,-2.111685991E0,9.668086052E0,9.948190012E0
5.833014315E0,-9.888052940E-1,-2.221819162E0,9.325715065E0,9.637591907E0
5.835032448E0,-1.000776291E0,-2.159569979E0,9.148544312E0,9.453103125E0
5.837050548E0,-1.005564690E0,-2.099714994E0,9.129390717E0,9.421557104E0
5.839068648E0,-9.097966552E-1,-2.106897593E0,9.138967514E0,9.422710578E0
5.841086748E0,-6.464344859E-1,-2.226607561E0,9.141361237E0,9.430808239E0
5.843104881E0,-4.429273009E-1,-2.264914751E0,9.167697906E0,9.453713997E0
5.845123047E0,-9.097966552E-2,-2.188300371E0,9.296984673E0,9.551484692E0
5.847141247E0,9.576806799E-3,-2.097320795E0,9.416694641E0,9.647434073E0
5.849159447E0,-1.173158810E-1,-2.154781580E0,9.380781174E0,9.625793583E0
5.851205647E0,-2.992752194E-1,-2.092532396E0,9.340080261E0,9.576291389E0
5.853251947E0,-5.171475410E-1,-1.838746905E0,9.464578629E0,9.655396438E0
5.855298347E0,-6.703764796E-1,-1.745373011E0,9.543587685E0,9.725008867E0
5.857344847E0,-1.024718285E0,-1.771709204E0,9.624990463E0,9.840195246E0
5.859391347E0,-1.268926859E0,-1.994369984E0,9.579500198E0,9.866838960E0
5.861437880E0,-1.312022567E0,-2.126051188E0,9.584288597E0,9.904548691E0
5.863484413E0,-1.165976286E0,-2.360682964E0,9.737517357E0,1.008719827E1
5.865530979E0,-7.924807668E-1,-2.485181332E0,1.000806236E1,1.034241095E1
5.867577512E0,-2.801215947E-1,-2.303221941E0,1.026903057E1,1.052788147E1
5.869623978E0,-2.633621916E-2,-2.073378563E0,1.036001015E1,1.056548165E1
5.871670444E0,2.873041928E-1,-1.640028119E0,1.033367348E1,1.046695006E1
5.873716944E0,2.609679997E-1,-1.630451322E0,1.002961063E1,1.016462322E1
5.875763444E0,1.316810995E-1,-1.759738207E0,9.811738014E0,9.969163522E0
5.877804677E0,-2.059013397E-1,-2.061407566E0,9.411906242E0,9.637207875E0
5.879845843E0,-4.429273009E-1,-2.327163935E0,9.129390717E0,9.431736395E0
5.881886909E0,-5.315127969E-1,-2.533065319E0,9.024045944E0,9.387882134E0
5.883927842E0,-6.584054828E-1,-2.528276920E0,8.988132477E0,9.360139282E0
5.885968708E0,-8.643068075E-1,-2.217030764E0,9.337685585E0,9.636110406E0
5.888009574E0,-1.192312479E0,-1.826775908E0,9.967360497E0,1.020328352E1
5.890050474E0,-1.403002143E0,-1.821987510E0,1.048690319E1,1.073606967E1
5.892091340E0,-1.403002143E0,-1.977610588E0,1.057788277E1,1.085223306E1
5.894132206E0,-1.158793569E0,-2.370259762E0,1.036958694E1,1.069996576E1
5.896173006E0,-9.457096457E-1,-2.525882721E0,1.010383034E1,1.045762104E1
5.898216372E0,-5.099649429E-1,-2.621650934E0,9.464578629E0,9.834193738E0
5.900257038E0,-2.394201756E-1,-2.396595955E0,8.985737801E0,9.302928464E0
5.902297771E0,-2.059013397E-1,-1.934514999E0,8.925883293E0,9.135433006E0
5.904338471E0,-3.399766386E-1,-1.766920805E0,8.992920876E0,9.171162365E0
5.906379104E0,-6.009446383E-1,-1.695094824E0,9.143755913E0,9.318945923E0
5.908419704E0,-7.422025204E-1,-1.723825216E0,9.292196274E0,9.479839110E0
5.910460304E0,-7.062895298E-1,-1.707065821E0,9.390357971E0,9.570357435E0
5.912472870E0,-4.955997467E-1,-1.711854219E0,9.620202065E0,9.783882243E0
5.914485370E0,-3.519476354E-1,-1.860294700E0,9.744700432E0,9.926920470E0
5.916497836E0,-3.256114423E-1,-1.977610588E0,9.730335236E0,9.934605692E0
5.918510236E0,-2.729389966E-1,-2.126051188E0,9.665691376E0,9.900514084E0
5.920522569E0,-1.651999205E-1,-2.056619167E0,9.677662849E0,9.895156979E0
5.922534869E0,-1.029506698E-1,-1.814804912E0,9.754277229E0,9.922199352E0
5.924547202E0,-6.943184882E-2,-1.647210717E0,9.790189743E0,9.928038030E0
5.926559568E0,-1.484405100E-1,-1.283292055E0,9.783007622E0,9.867933482E0
5.928571934E0,-2.609679997E-1,-1.113303781E0,9.653720856E0,9.721207536E0
5.930584300E0,-3.303998411E-1,-1.192312479E0,9.529222488E0,9.609206749E0
5.933508300E0,-3.974374831E-1,-2.183511972E0,8.961795807E0,9.232522146E0
5.935343625E0,-3.184288144E-1,-2.722207308E0,8.770259857E0,9.188540009E0
5.937357625E0,1.915361360E-2,-2.700659513E0,8.607454300E0,9.021208245E0
5.939369625E0,3.423708379E-1,-2.224213362E0,8.770259857E0,9.054380201E0
5.941382125E0,3.782838583E-1,-1.771709204E0,8.992920876E0,9.173585889E0
5.943394458E0,2.992752194E-1,-1.656787634E0,9.038411140E0,9.193877684E0
5.945406708E0,5.746084079E-2,-1.707065821E0,8.978555679E0,9.139575349E0
5.947418908E0,-2.561795712E-1,-1.891419291E0,8.899546623E0,9.101924248E0
5.949431241E0,-4.141969085E-1,-1.941697598E0,8.940248489E0,9.158045189E0
5.951443526E0,-6.368576288E-1,-1.826775908E0,9.194033623E0,9.395368652E0
5.953455776E0,-5.961562395E-1,-1.742978811E0,9.285013199E0,9.465983705E0
5.955467998E0,-5.243301988E-1,-1.656787634E0,9.440636635E0,9.599244110E0
5.957480198E0,-4.094084799E-1,-1.685518026E0,9.493309021E0,9.650466439E0
5.959492379E0,-4.453215301E-1,-1.908178806E0,9.481337547E0,9.681695064E0
5.961504629E0,-4.788403511E-1,-2.255337954E0,9.234735489E0,9.518202399E0
5.963516859E0,-4.525041282E-1,-2.382230759E0,9.038411140E0,9.358026465E0
5.965529144E0,-4.165911078E-1,-2.391807556E0,8.703222275E0,9.035506046E0
5.967541477E0,-5.458779931E-1,-2.161964178E0,8.636184692E0,8.919403452E0
5.969553852E0,-6.751648784E-1,-2.023100376E0,8.743924141E0,9.000277336E0
5.971566322E0,-8.619126081E-1,-1.788468719E0,9.138967514E0,9.352124942E0
5.973578710E0,-8.068459630E-1,-1.675941229E0,9.608230591E0,9.786617112E0
5.975591078E0,-5.147533417E-1,-1.683123827E0,1.003439903E1,1.018759249E1
5.977603428E0,-3.351882398E-1,-1.764526606E0,1.017805099E1,1.033530974E1
5.979623904E0,1.915361360E-2,-2.133233786E0,1.024030018E1,1.046015301E1
5.981644040E0,1.867477298E-1,-2.669534922E0,1.000088024E1,1.035272413E1
5.983663866E0,1.340752989E-1,-2.899378300E0,9.816526413E0,1.023662843E1
5.985683407E0,-2.322375625E-1,-3.081337690E0,9.526827812E0,1.001543930E1
5.987702687E0,-8.738836050E-1,-2.839523315E0,9.531616211E0,9.983900681E0
5.989721687E0,-1.599326730E0,-2.243366957E0,9.876380920E0,1.025345997E1
5.991740464E0,-1.944091797E0,-1.905784607E0,1.013974380E1,1.049885290E1
5.993759035E0,-2.470816135E0,-1.309628367E0,1.073350525E1,1.109180751E1
5.995777448E0,-2.667140722E0,-1.003170490E0,1.124107647E1,1.159662843E1
5.997795714E0,-2.588132143E0,-1.024718285E0,1.137994003E1,1.171543899E1
5.999814014E0,-2.023100376E0,-1.340752959E0,1.131050777E1,1.156797907E1
6.001832314E0,-1.101332784E0,-1.941697598E0,1.071195793E1,1.094208235E1
6.003850614E0,-6.296750307E-1,-2.607285738E0,1.028818417E1,1.063208178E1
6.005868947E0,1.628057212E-1,-2.954444885E0,9.344868660E0,9.802133470E0
6.007887280E0,6.248866320E-1,-3.524264812E0,8.549993515E0,9.268943569E0
6.009905613E0,7.374141216E-1,-3.593696833E0,8.090307236E0,8.883214941E0
6.011923946E0,5.195417404E-1,-3.014299870E0,8.188468933E0,8.741106955E0
6.013942246E0,2.753331959E-1,-2.647987127E0,8.449437141E0,8.858929518E0
6.015960579E0,-5.291185975E-1,-1.977610588E0,9.251494408E0,9.475286745E0
6.017978912E0,-1.024718285E0,-1.723825216E0,9.694421768E0,9.899668396E0
6.019997278E0,-1.946485996E0,-1.261744261E0,1.064013195E1,1.089005116E1
6.022015611E0,-2.489969730E0,-8.786720037E-1,1.156189919E1,1.185957531E1
6.024033977E0,-2.612074137E0,-9.481038451E-1,1.206468201E1,1.238056477E1
6.026052310E0,-2.499546528E0,-1.213860273E0,1.206228733E1,1.237820525E1
6.028070643E0,-1.848323703E0,-2.149993181E0,1.149246788E1,1.183704309E1
6.030089009E0,-8.667010069E-1,-3.088520288E0,1.047253704E1,1.095281518E1
6.032107309E0,-4.070142806E-1,-3.375824451E0,9.933841705E0,1.049966963E1
6.034125609E0,2.609679997E-1,-3.500322819E0,8.964190483E0,9.626893328E0
6.036143975E0,4.692635238E-1,-3.098097086E0,8.344092369E0,8.913040518E0
6.038162341E0,3.806780577E-1,-2.803610086E0,8.202834129E0,8.677075144E0
6.040175041E0,-1.197100878E-1,-2.236184359E0,8.255506516E0,8.553843511E0
6.042187774E0,-8.954314590E-1,-1.810016513E0,8.693645477E0,8.925101062E0
6.044200440E0,-1.616086125E0,-1.608903527E0,9.399934769E0,9.672594201E0
6.046213106E0,-1.855506301E0,-1.565807939E0,9.773430824E0,1.007048202E1
6.048225739E0,-2.020706177E0,-1.508347034E0,1.053957558E1,1.083702070E1
6.050238372E0,-1.766920805E0,-1.527500629E0,1.120755768E1,1.144834558E1
6.052251005E0,-1.522712231E0,-1.580173135E0,1.137515163E1,1.158488992E1
6.054263571E0,-9.265560508E-1,-1.831564307E0,1.124347019E1,1.142929376E1
6.056276071E0,-3.615244627E-1,-2.327163935E0,1.053957558E1,1.079949282E1
6.058288537E0,-1.460463107E-1,-2.561795712E0,1.004158115E1,1.036424039E1
6.060306237E0,5.506663769E-2,-2.820369720E0,9.050381660E0,9.479816765E0
6.062323970E0,-8.140286058E-2,-2.705447912E0,8.389581680E0,8.815393105E0
6.064341736E0,-4.740519226E-1,-2.425326347E0,8.150161743E0,8.516576164E0
6.066359436E0,-6.943184733E-1,-2.252943754E0,8.205228806E0,8.537190021E0
6.068377102E0,-1.089361787E0,-1.824381709E0,8.696040154E0,8.951882041E0
6.070394735E0,-1.367089152E0,-1.479616642E0,9.562741280E0,9.772626000E0
6.072412401E0,-1.520318031E0,-1.431732655E0,1.038634586E1,1.059421567E1
6.074430101E0,-1.515529633E0,-1.532289028E0,1.073829365E1,1.095242851E1
6.076447801E0,-1.295263171E0,-1.800439715E0,1.119079781E1,1.140847253E1
6.078465534E0,-9.481038451E-1,-2.116474390E0,1.123389339E1,1.147077702E1
6.080483300E0,-7.661445141E-1,-2.331952572E0,1.102559853E1,1.129552137E1
