"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.226026691E0,-2.171540976E0,2.841917515E0,1.125544167E1,1.181004032E1
6.228044057E0,-3.081337690E0,1.666364431E0,1.191145229E1,1.241588129E1
6.230061457E0,-3.198653460E0,1.405396342E0,1.204074001E1,1.253738182E1
6.232078857E0,-2.861071110E0,1.551442742E0,1.199524975E1,1.242894682E1
6.234096257E0,-1.934514999E0,1.877054095E0,1.172949314E1,1.203522703E1
6.236113723E0,-1.319205165E0,1.819593310E0,1.157387066E1,1.179006803E1
6.238131189E0,3.351882473E-2,1.072602391E0,1.130811405E1,1.135891909E1
6.240148655E0,1.680729628E0,-3.758896589E-1,1.118361568E1,1.131544983E1
6.242166155E0,2.523488522E0,-1.333570361E0,1.117882729E1,1.153744269E1
6.244183655E0,3.404554844E0,-1.489193439E0,1.097053146E1,1.158279981E1
6.246201188E0,2.803610086E0,-1.541865945E0,1.012777233E1,1.062117472E1
6.248218821E0,1.960851192E0,-9.959878922E-1,9.086295128E0,9.348673084E0
6.250236521E0,1.510741234E0,-4.740519226E-1,8.763077736E0,8.904975896E0
6.252254254E0,6.703764945E-2,7.302315235E-1,8.739135742E0,8.769847527E0
6.254266620E0,-1.422155857E0,1.376665950E0,9.543587685E0,9.746681605E0
6.256278953E0,-1.951274395E0,1.295263171E0,1.015410900E1,1.042070574E1
6.258291253E0,-2.442085743E0,2.274491638E-1,1.162654305E1,1.188242480E1
6.260303519E0,-2.384624958E0,-1.216254473E0,1.299123764E1,1.326416098E1
6.262315719E0,-2.327163935E0,-2.078166962E0,1.368795013E1,1.403903304E1
6.264327852E0,-2.173935175E0,-2.264914751E0,1.369273853E1,1.404802198E1
6.266339985E0,-1.862688899E0,-2.090138197E0,1.287392139E1,1.317482978E1
6.268351985E0,-1.197100878E0,-1.070208192E0,1.115488529E1,1.126986522E1
6.270363885E0,-7.733271718E-1,-4.141969085E-1,1.010622501E1,1.014422880E1
6.272375718E0,-5.267243832E-2,8.930372596E-1,7.910741806E0,7.961163599E0
6.274392851E0,2.729389966E-1,1.960851192E0,6.167762756E0,6.477710283E0
6.276410051E0,7.422025502E-2,2.413355350E0,5.257966042E0,5.785844760E0
6.278427251E0,-1.747767180E-1,2.382230759E0,5.186140060E0,5.709782747E0
6.280444451E0,-6.631938815E-1,1.786074519E0,5.602731228E0,5.917810873E0
6.282461717E0,-8.236053586E-1,4.429273009E-1,6.574777126E0,6.640949077E0
6.284479050E0,-7.278373241E-1,-3.902548850E-1,7.259518623E0,7.306343592E0
6.286496416E0,-3.663128614E-1,-1.977610588E0,9.615413666E0,9.823507964E0
6.288513816E0,2.082955539E-1,-1.831564307E0,1.031691456E1,1.048030252E1
6.290531249E0,5.099649429E-1,-1.283292055E0,1.094658947E1,1.103334599E1
6.292548715E0,8.212111592E-1,6.512228847E-1,1.183483791E1,1.188115598E1
6.294566215E0,7.230489254E-1,2.549824715E0,1.207904720E1,1.236639750E1
6.296583715E0,3.782838583E-1,3.246537447E0,1.163611984E1,1.208645478E1
6.298601281E0,1.364694983E-1,3.124433279E0,1.115488529E1,1.158499776E1
6.300618881E0,-2.489969730E-1,2.561795712E0,9.900322914E0,1.022942768E1
6.302636481E0,-4.309563041E-1,1.951274395E0,8.676886559E0,8.904019062E0
6.304654114E0,-5.147533417E-1,1.604115129E0,8.214805603E0,8.385772919E0
6.306671780E0,-8.714894056E-1,7.852981687E-1,7.939472198E0,8.025671672E0
6.309593780E0,-1.575384736E0,-8.044517636E-1,9.273042679E0,9.440248950E0
6.311675406E0,-1.613691926E0,-1.182735682E0,1.009664822E1,1.029296704E1
6.313686406E0,-1.350329757E0,-1.417367458E0,1.206947041E1,1.222720069E1
6.315699406E0,-9.648633003E-1,-8.116343617E-1,1.385315037E1,1.391040929E1
6.317712406E0,-8.259995580E-1,-2.944868207E-1,1.456422806E1,1.459060440E1
6.319725072E0,-7.589619160E-1,6.440402865E-1,1.511998272E1,1.515271225E1
6.321737822E0,-8.427590132E-1,9.169792533E-1,1.419312668E1,1.424766432E1
6.323750622E0,-9.026140571E-1,7.134721279E-1,1.315643787E1,1.320665030E1
6.325763455E0,-9.265560508E-1,-2.059013397E-1,1.028100109E1,1.032472203E1
6.327776169E0,-8.212111592E-1,-1.292868972E0,7.364863873E0,7.522440947E0
6.329788669E0,-7.302315235E-1,-1.999158382E0,5.585971832E0,5.977704712E0
6.331801113E0,-7.350199223E-1,-2.123656988E0,5.327397823E0,5.781984163E0
6.333813613E0,-8.379706144E-1,-1.831564307E0,6.079177380E0,6.404156476E0
6.335825976E0,-1.029506683E0,-6.751648784E-1,8.212410927E0,8.304181167E0
6.337838309E0,-1.065419793E0,8.379705995E-2,9.672874451E0,9.731733732E0
6.339850693E0,-1.012747288E0,1.053448796E0,1.258901215E1,1.267354087E1
6.341863121E0,-9.552865028E-1,6.967126727E-1,1.430325985E1,1.435204596E1
6.343875521E0,-8.834604025E-1,2.609679997E-1,1.437508583E1,1.440457216E1
6.345888021E0,-5.051765442E-1,-3.136404157E-1,1.293856525E1,1.295222160E1
6.347900491E0,1.005564705E-1,-2.968810201E-1,1.028100109E1,1.028577821E1
6.349912879E0,5.267243981E-1,3.591302410E-2,7.723993778E0,7.742015773E0
6.351925194E0,6.368576288E-1,2.130839527E-1,6.771101475E0,6.804322714E0
6.353937494E0,6.943184733E-1,6.679822803E-1,5.803843975E0,5.883271484E0
6.355951636E0,5.051765442E-1,1.285686255E0,6.129455566E0,6.283185341E0
6.357963954E0,3.064578176E-1,1.472434044E0,6.627449512E0,6.795959494E0
6.359976214E0,-1.244984865E-1,1.357512355E0,7.865252018E0,7.982513951E0
6.361988464E0,-2.226607651E-1,8.020575643E-1,9.261071205E0,9.298403843E0
6.364000664E0,-1.221042871E-1,6.607996821E-1,9.993697166E0,1.001626421E1
6.366012894E0,1.412578970E-1,1.015141487E0,1.142064095E1,1.146653852E1
6.368025079E0,2.466027737E-1,1.577778935E0,1.239029312E1,1.249278043E1
6.370037257E0,1.484405100E-1,1.355118155E0,1.244296551E1,1.251741868E1
6.372049394E0,-2.633621916E-2,9.600749016E-1,1.209341240E1,1.213149046E1
6.374061494E0,-5.291185975E-1,-9.576806799E-3,1.091067600E1,1.092350260E1
6.376073560E0,-9.313444495E-1,-7.469909191E-1,9.627384186E0,9.701130046E0
6.378085560E0,-1.019929886E0,-1.005564690E0,9.093477249E0,9.205582317E0
6.380097593E0,-8.978256583E-1,-1.343147159E0,8.372822762E0,8.527267804E0
6.382109593E0,-6.536170840E-1,-1.321599364E0,8.238747597E0,8.369635723E0
6.384121526E0,-5.530605912E-1,-9.121908545E-1,8.372822762E0,8.440505267E0
6.386133459E0,-4.429273009E-1,-7.302315235E-1,8.837297440E0,8.878471079E0
6.388145359E0,-3.567360640E-1,-5.793967843E-1,9.308955193E0,9.333788514E0
6.390185059E0,-2.753331959E-1,-4.908113480E-1,9.711181641E0,9.727474133E0
6.392224759E0,-2.849099934E-1,-2.322375625E-1,1.029536629E1,1.030192579E1
6.394264392E0,-4.501099288E-1,6.224924326E-2,1.113812542E1,1.114739036E1
6.396303992E0,-5.817909837E-1,8.140286058E-2,1.157626438E1,1.159116061E1
6.398343558E0,-9.481038451E-1,-2.849099934E-1,1.210059452E1,1.214102394E1
6.400383091E0,-1.271321058E0,-8.355764151E-1,1.179413700E1,1.189185069E1
6.402422557E0,-1.335964561E0,-1.017535686E0,1.132966137E1,1.145344520E1
6.404461990E0,-1.225831270E0,-8.475474119E-1,1.005594635E1,1.016577867E1
6.406501323E0,-8.786720037E-1,-5.267243832E-2,8.820538521E0,8.864352129E0
6.408540623E0,-4.429273009E-1,1.041477680E0,8.133402824E0,8.211766062E0
6.410579923E0,-2.106897533E-1,1.572990537E0,8.063970566E0,8.218656258E0
6.412619223E0,1.556231081E-1,2.248155355E0,8.454225540E0,8.749420012E0
6.414658523E0,1.556231081E-1,2.188300371E0,9.107842445E0,9.368333420E0
6.416696489E0,-4.788403399E-3,1.869871497E0,9.337685585E0,9.523067491E0
6.418735689E0,-3.591302633E-1,8.930372596E-1,9.507674217E0,9.556273286E0
6.420774955E0,-5.123591423E-1,3.591302410E-2,9.452607155E0,9.466550779E0
6.422814221E0,-5.482721925E-1,-3.830722570E-1,9.452607155E0,9.476240224E0
6.424853487E0,-6.871358752E-1,-4.309563041E-1,9.579500198E0,9.613776734E0
6.426892653E0,-9.528923035E-1,-2.825157940E-1,9.864410400E0,9.914353810E0
6.428931753E0,-1.036689281E0,2.226607651E-1,1.016129112E1,1.021646415E1
6.430970719E0,-9.337386489E-1,5.386953950E-1,1.022832870E1,1.028497782E1
6.433009619E0,-5.386953950E-1,8.786720037E-1,1.007031155E1,1.012291617E1
6.435048519E0,-6.703764945E-2,7.158663273E-1,9.639355659E0,9.666133466E0
6.437092919E0,2.896983922E-1,3.040636182E-1,9.234735489E0,9.244280361E0
6.439137352E0,4.118026793E-1,4.788403399E-3,9.052776337E0,9.062139029E0
6.441181685E0,5.793967843E-1,-6.224924326E-1,8.676886559E0,8.718460748E0
6.443225918E0,5.817909837E-1,-1.165976286E0,8.341697693E0,8.442860999E0
6.445270151E0,5.051765442E-1,-1.335964561E0,8.221987724E0,8.345123533E0
6.447314284E0,1.364694983E-1,-1.376665950E0,8.219594002E0,8.335199975E0
6.449358417E0,-4.357447028E-1,-1.022324085E0,8.640973091E0,8.712143017E0
6.451374683E0,-7.350199223E-1,-7.565677166E-1,8.978555679E0,9.040304811E0
6.453390916E0,-1.252167463E0,-2.609679997E-1,9.732728958E0,9.816416893E0
6.455407182E0,-1.441309452E0,-8.619125932E-2,1.032649136E1,1.042694709E1
6.457423548E0,-1.266532660E0,-2.585737705E-1,1.047972012E1,1.055914291E1
6.459439948E0,-1.070208192E0,-3.734954596E-1,1.036001015E1,1.042183548E1
6.461456314E0,-5.746083856E-1,-3.734954596E-1,9.794978142E0,9.818924099E0
6.463472714E0,-2.059013397E-1,7.182605099E-3,9.124602318E0,9.126927983E0
6.465489147E0,-1.436520964E-1,2.729389966E-1,8.861239433E0,8.866605659E0
6.467505580E0,-2.992752194E-1,7.757213712E-1,8.643367767E0,8.683266417E0
6.469522013E0,-5.722141862E-1,1.130063176E0,8.837297440E0,8.927614345E0
6.471538379E0,-6.488286853E-1,1.271321058E0,9.064746857E0,9.176430214E0
6.473554745E0,-7.086837292E-1,1.386242747E0,9.545981407E0,9.672107454E0
6.475571111E0,-7.637503147E-1,1.039083481E0,9.854833603E0,9.938850757E0
6.477587477E0,-8.140285611E-1,3.399766386E-1,9.857227325E0,9.896623523E0
6.479603843E0,-8.259995580E-1,1.197100803E-2,9.763854027E0,9.798737880E0
6.481620143E0,-7.900865674E-1,-1.939303428E-1,9.543587685E0,9.578199813E0
6.483636376E0,-7.900865674E-1,3.016694188E-1,9.498097420E0,9.535674901E0
6.485652576E0,-8.188169599E-1,6.392518282E-1,9.505280495E0,9.561875412E0
6.487668842E0,-8.882488012E-1,1.027112484E0,9.474155426E0,9.570975239E0
6.489685175E0,-9.050082564E-1,9.433154464E-1,9.294589996E0,9.386068782E0
6.491701608E0,-8.140285611E-1,7.541735172E-1,9.179668427E0,9.246498397E0
6.493718141E0,-3.926490843E-1,2.753331959E-1,8.968978882E0,8.981790682E0
6.495734674E0,1.771709323E-1,-2.154781520E-1,8.887576103E0,8.891953068E0
6.497745674E0,6.248866320E-1,-4.836287498E-1,8.899546623E0,8.934557077E0
6.499756674E0,7.326257229E-1,-4.860229492E-1,8.901941299E0,8.945251123E0
6.501767740E0,6.799532771E-1,-3.711012602E-1,8.906729698E0,8.940351588E0
6.503778940E0,3.351882398E-1,-3.830722570E-1,8.839692116E0,8.854335221E0
6.505790173E0,1.077390760E-1,-4.429273009E-1,8.796596527E0,8.808399557E0
6.507801473E0,-3.471592367E-1,-4.860229492E-1,8.794201851E0,8.814461075E0
6.509812806E0,-7.852981687E-1,-3.399766386E-1,8.952219009E0,8.993025215E0
6.511824172E0,-9.528923035E-1,-2.130839527E-1,9.095871925E0,9.148130661E0
6.513835505E0,-1.134851575E0,-4.070143029E-2,9.397541046E0,9.465903149E0
6.515846805E0,-1.132457376E0,-7.661445439E-2,9.687239647E0,9.753509187E0
6.517863938E0,-1.067813993E0,-3.088520169E-1,9.890746117E0,9.953013365E0
6.519881104E0,-1.041477680E0,-3.974374831E-1,9.917082787E0,9.979537229E0
6.521898270E0,-9.121908545E-1,-3.830722570E-1,9.830891609E0,9.880549901E0
6.523915470E0,-6.368576288E-1,-1.819593310E-1,9.598653793E0,9.621478654E0
6.525932670E0,-4.979939461E-1,1.149216816E-1,9.490914345E0,9.504665174E0
6.527949903E0,-3.878606856E-1,2.825157940E-1,9.383175850E0,9.395437197E0
6.529967136E0,-5.099649429E-1,5.171475410E-1,9.457395554E0,9.485243090E0
6.531984436E0,-6.488286853E-1,5.961562395E-1,9.589076996E0,9.629474469E0
6.534001769E0,-6.775590777E-1,5.410895944E-1,9.620202065E0,9.659200382E0
6.536019135E0,-6.200982332E-1,2.801215947E-1,9.565135002E0,9.589306416E0
6.538036535E0,-4.405331016E-1,1.221042871E-1,9.440636635E0,9.451698204E0
6.540053935E0,-2.968810201E-1,1.867477298E-1,9.409511566E0,9.416045931E0
6.542071335E0,-1.005564705E-1,4.692635238E-1,9.443030357E0,9.455217723E0
6.544088801E0,-8.379705995E-2,6.272808313E-1,9.471760750E0,9.492879168E0
6.546106267E0,-1.340752989E-1,5.674257874E-1,9.438241959E0,9.456233895E0
6.548123733E0,-2.633621991E-1,5.458779931E-1,9.421483040E0,9.440957849E0
6.550141199E0,-3.471592367E-1,6.177040339E-1,9.474155426E0,9.500615709E0
6.553063199E0,-4.022258818E-1,6.895300746E-1,9.589076996E0,9.622246880E0
6.555136406E0,-4.213795066E-1,4.118026793E-1,9.579500198E0,9.597602106E0
6.557147406E0,-3.495534360E-1,-1.244984865E-1,9.440636635E0,9.447926098E0
6.559159406E0,-3.232172430E-1,-3.663128614E-1,9.373599052E0,9.386320562E0
6.561170906E0,-3.567360640E-1,-5.626373887E-1,9.349657059E0,9.373361647E0
6.563182572E0,-3.926490843E-1,-4.189853072E-1,9.423876762E0,9.441354523E0
6.565194322E0,-3.687070608E-1,-5.267243832E-2,9.519645691E0,9.526928853E0
6.567205922E0,-3.567360640E-1,1.891419291E-1,9.557952881E0,9.566477856E0
6.569217255E0,-4.477157295E-1,5.793967843E-1,9.644144058E0,9.671900776E0
6.571228826E0,-6.464344859E-1,5.674257874E-1,9.675268173E0,9.713426985E0
6.573240451E0,-7.134721279E-1,4.118026793E-1,9.615413666E0,9.650637486E0
6.575252117E0,-7.876923680E-1,2.394201700E-3,9.366415977E0,9.399479414E0
6.577263817E0,-7.637503147E-1,-3.088520169E-1,9.057564735E0,9.094953713E0
6.579275544E0,-7.350199223E-1,-4.932055473E-1,8.940248489E0,8.983960655E0
6.581287210E0,-7.086837292E-1,-5.434837937E-1,8.928277016E0,8.972833317E0
6.583298902E0,-6.871358752E-1,-4.213795066E-1,9.244312286E0,9.279387159E0
6.585310473E0,-6.177040339E-1,4.788403213E-2,9.809343338E0,9.828889453E0
6.587322073E0,-5.578489900E-1,3.064578176E-1,1.008707142E1,1.010713222E1
6.589333698E0,-4.932055473E-1,5.339069963E-1,1.043901825E1,1.046429216E1
6.591345286E0,-4.237737060E-1,3.495534360E-1,1.037198067E1,1.038651793E1
6.593356730E0,-3.351882398E-1,2.585737705E-1,1.021635818E1,1.022512524E1
6.595368151E0,-2.394201700E-3,1.891419291E-1,9.749488831E0,9.751323647E0
6.597379501E0,3.687070608E-1,1.029506698E-1,9.189245224E0,9.197215422E0
6.599393215E0,6.177040339E-1,2.394201700E-3,8.729558945E0,8.751386369E0
6.601404578E0,6.943184733E-1,4.548983276E-2,8.636184692E0,8.664169522E0
6.603415925E0,7.110779285E-1,3.471592367E-1,8.722375870E0,8.758195714E0
6.605427341E0,4.788403511E-1,7.206547260E-1,9.036016464E0,9.077346796E0
6.607438781E0,2.920926213E-1,8.547300100E-1,9.191639900E0,9.235914981E0
6.609450204E0,-1.244984865E-1,8.906430602E-1,9.445425034E0,9.488139912E0
6.611461611E0,-4.932055473E-1,6.105214357E-1,9.591471672E0,9.623529341E0
6.613473003E0,-6.727706790E-1,4.309563041E-1,9.641749382E0,9.674795857E0
6.615484416E0,-9.552865028E-1,8.379705995E-2,9.730335236E0,9.777475034E0
6.617495816E0,-1.070208192E0,-1.723825186E-1,9.763854027E0,9.823843788E0
6.619507182E0,-1.041477680E0,-2.609679997E-1,9.747094154E0,9.806050403E0
6.621518582E0,-8.451532125E-1,-1.939303428E-1,9.706393242E0,9.745048112E0
6.623529948E0,-6.703764796E-1,3.351882473E-2,9.711181641E0,9.734350363E0
6.625541281E0,-6.320692301E-1,4.596867263E-1,9.814131737E0,9.845202138E0
6.627552647E0,-6.823474765E-1,6.919242740E-1,9.893140793E0,9.940754097E0
6.629564047E0,-8.499416113E-1,8.595184088E-1,9.919476509E0,9.992856791E0
6.631575380E0,-9.169792533E-1,6.177040339E-1,9.711181641E0,9.773917233E0
6.633614680E0,-7.876923680E-1,1.268926859E-1,9.371204376E0,9.405106724E0
6.635653980E0,-4.237737060E-1,-1.939303428E-1,9.177274704E0,9.189100289E0
6.637693280E0,-1.867477298E-1,-1.891419291E-1,9.251494408E0,9.255311889E0
6.639732546E0,2.035071403E-1,-1.268926859E-1,9.342473984E0,9.345551725E0
6.641771846E0,3.663128614E-1,1.244984865E-1,9.603442192E0,9.611232331E0
6.643811112E0,2.681505978E-1,3.926490843E-1,9.912294388E0,9.923691756E0
6.645850478E0,1.436520964E-1,4.572925270E-1,1.004876423E1,1.006018961E1
6.647889844E0,-1.125274822E-1,4.285621047E-1,1.020678139E1,1.021639438E1
6.649929210E0,-2.585737705E-1,2.154781520E-1,1.010622501E1,1.011182848E1
6.651968643E0,-2.178723514E-1,-1.532289088E-1,9.737517357E0,9.741159671E0
6.654008143E0,-1.532289088E-1,-3.256114423E-1,9.519645691E0,9.526445087E0
6.656047676E0,-1.197100803E-2,-4.501099288E-1,9.237129211E0,9.248097011E0
6.658087276E0,1.915361360E-2,-1.675941199E-1,9.311349869E0,9.312877699E0
6.660125242E0,-2.633621916E-2,8.619125932E-2,9.478943825E0,9.479372266E0
6.662164875E0,-1.436520964E-1,5.841852427E-1,9.864410400E0,9.882737519E0
6.664204508E0,-2.561795712E-1,8.140285611E-1,1.011340714E1,1.014934847E1
6.666244074E0,-3.232172430E-1,7.637503147E-1,1.013974380E1,1.017360253E1
6.668283574E0,-4.525041282E-1,3.399766386E-1,9.972148895E0,9.988197920E0
6.670323074E0,-4.740519226E-1,-1.101332754E-1,9.613018990E0,9.625330574E0
6.672362574E0,-3.950432837E-1,-1.963245422E-1,9.450213432E0,9.460504027E0
6.674402040E0,-1.795651317E-1,-1.173158810E-1,9.265859604E0,9.268341861E0
6.676441473E0,-1.651999205E-1,-1.675941236E-2,9.270648003E0,9.272134936E0
6.678480906E0,-2.801215947E-1,-5.746084079E-2,9.495702744E0,9.500007392E0
6.680522472E0,-6.320692301E-1,-2.154781483E-2,9.687239647E0,9.707862164E0
6.682564072E0,-8.786720037E-1,3.256114423E-1,1.013734913E1,1.018056652E1
6.684605672E0,-9.121908545E-1,6.991068721E-1,1.048211479E1,1.054493116E1
6.686647238E0,-8.762778044E-1,7.374141216E-1,1.051323891E1,1.057543544E1
6.688688771E0,-6.895300746E-1,4.764461517E-1,1.029057789E1,1.032465234E1
6.690730337E0,-3.734954596E-1,1.316810995E-1,9.969755173E0,9.977617801E0
6.692771937E0,-2.489969730E-1,-1.436521020E-2,9.773430824E0,9.776612702E0
6.694785537E0,-1.939303428E-1,-3.591302410E-2,9.737517357E0,9.739514516E0
6.696799137E0,-2.609679997E-1,-1.412578970E-1,9.663297653E0,9.667852896E0
6.698812737E0,-3.040636182E-1,-2.394201756E-1,9.670479774E0,9.678220693E0
6.700826370E0,-2.873041928E-1,-1.556231081E-1,9.739912033E0,9.745391150E0
6.702839970E0,-2.873041928E-1,1.867477298E-1,1.006552315E1,1.007135416E1
6.704853636E0,-4.381389022E-1,3.734954596E-1,1.036958694E1,1.038555718E1
6.706867269E0,-5.530605912E-1,2.705447972E-1,1.039831734E1,1.041652888E1
6.708880902E0,-6.679822803E-1,-2.250549644E-1,1.017326260E1,1.019765276E1
6.710894602E0,-4.046200812E-1,-5.434837937E-1,9.830891609E0,9.854213407E0
6.712908235E0,3.351882473E-2,-3.208230138E-1,9.720758438E0,9.726108961E0
6.714921835E0,2.226607651E-1,-6.464344263E-2,9.792584419E0,9.795328795E0
6.716935435E0,3.280056417E-1,4.955997467E-1,1.003439903E1,1.005198342E1
6.718949101E0,3.830722719E-2,7.829039693E-1,1.016847420E1,1.019864077E1
6.720962734E0,-2.059013397E-1,7.637503147E-1,1.013016701E1,1.016100357E1
6.722976367E0,-7.709329724E-1,4.022258818E-1,9.859622002E0,9.897892166E0
6.724990033E0,-1.213860273E0,-7.422025502E-2,9.428665161E0,9.506770857E0
6.727003766E0,-1.333570361E0,-2.298433632E-1,9.237129211E0,9.335726750E0
6.729017599E0,-1.338358760E0,-2.944868207E-1,9.016862869E0,9.120402549E0
6.731031465E0,-1.039083481E0,-1.963245422E-1,9.091083527E0,9.152378789E0
6.733045331E0,-5.937620401E-1,-1.388636976E-1,9.395146370E0,9.414914328E0
6.735059297E0,-3.830722570E-1,-9.337386489E-2,9.636960983E0,9.645023589E0
6.737073297E0,-1.005564705E-1,6.703764945E-2,1.019241619E1,1.019313266E1
6.739087330E0,-4.309562966E-2,3.088520169E-1,1.058985329E1,1.059444380E1
6.741099230E0,-4.309562966E-2,4.189853072E-1,1.066886234E1,1.067717330E1
6.743111096E0,-1.436521020E-2,6.344634295E-1,1.060182476E1,1.062080216E1
6.745122962E0,-8.140286058E-2,6.177040339E-1,1.028578949E1,1.030464216E1
6.747134895E0,-2.082955539E-1,4.620809257E-1,1.005834103E1,1.007110371E1
6.749146861E0,-6.009446383E-1,7.182604820E-2,9.567529678E0,9.586653096E0
6.751158827E0,-9.504981041E-1,-5.746084079E-2,9.229947090E0,9.278936991E0
6.753170793E0,-1.084573388E0,1.268926859E-1,9.158121109E0,9.222992109E0
6.755182759E0,-1.039083481E0,2.825157940E-1,9.217975616E0,9.280656449E0
6.757194725E0,-7.613561153E-1,4.979939461E-1,9.423876762E0,9.467687909E0
6.759206691E0,-4.908113480E-1,4.477157295E-1,9.584288597E0,9.607285416E0
6.761223991E0,-3.375824392E-1,2.801215947E-1,9.502885818E0,9.513005250E0
6.763241391E0,-5.746084079E-2,-2.657563984E-1,9.287407875E0,9.291387047E0
6.765258791E0,-2.154781520E-1,-7.781155705E-1,9.723152161E0,9.756617376E0
6.767276191E0,-3.591302633E-1,-6.105214357E-1,1.006073475E1,1.008563804E1
6.769293624E0,-3.878606856E-1,-3.064578176E-1,1.008228302E1,1.009439365E1
6.771310990E0,-5.434837937E-1,3.447650373E-1,1.009185982E1,1.011236234E1
6.773328423E0,-8.283938169E-1,6.512228847E-1,1.013495541E1,1.018958530E1
6.775345923E0,-9.816226959E-1,6.584054828E-1,1.016368580E1,1.023218402E1
6.777363389E0,-1.185129881E0,4.979939461E-1,1.015889740E1,1.023990855E1
6.779380822E0,-9.672574997E-1,3.088520169E-1,1.006073475E1,1.011184258E1
6.781398288E0,-7.661445141E-1,2.035071403E-1,9.984120369E0,1.001554053E1
6.783415754E0,-3.208230138E-1,3.830722719E-2,9.735123634E0,9.740483922E0
6.785433220E0,1.460463107E-1,1.221042871E-1,9.462183952E0,9.464098696E0
6.787450653E0,4.812345505E-1,3.208230138E-1,9.332897186E0,9.350801248E0
6.789468053E0,5.458779931E-1,3.495534360E-1,9.335291862E0,9.357769208E0
6.791485453E0,4.261679053E-1,2.609679997E-1,9.411906242E0,9.425163261E0
6.793502886E0,1.484405100E-1,9.576806426E-2,9.577106476E0,9.578735541E0
6.796424886E0,-2.873042040E-2,3.830722719E-2,9.847650528E0,9.847766945E0
6.798515406E0,-6.943184882E-2,8.858546615E-2,1.008707142E1,1.008769934E1
6.800526406E0,-1.316810995E-1,1.675941199E-1,1.027621269E1,1.027842279E1
6.802537406E0,-2.178723514E-1,1.604115069E-1,1.034803867E1,1.035157498E1
6.804549406E0,-4.405331016E-1,-4.788403399E-3,1.045338345E1,1.046266304E1
6.806561406E0,-4.955997467E-1,-1.675941199E-1,1.048211479E1,1.049516257E1
6.808573406E0,-4.094084799E-1,-1.532289088E-1,1.047014332E1,1.047926503E1
6.810585406E0,-1.340752989E-1,1.556231081E-1,1.040071106E1,1.040273932E1
6.812597406E0,-1.484405100E-1,5.219359994E-1,1.022832870E1,1.024271252E1
6.814609263E0,-3.327940404E-1,4.860229492E-1,1.005594635E1,1.007318357E1
6.816621013E0,-8.355764151E-1,-9.576806799E-3,9.519645691E0,9.556251030E0
