"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.485163927E0,-8.619126081E-1,2.992752194E-1,9.557952881E0,9.601402099E0
7.487195527E0,-8.259995580E-1,6.057330370E-1,9.804554939E0,9.857914858E0
7.489226411E0,-6.919242740E-1,1.027112484E0,1.017086792E1,1.024598817E1
7.491256670E0,-6.248866320E-1,1.156399369E0,1.031212616E1,1.039556101E1
7.493286312E0,-5.458779931E-1,1.074996591E0,1.040789413E1,1.047749306E1
7.495315380E0,-4.716577232E-1,7.110779285E-1,1.022832870E1,1.026385897E1
7.497343946E0,-4.285621047E-1,5.386953950E-1,1.008707142E1,1.011053253E1
7.499372546E0,-3.782838583E-1,2.609679997E-1,9.785401344E0,9.796187138E0
7.501401146E0,-3.926490843E-1,2.011129409E-1,9.574711800E0,9.584869627E0
7.503429712E0,-4.094084799E-1,2.250549644E-1,9.550769806E0,9.562189547E0
7.505458212E0,-3.830722570E-1,3.280056417E-1,9.684844971E0,9.697966496E0
7.507486645E0,-3.447650373E-1,4.884171486E-1,1.002242756E1,1.004024245E1
7.509515078E0,-3.495534360E-1,5.530605912E-1,1.040549946E1,1.042604827E1
7.511543511E0,-2.896983922E-1,5.027823448E-1,1.066646767E1,1.068223983E1
7.513571911E0,-2.059013397E-1,5.147533417E-1,1.072392845E1,1.073824975E1
7.515600311E0,-4.548983276E-2,4.979939461E-1,1.069759274E1,1.070927437E1
7.517628677E0,4.788403399E-3,4.596867263E-1,1.062097836E1,1.063092263E1
7.519657010E0,-1.675941236E-2,3.711012602E-1,1.035761547E1,1.036427495E1
7.521685310E0,-1.891419291E-1,2.035071403E-1,1.001763916E1,1.002149112E1
7.523713610E0,-3.040636182E-1,2.154781483E-2,9.838073730E0,9.842795016E0
7.525741843E0,-5.410895944E-1,1.675941236E-2,9.598653793E0,9.613907295E0
7.527770109E0,-7.134721279E-1,1.340752989E-1,9.579500198E0,9.606968446E0
7.529798375E0,-8.307880163E-1,3.950432837E-1,9.773430824E0,9.816629666E0
7.531826575E0,-8.571242094E-1,5.913678408E-1,9.933841705E0,9.988272566E0
7.533854741E0,-9.169792533E-1,9.385270476E-1,1.026903057E1,1.035252012E1
7.535882907E0,-9.720458984E-1,9.792284966E-1,1.046535492E1,1.055591849E1
7.537911040E0,-9.959878922E-1,9.050082564E-1,1.047493172E1,1.056102392E1
7.539924673E0,-1.012747288E0,6.296750307E-1,1.031691456E1,1.038560897E1
7.541938239E0,-9.481038451E-1,3.711012602E-1,1.002003384E1,1.007162823E1
7.543951772E0,-9.217676520E-1,2.561795712E-1,9.708786964E0,9.755809956E0
7.545965305E0,-8.714894056E-1,2.944868207E-1,9.598653793E0,9.642632987E0
7.547978905E0,-8.044517636E-1,5.841852427E-1,9.538799286E0,9.590469585E0
7.549992538E0,-7.086837292E-1,9.026140571E-1,9.668086052E0,9.735955663E0
7.552006171E0,-6.344634295E-1,9.552865028E-1,9.751882553E0,9.819079869E0
7.554019771E0,-5.243301988E-1,8.427590132E-1,9.835680008E0,9.885634331E0
7.556033337E0,-4.668693244E-1,5.985504389E-1,9.847650528E0,9.876864407E0
7.558046870E0,-4.501099288E-1,4.620809257E-1,9.850045204E0,9.871145235E0
7.560066203E0,-4.525041282E-1,3.256114423E-1,9.878775597E0,9.894492917E0
7.562085569E0,-5.075707436E-1,3.878606856E-1,9.972148895E0,9.992588131E0
7.564104969E0,-6.344634295E-1,4.860229492E-1,1.004636955E1,1.007811011E1
7.566124369E0,-7.015010715E-1,5.458779931E-1,1.008228302E1,1.012138911E1
7.568143869E0,-8.044517636E-1,4.501099288E-1,1.007988834E1,1.012195093E1
7.570163402E0,-7.781155705E-1,1.268926859E-1,9.952995300E0,9.984171525E0
7.572182968E0,-6.823474765E-1,3.351882473E-2,9.864410400E0,9.888038943E0
7.574202568E0,-6.248866320E-1,4.070143029E-2,9.869198799E0,9.889045699E0
7.576222134E0,-5.147533417E-1,1.340752989E-1,9.984120369E0,9.998280189E0
7.578241700E0,-4.453215301E-1,3.040636182E-1,1.020678139E1,1.022101523E1
7.580261266E0,-4.644751251E-1,4.118026793E-1,1.032649136E1,1.034513133E1
7.582280832E0,-6.009446383E-1,4.860229492E-1,1.044141293E1,1.046997883E1
7.584300365E0,-7.661445141E-1,3.758896589E-1,1.035761547E1,1.039271229E1
7.586319898E0,-8.307880163E-1,3.902548850E-1,1.025466537E1,1.029566266E1
7.588339398E0,-8.762778044E-1,5.937620401E-1,1.003679276E1,1.009245386E1
7.590358864E0,-8.571242094E-1,7.852981687E-1,9.881169319E0,9.949314662E0
7.592378397E0,-7.948749661E-1,8.499416113E-1,9.732728958E0,9.802052842E0
7.595300397E0,-8.307880163E-1,9.409212470E-1,9.682451248E0,9.763472932E0
7.597355809E0,-9.002198577E-1,7.469909191E-1,9.663297653E0,9.733843679E0
7.599368809E0,-9.074024558E-1,5.554547906E-1,9.603442192E0,9.662194946E0
7.601380809E0,-8.403648138E-1,2.753331959E-1,9.469367027E0,9.510569556E0
7.603392809E0,-7.900865674E-1,3.232172430E-1,9.395146370E0,9.433847650E0
7.605405475E0,-7.781155705E-1,5.626373887E-1,9.387964249E0,9.436943224E0
7.607418475E0,-7.805097699E-1,6.871358752E-1,9.378387451E0,9.435862568E0
7.609431075E0,-8.140285611E-1,8.643068075E-1,9.397541046E0,9.472246115E0
7.611443575E0,-8.571242094E-1,8.355764151E-1,9.452607155E0,9.528096971E0
7.613456003E0,-8.643068075E-1,7.469909191E-1,9.502885818E0,9.571304016E0
7.615468503E0,-8.355764151E-1,4.932055473E-1,9.639355659E0,9.688065709E0
7.617481058E0,-7.326257229E-1,2.609679997E-1,9.842862129E0,9.873539367E0
7.619493658E0,-6.679822803E-1,2.370259613E-1,9.984120369E0,1.000924778E1
7.621506294E0,-4.836287498E-1,2.298433632E-1,1.026424217E1,1.027819985E1
7.623518960E0,-3.184288144E-1,2.059013397E-1,1.044380665E1,1.045068847E1
7.625531729E0,-2.561795712E-1,2.513911724E-1,1.046296024E1,1.046911470E1
7.627544586E0,-2.226607651E-1,2.633621991E-1,1.039592266E1,1.040164148E1
7.629557519E0,-2.418143749E-1,1.771709323E-1,1.013734913E1,1.014178047E1
7.631570456E0,-3.543418646E-1,3.351882473E-2,9.845256805E0,9.851688344E0
7.633583397E0,-5.099649429E-1,2.250549644E-1,9.713575363E0,9.729556018E0
7.635596230E0,-5.913678408E-1,4.405331016E-1,9.785401344E0,9.813147548E0
7.637609019E0,-7.685387731E-1,7.852981687E-1,1.009904194E1,1.015864130E1
7.639621769E0,-8.116343617E-1,8.116343617E-1,1.024748230E1,1.031156604E1
7.641636292E0,-8.451532125E-1,5.889736414E-1,1.039592266E1,1.044683597E1
7.643649201E0,-8.379706144E-1,3.160346150E-1,1.034085655E1,1.037956583E1
7.645662114E0,-8.379706144E-1,2.250549644E-1,1.020678139E1,1.024359462E1
7.647675114E0,-8.499416113E-1,2.466027737E-1,1.012298393E1,1.016159522E1
7.649688114E0,-8.667010069E-1,4.668693244E-1,9.960178375E0,1.000871075E1
7.651701114E0,-9.074024558E-1,7.278373241E-1,9.847650528E0,9.916115535E0
7.653714114E0,-8.978256583E-1,7.805097699E-1,9.826103210E0,9.897857885E0
7.655727114E0,-8.236053586E-1,7.422025204E-1,9.799766541E0,9.862282424E0
7.657740114E0,-6.679822803E-1,6.320692301E-1,9.833285332E0,9.876194219E0
7.659753114E0,-5.626373887E-1,6.129156351E-1,9.869198799E0,9.904206750E0
7.661766147E0,-2.777273953E-1,5.434837937E-1,9.981725693E0,1.000036774E1
7.663779247E0,5.027823523E-2,4.046200812E-1,1.003439903E1,1.004267939E1
7.665792347E0,3.088520169E-1,3.375824392E-1,1.002482224E1,1.003525846E1
7.667805413E0,3.495534360E-1,3.375824392E-1,1.000806236E1,1.001985338E1
7.669818613E0,2.346317619E-1,2.896983922E-1,9.972148895E0,9.979114731E0
7.671831813E0,-8.619125932E-2,2.130839527E-1,9.931447983E0,9.934107546E0
7.673845046E0,-2.992752194E-1,2.178723514E-1,9.957783699E0,9.964662072E0
7.675886112E0,-8.714894056E-1,3.327940404E-1,1.019480991E1,1.023740176E1
7.677927278E0,-9.792284966E-1,2.322375625E-1,1.023311710E1,1.028248552E1
7.679968444E0,-9.888052940E-1,-9.576806426E-2,1.013734913E1,1.018590962E1
7.682009610E0,-8.619126081E-1,-1.532289088E-1,1.001763916E1,1.005581756E1
7.684050776E0,-6.464344859E-1,1.795651317E-1,1.006073475E1,1.008308013E1
7.686091909E0,-5.506663918E-1,3.950432837E-1,1.014453220E1,1.016714445E1
7.688133042E0,-4.381389022E-1,7.254431248E-1,1.028339577E1,1.031825867E1
7.690174108E0,-4.860229492E-1,7.422025204E-1,1.027142429E1,1.030966730E1
7.692215174E0,-5.698199868E-1,6.440402865E-1,1.020438671E1,1.024055618E1
7.694256240E0,-9.050082564E-1,2.466027737E-1,9.854833603E0,9.899373627E0
7.696297340E0,-1.019929886E0,1.747767180E-1,9.701604843E0,9.756635711E0
7.698338473E0,-1.134851575E0,1.268926859E-1,9.574711800E0,9.642566873E0
7.700379639E0,-1.252167463E0,1.556231081E-1,9.380781174E0,9.465262666E0
7.702419572E0,-1.161187768E0,3.758896589E-1,9.364022255E0,9.443228413E0
7.704460638E0,-9.074024558E-1,7.565677166E-1,9.572318077E0,9.644949315E0
7.706501704E0,-7.565677166E-1,8.786720037E-1,9.699210167E0,9.768271959E0
7.708542737E0,-4.788403511E-1,9.074024558E-1,9.854833603E0,9.908098336E0
7.710583803E0,-2.944868207E-1,7.445967197E-1,9.806949615E0,9.839583707E0
7.712624836E0,-2.705447972E-1,6.775590777E-1,9.747094154E0,9.774360605E0
7.714665869E0,-3.088520169E-1,5.626373887E-1,9.615413666E0,9.636811213E0
7.716706835E0,-4.261679053E-1,4.094084799E-1,9.469367027E0,9.487789325E0
7.718747735E0,-5.147533417E-1,2.657563984E-1,9.356839180E0,9.374755298E0
7.720788568E0,-6.751648784E-1,2.513911724E-1,9.361627579E0,9.389308604E0
7.722834468E0,-7.517793179E-1,3.327940404E-1,9.524434090E0,9.559851921E0
7.724880334E0,-6.727706790E-1,5.219359994E-1,9.864410400E0,9.901092370E0
7.726926100E0,-6.153098345E-1,5.291185975E-1,1.003918743E1,1.007193412E1
7.728971833E0,-4.812345505E-1,3.303998411E-1,1.021635818E1,1.023302132E1
7.731017466E0,-3.280056417E-1,8.140286058E-2,1.019959831E1,1.020519573E1
7.733063099E0,-2.346317619E-1,-5.746084079E-2,1.006312943E1,1.006602839E1
7.735108699E0,-2.585737705E-1,-4.070143029E-2,9.988908768E0,9.992337833E0
7.737126432E0,-4.429273009E-1,1.316810995E-1,9.850045204E0,9.860878005E0
7.739143998E0,-7.086837292E-1,2.561795712E-1,9.783007622E0,9.811987501E0
7.741161564E0,-8.379706144E-1,3.232172430E-1,9.797372818E0,9.838454059E0
7.743179164E0,-1.046266198E0,4.740519226E-1,9.914688110E0,9.981003883E0
7.745196730E0,-1.134851575E0,4.908113480E-1,1.005115795E1,1.012692254E1
7.747214263E0,-1.113303781E0,4.429273009E-1,1.007988834E1,1.015085114E1
7.749231763E0,-9.840168953E-1,3.088520169E-1,1.003200436E1,1.008487929E1
7.751249263E0,-8.523358107E-1,3.782838583E-1,9.962572098E0,1.000611902E1
7.753266729E0,-8.643068075E-1,5.195417404E-1,9.828496933E0,9.880096246E0
7.755284229E0,-9.313444495E-1,4.429273009E-1,9.586683273E0,9.641995813E0
7.757301695E0,-9.481038451E-1,3.471592367E-1,9.438241959E0,9.492093115E0
7.759319195E0,-9.337386489E-1,3.208230138E-1,9.201216698E0,9.254036092E0
7.761336695E0,-9.074024558E-1,3.998316824E-1,9.174880028E0,9.228307977E0
7.763354195E0,-8.355764151E-1,5.937620401E-1,9.277831078E0,9.334285769E0
7.765371695E0,-7.326257229E-1,8.403648138E-1,9.548376083E0,9.613242913E0
7.767389195E0,-6.464344859E-1,9.193734527E-1,9.725546837E0,9.790269984E0
7.769406628E0,-3.639186621E-1,9.409212470E-1,1.006312943E1,1.011357224E1
7.771424061E0,-5.506663769E-2,6.967126727E-1,1.028339577E1,1.030711741E1
7.773441594E0,8.619125932E-2,3.208230138E-1,1.028339577E1,1.028876012E1
7.775459094E0,9.576806426E-2,1.747767180E-1,1.021396351E1,1.021590764E1
7.777476660E0,6.464344263E-2,-1.197100803E-2,1.002003384E1,1.002024951E1
7.779494360E0,-4.309562966E-2,-3.112462163E-2,9.864410400E0,9.864553640E0
7.781512126E0,-1.340752989E-1,3.591302410E-2,9.842862129E0,9.843840756E0
7.783524826E0,-3.208230138E-1,2.585737705E-1,9.948206902E0,9.956736833E0
7.785537559E0,-4.932055473E-1,4.812345505E-1,1.017326260E1,1.019657346E1
7.787550325E0,-5.602431893E-1,5.722141862E-1,1.030494308E1,1.033601246E1
7.789563125E0,-6.440402865E-1,5.482721925E-1,1.053239250E1,1.056629936E1
7.791575991E0,-7.062895298E-1,4.309563041E-1,1.065689087E1,1.068896119E1
7.793588891E0,-6.919242740E-1,2.633621991E-1,1.062816048E1,1.065391543E1
7.795601824E0,-6.607996821E-1,1.292868853E-1,1.053957558E1,1.056106172E1
7.797614724E0,-6.177040339E-1,-1.149216816E-1,1.026184750E1,1.028106411E1
7.799627624E0,-5.961562395E-1,1.197100803E-2,9.981725693E0,9.999519657E0
7.801640457E0,-6.248866320E-1,1.675941199E-1,9.885957718E0,9.907105081E0
7.803658390E0,-7.589619160E-1,4.764461517E-1,9.785401344E0,9.826347419E0
7.805676356E0,-9.169792533E-1,7.422025204E-1,9.739912033E0,9.811095858E0
7.807694389E0,-1.029506683E0,8.499416113E-1,9.708786964E0,9.800144339E0
7.809712455E0,-1.039083481E0,8.331822157E-1,9.687239647E0,9.778368937E0
7.811730555E0,-9.193734527E-1,6.799532771E-1,9.605836868E0,9.673659387E0
7.813748688E0,-6.607996821E-1,5.722141862E-1,9.493309021E0,9.533467442E0
7.815766788E0,-4.141969085E-1,4.836287498E-1,9.390357971E0,9.411922156E0
7.817784921E0,-3.375824392E-1,4.046200812E-1,9.318531990E0,9.333419404E0
7.819803054E0,-2.585737705E-1,2.370259613E-1,9.174880028E0,9.181582937E0
7.821821187E0,-2.968810201E-1,3.519476354E-1,9.196428299E0,9.207947596E0
7.823839387E0,-3.471592367E-1,5.458779931E-1,9.323320389E0,9.345737285E0
7.825857587E0,-5.434837937E-1,8.762778044E-1,9.715970039E0,9.770532802E0
7.827875787E0,-7.589619160E-1,8.571242094E-1,1.000806236E1,1.007333100E1
7.829894087E0,-8.355764151E-1,6.967126727E-1,1.008707142E1,1.014557077E1
7.831912387E0,-8.619126081E-1,2.466027737E-1,1.005355263E1,1.009344474E1
7.833930620E0,-7.086837292E-1,-5.506663769E-2,9.943418503E0,9.968793131E0
7.835948853E0,-5.889736414E-1,-1.651999205E-1,9.907505989E0,9.926371738E0
7.837995019E0,-9.576806426E-2,-8.140286058E-2,9.818920135E0,9.819724567E0
7.840041185E0,1.628057212E-1,2.250549644E-1,9.835680008E0,9.839601448E0
7.842087351E0,2.202665508E-1,4.261679053E-1,9.888352394E0,9.899982298E0
7.844133551E0,1.197100878E-1,7.278373241E-1,1.001285076E1,1.003998297E1
7.846179717E0,-1.987187415E-1,6.727706790E-1,9.964966774E0,9.989628238E0
7.848225917E0,-3.758896589E-1,5.291185975E-1,9.852438927E0,9.873794222E0
7.850272183E0,-6.919242740E-1,1.244984865E-1,9.534010887E0,9.559896583E0
7.852318449E0,-8.858546019E-1,-1.699883193E-1,9.282619476E0,9.326342195E0
7.854364715E0,-9.121908545E-1,-3.591302410E-2,9.249100685E0,9.294043543E0
7.856410981E0,-9.265560508E-1,1.292868853E-1,9.462183952E0,9.508319850E0
7.858457347E0,-9.696516991E-1,5.099649429E-1,9.943418503E0,1.000359236E1
7.860503780E0,-1.003170490E0,7.924807668E-1,1.038874054E1,1.046710594E1
7.862550280E0,-1.017535686E0,8.690952063E-1,1.053239250E1,1.061706161E1
7.864591680E0,-9.648633003E-1,8.738836050E-1,1.054915237E1,1.062916975E1
7.866633080E0,-7.996633649E-1,6.320692301E-1,1.016607952E1,1.021705172E1
7.868674413E0,-6.727706790E-1,5.051765442E-1,9.878775597E0,9.914536349E0
7.870715679E0,-4.094084799E-1,4.141969085E-1,9.308955193E0,9.327155041E0
7.872756979E0,-2.633621991E-1,6.344634295E-1,9.002497673E0,9.028669218E0
7.874798279E0,-2.226607651E-1,8.667010069E-1,8.976161003E0,9.020654899E0
7.876839579E0,-1.915361285E-1,7.829039693E-1,9.117419243E0,9.152975383E0
7.878880879E0,-2.130839527E-1,6.224924326E-1,9.210793495E0,9.234263285E0
7.880922112E0,-2.777273953E-1,2.418143749E-1,9.416694641E0,9.423892225E0
7.882963312E0,-3.136404157E-1,1.604115069E-1,9.555558205E0,9.562049716E0
7.885005212E0,-3.591302633E-1,1.771709323E-1,9.859622002E0,9.867751015E0
7.887046378E0,-3.375824392E-1,2.729389966E-1,1.008467674E1,1.009401618E1
7.889087578E0,-2.944868207E-1,3.734954596E-1,1.016847420E1,1.017959178E1
7.891128778E0,-2.059013397E-1,5.195417404E-1,1.027621269E1,1.029139768E1
7.893169978E0,-1.173158810E-1,3.854664862E-1,1.029057789E1,1.029846303E1
7.895211178E0,-2.873042040E-2,1.987187415E-1,1.025705910E1,1.025902412E1
7.897252411E0,9.576806799E-3,1.843535304E-1,1.024269390E1,1.024435729E1
7.899265677E0,1.197100803E-2,3.232172430E-1,1.024030018E1,1.024540680E1
7.901278877E0,-5.506663769E-2,3.687070608E-1,1.012777233E1,1.013463120E1
7.903292110E0,-1.029506698E-1,2.944868207E-1,9.991303444E0,9.996172559E0
7.905305276E0,-2.394201756E-1,1.364694983E-1,9.620202065E0,9.624148467E0
7.907318476E0,-4.644751251E-1,1.532289088E-1,9.299378395E0,9.312231461E0
7.909331709E0,-5.889736414E-1,2.106897533E-1,9.244312286E0,9.265451407E0
7.911344875E0,-8.762778044E-1,3.064578176E-1,9.306561470E0,9.352746419E0
7.913357975E0,-1.187524080E0,5.075707436E-1,9.565135002E0,9.651924632E0
7.915371041E0,-1.376665950E0,7.374141216E-1,9.998485565E0,1.011971849E1
7.917384107E0,-1.403002143E0,8.259995580E-1,1.021156979E1,1.034054388E1
7.919424940E0,-1.149216771E0,9.313444495E-1,1.052999878E1,1.063338967E1
7.921465840E0,-1.007958889E0,8.164227605E-1,1.041268253E1,1.049316372E1
7.923506773E0,-6.823474765E-1,4.070142806E-1,9.864410400E0,9.896355453E0
7.925547673E0,-3.375824392E-1,1.005564705E-1,9.160514832E0,9.167284521E0
7.927588573E0,-1.675941199E-1,1.316810995E-1,8.875604630E0,8.878163393E0
7.929629539E0,9.816227108E-2,2.418143749E-1,8.583512306E0,8.587478881E0
7.931670539E0,1.508347094E-1,5.195417404E-1,8.636184692E0,8.653112779E0
7.933711472E0,-2.154781483E-2,6.895300746E-1,9.009679794E0,9.036052569E0
7.935752372E0,-1.628057212E-1,6.679822803E-1,9.244312286E0,9.269844426E0
7.937793238E0,-3.878606856E-1,5.482721925E-1,9.780612946E0,9.803643603E0
7.939834138E0,-4.525041282E-1,3.998316824E-1,1.029057789E1,1.030827913E1
7.941875071E0,-4.477157295E-1,2.777273953E-1,1.047014332E1,1.048339082E1
7.943916037E0,-3.950432837E-1,1.436521020E-2,1.060182476E1,1.060919195E1
7.945956237E0,-2.322375625E-1,-8.379705995E-2,1.046535492E1,1.046826680E1
7.947997137E0,-1.221042871E-1,2.394201700E-3,1.023551178E1,1.023624035E1
7.950038003E0,6.224924326E-2,1.029506698E-1,1.012298393E1,1.012369881E1
7.952078769E0,5.267243832E-2,2.633621991E-1,9.914688110E0,9.918325179E0
7.954119469E0,-1.388636976E-1,2.178723514E-1,9.715970039E0,9.719404575E0
7.956160169E0,-2.489969730E-1,1.604115069E-1,9.627384186E0,9.631939452E0
7.958200835E0,-4.285621047E-1,1.819593310E-1,9.531616211E0,9.542980785E0
7.960241501E0,-6.392518282E-1,2.968810201E-1,9.519645691E0,9.545702453E0
7.962282134E0,-7.302315235E-1,3.758896589E-1,9.536404610E0,9.571705386E0
7.964322700E0,-8.619126081E-1,5.793967843E-1,9.581894875E0,9.638013455E0
7.966365200E0,-9.313444495E-1,6.919242740E-1,9.639355659E0,9.708930900E0
7.968407733E0,-9.409212470E-1,6.320692301E-1,9.603442192E0,9.670105803E0
7.970450233E0,-9.385270476E-1,4.908113480E-1,9.550769806E0,9.609314891E0
7.972492766E0,-9.241618514E-1,1.843535304E-1,9.407117844E0,9.454201578E0
7.974535332E0,-9.121908545E-1,2.059013397E-1,9.395146370E0,9.441570994E0
7.976577998E0,-8.978256583E-1,3.256114423E-1,9.469367027E0,9.517406455E0
7.978620631E0,-8.355764151E-1,5.985504389E-1,9.708786964E0,9.763042297E0
7.980635497E0,-7.326257229E-1,7.733271718E-1,9.924264908E0,9.981272931E0
7.982650297E0,-6.344634295E-1,7.733271718E-1,9.996091843E0,1.004601567E1
7.984665063E0,-3.280056417E-1,5.291185975E-1,9.976937294E0,9.996340929E0
7.986679829E0,6.224924326E-2,2.705447972E-1,9.830891609E0,9.834810587E0
7.988694595E0,3.615244627E-1,1.268926859E-1,9.639355659E0,9.646967359E0
7.990709261E0,4.764461517E-1,9.816227108E-2,9.572318077E0,9.584670580E0
7.992723894E0,6.464344859E-1,2.154781520E-1,9.581894875E0,9.606092742E0
7.994738494E0,5.626373887E-1,2.298433632E-1,9.739912033E0,9.758856245E0
7.996753060E0,4.548983276E-1,1.508347094E-1,9.840468407E0,9.852131854E0
7.998767660E0,1.484405100E-1,-8.858546615E-2,1.008467674E1,1.008615819E1
8.000782160E0,-1.795651317E-1,-6.464344263E-2,1.017805099E1,1.017984010E1
8.002796660E0,-2.944868207E-1,2.873042040E-2,1.026424217E1,1.026850599E1
8.004811093E0,-4.333505034E-1,3.351882398E-1,1.043662453E1,1.045099399E1
8.006825526E0,-5.506663918E-1,4.572925270E-1,1.044380665E1,1.046830680E1
8.008839959E0,-6.296750307E-1,1.891419291E-1,1.014453220E1,1.016581521E1
8.010854392E0,-6.679822803E-1,6.224924326E-2,9.962572098E0,9.985134856E0
8.012868892E0,-6.703764796E-1,2.873042040E-2,9.634567261E0,9.657904346E0
8.014883458E0,-6.895300746E-1,3.351882473E-2,9.392752647E0,9.418087785E0
8.016898058E0,-6.967126727E-1,4.548983276E-2,9.301773071E0,9.327939759E0
8.018912691E0,-7.493851185E-1,1.244984865E-1,9.160514832E0,9.191958981E0
8.020927324E0,-8.379706144E-1,4.501099288E-1,9.268254280E0,9.316937861E0
8.022942024E0,-8.906430602E-1,6.536170840E-1,9.421483040E0,9.486031996E0
8.024956724E0,-9.648633003E-1,8.283938169E-1,9.754277229E0,9.836824781E0
8.026969524E0,-9.983820915E-1,7.852981687E-1,1.000566864E1,1.008597367E1
8.028982224E0,-9.600749016E-1,6.272808313E-1,1.008228302E1,1.014729796E1
8.030994924E0,-8.834604025E-1,4.908113480E-1,1.006312943E1,1.011375162E1
8.033007590E0,-6.320692301E-1,2.777273953E-1,9.950601578E0,9.974523336E0
8.035020256E0,-3.495534360E-1,2.537853718E-1,9.797372818E0,9.806890881E0
8.037032789E0,-2.537853718E-1,2.920926213E-1,9.713575363E0,9.721279311E0
8.039045289E0,-2.035071403E-1,3.040636182E-1,9.505280495E0,9.512319755E0
8.041057655E0,-3.232172430E-1,2.322375625E-1,9.261071205E0,9.269619385E0
8.043069955E0,-4.094084799E-1,1.268926859E-1,9.158121109E0,9.168145903E0
8.045082188E0,-5.554547906E-1,2.394201607E-2,9.079112053E0,9.096118893E0
8.047099854E0,-5.027823448E-1,-1.508347094E-1,9.179668427E0,9.194664410E0
8.049117520E0,-3.519476354E-1,-1.867477298E-1,9.522039413E0,9.530371265E0
8.051135253E0,-2.370259613E-1,-1.029506698E-1,9.778219223E0,9.781633367E0
8.053153019E0,3.112462163E-2,8.858546615E-2,1.036479855E1,1.036522383E1
8.055170852E0,2.873041928E-1,1.915361285E-1,1.090588760E1,1.091135254E1
8.057188752E0,2.992752194E-1,2.370259613E-1,1.116446209E1,1.117098745E1
8.059206618E0,2.394201607E-2,2.968810201E-1,1.107827091E1,1.108227404E1
8.061224551E0,-1.508347094E-1,2.992752194E-1,1.091785908E1,1.092300158E1
8.063242484E0,-4.333505034E-1,1.843535304E-1,1.038155746E1,1.039223336E1
8.065260484E0,-5.267243981E-1,1.268926859E-1,1.007270622E1,1.008726678E1
8.067278450E0,-6.081272364E-1,1.747767180E-1,9.591471672E0,9.612319932E0
8.069296416E0,-6.272808313E-1,3.256114423E-1,9.364022255E0,9.390655826E0
8.071314349E0,-6.224924326E-1,4.309563041E-1,9.332897186E0,9.363556485E0
8.073332249E0,-6.751648784E-1,5.339069963E-1,9.349657059E0,9.389195461E0
8.075350049E0,-7.398083210E-1,3.040636182E-1,9.344868660E0,9.379037334E0
8.077367782E0,-6.943184733E-1,1.651999205E-1,9.371204376E0,9.398342440E0
