"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.356530555E1,-8.858546615E-2,-1.963245422E-1,1.020678139E1,1.020905368E1
1.356732461E1,-2.633621916E-2,-1.891419291E-1,1.023551178E1,1.023729308E1
1.356934375E1,-2.633621916E-2,-8.858546615E-2,1.028578949E1,1.028620466E1
1.357136281E1,-1.891419291E-1,6.703764945E-2,1.032649136E1,1.032844095E1
1.357338195E1,-2.896983922E-1,1.125274822E-1,1.032649136E1,1.033116699E1
1.357540108E1,-5.410895944E-1,2.082955539E-1,1.023551178E1,1.025192013E1
1.357742048E1,-6.033388376E-1,1.939303428E-1,1.018283939E1,1.020254110E1
1.357943961E1,-6.296750307E-1,1.508347094E-1,1.010861874E1,1.012933436E1
1.358145871E1,-5.698199868E-1,2.873042040E-2,9.866804123E0,9.883286086E0
1.358347781E1,-3.950432837E-1,-5.746084079E-2,9.548376083E0,9.556717364E0
1.358549695E1,-2.130839527E-1,-1.915361360E-2,9.340080261E0,9.342530220E0
1.358751605E1,-1.460463107E-1,-2.394201700E-3,9.287407875E0,9.288556416E0
1.358953515E1,-9.097966552E-2,3.112462163E-2,9.258677483E0,9.259176787E0
1.359155425E1,-1.125274822E-1,1.867477298E-1,9.364022255E0,9.366560198E0
1.359357335E1,-1.268926859E-1,3.256114423E-1,9.474155426E0,9.480598378E0
1.359559248E1,-1.508347094E-1,5.315127969E-1,9.737517357E0,9.753179032E0
1.359761168E1,-2.035071403E-1,4.668693244E-1,9.929053307E0,9.942106501E0
1.359963088E1,-2.250549644E-1,3.615244627E-1,9.967360497E0,9.976453525E0
1.360165011E1,-1.723825186E-1,1.675941199E-1,9.976937294E0,9.979833731E0
1.360366351E1,-1.915361360E-2,1.268926859E-1,1.000088024E1,1.000170357E1
1.360567678E1,1.460463107E-1,1.699883193E-1,1.002482224E1,1.002732698E1
1.360769004E1,2.035071403E-1,1.963245422E-1,1.003200436E1,1.003598873E1
1.360970334E1,2.561795712E-1,2.466027737E-1,1.003439903E1,1.004069743E1
1.361171664E1,2.537853718E-1,2.298433632E-1,1.002482224E1,1.003066777E1
1.361372994E1,1.939303428E-1,1.771709323E-1,1.002242756E1,1.002586917E1
1.361574321E1,4.788403399E-3,4.548983276E-2,9.948206902E0,9.948312058E0
1.361775644E1,-1.867477298E-1,-7.661445439E-2,9.835680008E0,9.837751049E0
1.361976971E1,-2.705447972E-1,-2.873042040E-2,9.802161217E0,9.805936184E0
1.362178294E1,-4.070142806E-1,5.267243832E-2,9.828496933E0,9.837061908E0
1.362380114E1,-5.889736414E-1,2.657563984E-1,9.972148895E0,9.993061093E0
1.362581941E1,-8.212111592E-1,5.075707436E-1,1.018762779E1,1.023326809E1
1.362783764E1,-9.241618514E-1,5.219359994E-1,1.027621269E1,1.033087797E1
1.362985581E1,-1.060631394E0,3.495534360E-1,1.029776096E1,1.035813726E1
1.363187404E1,-9.576807022E-1,7.661445439E-2,1.007270622E1,1.011842047E1
1.363389224E1,-6.392518282E-1,-2.130839527E-1,9.699210167E0,9.722588417E0
1.363591047E1,-1.891419291E-1,-2.944868207E-1,9.361627579E0,9.368167808E0
1.363792844E1,4.070143029E-2,-2.322375625E-1,9.244312286E0,9.247318559E0
1.363994670E1,3.854664862E-1,4.070143029E-2,9.184456825E0,9.192632278E0
1.364196504E1,4.596867263E-1,1.819593310E-1,9.227552414E0,9.240787014E0
1.364398337E1,4.333505034E-1,2.992752194E-1,9.378387451E0,9.393162912E0
1.364600167E1,2.442085743E-1,2.705447972E-1,9.603442192E0,9.610355574E0
1.364802000E1,1.268926859E-1,2.753331959E-1,9.735123634E0,9.739843033E0
1.365003834E1,-7.182605099E-3,4.094084799E-1,1.007031155E1,1.007863292E1
1.365205664E1,-4.309562966E-2,5.985504389E-1,1.042465305E1,1.044191128E1
1.365407494E1,-6.464344263E-2,5.650315881E-1,1.056351757E1,1.057881576E1
1.365609320E1,-9.097966552E-2,4.572925270E-1,1.053239250E1,1.054270770E1
1.365901420E1,-8.379705995E-2,5.267243832E-2,1.020678139E1,1.020726127E1
1.366107943E1,-7.182604820E-2,-5.746084079E-2,1.006073475E1,1.006115522E1
1.366309343E1,-7.900865376E-2,-2.633621991E-1,9.783007622E0,9.786870804E0
1.366510743E1,-1.005564705E-1,-3.327940404E-1,9.514857292E0,9.521206476E0
1.366712093E1,-1.292868853E-1,-8.140286058E-2,9.356839180E0,9.358086394E0
1.366913459E1,-1.508347094E-1,1.268926859E-1,9.349657059E0,9.351734597E0
1.367114809E1,-2.130839527E-1,4.237737060E-1,9.409511566E0,9.421459379E0
1.367316149E1,-2.992752194E-1,5.243301988E-1,9.450213432E0,9.469478430E0
1.367517483E1,-3.423708379E-1,5.363011956E-1,9.438241959E0,9.459664266E0
1.367718811E1,-3.375824392E-1,4.165911078E-1,9.402329445E0,9.417606333E0
1.367920148E1,-2.585737705E-1,1.771709323E-1,9.308955193E0,9.314230871E0
1.368121482E1,-2.154781520E-1,6.943184882E-2,9.253889084E0,9.256657863E0
1.368322832E1,-1.843535304E-1,-4.548983276E-2,9.129390717E0,9.131365199E0
1.368524195E1,-2.059013397E-1,1.197100803E-2,9.057564735E0,9.059912671E0
1.368725562E1,-2.561795712E-1,1.675941199E-1,9.131784439E0,9.136914293E0
1.368926931E1,-3.040636182E-1,2.561795712E-1,9.191639900E0,9.200235144E0
1.369128303E1,-4.046200812E-1,3.375824392E-1,9.325715065E0,9.340591030E0
1.369329676E1,-4.357447028E-1,2.513911724E-1,9.455001831E0,9.468375288E0
1.369531038E1,-4.213795066E-1,1.891419291E-1,9.522039413E0,9.533235020E0
1.369732403E1,-1.843535304E-1,1.029506698E-1,9.759065628E0,9.761349650E0
1.369933748E1,-7.661445439E-2,1.364694983E-1,9.847650528E0,9.848894081E0
1.370135095E1,2.873042040E-2,1.867477298E-1,9.938630104E0,9.940425972E0
1.370336440E1,1.580173075E-1,2.418143749E-1,1.010622501E1,1.011035250E1
1.370537954E1,1.268926859E-1,2.585737705E-1,1.021875191E1,1.022281041E1
1.370739309E1,-2.394201700E-3,2.873041928E-1,1.024987698E1,1.025390304E1
1.370940665E1,-8.379705995E-2,2.753331959E-1,1.022593498E1,1.022998419E1
1.371142028E1,-2.442085743E-1,1.316810995E-1,1.006312943E1,1.006695344E1
1.371343400E1,-3.208230138E-1,4.548983276E-2,9.847650528E0,9.852980141E0
1.371544769E1,-3.351882398E-1,7.661445439E-2,9.759065628E0,9.765120730E0
1.371746139E1,-3.232172430E-1,1.963245422E-1,9.694421768E0,9.701794995E0
1.371947503E1,-3.423708379E-1,1.747767180E-1,9.680056572E0,9.687685995E0
1.372148872E1,-3.687070608E-1,7.661445439E-2,9.677662849E0,9.684986985E0
1.372350242E1,-4.860229492E-1,2.394201607E-2,9.672874451E0,9.685106694E0
1.372551612E1,-6.153098345E-1,-5.267243832E-2,9.627384186E0,9.647170924E0
1.372752982E1,-7.015010715E-1,-4.309562966E-2,9.617807388E0,9.643452698E0
1.372954349E1,-7.350199223E-1,9.576806799E-3,9.629778862E0,9.657794103E0
1.373155715E1,-7.302315235E-1,1.412578970E-1,9.641749382E0,9.670394150E0
1.373357082E1,-6.129156351E-1,2.154781520E-1,9.627384186E0,9.649280941E0
1.373558445E1,-5.267243981E-1,2.059013397E-1,9.601048470E0,9.617690246E0
1.373759808E1,-2.825157940E-1,1.221042871E-1,9.493309021E0,9.498296731E0
1.373963952E1,5.027823523E-2,4.788403399E-3,9.294589996E0,9.294727217E0
1.374168098E1,3.902548850E-1,4.788403213E-2,9.249100685E0,9.257454037E0
1.374372242E1,6.368576288E-1,2.178723514E-1,9.229947090E0,9.254457266E0
1.374576382E1,7.781155705E-1,3.830722570E-1,9.285013199E0,9.325431802E0
1.374780522E1,7.661445141E-1,4.237737060E-1,9.311349869E0,9.352422037E0
1.374984662E1,6.153098345E-1,4.094084799E-1,9.335291862E0,9.364501890E0
1.375188798E1,3.639186621E-1,2.154781520E-1,9.335291862E0,9.344867136E0
1.375392932E1,2.082955539E-1,7.661445439E-2,9.323320389E0,9.325961606E0
1.375597068E1,-8.858546615E-2,-1.340752989E-1,9.356839180E0,9.358219008E0
1.375801202E1,-3.136404157E-1,-1.125274822E-1,9.519645691E0,9.525475674E0
1.376005348E1,-4.357447028E-1,4.548983276E-2,9.828496933E0,9.838256692E0
1.376209495E1,-4.644751251E-1,1.125274822E-1,9.988908768E0,1.000033489E1
1.376413641E1,-5.147533417E-1,1.388636976E-1,1.024508858E1,1.025895190E1
1.376617668E1,-5.195417404E-1,-7.182605099E-3,1.034325027E1,1.035629284E1
1.376821805E1,-5.219359994E-1,-8.619125932E-2,1.034803867E1,1.036155155E1
1.377025941E1,-5.195417404E-1,-1.173158810E-1,1.031451988E1,1.032826254E1
1.377230071E1,-5.626373887E-1,-1.221042871E-1,1.023311710E1,1.024930027E1
1.377434188E1,-6.009446383E-1,-1.244984865E-1,1.016129112E1,1.017980705E1
1.377638304E1,-6.584054828E-1,-1.556231081E-1,9.924264908E0,9.947298643E0
1.377842421E1,-6.368576288E-1,-2.394201700E-3,9.692028046E0,9.712929579E0
1.378046538E1,-5.243301988E-1,1.484405100E-1,9.519645691E0,9.535229983E0
1.378250644E1,-4.644751251E-1,1.580173075E-1,9.450213432E0,9.462940374E0
1.378454747E1,-3.615244627E-1,1.675941236E-2,9.285013199E0,9.292063868E0
1.378659391E1,-3.112462163E-1,-1.795651317E-1,9.112630844E0,9.119712646E0
1.378864041E1,-2.346317619E-1,-1.987187415E-1,9.117419243E0,9.122602417E0
1.379068694E1,-1.747767180E-1,-9.337386489E-2,9.208398819E0,9.210530625E0
1.379273351E1,-6.224924326E-2,1.556231081E-1,9.457395554E0,9.458880704E0
1.379478007E1,4.788403213E-2,2.729389966E-1,9.665691376E0,9.669662784E0
1.379682670E1,1.125274822E-1,2.489969730E-1,9.723152161E0,9.726990792E0
1.379887330E1,2.705447972E-1,7.900865376E-2,9.747094154E0,9.751168202E0
1.380089207E1,4.094084799E-1,-1.173158810E-1,9.687239647E0,9.696596841E0
1.380291080E1,4.716577232E-1,-1.843535304E-1,9.651326180E0,9.664602643E0
1.380492950E1,5.865794420E-1,-1.364694983E-1,9.608230591E0,9.627086499E0
1.380694814E1,6.224924326E-1,7.422025502E-2,9.636960983E0,9.657329986E0
1.380896677E1,5.267243981E-1,1.867477298E-1,9.672874451E0,9.689004771E0
1.381098537E1,4.189853072E-1,1.556231081E-1,9.668086052E0,9.678411809E0
1.381300397E1,1.795651317E-1,5.746084079E-2,9.617807388E0,9.619655105E0
1.381502257E1,-9.576806799E-3,2.394201700E-3,9.572318077E0,9.572323167E0
1.381704117E1,-8.858546615E-2,-4.070143029E-2,9.545981407E0,9.546479195E0
1.381905977E1,-3.375824392E-1,-6.703764945E-2,9.404723167E0,9.411018744E0
1.382107860E1,-4.333505034E-1,-4.788403213E-2,9.375992775E0,9.386124123E0
1.382309710E1,-5.195417404E-1,-7.182605099E-3,9.383175850E0,9.397550970E0
1.382511560E1,-7.015010715E-1,1.197100878E-1,9.445425034E0,9.472195539E0
1.382713414E1,-8.930372596E-1,1.771709323E-1,9.555558205E0,9.598833142E0
1.382915270E1,-1.060631394E0,1.771709323E-1,9.624990463E0,9.684873252E0
1.383117127E1,-1.091755986E0,1.675941199E-1,9.627384186E0,9.690538952E0
1.383318980E1,-1.043871999E0,7.661445439E-2,9.548376083E0,9.605572568E0
1.383520840E1,-7.924807668E-1,5.267243832E-2,9.387964249E0,9.421500564E0
1.383722703E1,-6.248866320E-1,7.900865376E-2,9.316138268E0,9.337406379E0
1.383924563E1,-2.753331959E-1,1.244984865E-1,9.213187218E0,9.218141187E0
1.384126430E1,9.097966552E-2,1.388636976E-1,9.162909508E0,9.164413297E0
1.384328310E1,2.346317619E-1,1.580173075E-1,9.160514832E0,9.164881533E0
1.384530193E1,4.668693244E-1,1.939303428E-1,9.201216698E0,9.215094392E0
1.384731537E1,5.243301988E-1,2.202665508E-1,9.313743591E0,9.331090997E0
1.384932877E1,4.477157295E-1,2.059013397E-1,9.426271439E0,9.439143921E0
1.385134217E1,3.926490843E-1,1.915361285E-1,9.490914345E0,9.500963872E0
1.385335553E1,3.232172430E-1,1.173158810E-1,9.598653793E0,9.604810620E0
1.385536890E1,3.040636182E-1,4.309562966E-2,9.677662849E0,9.682534283E0
1.385738223E1,3.064578176E-1,1.675941236E-2,9.694421768E0,9.699278875E0
1.385939560E1,2.753331959E-1,-7.182605099E-3,9.680056572E0,9.683974143E0
1.386140890E1,2.035071403E-1,1.197100803E-2,9.665691376E0,9.667840929E0
1.386342220E1,1.747767180E-1,5.985504389E-2,9.646537781E0,9.648306623E0
1.386543550E1,1.197100878E-1,9.576806426E-2,9.591471672E0,9.592696746E0
1.386745393E1,5.985504389E-2,1.915361285E-1,9.512462616E0,9.514579010E0
1.386947243E1,-3.591302410E-2,2.178723514E-1,9.407117844E0,9.409709041E0
1.387149096E1,-9.576806426E-2,1.723825186E-1,9.313743591E0,9.315830985E0
1.387350950E1,-2.442085743E-1,4.309562966E-2,9.105448723E0,9.108824925E0
1.387552803E1,-3.806780577E-1,-5.027823523E-2,8.942642212E0,8.950882270E0
1.387754656E1,-4.596867263E-1,-2.633621916E-2,8.861239433E0,8.873193888E0
1.387956513E1,-5.099649429E-1,2.394201700E-3,8.909123421E0,8.923707195E0
1.388158339E1,-5.386953950E-1,1.675941236E-2,8.949825287E0,8.966038494E0
1.388360199E1,-6.057330370E-1,8.858546615E-2,9.086295128E0,9.106894040E0
1.388562063E1,-6.536170840E-1,1.580173075E-1,9.189245224E0,9.213816394E0
1.388763926E1,-7.565677166E-1,2.992752194E-1,9.438241959E0,9.473245043E0
1.388965789E1,-8.044517636E-1,3.974374831E-1,9.694421768E0,9.735857056E0
1.389167649E1,-7.948749661E-1,3.902548850E-1,9.802161217E0,9.842077505E0
1.389369516E1,-6.751648784E-1,2.849099934E-1,9.895534515E0,9.922631942E0
1.389571379E1,-4.046200812E-1,1.771709323E-1,9.917082787E0,9.926914825E0
1.389773239E1,-2.873042040E-2,1.316810995E-1,9.857227325E0,9.858148705E0
1.389975102E1,1.699883193E-1,1.651999205E-1,9.811738014E0,9.814600853E0
1.390179756E1,5.841852427E-1,2.082955539E-1,9.730335236E0,9.750081191E0
1.390384406E1,6.224924326E-1,1.556231081E-1,9.687239647E0,9.708466787E0
1.390589056E1,5.913678408E-1,3.830722719E-2,9.560346603E0,9.578695660E0
1.390793702E1,4.261679053E-1,-7.182605099E-3,9.481337547E0,9.490913147E0
1.390998349E1,3.256114423E-1,7.182605099E-3,9.445425034E0,9.451038486E0
1.391202992E1,1.053448766E-1,2.394201607E-2,9.435848236E0,9.436466643E0
1.391407636E1,-1.149216816E-1,8.619125932E-2,9.462183952E0,9.463274332E0
1.391612276E1,-3.160346150E-1,1.484405100E-1,9.538799286E0,9.545187493E0
1.391816919E1,-3.974374831E-1,1.747767180E-1,9.593865395E0,9.603684536E0
1.392021566E1,-5.075707436E-1,2.106897533E-1,9.756670952E0,9.772136220E0
1.392226226E1,-5.626373887E-1,1.819593310E-1,9.948206902E0,9.965765931E0
1.392430889E1,-5.793967843E-1,1.580173075E-1,1.003679276E1,1.005474410E1
1.392635552E1,-6.105214357E-1,1.149216816E-1,1.016607952E1,1.018504375E1
1.392839709E1,-5.865794420E-1,5.027823523E-2,1.018762779E1,1.020462461E1
1.393043859E1,-4.955997467E-1,4.788403399E-3,1.008467674E1,1.009684837E1
1.393248012E1,-4.261679053E-1,4.788403399E-3,9.998485565E0,1.000756492E1
1.393452169E1,-2.418143749E-1,6.703764945E-2,9.766247749E0,9.769470986E0
1.393656325E1,-3.591302410E-2,1.628057212E-1,9.519645691E0,9.521105478E0
1.393860485E1,7.900865376E-2,1.987187415E-1,9.402329445E0,9.404761055E0
1.394064645E1,2.466027737E-1,2.082955539E-1,9.191639900E0,9.197306346E0
1.394268808E1,3.495534360E-1,1.244984865E-1,9.059958458E0,9.067553956E0
1.394472965E1,3.734954596E-1,7.422025502E-2,9.045593262E0,9.053605081E0
1.394677115E1,3.950432837E-1,2.154781483E-2,9.112630844E0,9.121215073E0
1.394881342E1,4.405331016E-1,6.943184882E-2,9.325715065E0,9.336372511E0
1.395085488E1,4.668693244E-1,1.508347094E-1,9.579500198E0,9.592056199E0
1.395289635E1,4.620809257E-1,1.987187415E-1,9.720758438E0,9.733763534E0
1.395493782E1,4.429273009E-1,3.256114423E-1,9.943418503E0,9.958603262E0
1.395697932E1,3.758896589E-1,3.998316824E-1,1.006791782E1,1.008286307E1
1.395902085E1,3.351882398E-1,3.687070608E-1,1.006552315E1,1.007784959E1
1.396106245E1,2.849099934E-1,1.987187415E-1,9.919476509E0,9.925556763E0
1.396307618E1,2.944868207E-1,-6.943184882E-2,9.636960983E0,9.641709406E0
1.396508995E1,3.208230138E-1,-2.274491638E-1,9.466972351E0,9.475137256E0
1.396710375E1,3.471592367E-1,-4.237737060E-1,9.179668427E0,9.196000006E0
1.396911761E1,3.280056417E-1,-4.237737060E-1,9.050381660E0,9.066232958E0
1.397113151E1,1.364694983E-1,-2.418143749E-1,9.129390717E0,9.133612263E0
1.397314548E1,-9.576806799E-3,-8.619125932E-2,9.261071205E0,9.261477232E0
1.397515951E1,-3.998316824E-1,1.843535304E-1,9.593865395E0,9.603962974E0
1.397717368E1,-8.020575643E-1,2.370259613E-1,9.900322914E0,9.935586115E0
1.397918784E1,-9.720458984E-1,1.987187415E-1,9.988908768E0,1.003806061E1
1.398120201E1,-1.213860273E0,1.316810995E-1,1.010143661E1,1.017496036E1
1.398412401E1,-1.359906554E0,2.178723514E-1,1.014932060E1,1.024233972E1
1.398615243E1,-1.335964561E0,2.849099934E-1,1.015171432E1,1.024320647E1
1.398816743E1,-1.194706678E0,3.184288144E-1,1.005115795E1,1.012691943E1
1.399018243E1,-8.714894056E-1,2.537853718E-1,9.816526413E0,9.858402082E0
1.399219743E1,-6.416460276E-1,1.987187415E-1,9.658509254E0,9.681838657E0
1.399421209E1,-1.221042871E-1,1.221042871E-1,9.311349869E0,9.312950944E0
1.399622659E1,4.070142806E-1,1.125274822E-1,8.961795807E0,8.971739360E0
1.399824079E1,6.320692301E-1,9.816227108E-2,8.798990250E0,8.822209290E0
1.400025479E1,9.481038451E-1,-2.154781483E-2,8.518868446E0,8.571492566E0
1.400226865E1,1.113303781E0,-1.197100878E-1,8.377611160E0,8.452108883E0
1.400428227E1,1.130063176E0,1.675941236E-2,8.514080048E0,8.588764912E0
1.400629594E1,1.077390790E0,1.604115069E-1,8.710405350E0,8.778249491E0
1.400830954E1,8.595184088E-1,4.812345505E-1,9.289801598E0,9.341882696E0
1.401032309E1,4.860229492E-1,5.793967843E-1,9.907505989E0,9.936326981E0
1.401233667E1,2.705447972E-1,4.764461517E-1,1.016129112E1,1.017605192E1
1.401435021E1,-1.197100878E-1,9.097966552E-2,1.047014332E1,1.047122289E1
1.401636371E1,-3.351882398E-1,-1.843535304E-1,1.061858368E1,1.062547207E1
1.401837731E1,-3.830722570E-1,-1.508347094E-1,1.067365074E1,1.068158769E1
1.402039093E1,-4.070142806E-1,-7.422025502E-2,1.077899551E1,1.078693254E1
1.402240470E1,-4.333505034E-1,2.873042040E-2,1.076463032E1,1.077338777E1
1.402441836E1,-5.889736414E-1,-1.915361360E-2,1.059464169E1,1.061101735E1
1.402643205E1,-6.799532771E-1,-1.173158810E-1,1.045817184E1,1.048090921E1
1.402844570E1,-8.116343617E-1,-2.537853718E-1,1.016129112E1,1.019681296E1
1.403046617E1,-7.948749661E-1,-2.633621991E-1,9.885957718E0,9.921358065E0
1.403248640E1,-6.991068721E-1,-2.442085743E-1,9.624990463E0,9.653436158E0
1.403450640E1,-6.512228847E-1,-2.226607651E-1,9.495702744E0,9.520611307E0
1.403652619E1,-5.602431893E-1,-3.591302410E-2,9.316138268E0,9.333037790E0
1.403854583E1,-4.596867263E-1,2.777273953E-1,9.330503464E0,9.345947746E0
1.404056529E1,-4.333505034E-1,4.118026793E-1,9.399934769E0,9.418924979E0
1.404258455E1,-4.094084799E-1,5.219359994E-1,9.531616211E0,9.554671113E0
1.404460366E1,-4.046200812E-1,4.405331016E-1,9.584288597E0,9.602935735E0
1.404662255E1,-3.926490843E-1,3.591302633E-1,9.577106476E0,9.591877621E0
1.404864128E1,-3.016694188E-1,2.442085743E-1,9.493309021E0,9.501239837E0
1.405065999E1,-1.364694983E-1,1.843535304E-1,9.438241959E0,9.441028621E0
1.405267865E1,6.703764945E-2,1.604115069E-1,9.421483040E0,9.423086998E0
1.405469732E1,1.891419291E-1,1.340752989E-1,9.445425034E0,9.448269943E0
1.405671598E1,4.165911078E-1,4.309562966E-2,9.560346603E0,9.569515796E0
1.405873468E1,5.698199868E-1,-8.619125932E-2,9.763854027E0,9.780847060E0
1.406075342E1,6.057330370E-1,-1.436520964E-1,9.881169319E0,9.900760352E0
1.406277212E1,6.033388376E-1,-2.154781520E-1,1.020917511E1,1.022925730E1
1.406479078E1,5.650315881E-1,-1.628057212E-1,1.031930828E1,1.033604807E1
1.406680945E1,5.722141862E-1,-5.746084079E-2,1.044380665E1,1.045962849E1
1.406882811E1,5.267243981E-1,2.011129409E-1,1.067125607E1,1.068614014E1
1.407084675E1,3.758896589E-1,3.351882398E-1,1.075744724E1,1.076923003E1
1.407286531E1,1.053448766E-1,2.035071403E-1,1.062337208E1,1.062584336E1
1.407488385E1,-4.070143029E-2,5.746084079E-2,1.045577812E1,1.045601523E1
1.407690231E1,-3.016694188E-1,-1.867477298E-1,1.006073475E1,1.006698877E1
1.407892068E1,-4.405331016E-1,-2.154781520E-1,9.711181641E0,9.723556402E0
1.408093898E1,-4.836287498E-1,-1.651999205E-1,9.589076996E0,9.602686364E0
1.408295718E1,-5.291185975E-1,-9.576806799E-3,9.452607155E0,9.467409373E0
1.408497538E1,-5.770025849E-1,1.508347094E-1,9.428665161E0,9.447508127E0
1.408699354E1,-6.129156351E-1,2.226607651E-1,9.457395554E0,9.479850951E0
1.408901171E1,-7.038952708E-1,2.825157940E-1,9.534010887E0,9.564133381E0
1.409102508E1,-7.972691655E-1,2.896983922E-1,9.639355659E0,9.676607919E0
1.409303838E1,-7.254431248E-1,3.016694188E-1,9.730335236E0,9.762002661E0
1.409505161E1,-6.368576288E-1,3.064578176E-1,9.763854027E0,9.789399853E0
1.409706478E1,-3.830722570E-1,2.274491638E-1,9.783007622E0,9.793146359E0
1.409907781E1,-1.101332754E-1,1.915361360E-2,9.696816444E0,9.697460768E0
1.410109077E1,1.675941236E-2,-9.337386489E-2,9.620202065E0,9.620669796E0
1.410310371E1,2.537853718E-1,-1.771709323E-1,9.512462616E0,9.517496602E0
1.410511654E1,4.884171486E-1,-4.788403213E-2,9.572318077E0,9.584890065E0
1.410712934E1,5.793967843E-1,1.604115069E-1,9.653720856E0,9.672422594E0
1.410914207E1,6.368576288E-1,2.226607651E-1,9.864410400E0,9.887454577E0
1.411116001E1,5.410895944E-1,1.747767180E-1,1.005115795E1,1.006722906E1
1.411317797E1,3.878606856E-1,6.464344263E-2,1.019002151E1,1.019760527E1
1.411519590E1,3.160346150E-1,5.746084079E-2,1.025945377E1,1.026448106E1
1.411721380E1,1.963245422E-1,1.149216816E-1,1.038395214E1,1.038644368E1
1.411923167E1,7.182604820E-2,1.532289088E-1,1.038634586E1,1.038772441E1
1.412124954E1,-7.422025502E-2,1.125274822E-1,1.022593498E1,1.022682342E1
1.412326744E1,-2.154781520E-1,9.816227108E-2,9.984120369E0,9.986927766E0
1.412528540E1,-2.753331959E-1,1.268926859E-1,9.866804123E0,9.871460567E0
1.412730334E1,-3.926490843E-1,1.604115069E-1,9.624990463E0,9.634331662E0
1.412932124E1,-4.692635238E-1,1.699883193E-1,9.505280495E0,9.518374944E0
1.413133917E1,-5.937620401E-1,1.532289088E-1,9.268254280E0,9.288518173E0
1.413335714E1,-6.392518282E-1,1.364694983E-1,9.050381660E0,9.073955864E0
1.413537510E1,-5.961562395E-1,1.388636976E-1,8.980949402E0,9.001785242E0
1.413739313E1,-4.070142806E-1,1.819593310E-1,8.971372604E0,8.982443778E0
1.413941117E1,-1.436520964E-1,2.944868207E-1,9.103054047E0,9.108948973E0
1.414142923E1,9.816227108E-2,4.668693244E-1,9.349657059E0,9.361820865E0
1.414344733E1,1.867477298E-1,5.027823448E-1,9.500492096E0,9.515619521E0
1.414636733E1,2.322375625E-1,4.357447028E-1,9.881169319E0,9.893498615E0
1.414842643E1,2.011129409E-1,3.998316824E-1,9.972148895E0,9.982187405E0
1.415044043E1,1.125274822E-1,3.734954596E-1,1.015171432E1,1.015920593E1
1.415245343E1,5.746084079E-2,4.189853072E-1,1.034085655E1,1.034950070E1
1.415446643E1,2.394201700E-3,3.615244627E-1,1.045098972E1,1.045724112E1
1.415647976E1,-2.154781483E-2,2.489969730E-1,1.043662453E1,1.043961663E1
1.415849301E1,-5.027823523E-2,-7.182605099E-3,1.027860737E1,1.027873285E1
1.416050621E1,1.436521020E-2,-2.346317619E-1,1.006312943E1,1.006587464E1
