"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.023045480E-1,2.059013397E-1,-6.177040339E-1,9.759065628E0,9.780762525E0
9.043160810E-1,2.130839527E-1,-6.296750307E-1,9.708786964E0,9.731517854E0
9.063275470E-1,2.202665508E-1,-6.464344859E-1,9.615413666E0,9.639635619E0
9.083390130E-1,2.394201756E-1,-6.488286853E-1,9.572318077E0,9.597269093E0
9.103504460E-1,2.442085743E-1,-6.296750307E-1,9.567529678E0,9.591337374E0
9.123618790E-1,2.537853718E-1,-6.153098345E-1,9.586683273E0,9.609761152E0
9.143732790E-1,2.896983922E-1,-6.009446383E-1,9.699210167E0,9.722126181E0
9.163846120E-1,2.992752194E-1,-5.961562395E-1,9.806949615E0,9.829609793E0
9.183958780E-1,2.944868207E-1,-6.177040339E-1,9.852438927E0,9.876175047E0
9.204070780E-1,2.992752194E-1,-6.344634295E-1,9.912294388E0,9.937086572E0
9.224237780E-1,2.777273953E-1,-6.272808313E-1,9.962572098E0,9.986163255E0
9.244404780E-1,2.537853718E-1,-6.057330370E-1,9.952995300E0,9.974639591E0
9.264571780E-1,2.513911724E-1,-6.009446383E-1,9.941024780E0,9.962344386E0
9.284738780E-1,2.274491638E-1,-5.722141862E-1,9.869198799E0,9.888389512E0
9.304906110E-1,2.106897533E-1,-5.865794420E-1,9.766247749E0,9.786115711E0
9.325073110E-1,1.963245422E-1,-5.817909837E-1,9.723152161E0,9.742520824E0
9.345239440E-1,1.963245422E-1,-5.913678408E-1,9.629778862E0,9.649917107E0
9.365406770E-1,2.130839527E-1,-6.033388376E-1,9.624990463E0,9.646235739E0
9.385573100E-1,2.178723514E-1,-6.224924326E-1,9.627384186E0,9.649947743E0
9.405739430E-1,2.489969730E-1,-6.416460276E-1,9.632172585E0,9.656731218E0
9.425905430E-1,2.657563984E-1,-6.440402865E-1,9.692028046E0,9.717037717E0
9.446071430E-1,2.825157940E-1,-6.440402865E-1,9.761459351E0,9.786761043E0
9.466238090E-1,2.873041928E-1,-6.416460276E-1,9.806949615E0,9.832116460E0
9.486404420E-1,2.849099934E-1,-6.272808313E-1,9.885957718E0,9.909935164E0
9.506570750E-1,2.705447972E-1,-5.985504389E-1,9.902717590E0,9.924478464E0
9.526737410E-1,2.657563984E-1,-5.865794420E-1,9.900322914E0,9.921244665E0
9.546904070E-1,2.633621991E-1,-6.009446383E-1,9.840468407E0,9.862317809E0
9.567349730E-1,2.466027737E-1,-6.105214357E-1,9.763854027E0,9.786030595E0
9.587795390E-1,2.346317619E-1,-6.177040339E-1,9.708786964E0,9.731246305E0
9.608242050E-1,2.418143749E-1,-6.105214357E-1,9.660902977E0,9.683194563E0
9.628689050E-1,2.466027737E-1,-5.937620401E-1,9.682451248E0,9.703773929E0
9.649136380E-1,2.418143749E-1,-5.841852427E-1,9.699210167E0,9.719795494E0
9.669584380E-1,2.298433632E-1,-5.841852427E-1,9.744700432E0,9.764900761E0
9.690032040E-1,2.394201756E-1,-6.105214357E-1,9.814131737E0,9.836017496E0
9.710479700E-1,2.442085743E-1,-6.248866320E-1,9.845256805E0,9.868090124E0
9.730927030E-1,2.298433632E-1,-6.368576288E-1,9.869198799E0,9.892396097E0
9.751374690E-1,2.226607651E-1,-5.985504389E-1,9.854833603E0,9.875504331E0
9.771822690E-1,2.202665508E-1,-6.153098345E-1,9.828496933E0,9.850201800E0
9.792271350E-1,2.154781520E-1,-6.200982332E-1,9.773430824E0,9.795453166E0
9.812720350E-1,2.274491638E-1,-6.440402865E-1,9.713575363E0,9.737559620E0
9.833114010E-1,2.489969730E-1,-6.416460276E-1,9.663297653E0,9.687777384E0
9.853507670E-1,2.585737705E-1,-6.248866320E-1,9.648932457E0,9.672602610E0
9.873901670E-1,2.801215947E-1,-5.985504389E-1,9.668086052E0,9.690645935E0
9.894296000E-1,2.873041928E-1,-5.889736414E-1,9.711181641E0,9.733266795E0
9.914689660E-1,2.873041928E-1,-5.961562395E-1,9.730335236E0,9.752813428E0
9.935082660E-1,2.801215947E-1,-6.081272364E-1,9.799766541E0,9.822612234E0
9.955475990E-1,2.729389966E-1,-6.057330370E-1,9.869198799E0,9.891536440E0
9.975868650E-1,2.585737705E-1,-5.937620401E-1,9.893140793E0,9.914315332E0
9.996261650E-1,2.274491638E-1,-6.033388376E-1,9.905111313E0,9.926075810E0
1.001665465E0,2.226607651E-1,-5.961562395E-1,9.893140793E0,9.913587384E0
1.003705998E0,1.939303428E-1,-5.937620401E-1,9.840468407E0,9.860272856E0
1.005745431E0,1.939303428E-1,-5.985504389E-1,9.804554939E0,9.824722345E0
1.007784931E0,2.035071403E-1,-6.057330370E-1,9.723152161E0,9.744127237E0
1.009824497E0,2.106897533E-1,-6.033388376E-1,9.653720856E0,9.674850608E0
1.011864097E0,2.154781520E-1,-6.081272364E-1,9.627384186E0,9.648977968E0
1.013903730E0,2.442085743E-1,-6.296750307E-1,9.605836868E0,9.629549855E0
1.015943330E0,2.705447972E-1,-6.129156351E-1,9.641749382E0,9.664998252E0
1.017955096E0,2.729389966E-1,-6.320692301E-1,9.692028046E0,9.716450733E0
1.019966862E0,3.016694188E-1,-6.320692301E-1,9.732728958E0,9.757895722E0
1.021978562E0,3.040636182E-1,-6.392518282E-1,9.838073730E0,9.863508114E0
1.023990262E0,2.992752194E-1,-6.344634295E-1,9.905111313E0,9.929921431E0
1.026001995E0,3.016694188E-1,-6.392518282E-1,9.931447983E0,9.956571015E0
1.028013728E0,2.705447972E-1,-6.248866320E-1,9.933841705E0,9.957152646E0
1.030025528E0,2.585737705E-1,-5.674257874E-1,9.900322914E0,9.919940838E0
1.032037394E0,2.418143749E-1,-5.554547906E-1,9.888352394E0,9.906892413E0
1.034049327E0,2.250549644E-1,-5.554547906E-1,9.799766541E0,9.818075372E0
1.036061260E0,2.035071403E-1,-5.913678408E-1,9.720758438E0,9.740856004E0
1.038101160E0,1.987187415E-1,-6.081272364E-1,9.660902977E0,9.682063530E0
1.040141160E0,2.035071403E-1,-5.985504389E-1,9.622595787E0,9.643341095E0
1.042181160E0,2.178723514E-1,-6.081272364E-1,9.656114578E0,9.677697859E0
1.044221226E0,2.298433632E-1,-6.033388376E-1,9.675268173E0,9.696786063E0
1.046261259E0,2.394201756E-1,-6.200982332E-1,9.725546837E0,9.748236000E0
1.048301225E0,2.513911724E-1,-6.440402865E-1,9.773430824E0,9.797853616E0
1.050341125E0,2.633621991E-1,-6.488286853E-1,9.816526413E0,9.841469866E0
1.052381025E0,2.705447972E-1,-6.224924326E-1,9.871592522E0,9.894899203E0
1.054420958E0,2.777273953E-1,-6.105214357E-1,9.885957718E0,9.908684521E0
1.056460891E0,2.873041928E-1,-6.105214357E-1,9.847650528E0,9.870739640E0
1.058500924E0,2.944868207E-1,-6.009446383E-1,9.816526413E0,9.839311346E0
1.060540990E0,2.825157940E-1,-6.057330370E-1,9.756670952E0,9.779537604E0
1.062581123E0,2.729389966E-1,-6.153098345E-1,9.718363762E0,9.741647504E0
1.064620056E0,2.753331959E-1,-6.153098345E-1,9.701604843E0,9.724996200E0
1.066660056E0,2.729389966E-1,-5.841852427E-1,9.701604843E0,9.723009031E0
1.068699956E0,2.657563984E-1,-5.650315881E-1,9.730335236E0,9.750349274E0
1.070739756E0,2.657563984E-1,-5.722141862E-1,9.756670952E0,9.777048819E0
1.072779489E0,2.466027737E-1,-5.865794420E-1,9.802161217E0,9.822792520E0
1.074819155E0,2.274491638E-1,-6.200982332E-1,9.845256805E0,9.867387522E0
1.076858788E0,2.130839527E-1,-6.296750307E-1,9.859622002E0,9.882005942E0
1.078898288E0,2.082955539E-1,-6.224924326E-1,9.842862129E0,9.864725985E0
1.080937688E0,2.298433632E-1,-6.177040339E-1,9.814131737E0,9.836237492E0
1.082977021E0,2.322375625E-1,-6.224924326E-1,9.754277229E0,9.776878611E0
1.085018587E0,2.346317619E-1,-6.153098345E-1,9.723152161E0,9.745426938E0
1.087060087E0,2.513911724E-1,-6.129156351E-1,9.687239647E0,9.709864833E0
1.089101553E0,2.537853718E-1,-6.129156351E-1,9.668086052E0,9.690818361E0
1.091142919E0,2.705447972E-1,-6.272808313E-1,9.665691376E0,9.689802139E0
1.093184152E0,2.968810201E-1,-6.296750307E-1,9.680056572E0,9.705056632E0
1.095225285E0,3.160346150E-1,-6.272808313E-1,9.713575363E0,9.738937594E0
1.097266385E0,3.327940404E-1,-6.200982332E-1,9.790189743E0,9.815451538E0
1.099279518E0,3.256114423E-1,-6.248866320E-1,9.830891609E0,9.856111604E0
1.101292484E0,3.064578176E-1,-6.105214357E-1,9.883563995E0,9.907143386E0
1.103305450E0,2.896983922E-1,-5.770025849E-1,9.926659584E0,9.947634273E0
1.105318350E0,2.729389966E-1,-5.770025849E-1,9.933841705E0,9.954327637E0
1.107331283E0,2.466027737E-1,-5.698199868E-1,9.914688110E0,9.934110331E0
1.109344216E0,2.250549644E-1,-5.817909837E-1,9.854833603E0,9.874556994E0
1.111357149E0,2.178723514E-1,-6.033388376E-1,9.806949615E0,9.827906536E0
1.113370082E0,2.059013397E-1,-6.105214357E-1,9.703998566E0,9.725364772E0
1.115382982E0,2.298433632E-1,-5.937620401E-1,9.617807388E0,9.638858869E0
1.117395815E0,2.322375625E-1,-6.105214357E-1,9.569923401E0,9.592189771E0
1.119408548E0,2.418143749E-1,-6.177040339E-1,9.572318077E0,9.595275183E0
1.121421248E0,2.561795712E-1,-6.320692301E-1,9.610625267E0,9.634794108E0
1.123433848E0,2.705447972E-1,-6.200982332E-1,9.694421768E0,9.718000295E0
1.125446348E0,2.753331959E-1,-6.200982332E-1,9.759065628E0,9.782621945E0
1.127458814E0,3.064578176E-1,-6.320692301E-1,9.864410400E0,9.889389286E0
1.129471314E0,3.016694188E-1,-6.464344859E-1,9.929053307E0,9.954646229E0
1.131483814E0,3.088520169E-1,-6.536170840E-1,9.948206902E0,9.974438602E0
1.133496347E0,2.729389966E-1,-6.320692301E-1,9.945813179E0,9.969614185E0
1.135508913E0,2.705447972E-1,-6.153098345E-1,9.897929192E0,9.920725929E0
1.137521446E0,2.394201756E-1,-5.841852427E-1,9.818920135E0,9.839196463E0
1.139534012E0,2.298433632E-1,-5.865794420E-1,9.775824547E0,9.796103765E0
1.141546645E0,2.442085743E-1,-5.937620401E-1,9.708786964E0,9.729991547E0
1.143559278E0,2.226607651E-1,-5.913678408E-1,9.668086052E0,9.688714138E0
1.145569611E0,2.202665508E-1,-5.985504389E-1,9.660902977E0,9.681932984E0
1.147579911E0,2.298433632E-1,-6.009446383E-1,9.665691376E0,9.687081717E0
1.149590177E0,2.274491638E-1,-6.105214357E-1,9.703998566E0,9.725844833E0
1.151600443E0,2.178723514E-1,-6.200982332E-1,9.732728958E0,9.754896368E0
1.153610743E0,2.418143749E-1,-6.320692301E-1,9.773430824E0,9.796832946E0
1.155621076E0,2.609679997E-1,-6.392518282E-1,9.821314812E0,9.845555943E0
1.157631409E0,2.657563984E-1,-6.440402865E-1,9.840468407E0,9.865101764E0
1.159641675E0,2.801215947E-1,-6.248866320E-1,9.842862129E0,9.866655274E0
1.161651908E0,2.873041928E-1,-6.105214357E-1,9.847650528E0,9.870739640E0
1.163662074E0,2.801215947E-1,-6.009446383E-1,9.785401344E0,9.807837786E0
1.165677674E0,2.896983922E-1,-6.296750307E-1,9.727940559E0,9.752601875E0
1.167693274E0,2.657563984E-1,-6.440402865E-1,9.701604843E0,9.726589890E0
1.169708907E0,2.585737705E-1,-6.177040339E-1,9.682451248E0,9.705579882E0
1.171724540E0,2.681505978E-1,-6.033388376E-1,9.699210167E0,9.721656256E0
1.173740173E0,2.489969730E-1,-5.841852427E-1,9.713575363E0,9.734311389E0
1.175755839E0,2.346317619E-1,-5.913678408E-1,9.763854027E0,9.784559951E0
1.177771539E0,2.394201756E-1,-6.224924326E-1,9.823708534E0,9.846322573E0
1.179787305E0,2.346317619E-1,-6.129156351E-1,9.838073730E0,9.859939775E0
1.181803105E0,2.322375625E-1,-6.129156351E-1,9.876380920E0,9.898105877E0
1.183818971E0,2.106897533E-1,-5.985504389E-1,9.878775597E0,9.899134310E0
1.185834904E0,2.059013397E-1,-6.105214357E-1,9.840468407E0,9.861538939E0
1.187850870E0,2.082955539E-1,-6.272808313E-1,9.802161217E0,9.824420227E0
1.189866836E0,2.154781520E-1,-6.248866320E-1,9.732728958E0,9.755148749E0
1.191882869E0,2.442085743E-1,-6.296750307E-1,9.668086052E0,9.691646732E0
1.193898935E0,2.537853718E-1,-6.296750307E-1,9.646537781E0,9.670397552E0
1.195915001E0,2.801215947E-1,-6.153098345E-1,9.627384186E0,9.651093231E0
1.197931101E0,2.896983922E-1,-6.153098345E-1,9.663297653E0,9.687200467E0
1.199975101E0,2.944868207E-1,-6.224924326E-1,9.713575363E0,9.737954901E0
1.202019134E0,2.920926213E-1,-6.272808313E-1,9.775824547E0,9.800282900E0
1.204063167E0,2.801215947E-1,-6.272808313E-1,9.840468407E0,9.864419284E0
1.206107233E0,2.801215947E-1,-6.153098345E-1,9.878775597E0,9.901882729E0
1.208151333E0,2.753331959E-1,-5.793967843E-1,9.936236382E0,9.956922337E0
1.210195466E0,2.561795712E-1,-5.698199868E-1,9.929053307E0,9.948689479E0
1.212239632E0,2.466027737E-1,-5.817909837E-1,9.905111313E0,9.925246788E0
1.214283798E0,2.154781520E-1,-5.889736414E-1,9.842862129E0,9.862821892E0
1.216327964E0,1.939303428E-1,-6.009446383E-1,9.739912033E0,9.760360129E0
1.218372130E0,1.891419291E-1,-6.057330370E-1,9.699210167E0,9.719946761E0
1.220416396E0,1.963245422E-1,-6.153098345E-1,9.644144058E0,9.665746952E0
1.222460662E0,2.226607651E-1,-6.272808313E-1,9.613018990E0,9.636036174E0
1.224504962E0,2.298433632E-1,-6.248866320E-1,9.620202065E0,9.643215181E0
1.226543795E0,2.657563984E-1,-6.296750307E-1,9.646537781E0,9.670719118E0
1.228582628E0,2.585737705E-1,-6.296750307E-1,9.723152161E0,9.746950240E0
1.230621461E0,2.849099934E-1,-6.224924326E-1,9.818920135E0,9.842756888E0
1.232660294E0,2.968810201E-1,-6.153098345E-1,9.862015724E0,9.885651151E0
1.234699127E0,2.920926213E-1,-6.200982332E-1,9.929053307E0,9.952685039E0
1.236737960E0,2.825157940E-1,-6.440402865E-1,9.936236382E0,9.961094141E0
1.238776760E0,2.729389966E-1,-6.344634295E-1,9.873987198E0,9.898114099E0
1.240815493E0,2.729389966E-1,-6.200982332E-1,9.842862129E0,9.866151854E0
1.242854093E0,2.753331959E-1,-5.913678408E-1,9.787796021E0,9.809509429E0
1.244892593E0,2.657563984E-1,-5.746083856E-1,9.735123634E0,9.755687235E0
1.246933026E0,2.442085743E-1,-5.746083856E-1,9.715970039E0,9.736009780E0
1.248971559E0,2.130839527E-1,-5.817909837E-1,9.706393242E0,9.726148019E0
1.251010059E0,1.891419291E-1,-5.937620401E-1,9.708786964E0,9.728765202E0
1.253048559E0,1.987187415E-1,-6.105214357E-1,9.723152161E0,9.744327247E0
1.255086992E0,2.298433632E-1,-6.416460276E-1,9.751882553E0,9.775671380E0
1.257125358E0,2.466027737E-1,-6.512228847E-1,9.797372818E0,9.822088287E0
1.259163724E0,2.489969730E-1,-6.392518282E-1,9.814131737E0,9.838080308E0
1.261174257E0,2.394201756E-1,-6.081272364E-1,9.838073730E0,9.859758389E0
1.263184757E0,2.537853718E-1,-6.033388376E-1,9.835680008E0,9.857435061E0
1.265195290E0,2.609679997E-1,-6.129156351E-1,9.802161217E0,9.824771468E0
1.267205856E0,2.657563984E-1,-6.153098345E-1,9.785401344E0,9.808328712E0
1.269216422E0,2.753331959E-1,-6.272808313E-1,9.749488831E0,9.773526593E0
1.271226988E0,2.753331959E-1,-6.153098345E-1,9.696816444E0,9.720219325E0
1.273237554E0,2.801215947E-1,-6.153098345E-1,9.689633369E0,9.713190471E0
1.275248154E0,2.825157940E-1,-6.129156351E-1,9.703998566E0,9.727438970E0
1.277258754E0,2.825157940E-1,-6.057330370E-1,9.725546837E0,9.748486496E0
1.279269387E0,2.849099934E-1,-6.105214357E-1,9.751882553E0,9.775127797E0
1.281307853E0,2.825157940E-1,-6.033388376E-1,9.852438927E0,9.874937252E0
1.283346386E0,2.657563984E-1,-5.985504389E-1,9.878775597E0,9.900459402E0
1.285384952E0,2.394201756E-1,-6.009446383E-1,9.893140793E0,9.914267054E0
1.287423552E0,2.178723514E-1,-5.913678408E-1,9.873987198E0,9.894079415E0
1.289462085E0,2.082955539E-1,-5.937620401E-1,9.840468407E0,9.860565849E0
1.291500585E0,2.106897533E-1,-5.937620401E-1,9.816526413E0,9.836723761E0
1.293539085E0,2.106897533E-1,-5.889736414E-1,9.735123634E0,9.755199244E0
1.295577551E0,2.298433632E-1,-5.961562395E-1,9.663297653E0,9.684397336E0
1.297616051E0,2.442085743E-1,-6.057330370E-1,9.624990463E0,9.647123497E0
1.299654517E0,2.657563984E-1,-6.440402865E-1,9.598653793E0,9.623906120E0
1.301693050E0,2.777273953E-1,-6.440402865E-1,9.605836868E0,9.631408118E0
1.303731616E0,2.777273953E-1,-6.296750307E-1,9.660902977E0,9.685384323E0
1.305770249E0,2.873041928E-1,-6.105214357E-1,9.701604843E0,9.725040702E0
1.307806949E0,2.992752194E-1,-6.057330370E-1,9.811738014E0,9.834972345E0
1.309845582E0,2.896983922E-1,-6.057330370E-1,9.893140793E0,9.915899980E0
1.311884248E0,2.873041928E-1,-6.081272364E-1,9.926659584E0,9.949418723E0
1.313922881E0,2.657563984E-1,-5.985504389E-1,9.962572098E0,9.984073913E0
1.315961514E0,2.513911724E-1,-5.865794420E-1,9.941024780E0,9.961488174E0
1.318000247E0,2.322375625E-1,-5.770025849E-1,9.897929192E0,9.917452725E0
1.320039013E0,2.106897533E-1,-5.793967843E-1,9.806949615E0,9.826309153E0
1.322077679E0,2.035071403E-1,-5.913678408E-1,9.703998566E0,9.724130771E0
1.324116279E0,1.987187415E-1,-6.129156351E-1,9.636960983E0,9.658476676E0
1.326154845E0,1.915361285E-1,-6.129156351E-1,9.629778862E0,9.651165349E0
1.328195545E0,2.130839527E-1,-6.296750307E-1,9.605836868E0,9.628810797E0
1.330236245E0,2.442085743E-1,-6.392518282E-1,9.644144058E0,9.668391559E0
1.332276945E0,2.609679997E-1,-6.392518282E-1,9.677662849E0,9.702262902E0
1.334317611E0,2.920926213E-1,-6.392518282E-1,9.749488831E0,9.774788666E0
1.336358244E0,3.112462163E-1,-6.272808313E-1,9.835680008E0,9.860575879E0
1.338398810E0,3.088520169E-1,-6.200982332E-1,9.866804123E0,9.891093720E0
1.340439376E0,2.968810201E-1,-6.224924326E-1,9.902717590E0,9.926703926E0
1.342452076E0,2.873041928E-1,-6.200982332E-1,9.893140793E0,9.916718221E0
1.344464776E0,2.777273953E-1,-6.105214357E-1,9.840468407E0,9.863300025E0
1.346477442E0,2.705447972E-1,-6.129156351E-1,9.804554939E0,9.827418665E0
1.348490108E0,2.561795712E-1,-6.224924326E-1,9.739912033E0,9.763145559E0
1.350502808E0,2.466027737E-1,-5.937620401E-1,9.692028046E0,9.713329703E0
1.352515508E0,2.370259613E-1,-5.722141862E-1,9.677662849E0,9.697461967E0
1.354528174E0,2.394201756E-1,-5.674257874E-1,9.668086052E0,9.687681970E0
1.356540874E0,2.322375625E-1,-5.722141862E-1,9.692028046E0,9.711682192E0
1.358553574E0,2.298433632E-1,-5.770025849E-1,9.711181641E0,9.731023010E0
1.360566340E0,2.178723514E-1,-6.081272364E-1,9.809343338E0,9.830590207E0
1.362579073E0,2.154781520E-1,-6.153098345E-1,9.830891609E0,9.852485314E0
1.364591906E0,2.274491638E-1,-6.153098345E-1,9.847650528E0,9.869476188E0
1.366604739E0,2.346317619E-1,-6.129156351E-1,9.852438927E0,9.874273160E0
1.368617572E0,2.418143749E-1,-6.057330370E-1,9.833285332E0,9.854891533E0
1.370630438E0,2.466027737E-1,-6.248866320E-1,9.790189743E0,9.813211066E0
1.372643304E0,2.489969730E-1,-6.344634295E-1,9.756670952E0,9.780448425E0
1.374656170E0,2.633621991E-1,-6.368576288E-1,9.694421768E0,9.718886804E0
1.376669070E0,2.657563984E-1,-6.296750307E-1,9.665691376E0,9.689824915E0
1.378681903E0,2.777273953E-1,-6.248866320E-1,9.660902977E0,9.685074194E0
1.380694669E0,2.968810201E-1,-6.057330370E-1,9.687239647E0,9.710698370E0
1.382707535E0,3.112462163E-1,-5.817909837E-1,9.727940559E0,9.750291405E0
1.384720401E0,2.825157940E-1,-6.081272364E-1,9.792584419E0,9.815515448E0
1.386733267E0,2.801215947E-1,-6.129156351E-1,9.838073730E0,9.861127137E0
1.388743967E0,2.489969730E-1,-6.057330370E-1,9.907505989E0,9.929128206E0
1.390754667E0,2.346317619E-1,-6.033388376E-1,9.929053307E0,9.950134139E0
1.392765367E0,2.250549644E-1,-5.985504389E-1,9.921871185E0,9.942456446E0
1.394776100E0,1.939303428E-1,-5.841852427E-1,9.881169319E0,9.900322646E0
1.396786866E0,1.939303428E-1,-5.865794420E-1,9.799766541E0,9.819221388E0
1.398797732E0,1.939303428E-1,-6.081272364E-1,9.754277229E0,9.775139486E0
1.400808565E0,1.987187415E-1,-6.200982332E-1,9.653720856E0,9.675656945E0
1.402819331E0,2.130839527E-1,-6.344634295E-1,9.589076996E0,9.612405851E0
1.404830064E0,2.322375625E-1,-6.129156351E-1,9.574711800E0,9.597119667E0
1.406840797E0,2.466027737E-1,-6.224924326E-1,9.579500198E0,9.602871123E0
1.408856697E0,2.801215947E-1,-6.224924326E-1,9.636960983E0,9.661106662E0
1.410872597E0,2.968810201E-1,-6.296750307E-1,9.737517357E0,9.762370269E0
1.412888497E0,2.992752194E-1,-6.296750307E-1,9.787796021E0,9.812594318E0
1.414904363E0,3.088520169E-1,-6.296750307E-1,9.897929192E0,9.922745713E0
1.416920196E0,2.920926213E-1,-6.129156351E-1,9.941024780E0,9.964183728E0
1.418935996E0,2.753331959E-1,-5.865794420E-1,9.957783699E0,9.978844623E0
1.420951729E0,2.561795712E-1,-5.674257874E-1,9.924264908E0,9.943773628E0
1.422967462E0,2.442085743E-1,-5.770025849E-1,9.885957718E0,9.905792740E0
1.424983128E0,2.322375625E-1,-5.913678408E-1,9.783007622E0,9.803616085E0
1.426998794E0,2.274491638E-1,-6.009446383E-1,9.730335236E0,9.751527643E0
1.429014494E0,2.178723514E-1,-6.200982332E-1,9.639355659E0,9.661737303E0
1.431030160E0,2.082955539E-1,-6.057330370E-1,9.610625267E0,9.631947756E0
1.433045793E0,2.178723514E-1,-5.889736414E-1,9.610625267E0,9.631120201E0
1.435061359E0,2.466027737E-1,-5.865794420E-1,9.641749382E0,9.662723194E0
1.437076925E0,2.513911724E-1,-6.129156351E-1,9.713575363E0,9.736139350E0
1.439092458E0,2.561795712E-1,-6.320692301E-1,9.790189743E0,9.813916379E0
1.441108024E0,2.561795712E-1,-6.464344859E-1,9.823708534E0,9.848286901E0
1.443151490E0,2.825157940E-1,-6.536170840E-1,9.869198799E0,9.894852975E0
1.445195056E0,2.849099934E-1,-6.488286853E-1,9.864410400E0,9.889830378E0
1.447238656E0,2.777273953E-1,-6.272808313E-1,9.816526413E0,9.840467700E0
1.449282256E0,2.753331959E-1,-6.224924326E-1,9.785401344E0,9.809046063E0
1.451325856E0,2.609679997E-1,-6.129156351E-1,9.742305756E0,9.765054598E0
1.453369522E0,2.585737705E-1,-6.033388376E-1,9.723152161E0,9.745284300E0
1.455413122E0,2.561795712E-1,-5.770025849E-1,9.694421768E0,9.714956169E0
1.457456688E0,2.537853718E-1,-5.554547906E-1,9.720758438E0,9.739922056E0
1.459500254E0,2.513911724E-1,-5.554547906E-1,9.732728958E0,9.751807039E0
1.461543887E0,2.466027737E-1,-5.698199868E-1,9.775824547E0,9.795522105E0
1.463587520E0,2.537853718E-1,-5.961562395E-1,9.818920135E0,9.840274483E0
1.465631153E0,2.394201756E-1,-6.033388376E-1,9.823708534E0,9.845130225E0
1.467674819E0,2.466027737E-1,-6.248866320E-1,9.850045204E0,9.872926960E0
1.469713319E0,2.226607651E-1,-6.272808313E-1,9.859622002E0,9.882064818E0
1.471751785E0,2.442085743E-1,-6.153098345E-1,9.821314812E0,9.843600391E0
1.473790218E0,2.466027737E-1,-6.105214357E-1,9.790189743E0,9.812306791E0
1.475828684E0,2.585737705E-1,-6.248866320E-1,9.742305756E0,9.765749594E0
1.477867150E0,2.633621991E-1,-6.129156351E-1,9.682451248E0,9.705405061E0
1.479905583E0,2.657563984E-1,-6.033388376E-1,9.663297653E0,9.685760979E0
1.481944049E0,2.777273953E-1,-6.200982332E-1,9.648932457E0,9.672825434E0
1.483982449E0,2.968810201E-1,-6.105214357E-1,9.670479774E0,9.694279439E0
1.486020815E0,3.064578176E-1,-6.081272364E-1,9.682451248E0,9.706368904E0
1.488059148E0,3.064578176E-1,-6.224924326E-1,9.756670952E0,9.781310816E0
1.491033148E0,3.016694188E-1,-6.105214357E-1,9.869198799E0,9.892665253E0
1.493048632E0,2.801215947E-1,-6.129156351E-1,9.905111313E0,9.928009055E0
1.495057632E0,2.633621991E-1,-6.081272364E-1,9.921871185E0,9.943978389E0
1.497068632E0,2.274491638E-1,-5.913678408E-1,9.914688110E0,9.934912650E0
1.499078632E0,2.154781520E-1,-5.913678408E-1,9.897929192E0,9.917920601E0
