"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.079856648E1,1.987187415E-1,7.541735172E-1,1.066646767E1,1.069494270E1
1.080057845E1,5.985504389E-2,5.602431893E-1,1.014453220E1,1.016016676E1
1.080259042E1,-3.351882473E-2,3.854664862E-1,9.847650528E0,9.855248797E0
1.080460245E1,-1.723825186E-1,4.070143029E-2,9.378387451E0,9.380059889E0
1.080661448E1,-2.466027737E-1,-6.943184882E-2,9.150938034E0,9.154523506E0
1.080865442E1,-3.280056417E-1,8.140286058E-2,9.191639900E0,9.197850737E0
1.081069438E1,-3.950432837E-1,3.016694188E-1,9.572318077E0,9.585214500E0
1.081273435E1,-4.477157295E-1,3.902548850E-1,9.816526413E0,9.834477061E0
1.081477431E1,-5.698199868E-1,3.519476354E-1,1.027621269E1,1.029801482E1
1.081681425E1,-6.703764796E-1,2.082955539E-1,1.051084518E1,1.053426116E1
1.081885418E1,-6.033388376E-1,1.436521020E-2,1.039352894E1,1.041103587E1
1.082089418E1,-5.578489900E-1,-3.830722719E-2,1.022593498E1,1.024121132E1
1.082293421E1,-4.860229492E-1,-3.112462163E-2,9.823708534E0,9.835773300E0
1.082497428E1,-5.171475410E-1,7.661445439E-2,9.522039413E0,9.536380128E0
1.082701441E1,-6.607996821E-1,1.580173075E-1,9.445425034E0,9.469829975E0
1.082905458E1,-7.206547260E-1,2.106897533E-1,9.510068893E0,9.539661617E0
1.083109478E1,-6.871358752E-1,2.944868207E-1,9.826103210E0,9.854500622E0
1.083313501E1,-6.129156351E-1,2.537853718E-1,1.014453220E1,1.016619920E1
1.083517391E1,-3.208230138E-1,1.675941199E-1,1.023311710E1,1.023951663E1
1.083721428E1,3.351882473E-2,-9.576806799E-3,1.027142429E1,1.027148345E1
1.083925468E1,2.466027737E-1,4.309562966E-2,1.024508858E1,1.024814667E1
1.084129511E1,2.681505978E-1,1.508347094E-1,1.023551178E1,1.024013463E1
1.084333561E1,7.900865376E-2,3.950432837E-1,1.020917511E1,1.021712083E1
1.084537608E1,-3.088520169E-1,5.626373887E-1,1.018283939E1,1.020304702E1
1.084741664E1,-5.099649429E-1,6.177040339E-1,1.017326260E1,1.020474862E1
1.084945718E1,-7.541735172E-1,7.134721279E-1,1.013974380E1,1.019275353E1
1.085149778E1,-6.943184733E-1,6.177040339E-1,9.981725693E0,1.002489323E1
1.085353841E1,-4.309563041E-1,2.873041928E-1,9.646537781E0,9.660432609E0
1.085558461E1,-2.777273953E-1,1.005564705E-1,9.450213432E0,9.454828292E0
1.085763087E1,2.154781483E-2,-1.723825186E-1,9.088688850E0,9.090349007E0
1.085967717E1,2.705447972E-1,-1.173158810E-1,8.947430611E0,8.952288648E0
1.086172344E1,3.280056417E-1,4.070143029E-2,8.973767281E0,8.979852088E0
1.086376971E1,1.915361285E-1,4.046200812E-1,9.213187218E0,9.224056711E0
1.086581587E1,-2.394201756E-1,5.722141862E-1,9.529222488E0,9.549389108E0
1.086786207E1,-6.895300746E-1,4.189853072E-1,9.773430824E0,9.806678871E0
1.086988040E1,-8.283938169E-1,2.705447972E-1,9.852438927E0,9.890904084E0
1.087189880E1,-9.265560508E-1,-3.591302410E-2,9.919476509E0,9.962721018E0
1.087391724E1,-7.805097699E-1,-3.160346150E-1,9.850045204E0,9.885973088E0
1.087593567E1,-6.296750307E-1,-3.854664862E-1,9.783007622E0,9.810826325E0
1.087795417E1,-2.561795712E-1,-3.088520169E-1,9.677662849E0,9.685978307E0
1.087997270E1,9.337386489E-2,1.436521020E-2,9.706393242E0,9.706852981E0
1.088199114E1,2.154781520E-1,4.022258818E-1,9.763854027E0,9.774510829E0
1.088400957E1,3.375824392E-1,4.860229492E-1,9.847650528E0,9.865414392E0
1.088602797E1,2.920926213E-1,4.070142806E-1,9.802161217E0,9.814955081E0
1.088804637E1,1.436520964E-1,2.059013397E-1,9.632172585E0,9.635443943E0
1.089006470E1,6.703764945E-2,1.101332754E-1,9.524434090E0,9.525306720E0
1.089208307E1,-4.548983276E-2,1.675941236E-2,9.347262383E0,9.347388098E0
1.089410137E1,-1.628057212E-1,6.703764945E-2,9.316138268E0,9.317801885E0
1.089611964E1,-2.370259613E-1,1.484405100E-1,9.385569572E0,9.389735464E0
1.089813780E1,-3.782838583E-1,4.094084799E-1,9.713575363E0,9.729556018E0
1.090015590E1,-4.285621047E-1,7.326257229E-1,1.014213753E1,1.017759105E1
1.090217393E1,-4.285621047E-1,9.792284966E-1,1.048929691E1,1.054361910E1
1.090419190E1,-4.453215301E-1,1.010353088E0,1.058027649E1,1.063773356E1
1.090620983E1,-4.932055473E-1,8.451532125E-1,1.052042198E1,1.056583240E1
1.090822773E1,-5.530605912E-1,4.046200812E-1,1.013495541E1,1.015809601E1
1.091024563E1,-5.746083856E-1,1.843535304E-1,9.878775597E0,9.897189920E0
1.091226350E1,-5.770025849E-1,-8.379705995E-2,9.426271439E0,9.444286483E0
1.091428133E1,-4.979939461E-1,-1.197100878E-1,9.201216698E0,9.215460769E0
1.091629360E1,-4.453215301E-1,-5.027823523E-2,9.203610420E0,9.214514851E0
1.091830576E1,-3.711012602E-1,2.418143749E-1,9.409511566E0,9.419930905E0
1.092031786E1,-3.447650373E-1,4.477157295E-1,9.713575363E0,9.729997875E0
1.092233000E1,-3.280056417E-1,3.280056417E-1,9.933841705E0,9.944666230E0
1.092434213E1,-2.154781520E-1,1.628057212E-1,9.986514091E0,9.990165176E0
1.092635433E1,-5.985504389E-2,-1.604115069E-1,9.962572098E0,9.964043220E0
1.092836650E1,9.576806426E-2,-2.705447972E-1,9.873987198E0,9.878157176E0
1.093037856E1,1.364694983E-1,-2.059013397E-1,9.854833603E0,9.857929023E0
1.093239050E1,9.816227108E-2,5.746084079E-2,9.852438927E0,9.853095472E0
1.093440236E1,-1.005564705E-1,2.777273953E-1,9.869198799E0,9.873617830E0
1.093642009E1,-3.663128614E-1,3.495534360E-1,9.878775597E0,9.891743022E0
1.093843776E1,-4.979939461E-1,3.327940404E-1,9.859622002E0,9.877798128E0
1.094045533E1,-6.823474765E-1,2.753331959E-1,9.785401344E0,9.813026338E0
1.094247289E1,-6.727706790E-1,2.777273953E-1,9.687239647E0,9.714543987E0
1.094449039E1,-5.913678408E-1,3.232172430E-1,9.658509254E0,9.681992890E0
1.094650783E1,-4.165911078E-1,5.339069963E-1,9.694421768E0,9.718046010E0
1.094852516E1,-3.567360640E-1,6.799532771E-1,9.840468407E0,9.870380719E0
1.095054252E1,-3.663128614E-1,6.679822803E-1,9.914688110E0,9.943914006E0
1.095255986E1,-3.758896589E-1,4.716577232E-1,9.974543571E0,9.992761055E0
1.095457719E1,-3.280056417E-1,2.226607651E-1,9.869198799E0,9.877158015E0
1.095659442E1,-1.867477298E-1,1.364694983E-1,9.696816444E0,9.699574619E0
1.095861169E1,-1.173158810E-1,1.388636976E-1,9.613018990E0,9.614737658E0
1.096062896E1,-5.267243832E-2,1.316810995E-1,9.474155426E0,9.475216902E0
1.096264629E1,-5.746084079E-2,1.580173075E-1,9.500492096E0,9.501979861E0
1.096466362E1,-6.464344263E-2,1.867477298E-1,9.591471672E0,9.593507301E0
1.096668095E1,-8.379705995E-2,1.723825186E-1,9.859622002E0,9.861484863E0
1.096869832E1,-8.140286058E-2,-4.309562966E-2,1.007031155E1,1.007073276E1
1.097162132E1,-4.070143029E-2,-1.508347094E-1,1.021396351E1,1.021515826E1
1.097351766E1,-3.351882473E-2,4.788403399E-3,1.035282707E1,1.035288244E1
1.097552866E1,-7.422025502E-2,1.963245422E-1,1.039113426E1,1.039325374E1
1.097754066E1,-1.388636976E-1,2.801215947E-1,1.036958694E1,1.037429924E1
1.097955216E1,-3.280056417E-1,3.663128614E-1,1.020438671E1,1.021622636E1
1.098156416E1,-5.363011956E-1,3.375824392E-1,9.835680008E0,9.856073361E0
1.098357616E1,-6.224924326E-1,2.753331959E-1,9.613018990E0,9.637086660E0
1.098558796E1,-6.584054828E-1,1.412578970E-1,9.191639900E0,9.216273413E0
1.098759979E1,-6.033388376E-1,-5.506663769E-2,8.911518097E0,8.932088495E0
1.098961165E1,-5.841852427E-1,-2.035071403E-1,8.877999306E0,8.899525787E0
1.099162352E1,-5.626373887E-1,-1.939303428E-1,9.002497673E0,9.022146871E0
1.099363530E1,-5.363011956E-1,1.675941236E-2,9.466972351E0,9.482165646E0
1.099564710E1,-5.770025849E-1,4.070142806E-1,1.009664822E1,1.012130910E1
1.099765882E1,-6.464344859E-1,5.865794420E-1,1.039592266E1,1.043250502E1
1.099967058E1,-8.044517636E-1,7.398083210E-1,1.083166790E1,1.088666563E1
1.100168211E1,-9.145850539E-1,6.057330370E-1,1.091307068E1,1.096806683E1
1.100369361E1,-9.217676520E-1,4.501099288E-1,1.081969643E1,1.086821445E1
1.100570515E1,-7.924807668E-1,3.830722719E-2,1.038874054E1,1.041899339E1
1.100771671E1,-4.788403511E-1,-2.681505978E-1,9.787796021E0,9.803170087E0
1.100972830E1,-8.619125932E-2,-1.268926859E-1,9.320926666E0,9.322188831E0
1.101173980E1,9.337386489E-2,1.029506698E-1,9.186851501E0,9.187902809E0
1.101375122E1,3.351882398E-1,5.530605912E-1,9.148544312E0,9.171373408E0
1.101576257E1,3.567360640E-1,5.363011956E-1,9.234735489E0,9.257171228E0
1.101777609E1,3.016694188E-1,3.639186621E-1,9.299378395E0,9.311384417E0
1.101978745E1,1.891419291E-1,-4.548983276E-2,9.481337547E0,9.483333047E0
1.102179880E1,1.077390760E-1,-2.609679997E-1,9.718363762E0,9.722463999E0
1.102381022E1,7.900865376E-2,-3.016694188E-1,9.838073730E0,9.843014860E0
1.102582158E1,1.675941236E-2,-1.532289088E-1,1.006791782E1,1.006909774E1
1.102783304E1,-6.464344263E-2,2.418143749E-1,1.035282707E1,1.035585252E1
1.102984448E1,-2.370259613E-1,6.057330370E-1,1.056351757E1,1.058352480E1
1.103185591E1,-3.495534360E-1,6.895300746E-1,1.057548809E1,1.060370632E1
1.103386736E1,-5.602431893E-1,5.363011956E-1,1.035282707E1,1.038183605E1
1.103587882E1,-6.392518282E-1,1.412578970E-1,9.818920135E0,9.840720976E0
1.103789029E1,-6.296750307E-1,-4.548983276E-2,9.510068893E0,9.531000489E0
1.103990182E1,-5.602431893E-1,-2.633621991E-1,8.966584206E0,8.987928816E0
1.104191329E1,-5.003881454E-1,-1.771709323E-1,8.784625053E0,8.800648565E0
1.104392475E1,-5.003881454E-1,-3.830722719E-2,8.894758224E0,8.908904512E0
1.104593622E1,-5.865794420E-1,2.489969730E-1,9.464578629E0,9.486006723E0
1.104794769E1,-7.900865674E-1,4.094084799E-1,1.027142429E1,1.030989860E1
1.104995915E1,-9.696516991E-1,3.447650373E-1,1.099207973E1,1.104014965E1
1.105199862E1,-9.337386489E-1,2.442085743E-1,1.136796856E1,1.140886563E1
1.105403815E1,-7.015010715E-1,1.388636976E-1,1.126741219E1,1.129008256E1
1.105607765E1,-5.339069963E-1,1.244984865E-1,1.106629944E1,1.107987093E1
1.105811715E1,-2.130839527E-1,1.532289088E-1,1.048211479E1,1.048540006E1
1.106015668E1,-5.985504389E-2,2.106897533E-1,9.866804123E0,9.869234844E0
1.106219635E1,-6.943184882E-2,3.136404157E-1,9.593865395E0,9.599241861E0
1.106423605E1,-2.059013397E-1,3.399766386E-1,9.225158691E0,9.233717147E0
1.106627572E1,-3.327940404E-1,2.681505978E-1,9.036016464E0,9.046117961E0
1.106831538E1,-3.256114423E-1,2.585737705E-1,9.126996040E0,9.136462112E0
1.107035505E1,-2.202665508E-1,2.729389966E-1,9.471760750E0,9.478252199E0
1.107239478E1,-1.628057212E-1,2.322375625E-1,9.665691376E0,9.669851589E0
1.107443461E1,-6.943184882E-2,1.604115069E-1,1.003200436E1,1.003352700E1
1.107647451E1,-4.309562966E-2,1.316810995E-1,1.019480991E1,1.019575139E1
1.107851291E1,-4.070143029E-2,9.576806799E-3,1.039592266E1,1.039600675E1
1.108055285E1,-1.316810995E-1,-6.224924326E-2,1.042465305E1,1.042567054E1
1.108259281E1,-1.963245422E-1,-6.464344263E-2,1.042465305E1,1.042670194E1
1.108463271E1,-3.687070608E-1,-4.309562966E-2,1.038874054E1,1.039537071E1
1.108667265E1,-5.937620401E-1,1.197100878E-1,1.034325027E1,1.036097052E1
1.108871248E1,-7.972691655E-1,3.232172430E-1,1.023072338E1,1.026683049E1
1.109075234E1,-8.547300100E-1,3.998316824E-1,1.015889740E1,1.020262834E1
1.109279214E1,-8.810662031E-1,4.165911078E-1,9.943418503E0,9.991065875E0
1.109483191E1,-7.972691655E-1,1.316810995E-1,9.622595787E0,9.656465591E0
1.109687164E1,-7.110779285E-1,-7.182604820E-2,9.416694641E0,9.443777251E0
1.109891398E1,-4.429273009E-1,-3.615244627E-1,9.069535255E0,9.087538406E0
1.110095634E1,-1.699883193E-1,-3.782838583E-1,8.990526199E0,9.000086447E0
1.110299878E1,-2.394201607E-2,1.436521020E-2,9.328108788E0,9.328150574E0
1.110504118E1,-1.915361360E-2,2.609679997E-1,9.648932457E0,9.652479926E0
1.110708361E1,-1.604115069E-1,6.200982332E-1,1.036719227E1,1.038695957E1
1.110912601E1,-4.094084799E-1,7.086837292E-1,1.095137787E1,1.098191810E1
1.111116838E1,-5.363011956E-1,6.584054828E-1,1.112376022E1,1.115612649E1
1.111318274E1,-6.727706790E-1,3.711012602E-1,1.109024143E1,1.111682471E1
1.111519707E1,-6.200982332E-1,6.464344263E-2,1.060661316E1,1.062492086E1
1.111721141E1,-5.099649429E-1,-1.197100803E-2,1.028578949E1,1.029843061E1
1.111922574E1,-2.178723514E-1,-1.915361360E-2,9.682451248E0,9.684921135E0
1.112124004E1,5.746084079E-2,1.053448766E-1,9.330503464E0,9.331275056E0
1.112325427E1,1.987187415E-1,1.508347094E-1,9.385569572E0,9.388884729E0
1.112526854E1,1.939303428E-1,1.388636976E-1,9.545981407E0,9.548960840E0
1.112728284E1,8.858546615E-2,2.298433632E-1,1.006791782E1,1.007093068E1
1.112929717E1,-5.985504389E-2,4.548983276E-1,1.064970875E1,1.065958777E1
1.113131151E1,-2.178723514E-1,5.889736414E-1,1.094419479E1,1.096219677E1
1.113332580E1,-3.088520169E-1,5.722141862E-1,1.093701267E1,1.095632533E1
1.113534011E1,-4.477157295E-1,4.070142806E-1,1.063534355E1,1.065254160E1
1.113735444E1,-4.812345505E-1,3.112462163E-1,1.036719227E1,1.038302155E1
1.113936877E1,-4.836287498E-1,2.154781520E-1,9.814131737E0,9.828403194E0
1.114138310E1,-4.453215301E-1,1.939303428E-1,9.340080261E0,9.352701189E0
1.114339744E1,-4.118026793E-1,1.556231081E-1,9.043199539E0,9.053908432E0
1.114541180E1,-3.830722570E-1,1.771709323E-1,9.009679794E0,9.019560072E0
1.114742617E1,-3.782838583E-1,2.825157940E-1,9.179668427E0,9.191802123E0
1.114944064E1,-4.788403511E-1,2.777273953E-1,9.545981407E0,9.562017654E0
1.115145514E1,-5.770025849E-1,1.604115069E-1,9.737517357E0,9.755916569E0
1.115346977E1,-7.996633649E-1,-2.681505978E-1,9.964966774E0,1.000059643E1
1.115548453E1,-9.481038451E-1,-5.865794420E-1,1.002242756E1,1.008424665E1
1.115749930E1,-9.696516991E-1,-3.184288144E-1,1.003918743E1,1.009093185E1
1.115951150E1,-8.283938169E-1,2.394201607E-2,1.017805099E1,1.021173499E1
1.116152363E1,-5.746083856E-1,6.991068721E-1,1.046535492E1,1.050440759E1
1.116353580E1,-3.878606856E-1,9.744400978E-1,1.073111153E1,1.078224114E1
1.116554803E1,-3.256114423E-1,9.528923035E-1,1.079575443E1,1.084261686E1
1.116756026E1,-2.418143749E-1,6.679822803E-1,1.076223564E1,1.078565670E1
1.116957253E1,-1.292868853E-1,3.351882398E-1,1.042465305E1,1.043084165E1
1.117158483E1,-6.703764945E-2,1.915361285E-1,1.014453220E1,1.014656167E1
1.117359700E1,4.070143029E-2,4.309562966E-2,9.445425034E0,9.445611039E0
1.117560913E1,8.140286058E-2,7.422025502E-2,8.810961723E0,8.811650331E0
1.117762126E1,7.661445439E-2,3.256114423E-1,8.595483780E0,8.601990118E0
1.117964300E1,2.394201700E-3,4.860229492E-1,8.679280281E0,8.692878133E0
1.118166483E1,-1.316810995E-1,7.493851185E-1,9.136572838E0,9.168199452E0
1.118368670E1,-2.226607651E-1,7.972691655E-1,9.737517357E0,9.772638345E0
1.118570853E1,-2.657563984E-1,5.578489900E-1,1.022354031E1,1.024219695E1
1.118773036E1,-2.896983922E-1,4.165911078E-1,1.040310574E1,1.041547321E1
1.118975216E1,-3.998316824E-1,1.125274822E-1,1.058267117E1,1.059081946E1
1.119177393E1,-6.368576288E-1,-1.316810995E-1,1.058506489E1,1.060502363E1
1.119379573E1,-7.852981687E-1,-1.795651317E-1,1.053957558E1,1.057031647E1
1.119581753E1,-1.074996591E0,-8.619125932E-2,1.041747093E1,1.047314409E1
1.119783929E1,-1.280897856E0,1.508347094E-1,1.029297256E1,1.037346300E1
1.119986109E1,-1.285686255E0,2.322375625E-1,1.020199299E1,1.028530915E1
1.120188293E1,-1.084573388E0,3.375824392E-1,9.984120369E0,1.004852829E1
1.120390476E1,-6.464344859E-1,4.955997467E-1,9.785401344E0,9.819245191E0
1.120592659E1,-1.795651317E-1,4.788403511E-1,9.596260071E0,9.609877162E0
1.120794849E1,-1.197100803E-2,3.591302633E-1,9.483732224E0,9.490537115E0
1.120997036E1,1.316810995E-1,-4.788403399E-3,9.275436401E0,9.276372312E0
1.121199222E1,4.548983276E-2,-2.370259613E-1,9.208398819E0,9.211561184E0
1.121404202E1,-2.059013397E-1,-1.699883193E-1,9.366415977E0,9.370220897E0
1.121609176E1,-5.003881454E-1,1.556231081E-1,9.723152161E0,9.737263208E0
1.121814156E1,-6.368576288E-1,3.256114423E-1,9.948206902E0,9.973887457E0
1.122019136E1,-8.020575643E-1,5.363011956E-1,1.037198067E1,1.041676045E1
1.122224122E1,-8.092401624E-1,5.746083856E-1,1.072632313E1,1.077214242E1
1.122429102E1,-6.967126727E-1,3.878606856E-1,1.090109921E1,1.093022453E1
1.122634079E1,-6.129156351E-1,2.394201756E-1,1.087236881E1,1.089226291E1
1.122839062E1,-3.926490843E-1,-7.182604820E-2,1.061140156E1,1.061890650E1
1.123044046E1,-1.771709323E-1,-1.651999205E-1,1.026184750E1,1.026470626E1
1.123249029E1,-8.858546615E-2,-7.900865376E-2,1.013495541E1,1.013565049E1
1.123454025E1,1.197100803E-2,2.561795712E-1,1.002721596E1,1.003049506E1
1.123659022E1,-4.070143029E-2,5.889736414E-1,1.005594635E1,1.007326181E1
1.123864015E1,-1.077390760E-1,6.679822803E-1,1.008946514E1,1.011212712E1
1.124068055E1,-2.753331959E-1,6.033388376E-1,1.010861874E1,1.013035038E1
1.124272085E1,-3.351882398E-1,4.429273009E-1,1.011101341E1,1.012625933E1
1.124476115E1,-3.232172430E-1,2.322375625E-1,1.004876423E1,1.005664289E1
1.124680149E1,-3.016694188E-1,1.197100878E-1,9.988908768E0,9.994179972E0
1.124884189E1,-2.202665508E-1,-1.675941236E-2,9.878775597E0,9.881245140E0
1.125088232E1,-1.532289088E-1,-1.915361360E-2,9.852438927E0,9.853649008E0
1.125292278E1,-2.059013397E-1,1.675941236E-2,9.952995300E0,9.955138959E0
1.125496322E1,-2.944868207E-1,2.154781483E-2,1.001763916E1,1.002198988E1
1.125700362E1,-5.434837937E-1,1.149216816E-1,1.012537861E1,1.014060519E1
1.125904405E1,-6.560112834E-1,2.657563984E-1,1.015171432E1,1.017635893E1
1.126108575E1,-7.948749661E-1,3.160346150E-1,1.012777233E1,1.016383178E1
1.126312618E1,-8.188169599E-1,3.399766386E-1,1.002721596E1,1.006633524E1
1.126516665E1,-7.398083210E-1,2.729389966E-1,9.960178375E0,9.991344520E0
1.126720712E1,-7.062895298E-1,1.843535304E-1,9.933841705E0,9.960624586E0
1.126924755E1,-6.129156351E-1,-5.027823523E-2,9.871592522E0,9.890729619E0
1.127128795E1,-4.213795066E-1,-2.226607651E-1,9.821314812E0,9.832871561E0
1.127332832E1,-2.968810201E-1,-2.777273953E-1,9.811738014E0,9.820156501E0
1.127534072E1,-2.873042040E-2,-2.250549644E-1,9.869198799E0,9.871806325E0
1.127735305E1,1.556231081E-1,1.340752989E-1,1.012059021E1,1.012267459E1
1.127936531E1,1.795651317E-1,6.488286853E-1,1.047014332E1,1.049176455E1
1.128137751E1,9.337386489E-2,8.427590132E-1,1.058506489E1,1.061897171E1
1.128338965E1,-1.077390760E-1,9.409212470E-1,1.055633450E1,1.059873287E1
1.128540181E1,-3.854664862E-1,6.679822803E-1,1.018523312E1,1.021438977E1
1.128741391E1,-5.243301988E-1,4.261679053E-1,9.885957718E0,9.909021205E0
1.128942595E1,-6.895300746E-1,-5.267243832E-2,9.234735489E0,9.260592079E0
1.129143798E1,-6.296750307E-1,-1.292868853E-1,8.765471458E0,8.789009935E0
1.129345001E1,-4.884171486E-1,-1.197100803E-2,8.686463356E0,8.700191966E0
1.129637301E1,-3.112462163E-2,4.261679053E-1,9.026439667E0,9.036548062E0
1.129838866E1,7.661445439E-2,5.147533417E-1,9.534010887E0,9.548204249E0
1.130039966E1,5.985504389E-2,4.836287498E-1,9.790189743E0,9.802310677E0
1.130241166E1,-8.140286058E-2,2.729389966E-1,1.017086792E1,1.017485510E1
1.130442366E1,-3.016694188E-1,3.112462163E-2,1.033127975E1,1.033573000E1
1.130643566E1,-4.046200812E-1,-4.309562966E-2,1.035522175E1,1.036321341E1
1.130844766E1,-6.153098345E-1,2.394201607E-2,1.037676907E1,1.039502360E1
1.131045946E1,-7.900865674E-1,3.064578176E-1,1.036479855E1,1.039938470E1
1.131247129E1,-8.738836050E-1,5.554547906E-1,1.028818417E1,1.034016131E1
1.131448300E1,-8.547300100E-1,4.620809257E-1,1.001285076E1,1.005988382E1
1.131649450E1,-7.637503147E-1,2.609679997E-1,9.790189743E0,9.823402366E0
1.131850617E1,-4.860229492E-1,-1.891419291E-1,9.222764015E0,9.237497987E0
1.132051787E1,-3.160346150E-1,-3.327940404E-1,8.966584206E0,8.978321785E0
1.132252969E1,4.788403213E-2,-2.920926213E-1,8.667309761E0,8.672362393E0
1.132454144E1,2.992752194E-1,6.703764945E-2,8.751106262E0,8.756478774E0
1.132655321E1,3.471592367E-1,2.346317619E-1,8.930671692E0,8.940495986E0
1.132856492E1,2.298433632E-1,3.854664862E-1,9.457395554E0,9.468037972E0
1.133057665E1,-1.053448766E-1,3.423708379E-1,1.006552315E1,1.007189513E1
1.133258834E1,-2.920926213E-1,2.418143749E-1,1.052760410E1,1.053443119E1
1.133459999E1,-5.458779931E-1,2.202665508E-1,1.065928555E1,1.067552661E1
1.133661154E1,-5.219359994E-1,2.489969730E-1,1.069519806E1,1.071082061E1
1.133862312E1,-3.782838583E-1,3.327940404E-1,1.046774864E1,1.047986699E1
1.134063462E1,-3.160346150E-1,3.711012602E-1,1.029536629E1,1.030689871E1
1.134264910E1,-2.466027737E-1,4.716577232E-1,1.000566864E1,1.001981431E1
1.134466351E1,-2.274491638E-1,4.357447028E-1,9.754277229E0,9.766654025E0
1.134667785E1,-2.298433632E-1,3.663128614E-1,9.613018990E0,9.622741147E0
1.134869210E1,-2.537853718E-1,2.226607651E-1,9.335291862E0,9.341394917E0
1.135070630E1,-2.298433632E-1,1.628057212E-1,9.126996040E0,9.131341106E0
1.135272042E1,-1.532289088E-1,1.747767180E-1,9.081506729E0,9.084480749E0
1.135473442E1,-8.140286058E-2,1.747767180E-1,9.150938034E0,9.152968930E0
1.135674831E1,5.506663769E-2,2.011129409E-1,9.495702744E0,9.497991858E0
1.135876210E1,5.746084079E-2,2.705447972E-1,1.004397583E1,1.004778317E1
1.136077580E1,-2.394201700E-3,2.873041928E-1,1.033846188E1,1.034245345E1
1.136278950E1,-1.699883193E-1,3.016694188E-1,1.075984192E1,1.076541214E1
1.136480324E1,-3.447650373E-1,2.202665508E-1,1.086039829E1,1.086810155E1
1.136681700E1,-4.141969085E-1,1.723825186E-1,1.080054283E1,1.080985663E1
1.136883077E1,-5.458779931E-1,1.005564705E-1,1.052999878E1,1.054461800E1
1.137084457E1,-6.655880809E-1,-4.309562966E-2,1.012298393E1,1.014493314E1
1.137285837E1,-6.991068721E-1,-1.005564705E-1,9.754277229E0,9.779815248E0
1.137487220E1,-6.488286853E-1,4.788403213E-2,9.603442192E0,9.625454456E0
1.137688607E1,-6.057330370E-1,1.699883193E-1,9.617807388E0,9.638362283E0
1.137889993E1,-5.075707436E-1,2.992752194E-1,9.713575363E0,9.731430524E0
1.138091383E1,-4.572925270E-1,2.753331959E-1,9.799766541E0,9.814293101E0
1.138292770E1,-3.663128614E-1,2.346317619E-1,1.004158115E1,1.005099942E1
1.138494160E1,-2.753331959E-1,2.992752194E-1,1.032888508E1,1.033688739E1
1.138695553E1,-2.561795712E-1,3.184288144E-1,1.044380665E1,1.045179995E1
1.138896950E1,-2.346317619E-1,3.184288144E-1,1.051563358E1,1.052306983E1
1.139098350E1,-3.064578176E-1,2.394201756E-1,1.033606815E1,1.034338162E1
