"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.883634360E-1,-5.458779931E-1,-1.867477298E-1,1.010383034E1,1.012028878E1
8.904033690E-1,-6.081272364E-1,-1.747767180E-1,1.020199299E1,1.022159609E1
8.924433690E-1,-6.751648784E-1,-2.106897533E-1,1.022593498E1,1.025036507E1
8.944834020E-1,-6.703764796E-1,-2.011129409E-1,1.002961063E1,1.005400122E1
8.965234020E-1,-6.009446383E-1,-1.651999205E-1,9.821314812E0,9.841069561E0
8.985634680E-1,-5.578489900E-1,-1.699883193E-1,9.756670952E0,9.774084079E0
9.006035010E-1,-4.596867263E-1,-1.843535304E-1,9.713575363E0,9.726193729E0
9.026457010E-1,-3.902548850E-1,-1.412578970E-1,9.660902977E0,9.669813804E0
9.046880010E-1,-3.830722570E-1,-9.097966552E-2,9.615413666E0,9.623471391E0
9.067303670E-1,-4.285621047E-1,-6.224924326E-2,9.522039413E0,9.531882030E0
9.087728000E-1,-5.075707436E-1,-1.795651317E-1,9.464578629E0,9.479879763E0
9.108153000E-1,-5.147533417E-1,-2.298433632E-1,9.584288597E0,9.600853446E0
9.128578330E-1,-4.932055473E-1,-2.059013397E-1,9.689633369E0,9.704362004E0
9.149003660E-1,-4.955997467E-1,-1.628057212E-1,9.859622002E0,9.873412319E0
9.169149990E-1,-5.123591423E-1,-2.346317619E-1,9.881169319E0,9.897225423E0
9.189296320E-1,-5.051765442E-1,-2.729389966E-1,9.847650528E0,9.864376309E0
9.209442980E-1,-5.123591423E-1,-2.896983922E-1,9.783007622E0,9.800697688E0
9.229589640E-1,-5.123591423E-1,-1.939303428E-1,9.842862129E0,9.858095950E0
9.249735970E-1,-4.812345505E-1,-1.436520964E-1,9.881169319E0,9.893923879E0
9.269881630E-1,-4.381389022E-1,-1.340752989E-1,9.888352394E0,9.898962317E0
9.290027290E-1,-4.046200812E-1,-1.292868853E-1,9.833285332E0,9.842455635E0
9.310172290E-1,-3.998316824E-1,-8.379705995E-2,9.783007622E0,9.791533355E0
9.330316950E-1,-4.357447028E-1,-6.943184882E-2,9.749488831E0,9.759468566E0
9.350461950E-1,-5.075707436E-1,-1.149216816E-1,9.672874451E0,9.686864054E0
9.370606610E-1,-5.554547906E-1,-1.771709323E-1,9.656114578E0,9.673699825E0
9.390750940E-1,-5.410895944E-1,-1.484405100E-1,9.701604843E0,9.717816065E0
9.410895270E-1,-5.027823448E-1,4.788403399E-3,9.912294388E0,9.925038692E0
9.431038930E-1,-5.243301988E-1,8.619125932E-2,1.011819553E1,1.013213857E1
9.451181930E-1,-5.506663918E-1,5.746084079E-2,1.017086792E1,1.018592605E1
9.471324260E-1,-5.650315881E-1,-4.788403213E-2,1.014213753E1,1.015797752E1
9.491466260E-1,-5.291185975E-1,-5.746084079E-2,1.002482224E1,1.003894064E1
9.511607920E-1,-5.027823448E-1,-9.576806799E-3,9.902717590E0,9.915477673E0
9.531748920E-1,-4.309563041E-1,-1.197100803E-2,9.842862129E0,9.852299302E0
9.551889250E-1,-3.902548850E-1,-5.027823523E-2,9.677662849E0,9.685658728E0
9.572030250E-1,-3.615244627E-1,-5.506663769E-2,9.510068893E0,9.517097385E0
9.592170910E-1,-3.447650373E-1,-3.591302410E-2,9.466972351E0,9.473316113E0
9.612311910E-1,-2.777273953E-1,-3.351882473E-2,9.490914345E0,9.495036130E0
9.632430910E-1,-2.202665508E-1,-1.651999205E-1,9.567529678E0,9.571490611E0
9.652548910E-1,-1.987187415E-1,-2.130839527E-1,9.596260071E0,9.600682333E0
9.672666570E-1,-1.580173075E-1,-2.346317619E-1,9.663297653E0,9.667437254E0
9.692783900E-1,-1.651999205E-1,-1.747767180E-1,9.775824547E0,9.778782311E0
9.712900230E-1,-2.537853718E-1,-1.101332754E-1,9.931447983E0,9.935300468E0
9.733016890E-1,-3.016694188E-1,-7.422025502E-2,1.002003384E1,1.002484869E1
9.753133220E-1,-3.447650373E-1,-2.633621916E-2,1.013734913E1,1.014324425E1
9.773248550E-1,-2.944868207E-1,2.154781483E-2,1.010861874E1,1.011293031E1
9.793363210E-1,-2.537853718E-1,1.436521020E-2,1.004397583E1,1.004719184E1
9.813476870E-1,-2.130839527E-1,-1.173158810E-1,9.850045204E0,9.853048174E0
9.833645870E-1,-2.346317619E-1,-2.226607651E-1,9.608230591E0,9.613673854E0
9.853815200E-1,-2.896983922E-1,-1.005564705E-1,9.469367027E0,9.474331040E0
9.873984860E-1,-3.327940404E-1,-1.436521020E-2,9.462183952E0,9.468045383E0
9.894154520E-1,-3.758896589E-1,1.149216816E-1,9.567529678E0,9.575600460E0
9.914324850E-1,-3.830722570E-1,8.619125932E-2,9.756670952E0,9.764568672E0
9.934495510E-1,-3.806780577E-1,9.576806799E-3,9.840468407E0,9.847833567E0
9.954666170E-1,-3.998316824E-1,-1.580173075E-1,9.952995300E0,9.962276361E0
9.974837500E-1,-3.950432837E-1,-1.628057212E-1,9.960178375E0,9.969338903E0
9.995009500E-1,-3.806780577E-1,-1.532289088E-1,9.981725693E0,9.990157290E0
1.001518116E0,-2.537853718E-1,-7.422025502E-2,1.004397583E1,1.004745570E1
1.003535282E0,-8.379705995E-2,1.675941236E-2,1.005355263E1,1.005391582E1
1.005552448E0,3.830722719E-2,5.267243832E-2,9.957783699E0,9.957996687E0
1.007569648E0,4.788403213E-2,5.027823523E-2,9.895534515E0,9.895778096E0
1.009586914E0,5.027823523E-2,-2.154781483E-2,9.768642426E0,9.768795578E0
1.011604180E0,4.309562966E-2,-4.548983276E-2,9.663297653E0,9.663500820E0
1.013621480E0,3.830722719E-2,-2.873042040E-2,9.613018990E0,9.613138248E0
1.015638813E0,1.915361360E-2,2.633621916E-2,9.557952881E0,9.558008356E0
1.017684079E0,-6.464344263E-2,7.661445439E-2,9.524434090E0,9.524961589E0
1.019729412E0,-1.915361285E-1,6.464344263E-2,9.634567261E0,9.636687769E0
1.021774778E0,-2.729389966E-1,9.097966552E-2,9.811738014E0,9.815955168E0
1.023820144E0,-2.729389966E-1,1.532289088E-1,9.933841705E0,9.938771847E0
1.025865544E0,-2.561795712E-1,1.699883193E-1,9.962572098E0,9.967314925E0
1.027910977E0,-2.250549644E-1,1.101332754E-1,9.948206902E0,9.951361697E0
1.029956410E0,-2.298433632E-1,-1.436521020E-2,9.876380920E0,9.879065463E0
1.032001876E0,-2.466027737E-1,-5.267243832E-2,9.842862129E0,9.846091723E0
1.034047276E0,-2.968810201E-1,-4.788403399E-3,9.794978142E0,9.799477438E0
1.036092742E0,-3.232172430E-1,1.197100878E-1,9.711181641E0,9.717296370E0
1.038138308E0,-3.160346150E-1,2.178723514E-1,9.610625267E0,9.618288011E0
1.040183908E0,-2.849099934E-1,2.466027737E-1,9.577106476E0,9.584516424E0
1.042229574E0,-2.657563984E-1,2.753331959E-1,9.636960983E0,9.644555554E0
1.044269707E0,-2.896983922E-1,2.370259613E-1,9.799766541E0,9.806912395E0
1.046309873E0,-2.944868207E-1,2.035071403E-1,9.857227325E0,9.863724864E0
1.048350039E0,-2.418143749E-1,7.661445439E-2,9.881169319E0,9.884424671E0
1.050390239E0,-1.101332754E-1,0.000000000E0,9.797372818E0,9.797991808E0
1.052430439E0,-3.112462163E-2,1.675941236E-2,9.754277229E0,9.754341284E0
1.054470605E0,3.351882473E-2,1.149216816E-1,9.720758438E0,9.721495519E0
1.056510738E0,2.394201607E-2,2.059013397E-1,9.780612946E0,9.782809319E0
1.058550838E0,3.591302410E-2,2.370259613E-1,9.864410400E0,9.867323021E0
1.060590871E0,3.112462163E-2,2.154781520E-1,9.881169319E0,9.883567508E0
1.062630871E0,-2.873042040E-2,1.556231081E-1,9.809343338E0,9.810619792E0
1.064672171E0,-1.268926859E-1,8.140286058E-2,9.608230591E0,9.609413263E0
1.066712171E0,-1.747767180E-1,6.464344263E-2,9.514857292E0,9.516681930E0
1.068752171E0,-2.346317619E-1,1.077390760E-1,9.462183952E0,9.465705728E0
1.070792137E0,-2.849099934E-1,2.035071403E-1,9.601048470E0,9.607430488E0
1.072832070E0,-3.160346150E-1,2.370259613E-1,9.708786964E0,9.716820648E0
1.074872003E0,-3.998316824E-1,2.442085743E-1,9.857227325E0,9.868355169E0
1.076911936E0,-4.501099288E-1,2.418143749E-1,9.955389977E0,9.968493503E0
1.078923869E0,-4.357447028E-1,1.915361285E-1,9.996091843E0,1.000741783E1
1.080935702E0,-3.112462163E-1,1.388636976E-1,9.993697166E0,9.999507007E0
1.082947502E0,-1.795651317E-1,1.149216816E-1,9.986514091E0,9.988789433E0
1.084959302E0,-2.035071403E-1,2.035071403E-1,9.924264908E0,9.928437152E0
1.086971068E0,-2.537853718E-1,2.753331959E-1,9.885957718E0,9.893046820E0
1.088982834E0,-3.327940404E-1,3.615244627E-1,9.804554939E0,9.816860464E0
1.090994600E0,-3.160346150E-1,2.944868207E-1,9.694421768E0,9.704041106E0
1.093006366E0,-2.705447972E-1,2.537853718E-1,9.636960983E0,9.644097599E0
1.095018132E0,-1.699883193E-1,1.987187415E-1,9.596260071E0,9.599822525E0
1.097029865E0,-1.173158810E-1,2.322375625E-1,9.672874451E0,9.676373155E0
1.099952865E0,-1.316810995E-1,2.561795712E-1,9.792584419E0,9.796819764E0
1.101952461E0,-1.268926859E-1,2.322375625E-1,9.869198799E0,9.872746375E0
1.103964461E0,-4.070143029E-2,1.939303428E-1,9.900322914E0,9.902305761E0
1.105976461E0,1.915361360E-2,1.532289088E-1,9.895534515E0,9.896739327E0
1.107988461E0,1.101332754E-1,5.267243832E-2,9.826103210E0,9.826861555E0
1.110000461E0,9.816227108E-2,2.154781483E-2,9.747094154E0,9.747612251E0
1.112012461E0,5.746084079E-2,1.340752989E-1,9.723152161E0,9.724246288E0
1.114024461E0,-8.140286058E-2,2.011129409E-1,9.737517357E0,9.739934143E0
1.116036461E0,-2.561795712E-1,2.609679997E-1,9.842862129E0,9.849653149E0
1.118048461E0,-3.615244627E-1,2.011129409E-1,9.955389977E0,9.963981932E0
1.120060461E0,-3.806780577E-1,1.819593310E-1,9.967360497E0,9.976286897E0
1.122072572E0,-3.591302633E-1,2.011129409E-1,9.909899712E0,9.918444094E0
1.124084672E0,-3.519476354E-1,2.178723514E-1,9.783007622E0,9.791760497E0
1.126096853E0,-3.351882398E-1,1.939303428E-1,9.742305756E0,9.749999055E0
1.128109269E0,-2.609679997E-1,1.604115069E-1,9.718363762E0,9.723190338E0
1.130121730E0,-1.819593310E-1,2.106897533E-1,9.785401344E0,9.789360492E0
1.132134158E0,-1.197100878E-1,3.112462163E-1,9.830891609E0,9.836545864E0
1.134146558E0,-1.197100878E-1,3.351882398E-1,9.821314812E0,9.827762018E0
1.136158933E0,-1.915361285E-1,3.040636182E-1,9.773430824E0,9.780035319E0
1.138171285E0,-2.513911724E-1,2.346317619E-1,9.766247749E0,9.772299867E0
1.140183618E0,-2.513911724E-1,1.987187415E-1,9.783007622E0,9.788254430E0
1.142195881E0,-2.489969730E-1,1.699883193E-1,9.823708534E0,9.828333780E0
1.144208131E0,-2.202665508E-1,1.939303428E-1,9.869198799E0,9.873561225E0
1.146228511E0,-1.628057212E-1,2.753331959E-1,9.924264908E0,9.929418313E0
1.148248556E0,-1.005564705E-1,3.112462163E-1,9.926659584E0,9.932046934E0
1.150268295E0,0.000000000E0,3.327940404E-1,9.924264908E0,9.929843193E0
1.152287795E0,6.703764945E-2,3.064578176E-1,9.859622002E0,9.864611318E0
1.154307035E0,8.379705995E-2,2.920926213E-1,9.806949615E0,9.811656374E0
1.156325996E0,5.746084079E-2,2.370259613E-1,9.692028046E0,9.695096219E0
1.158344699E0,-5.027823523E-2,1.819593310E-1,9.624990463E0,9.626841565E0
1.160363234E0,-1.149216816E-1,1.628057212E-1,9.610625267E0,9.612691128E0
1.162381544E0,-2.394201756E-1,1.771709323E-1,9.627384186E0,9.631990335E0
1.164399610E0,-3.711012602E-1,2.202665508E-1,9.699210167E0,9.708805867E0
1.166417643E0,-4.022258818E-1,2.130839527E-1,9.833285332E0,9.843814852E0
1.168435676E0,-3.830722570E-1,2.298433632E-1,9.900322914E0,9.910396870E0
1.170453709E0,-3.136404157E-1,2.394201756E-1,9.981725693E0,9.989521517E0
1.172471709E0,-2.346317619E-1,2.513911724E-1,9.938630104E0,9.944577313E0
1.174489675E0,-2.011129409E-1,2.537853718E-1,9.888352394E0,9.893652839E0
1.176507675E0,-1.412578970E-1,1.963245422E-1,9.830891609E0,9.833866328E0
1.178525641E0,-1.292868853E-1,1.221042871E-1,9.783007622E0,9.784623789E0
1.180543574E0,-1.508347094E-1,9.337386489E-2,9.783007622E0,9.784615880E0
1.182561507E0,-2.011129409E-1,1.197100878E-1,9.828496933E0,9.831283176E0
1.184579440E0,-3.016694188E-1,1.987187415E-1,9.945813179E0,9.952371243E0
1.186597306E0,-3.687070608E-1,2.466027737E-1,1.005594635E1,1.006572475E1
1.188615072E0,-3.758896589E-1,2.346317619E-1,1.008707142E1,1.009679924E1
1.190632838E0,-3.711012602E-1,2.346317619E-1,1.009425354E1,1.010379744E1
1.192650604E0,-3.663128614E-1,2.729389966E-1,1.002003384E1,1.003044161E1
1.194668404E0,-3.615244627E-1,2.825157940E-1,9.967360497E0,9.977915132E0
1.196686204E0,-2.968810201E-1,2.274491638E-1,9.890746117E0,9.897814416E0
1.198704037E0,-1.939303428E-1,1.053448766E-1,9.821314812E0,9.823794132E0
1.200721870E0,-1.316810995E-1,5.027823523E-2,9.818920135E0,9.819931794E0
1.202739770E0,-6.703764945E-2,9.337386489E-2,9.828496933E0,9.829169074E0
1.204757703E0,-1.125274822E-1,2.346317619E-1,9.936236382E0,9.939643250E0
1.206769936E0,-2.322375625E-1,3.758896589E-1,1.008946514E1,1.009913532E1
1.208782136E0,-2.681505978E-1,3.950432837E-1,1.014213753E1,1.015336976E1
1.210794302E0,-3.136404157E-1,3.806780577E-1,1.013734913E1,1.014934153E1
1.212806435E0,-3.447650373E-1,2.777273953E-1,1.004158115E1,1.005133561E1
1.214825301E0,-4.094084799E-1,1.412578970E-1,9.945813179E0,9.955238264E0
1.216844234E0,-4.429273009E-1,6.703764945E-2,9.931447983E0,9.941546040E0
1.218863234E0,-4.620809257E-1,4.548983276E-2,9.991303444E0,1.000208641E1
1.220882167E0,-4.381389022E-1,1.819593310E-1,1.013495541E1,1.014605322E1
1.222901100E0,-4.165911078E-1,2.681505978E-1,1.021875191E1,1.023075478E1
1.224920100E0,-3.782838583E-1,3.926490843E-1,1.036719227E1,1.038151952E1
1.226947533E0,-3.782838583E-1,3.782838583E-1,1.040549946E1,1.041924260E1
1.228975033E0,-4.189853072E-1,3.303998411E-1,1.028578949E1,1.029962029E1
1.231002533E0,-4.357447028E-1,2.920926213E-1,1.016847420E1,1.018199681E1
1.233030099E0,-4.357447028E-1,2.298433632E-1,9.893140793E0,9.905399344E0
1.235057699E0,-4.046200812E-1,1.843535304E-1,9.771036148E0,9.781147736E0
1.237085265E0,-3.782838583E-1,2.202665508E-1,9.830891609E0,9.840632391E0
1.239112898E0,-3.064578176E-1,2.896983922E-1,9.981725693E0,9.990630078E0
1.241140531E0,-3.016694188E-1,3.184288144E-1,1.004876423E1,1.005833306E1
1.243168097E0,-2.896983922E-1,3.280056417E-1,1.013734913E1,1.014679064E1
1.245195663E0,-2.513911724E-1,3.040636182E-1,1.017086792E1,1.017851691E1
1.247223263E0,-1.532289088E-1,2.561795712E-1,1.025466537E1,1.025900916E1
1.249250829E0,-1.125274822E-1,2.394201756E-1,1.028339577E1,1.028679799E1
1.251278395E0,-1.508347094E-1,2.418143749E-1,1.026184750E1,1.026580437E1
1.253305961E0,-2.418143749E-1,3.016694188E-1,1.017326260E1,1.018060659E1
1.255333494E0,-3.327940404E-1,3.543418646E-1,1.005355263E1,1.006529833E1
1.257361027E0,-3.830722570E-1,3.567360640E-1,9.976937294E0,9.990659775E0
1.259388527E0,-3.854664862E-1,3.734954596E-1,9.979331970E0,9.993755542E0
1.262310527E0,-3.998316824E-1,4.525041282E-1,1.000566864E1,1.002387302E1
1.264468461E0,-3.998316824E-1,4.692635238E-1,1.001285076E1,1.003181210E1
1.266480461E0,-3.950432837E-1,4.525041282E-1,1.003439903E1,1.005236207E1
1.268492461E0,-3.160346150E-1,3.854664862E-1,1.005115795E1,1.006351025E1
1.270504961E0,-1.556231081E-1,3.280056417E-1,1.004636955E1,1.005292731E1
1.272517627E0,-7.900865376E-2,3.160346150E-1,1.003679276E1,1.004207793E1
1.274530377E0,-1.675941236E-2,3.543418646E-1,9.988908768E0,9.995205721E0
1.276542977E0,-2.873042040E-2,4.094084799E-1,9.955389977E0,9.963846161E0
1.278555477E0,-4.309562966E-2,4.237737060E-1,9.948206902E0,9.957322027E0
1.280568191E0,-1.005564705E-1,4.357447028E-1,9.960178375E0,9.970212551E0
1.282581066E0,-1.628057212E-1,4.237737060E-1,9.962572098E0,9.972909939E0
1.284594066E0,-2.106897533E-1,4.189853072E-1,9.952995300E0,9.964038052E0
1.286607066E0,-3.064578176E-1,4.572925270E-1,9.941024780E0,9.956254644E0
1.288620156E0,-3.543418646E-1,4.668693244E-1,9.893140793E0,9.910487368E0
1.290633156E0,-3.591302633E-1,4.692635238E-1,9.854833603E0,9.872534028E0
1.292646156E0,-3.280056417E-1,4.572925270E-1,9.845256805E0,9.861327787E0
1.294659084E0,-2.154781520E-1,4.692635238E-1,9.871592522E0,9.885088669E0
1.296671950E0,-1.340752989E-1,4.596867263E-1,9.909899712E0,9.921461604E0
1.298684762E0,-1.412578970E-1,4.501099288E-1,9.893140793E0,9.904382237E0
1.300697526E0,-1.867477298E-1,4.477157295E-1,9.833285332E0,9.845243750E0
1.302710192E0,-2.633621991E-1,4.788403511E-1,9.828496933E0,9.843678159E0
1.304722770E0,-2.944868207E-1,5.147533417E-1,9.854833603E0,9.872661183E0
1.306735270E0,-3.303998411E-1,5.506663918E-1,9.914688110E0,9.935463646E0
1.308749127E0,-3.351882398E-1,5.578489900E-1,9.907505989E0,9.928858020E0
1.310761627E0,-3.639186621E-1,5.267243981E-1,9.806949615E0,9.827824589E0
1.312774148E0,-3.782838583E-1,5.075707436E-1,9.742305756E0,9.762850412E0
1.314786689E0,-4.213795066E-1,4.932055473E-1,9.677662849E0,9.699379909E0
1.316799249E0,-3.639186621E-1,4.860229492E-1,9.744700432E0,9.763597780E0
1.318811787E0,-3.112462163E-1,4.668693244E-1,9.783007622E0,9.799085636E0
1.320824305E0,-1.915361285E-1,5.291185975E-1,9.862015724E0,9.878056829E0
1.322836769E0,-1.101332754E-1,6.440402865E-1,9.921871185E0,9.943361858E0
1.324849251E0,-7.182604820E-2,6.751648784E-1,9.936236382E0,9.959407614E0
1.326861751E0,-2.633621916E-2,6.655880809E-1,9.912294388E0,9.934650528E0
1.328874217E0,4.788403399E-3,6.033388376E-1,9.806949615E0,9.825492427E0
1.330886683E0,-4.788403399E-3,6.105214357E-1,9.656114578E0,9.675397051E0
1.332899149E0,-2.154781483E-2,6.416460276E-1,9.610625267E0,9.632045056E0
1.334911615E0,-9.816227108E-2,6.607996821E-1,9.579500198E0,9.602766065E0
1.336924148E0,-1.771709323E-1,6.440402865E-1,9.639355659E0,9.662471473E0
1.338936681E0,-2.202665508E-1,6.823474765E-1,9.675268173E0,9.701800331E0
1.340949147E0,-3.184288144E-1,7.038952708E-1,9.759065628E0,9.789597918E0
1.342989413E0,-4.165911078E-1,6.033388376E-1,9.783007622E0,9.810443621E0
1.345029679E0,-4.429273009E-1,4.836287498E-1,9.778219223E0,9.800186352E0
1.347069945E0,-3.687070608E-1,5.267243981E-1,9.759065628E0,9.780222156E0
1.349110178E0,-2.777273953E-1,6.727706790E-1,9.814131737E0,9.841084017E0
1.351150444E0,-2.466027737E-1,7.278373241E-1,9.845256805E0,9.875203373E0
1.353190677E0,-2.346317619E-1,7.230489254E-1,9.909899712E0,9.939012230E0
1.355230910E0,-2.106897533E-1,6.751648784E-1,9.952995300E0,9.978093667E0
1.357271143E0,-1.867477298E-1,6.727706790E-1,9.938630104E0,9.963125185E0
1.359311376E0,-1.436520964E-1,6.703764796E-1,9.847650528E0,9.871487298E0
1.361351609E0,-1.316810995E-1,5.770025849E-1,9.737517357E0,9.755486465E0
1.363391875E0,-1.460463107E-1,5.099649429E-1,9.684844971E0,9.699361622E0
1.365432175E0,-2.011129409E-1,4.548983276E-1,9.620202065E0,9.633050746E0
1.367472508E0,-2.418143749E-1,5.482721925E-1,9.641749382E0,9.660352361E0
1.369511908E0,-2.394201756E-1,7.062895298E-1,9.739912033E0,9.768421230E0
1.371552241E0,-2.298433632E-1,7.589619160E-1,9.787796021E0,9.819867723E0
1.373592574E0,-1.675941199E-1,7.493851185E-1,9.842862129E0,9.872770672E0
1.375632840E0,-4.548983276E-2,7.350199223E-1,9.833285332E0,9.860822685E0
1.377673140E0,7.182605099E-3,7.254431248E-1,9.816526413E0,9.843297727E0
1.379713506E0,2.394201700E-3,6.775590777E-1,9.773430824E0,9.796889410E0
1.381753906E0,-6.943184882E-2,5.817909837E-1,9.699210167E0,9.716891447E0
1.383794339E0,-8.858546615E-2,4.979939461E-1,9.665691376E0,9.678917043E0
1.385834772E0,-1.077390760E-1,5.219359994E-1,9.651326180E0,9.666029274E0
1.387875205E0,-1.556231081E-1,6.679822803E-1,9.747094154E0,9.771195594E0
1.389917905E0,-2.202665508E-1,7.302315235E-1,9.869198799E0,9.898628206E0
1.391960671E0,-2.729389966E-1,7.230489254E-1,9.912294388E0,9.942377758E0
1.394003404E0,-3.782838583E-1,6.679822803E-1,9.931447983E0,9.961072133E0
1.396046137E0,-3.639186621E-1,6.631938815E-1,9.883563995E0,9.912471950E0
1.398088837E0,-3.303998411E-1,6.751648784E-1,9.847650528E0,9.876296502E0
1.400131570E0,-2.442085743E-1,6.679822803E-1,9.751882553E0,9.777783567E0
1.402174303E0,-1.651999205E-1,6.631938815E-1,9.644144058E0,9.668331384E0
1.404189169E0,-1.125274822E-1,8.044517636E-1,9.572318077E0,9.606720483E0
1.406204002E0,-1.173158810E-1,8.667010069E-1,9.584288597E0,9.624111469E0
1.408218802E0,-1.963245422E-1,8.571242094E-1,9.629778862E0,9.669842096E0
1.410233568E0,-2.633621991E-1,6.584054828E-1,9.680056572E0,9.705995707E0
1.412248301E0,-2.609679997E-1,5.674257874E-1,9.687239647E0,9.707352281E0
1.414263001E0,-2.274491638E-1,4.955997467E-1,9.694421768E0,9.709745911E0
1.416277701E0,-2.130839527E-1,5.793967843E-1,9.727940559E0,9.747509063E0
1.418292401E0,-2.346317619E-1,6.272808313E-1,9.780612946E0,9.803515844E0
1.420307134E0,-2.753331959E-1,6.607996821E-1,9.893140793E0,9.919006973E0
1.422321900E0,-2.681505978E-1,6.991068721E-1,9.938630104E0,9.966796050E0
1.424336666E0,-1.699883193E-1,7.757213712E-1,9.897929192E0,9.929735241E0
1.426351499E0,-1.244984865E-1,7.829039693E-1,9.826103210E0,9.858029357E0
1.428366332E0,-6.943184882E-2,7.086837292E-1,9.668086052E0,9.694273635E0
1.430381132E0,-1.149216816E-1,6.536170840E-1,9.536404610E0,9.559468352E0
1.432396032E0,-1.628057212E-1,6.631938815E-1,9.502885818E0,9.527390551E0
1.434410898E0,-2.825157940E-1,6.991068721E-1,9.545981407E0,9.575715462E0
1.436425831E0,-3.687070608E-1,6.464344859E-1,9.641749382E0,9.670426753E0
1.438440664E0,-3.878606856E-1,5.482721925E-1,9.680056572E0,9.703325901E0
1.440455464E0,-3.782838583E-1,5.530605912E-1,9.754277229E0,9.777264390E0
1.442470264E0,-3.591302633E-1,7.015010715E-1,9.876380920E0,9.907773634E0
1.444485064E0,-3.567360640E-1,8.044517636E-1,9.993697166E0,1.003236693E1
1.446499864E0,-3.375824392E-1,7.948749661E-1,1.000806236E1,1.004525263E1
1.448514630E0,-2.896983922E-1,7.613561153E-1,9.962572098E0,9.995820681E0
1.450527196E0,-2.130839527E-1,7.565677166E-1,9.833285332E0,9.864649000E0
1.452539696E0,-1.699883193E-1,7.445967197E-1,9.771036148E0,9.800840153E0
1.454552196E0,-1.364694983E-1,6.679822803E-1,9.608230591E0,9.632389077E0
1.456564696E0,-1.484405100E-1,5.602431893E-1,9.486125946E0,9.503814628E0
1.458577162E0,-1.819593310E-1,6.177040339E-1,9.452607155E0,9.474515792E0
1.460589595E0,-2.585737705E-1,7.038952708E-1,9.486125946E0,9.515719332E0
1.462602061E0,-3.639186621E-1,8.307880163E-1,9.617807388E0,9.660479516E0
1.464614461E0,-4.261679053E-1,8.523358107E-1,9.749488831E0,9.795949565E0
1.466626827E0,-4.309563041E-1,8.379706144E-1,9.804554939E0,9.849731755E0
1.468639160E0,-3.758896589E-1,7.996633649E-1,9.862015724E0,9.901520523E0
1.470660060E0,-3.016694188E-1,7.757213712E-1,9.830891609E0,9.866061925E0
1.472680993E0,-3.088520169E-1,7.015010715E-1,9.787796021E0,9.817761673E0
1.474701926E0,-3.064578176E-1,6.703764796E-1,9.761459351E0,9.789249699E0
1.476722892E0,-3.160346150E-1,6.512228847E-1,9.715970039E0,9.742897050E0
1.478743892E0,-3.184288144E-1,7.110779285E-1,9.680056572E0,9.711360562E0
1.480764892E0,-3.303998411E-1,7.541735172E-1,9.660902977E0,9.695926365E0
1.482785892E0,-4.070142806E-1,8.523358107E-1,9.608230591E0,9.654544632E0
1.484806892E0,-4.309563041E-1,8.954314590E-1,9.615413666E0,9.666628202E0
1.486827925E0,-4.213795066E-1,9.193734527E-1,9.593865395E0,9.647023450E0
1.488848991E0,-3.926490843E-1,8.906430602E-1,9.581894875E0,9.631205934E0
1.490870124E0,-3.471592367E-1,7.422025204E-1,9.598653793E0,9.633563139E0
