"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.094404556E1,-7.661445141E-1,-6.033388376E-1,1.071435165E1,1.075863962E1
2.094606699E1,-7.302315235E-1,-5.817909837E-1,1.071914005E1,1.075972501E1
2.094808842E1,-6.871358752E-1,-5.722141862E-1,1.064252567E1,1.068002516E1
2.095010979E1,-6.440402865E-1,-6.320692301E-1,1.046774864E1,1.050657228E1
2.095213119E1,-6.272808313E-1,-6.248866320E-1,1.036001015E1,1.039777740E1
2.095418052E1,-6.057330370E-1,-5.961562395E-1,1.014692593E1,1.018245651E1
2.095622986E1,-5.961562395E-1,-5.674257874E-1,1.017326260E1,1.020650019E1
2.095827922E1,-5.841852427E-1,-5.410895944E-1,1.021875191E1,1.024972882E1
2.096032856E1,-4.596867263E-1,-5.315127969E-1,1.037916374E1,1.040292544E1
2.096237789E1,-2.753331959E-1,-5.602431893E-1,1.054915237E1,1.056760600E1
2.096442715E1,-1.604115069E-1,-6.105214357E-1,1.061618996E1,1.063494041E1
2.096647635E1,8.858546615E-2,-7.086837292E-1,1.069040966E1,1.071424000E1
2.096852549E1,2.801215947E-1,-7.852981687E-1,1.074787045E1,1.078016143E1
2.097057465E1,3.040636182E-1,-8.283938169E-1,1.077899551E1,1.081505595E1
2.097262379E1,2.130839527E-1,-8.690952063E-1,1.081969643E1,1.085663677E1
2.097467299E1,7.182605099E-3,-8.379706144E-1,1.083166790E1,1.086403589E1
2.097672225E1,-2.609679997E-1,-7.733271718E-1,1.079096603E1,1.082178761E1
2.097877152E1,-3.998316824E-1,-7.661445141E-1,1.074787045E1,1.078255823E1
2.098081245E1,-6.344634295E-1,-8.690952063E-1,1.058027649E1,1.063485406E1
2.098285328E1,-7.445967197E-1,-1.010353088E0,1.036001015E1,1.043575814E1
2.098489408E1,-7.493851185E-1,-1.055842996E0,1.026903057E1,1.035033194E1
2.098693492E1,-7.038952708E-1,-1.077390790E0,1.019480991E1,1.027571840E1
2.098897572E1,-7.015010715E-1,-1.046266198E0,1.024269390E1,1.031986216E1
2.099101648E1,-7.182605267E-1,-9.528923035E-1,1.031691456E1,1.038569343E1
2.099305718E1,-7.733271718E-1,-8.164227605E-1,1.066886234E1,1.072796368E1
2.099509782E1,-8.236053586E-1,-7.445967197E-1,1.080772591E1,1.086460719E1
2.099713845E1,-9.169792533E-1,-6.488286853E-1,1.102320385E1,1.108029118E1
2.099917912E1,-9.457096457E-1,-6.129156351E-1,1.109024143E1,1.114735338E1
2.100214712E1,-9.265560508E-1,-5.937620401E-1,1.107587624E1,1.113041301E1
2.100435683E1,-8.331822157E-1,-6.009446383E-1,1.091785908E1,1.096608289E1
2.100636883E1,-7.398083210E-1,-6.200982332E-1,1.081011963E1,1.085313432E1
2.100838283E1,-4.979939461E-1,-6.440402865E-1,1.058506489E1,1.061632632E1
2.101039633E1,-2.609679997E-1,-6.153098345E-1,1.039113426E1,1.041260687E1
2.101240967E1,-1.580173075E-1,-6.224924326E-1,1.030973148E1,1.032971585E1
2.101442317E1,-5.506663769E-2,-6.607996821E-1,1.019002151E1,1.021157319E1
2.101643657E1,-3.351882473E-2,-6.703764796E-1,1.012059021E1,1.014282379E1
2.101845007E1,-3.830722719E-2,-6.392518282E-1,1.012059021E1,1.014083116E1
2.102046364E1,-5.027823523E-2,-4.860229492E-1,1.026424217E1,1.027586559E1
2.102247714E1,-4.788403213E-2,-3.591302633E-1,1.054675770E1,1.055297898E1
2.102449058E1,-8.858546615E-2,-3.495534360E-1,1.086279202E1,1.086877571E1
2.102650388E1,-1.053448766E-1,-4.046200812E-1,1.098729134E1,1.099524378E1
2.102851715E1,-1.244984865E-1,-6.200982332E-1,1.114770222E1,1.116562969E1
2.103053040E1,-1.819593310E-1,-8.810662031E-1,1.115009689E1,1.118633307E1
2.103254371E1,-2.250549644E-1,-1.005564690E0,1.108066463E1,1.112847424E1
2.103455707E1,-3.615244627E-1,-1.118092179E0,1.089870548E1,1.096187079E1
2.103747907E1,-4.740519226E-1,-9.696516991E-1,1.075265884E1,1.080669338E1
2.103949283E1,-6.272808313E-1,-8.834604025E-1,1.076463032E1,1.081902257E1
2.104150583E1,-8.283938169E-1,-7.757213712E-1,1.080772591E1,1.086714862E1
2.104351983E1,-9.481038451E-1,-8.643068075E-1,1.081490803E1,1.089073748E1
2.104553333E1,-9.576807022E-1,-9.385270476E-1,1.080054283E1,1.088346042E1
2.104754667E1,-8.475474119E-1,-1.005564690E0,1.079814911E1,1.087793736E1
2.104955992E1,-7.206547260E-1,-9.576807022E-1,1.085082150E1,1.091681376E1
2.105157332E1,-6.440402865E-1,-9.169792533E-1,1.087715721E1,1.093472395E1
2.105358698E1,-5.315127969E-1,-8.307880163E-1,1.090109921E1,1.094562371E1
2.105560070E1,-5.099649429E-1,-6.607996821E-1,1.091785908E1,1.094971996E1
2.105761432E1,-5.602431893E-1,-4.620809257E-1,1.089152241E1,1.091570665E1
2.105962788E1,-5.841852427E-1,-4.285621047E-1,1.081490803E1,1.083915004E1
2.106164148E1,-6.200982332E-1,-5.363011956E-1,1.053239250E1,1.056425258E1
2.106365520E1,-5.889736414E-1,-6.847416759E-1,1.019959831E1,1.023951009E1
2.106566887E1,-5.458779931E-1,-7.278373241E-1,1.007509995E1,1.011609455E1
2.106768256E1,-3.974374831E-1,-6.823474765E-1,9.955389977E0,9.986658311E0
2.106969628E1,-2.466027737E-1,-5.315127969E-1,1.006791782E1,1.008495355E1
2.107171001E1,-2.035071403E-1,-4.644751251E-1,1.017326260E1,1.018589339E1
2.107372370E1,-1.532289088E-1,-4.548983276E-1,1.045577812E1,1.046679071E1
2.107573740E1,-1.484405100E-1,-6.320692301E-1,1.073829365E1,1.075790391E1
2.107775096E1,-1.867477298E-1,-9.241618514E-1,1.096574306E1,1.100620147E1
2.107976443E1,-2.035071403E-1,-1.041477680E0,1.107587624E1,1.112659541E1
2.108177788E1,-2.059013397E-1,-1.125274777E0,1.130332565E1,1.136106551E1
2.108381259E1,-2.370259613E-1,-9.792284966E-1,1.157387066E1,1.161763968E1
2.108584641E1,-2.992752194E-1,-7.350199223E-1,1.183483791E1,1.186141679E1
2.108787932E1,-3.351882398E-1,-6.368576288E-1,1.190427017E1,1.192600466E1
2.108991149E1,-3.806780577E-1,-6.153098345E-1,1.182286739E1,1.184498693E1
2.109194293E1,-3.878606856E-1,-7.637503147E-1,1.143021774E1,1.146226976E1
2.109397374E1,-3.519476354E-1,-1.010353088E0,1.081730270E1,1.087008364E1
2.109600389E1,-3.327940404E-1,-1.096544385E0,1.050845051E1,1.057074707E1
2.109803346E1,-3.208230138E-1,-1.149216771E0,9.964966774E0,1.003614415E1
2.110006252E1,-3.663128614E-1,-1.010353088E0,9.687239647E0,9.746671763E0
2.110209112E1,-4.094084799E-1,-8.786720037E-1,9.670479774E0,9.718943300E0
2.110411972E1,-5.363011956E-1,-6.320692301E-1,9.835680008E0,9.870548703E0
2.110614832E1,-6.464344859E-1,-5.123591423E-1,1.016607952E1,1.019948833E1
2.110817696E1,-6.967126727E-1,-5.075707436E-1,1.031691456E1,1.035286253E1
2.111020562E1,-7.398083210E-1,-5.626373887E-1,1.055872917E1,1.059955843E1
2.111223429E1,-7.158663273E-1,-5.602431893E-1,1.071195793E1,1.075045951E1
2.111426292E1,-6.727706790E-1,-4.812345505E-1,1.075265884E1,1.078442763E1
2.111629156E1,-6.512228847E-1,-3.567360640E-1,1.073589993E1,1.076154724E1
2.111832016E1,-6.320692301E-1,-3.232172430E-1,1.069519806E1,1.071873325E1
2.112034879E1,-5.913678408E-1,-2.873041928E-1,1.058027649E1,1.060068442E1
2.112237739E1,-5.817909837E-1,-3.112462163E-1,1.051323891E1,1.053392364E1
2.112440595E1,-4.812345505E-1,-4.141969085E-1,1.033846188E1,1.035794090E1
2.112643455E1,-3.399766386E-1,-5.027823448E-1,1.018044472E1,1.019852091E1
2.112846312E1,-2.681505978E-1,-5.674257874E-1,1.010383034E1,1.012330303E1
2.113049165E1,-1.843535304E-1,-5.746083856E-1,1.000088024E1,1.001907015E1
2.113252015E1,-2.178723514E-1,-5.171475410E-1,1.001524544E1,1.003095465E1
2.113454869E1,-3.543418646E-1,-4.692635238E-1,1.011340714E1,1.013048717E1
2.113657722E1,-4.285621047E-1,-4.932055473E-1,1.019002151E1,1.021094783E1
2.113860582E1,-5.195417404E-1,-6.153098345E-1,1.040310574E1,1.043422919E1
2.114063452E1,-5.051765442E-1,-6.799532771E-1,1.066167927E1,1.069527674E1
2.114266325E1,-4.525041282E-1,-6.679822803E-1,1.081011963E1,1.084018665E1
2.114467712E1,-2.920926213E-1,-5.578489900E-1,1.106629944E1,1.108420033E1
2.114669095E1,-1.484405100E-1,-4.979939461E-1,1.106390572E1,1.107610230E1
2.114870485E1,-1.364694983E-1,-6.248866320E-1,1.070477486E1,1.072386646E1
2.115071872E1,-1.651999205E-1,-7.182605267E-1,1.043183613E1,1.045783889E1
2.115273255E1,-2.178723514E-1,-8.331822157E-1,9.833285332E0,9.870925052E0
2.115474638E1,-2.705447972E-1,-8.858546019E-1,9.366415977E0,9.412102907E0
2.115676025E1,-3.088520169E-1,-8.834604025E-1,9.210793495E0,9.258218439E0
2.115877408E1,-4.333505034E-1,-8.236053586E-1,9.107842445E0,9.155266924E0
2.116078792E1,-5.889736414E-1,-6.320692301E-1,9.378387451E0,9.418097082E0
2.116280172E1,-6.871358752E-1,-5.386953950E-1,9.601048470E0,9.640668035E0
2.116482028E1,-9.241618514E-1,-5.003881454E-1,1.010622501E1,1.016072081E1
2.116683895E1,-1.113303781E0,-6.200982332E-1,1.053239250E1,1.060920633E1
2.116885765E1,-1.142034173E0,-6.919242740E-1,1.081969643E1,1.090178114E1
2.117087641E1,-1.079784989E0,-6.607996821E-1,1.093701267E1,1.101003352E1
2.117289518E1,-8.379706144E-1,-4.405331016E-1,1.107587624E1,1.111626280E1
2.117491391E1,-5.698199868E-1,-1.699883193E-1,1.108066463E1,1.109660847E1
2.117693264E1,-3.160346150E-1,-1.077390760E-1,1.086279202E1,1.086792234E1
2.117895145E1,-1.867477298E-1,-1.651999205E-1,1.063534355E1,1.063826575E1
2.118097028E1,5.027823523E-2,-4.189853072E-1,1.005115795E1,1.006001256E1
2.118298918E1,1.915361285E-1,-7.134721279E-1,9.423876762E0,9.452786986E0
2.118500808E1,2.298433632E-1,-8.116343617E-1,9.160514832E0,9.199272269E0
2.118702701E1,2.657563984E-1,-8.714894056E-1,8.832509041E0,8.879377017E0
2.118904598E1,1.364694983E-1,-7.062895298E-1,8.877999306E0,8.907094953E0
2.119106498E1,-1.197100803E-2,-5.817909837E-1,9.050381660E0,9.069070088E0
2.119308404E1,-3.998316824E-1,-3.447650373E-1,9.608230591E0,9.622724323E0
2.119510308E1,-7.469909191E-1,-1.747767180E-1,1.028100109E1,1.030958417E1
2.119712214E1,-9.840168953E-1,-1.699883193E-1,1.080772591E1,1.085376085E1
2.120004614E1,-1.027112484E0,-3.232172430E-1,1.099207973E1,1.104469313E1
2.120210583E1,-8.667010069E-1,-5.267243981E-1,1.076702404E1,1.081468520E1
2.120411983E1,-7.469909191E-1,-6.153098345E-1,1.053239250E1,1.057676195E1
2.120613383E1,-4.908113480E-1,-7.685387731E-1,9.912294388E0,9.954151278E0
2.120814883E1,-2.489969730E-1,-8.044517636E-1,9.244312286E0,9.282588636E0
2.121016350E1,-1.651999205E-1,-7.996633649E-1,8.942642212E0,8.979844221E0
2.121217800E1,-1.388636976E-1,-8.044517636E-1,8.499714851E0,8.538827690E0
2.121419220E1,-2.609679997E-1,-7.757213712E-1,8.382399559E0,8.422260404E0
2.121620653E1,-4.381389022E-1,-6.536170840E-1,8.655338287E0,8.691033417E0
2.121822082E1,-5.363011956E-1,-5.626373887E-1,8.930671692E0,8.964433985E0
2.122023519E1,-7.206547260E-1,-4.094084799E-1,9.648932457E0,9.684464678E0
2.122224953E1,-8.571242094E-1,-3.447650373E-1,1.041747093E1,1.045835673E1
2.122426393E1,-8.906430602E-1,-3.519476354E-1,1.076463032E1,1.080714477E1
2.122627829E1,-8.667010069E-1,-4.740519226E-1,1.125065327E1,1.129394062E1
2.122829262E1,-6.655880809E-1,-5.530605912E-1,1.147091961E1,1.150351599E1
2.123030685E1,-5.291185975E-1,-5.746083856E-1,1.143740082E1,1.146404286E1
2.123232114E1,-1.987187415E-1,-5.602431893E-1,1.133444977E1,1.135002701E1
2.123433540E1,4.788403213E-2,-4.979939461E-1,1.099926186E1,1.101063360E1
2.123634972E1,2.178723514E-1,-4.955997467E-1,1.053957558E1,1.055347056E1
2.123836401E1,2.466027737E-1,-5.722141862E-1,9.974543571E0,9.993986265E0
2.124037823E1,2.082955539E-1,-6.105214357E-1,9.663297653E0,9.684804851E0
2.124239244E1,4.070143029E-2,-6.344634295E-1,9.079112053E0,9.101344742E0
2.124440664E1,-3.830722719E-2,-6.224924326E-1,8.849268913E0,8.871218889E0
2.124642231E1,-1.628057212E-1,-5.386953950E-1,8.619425774E0,8.637777440E0
2.124843658E1,-2.920926213E-1,-4.261679053E-1,8.724770546E0,8.740054820E0
2.125045088E1,-4.644751251E-1,-3.519476354E-1,9.062353134E0,9.081070895E0
2.125246517E1,-5.626373887E-1,-3.687070608E-1,9.280224800E0,9.304572965E0
2.125447945E1,-7.110779285E-1,-5.698199868E-1,9.653720856E0,9.696631013E0
2.125649372E1,-8.259995580E-1,-9.385270476E-1,9.838073730E0,9.917197337E0
2.125850802E1,-8.595184088E-1,-1.130063176E0,9.862015724E0,9.963692529E0
2.126052230E1,-8.667010069E-1,-1.491587639E0,9.833285332E0,9.983461561E0
2.126253654E1,-7.685387731E-1,-1.587355733E0,9.792584419E0,9.950128626E0
2.126455078E1,-6.799532771E-1,-1.482010841E0,9.840468407E0,9.974643405E0
2.126656498E1,-4.836287498E-1,-9.672574997E-1,1.008467674E1,1.014249421E1
2.126857908E1,-3.303998411E-1,-3.878606856E-1,1.039113426E1,1.040361818E1
2.127059318E1,-2.825157940E-1,-1.340752989E-1,1.043183613E1,1.043652224E1
2.127260728E1,-2.968810201E-1,-1.532289088E-1,1.029536629E1,1.030078562E1
2.127462144E1,-3.567360640E-1,-3.711012602E-1,9.761459351E0,9.775022528E0
2.127663561E1,-4.381389022E-1,-7.158663273E-1,8.995314598E0,9.034385149E0
2.127864981E1,-4.908113480E-1,-8.643068075E-1,8.595483780E0,8.652760452E0
2.128069184E1,-6.847416759E-1,-1.031900883E0,7.803002834E0,7.900667303E0
2.128273391E1,-7.565677166E-1,-7.326257229E-1,7.764695168E0,7.835791358E0
2.128477598E1,-8.738836050E-1,-5.243301988E-1,8.075942039E0,8.139989836E0
2.128681808E1,-8.547300100E-1,-2.298433632E-1,8.710405350E0,8.755258575E0
2.128886021E1,-6.991068721E-1,-2.561795712E-1,9.328108788E0,9.357777083E0
2.129090241E1,-5.770025849E-1,-3.591302633E-1,9.579500198E0,9.603579051E0
2.129294457E1,-2.370259613E-1,-5.985504389E-1,9.941024780E0,9.961848102E0
2.129498671E1,1.460463107E-1,-7.589619160E-1,1.012537861E1,1.015483356E1
2.129702877E1,3.184288144E-1,-8.044517636E-1,1.016847420E1,1.020521470E1
2.129907081E1,4.525041282E-1,-8.020575643E-1,1.016607952E1,1.020770440E1
2.130111281E1,3.615244627E-1,-7.589619160E-1,1.014213753E1,1.017691882E1
2.130315481E1,2.370259613E-1,-7.086837292E-1,1.004158115E1,1.006934784E1
2.130519681E1,-4.788403213E-2,-7.086837292E-1,9.950601578E0,9.975920873E0
2.130723781E1,-3.064578176E-1,-8.068459630E-1,9.713575363E0,9.751844089E0
2.130927977E1,-5.123591423E-1,-9.888052940E-1,9.438241959E0,9.503718171E0
2.131132167E1,-5.865794420E-1,-1.074996591E0,9.292196274E0,9.372545263E0
2.131336357E1,-7.374141216E-1,-1.180341482E0,9.057564735E0,9.163867335E0
2.131540544E1,-8.906430602E-1,-1.122880578E0,9.007286072E0,9.120598019E0
2.131744727E1,-9.361328483E-1,-1.046266198E0,9.057564735E0,9.165724009E0
2.131948907E1,-9.672574997E-1,-8.403648138E-1,9.277831078E0,9.365892888E0
2.132153080E1,-9.528923035E-1,-6.177040339E-1,9.560346603E0,9.627553645E0
2.132357254E1,-8.475474119E-1,-4.261679053E-1,9.783007622E0,9.828895860E0
2.132561430E1,-7.541735172E-1,-3.926490843E-1,9.814131737E0,9.850895022E0
2.132766480E1,-5.195417404E-1,-4.836287498E-1,9.663297653E0,9.689331345E0
2.132971537E1,-3.040636182E-1,-6.440402865E-1,9.320926666E0,9.348096945E0
2.133176597E1,-1.628057212E-1,-7.182605267E-1,8.935460091E0,8.965759919E0
2.133381664E1,-1.340752989E-1,-7.230489254E-1,8.748712540E0,8.779564171E0
2.133586727E1,-1.221042871E-1,-7.110779285E-1,8.487744331E0,8.518353427E0
2.133791787E1,-1.556231081E-1,-6.296750307E-1,8.396764755E0,8.421779358E0
2.133996843E1,-1.843535304E-1,-5.937620401E-1,8.399158478E0,8.422137657E0
2.134199113E1,-2.226607651E-1,-5.698199868E-1,8.506897926E0,8.528867742E0
2.134401380E1,-1.915361285E-1,-5.363011956E-1,8.676886559E0,8.695554348E0
2.134603650E1,-1.436520964E-1,-5.722141862E-1,8.770259857E0,8.790080942E0
2.134805917E1,-3.591302410E-2,-6.248866320E-1,8.894758224E0,8.916753721E0
2.135008180E1,5.267243832E-2,-7.829039693E-1,8.930671692E0,8.965077238E0
2.135210443E1,-7.182605099E-3,-9.433154464E-1,8.873210907E0,8.923215083E0
2.135412706E1,-9.576806426E-2,-1.007958889E0,8.866027832E0,8.923654081E0
2.135614970E1,-3.327940404E-1,-1.063025594E0,8.906729698E0,8.976113257E0
2.135817233E1,-5.458779931E-1,-9.911994934E-1,9.100660324E0,9.170740295E0
2.136019506E1,-7.086837292E-1,-8.762778044E-1,9.409511566E0,9.476761226E0
2.136221780E1,-7.613561153E-1,-8.307880163E-1,9.577106476E0,9.643175842E0
2.136424053E1,-7.733271718E-1,-8.188169599E-1,9.869198799E0,9.933256317E0
2.136626323E1,-7.469909191E-1,-8.307880163E-1,1.007270622E1,1.013447654E1
2.136828590E1,-5.937620401E-1,-8.068459630E-1,1.015889740E1,1.020817075E1
2.137030860E1,-3.998316824E-1,-7.469909191E-1,1.026663589E1,1.030153743E1
2.137233140E1,-2.681505978E-1,-7.015010715E-1,1.027142429E1,1.029884292E1
2.137435423E1,-2.298433632E-1,-6.536170840E-1,1.022114658E1,1.024460252E1
2.137637713E1,-2.561795712E-1,-5.434837937E-1,1.007509995E1,1.009299963E1
2.137840003E1,-3.399766386E-1,-5.506663918E-1,9.885957718E0,9.907117522E0
2.138042300E1,-3.878606856E-1,-5.913678408E-1,9.754277229E0,9.779881191E0
2.138244606E1,-4.477157295E-1,-7.924807668E-1,9.387964249E0,9.431985362E0
2.138446919E1,-3.830722570E-1,-1.096544385E0,8.995314598E0,9.069996619E0
2.138649229E1,-2.274491638E-1,-1.285686255E0,8.691251755E0,8.788775758E0
2.138850669E1,-1.508347094E-1,-1.278503656E0,8.607454300E0,8.703194370E0
2.139052106E1,-8.858546615E-2,-1.144428372E0,8.633790970E0,8.709759480E0
2.139253543E1,-1.532289088E-1,-8.738836050E-1,8.921094894E0,8.965103779E0
2.139454973E1,-2.537853718E-1,-7.230489254E-1,9.150938034E0,9.182966496E0
2.139656406E1,-5.363011956E-1,-4.788403511E-1,9.694421768E0,9.721045236E0
2.139857839E1,-8.619126081E-1,-3.567360640E-1,1.017805099E1,1.022070820E1
2.140059276E1,-9.816226959E-1,-4.644751251E-1,1.044141293E1,1.049773424E1
2.140260709E1,-1.079784989E0,-5.913678408E-1,1.045338345E1,1.052562953E1
2.140462142E1,-1.070208192E0,-9.385270476E-1,1.023551178E1,1.033401568E1
2.140663569E1,-9.457096457E-1,-1.297657371E0,9.756670952E0,9.887917346E0
2.140865506E1,-8.236053586E-1,-1.391031146E0,9.471760750E0,9.608722347E0
2.141067452E1,-5.051765442E-1,-1.347935557E0,8.959402084E0,9.074305445E0
2.141269396E1,-1.795651317E-1,-1.091755986E0,8.636184692E0,8.706770975E0
2.141471342E1,3.591302410E-2,-8.331822157E-1,8.516474724E0,8.557208895E0
2.141673292E1,9.576806426E-2,-7.852981687E-1,8.487744331E0,8.524533334E0
2.141875245E1,8.858546615E-2,-8.762778044E-1,8.454225540E0,8.499978803E0
2.142077192E1,-4.788403213E-2,-9.768342972E-1,8.538022995E0,8.593854478E0
2.142279139E1,-1.532289088E-1,-1.000776291E0,8.624214172E0,8.683438396E0
2.142481085E1,-3.734954596E-1,-1.000776291E0,8.873210907E0,8.937277205E0
2.142683028E1,-6.033388376E-1,-9.050082564E-1,9.198822021E0,9.262903664E0
2.142884972E1,-7.110779285E-1,-8.571242094E-1,9.359233856E0,9.425261381E0
2.143086912E1,-9.074024558E-1,-6.775590777E-1,9.711181641E0,9.776989024E0
2.143288845E1,-1.017535686E0,-4.596867263E-1,1.004397583E1,1.010584688E1
2.143490775E1,-1.031900883E0,-4.261679053E-1,1.027860737E1,1.033906224E1
2.143692702E1,-1.012747288E0,-5.027823448E-1,1.031691456E1,1.037868841E1
2.143894632E1,-8.810662031E-1,-7.086837292E-1,1.028818417E1,1.035013255E1
2.144096555E1,-6.248866320E-1,-8.523358107E-1,1.015171432E1,1.020657942E1
2.144388255E1,-3.543418646E-1,-8.499416113E-1,1.003679276E1,1.007894676E1
2.144595783E1,-1.939303428E-1,-7.493851185E-1,9.902717590E0,9.932925184E0
2.144797183E1,-1.675941199E-1,-6.440402865E-1,9.771036148E0,9.793672605E0
2.144998483E1,-2.059013397E-1,-5.913678408E-1,9.701604843E0,9.721792418E0
2.145199833E1,-3.615244627E-1,-5.315127969E-1,9.596260071E0,9.617765496E0
2.145401200E1,-5.530605912E-1,-6.105214357E-1,9.512462616E0,9.548065640E0
2.145602575E1,-6.416460276E-1,-6.679822803E-1,9.471760750E0,9.516940772E0
2.145803935E1,-7.924807668E-1,-7.829039693E-1,9.419088364E0,9.484734577E0
2.146005285E1,-8.930372596E-1,-8.643068075E-1,9.409511566E0,9.491230148E0
2.146206642E1,-9.289502501E-1,-8.547300100E-1,9.411906242E0,9.496182974E0
2.146408017E1,-9.864110947E-1,-7.158663273E-1,9.502885818E0,9.580725981E0
2.146609384E1,-9.720458984E-1,-5.770025849E-1,9.605836868E0,9.672120096E0
2.146810764E1,-8.858546019E-1,-6.607996821E-1,9.603442192E0,9.666824532E0
2.147012146E1,-8.188169599E-1,-7.948749661E-1,9.543587685E0,9.611573925E0
2.147213529E1,-6.057330370E-1,-1.101332784E0,9.349657059E0,9.433765607E0
2.147414906E1,-2.801215947E-1,-1.204283476E0,9.189245224E0,9.272054496E0
2.147616277E1,-8.619125932E-2,-1.151610970E0,9.194033623E0,9.266277085E0
2.147817650E1,2.849099934E-1,-9.313444495E-1,9.325715065E0,9.376435232E0
2.148019019E1,6.105214357E-1,-6.895300746E-1,9.512462616E0,9.556941622E0
2.148220396E1,9.481038451E-1,-5.027823448E-1,9.680056572E0,9.739362722E0
2.148421768E1,9.888052940E-1,-4.644751251E-1,9.684844971E0,9.746265703E0
2.148623147E1,7.350199223E-1,-5.051765442E-1,9.483732224E0,9.525577910E0
2.148824532E1,4.165911078E-1,-6.344634295E-1,9.043199539E0,9.074995862E0
2.149120032E1,1.915361285E-1,-8.092401624E-1,8.607454300E0,8.647532900E0
2.149321883E1,-3.351882473E-2,-8.068459630E-1,8.449437141E0,8.487939204E0
2.149523383E1,-1.484405100E-1,-7.182605267E-1,8.521263123E0,8.552769024E0
2.149724783E1,-3.088520169E-1,-4.860229492E-1,8.928277016E0,8.946828396E0
2.149926183E1,-4.189853072E-1,-3.615244627E-1,9.476549149E0,9.492693632E0
2.150127617E1,-5.674257874E-1,-2.753331959E-1,9.991303444E0,1.001118998E1
2.150328992E1,-6.224924326E-1,-2.202665508E-1,1.020438671E1,1.022572845E1
2.150530352E1,-6.368576288E-1,-1.795651317E-1,1.050366211E1,1.052448331E1
2.150731735E1,-4.620809257E-1,-3.016694188E-1,1.054436398E1,1.055879420E1
2.150933106E1,-3.423708379E-1,-4.070142806E-1,1.043662453E1,1.045016794E1
2.151134481E1,-1.244984865E-1,-5.674257874E-1,1.003200436E1,1.004881004E1
2.151335848E1,2.394201607E-2,-6.727706790E-1,9.541193008E0,9.564912840E0
2.151537208E1,7.182604820E-2,-7.469909191E-1,9.093477249E0,9.124389453E0
2.151738581E1,7.900865376E-2,-7.972691655E-1,8.923488617E0,8.959382210E0
2.151939956E1,-2.633621916E-2,-8.954314590E-1,8.763077736E0,8.808746931E0
2.152141325E1,-1.484405100E-1,-9.050082564E-1,8.923488617E0,8.970491827E0
2.152342682E1,-2.106897533E-1,-8.667010069E-1,9.112630844E0,9.156178335E0
2.152549602E1,-4.501099288E-1,-7.158663273E-1,9.811738014E0,9.848109788E0
2.152756183E1,-5.770025849E-1,-6.536170840E-1,1.002242756E1,1.006027840E1
2.152962454E1,-7.589619160E-1,-5.267243981E-1,1.036479855E1,1.040588827E1
2.153168454E1,-7.948749661E-1,-3.711012602E-1,1.067604446E1,1.071202445E1
2.153374201E1,-6.775590777E-1,-2.657563984E-1,1.083406162E1,1.085848074E1
2.153579731E1,-5.674257874E-1,-2.489969730E-1,1.081730270E1,1.083503619E1
2.153785060E1,-2.801215947E-1,-2.944868207E-1,1.057548809E1,1.058329528E1
