"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.233518630E1,-3.351882473E-2,-1.836352706E0,9.534010887E0,9.709308851E0
1.233721708E1,-6.703764945E-2,-1.769315004E0,9.596260071E0,9.758236366E0
1.233924708E1,-7.422025502E-2,-1.766920805E0,9.641749382E0,9.802593989E0
1.234127636E1,-7.900865376E-2,-1.800439715E0,9.720758438E0,9.886403297E0
1.234330497E1,-6.464344263E-2,-1.776497602E0,9.763854027E0,9.924362345E0
1.234533297E1,-5.506663769E-2,-1.781286120E0,9.773430824E0,9.934584171E0
1.234736044E1,-4.070143029E-2,-1.788468719E0,9.783007622E0,9.945225744E0
1.234938737E1,-6.943184882E-2,-1.771709204E0,9.775824547E0,9.935316797E0
1.235141384E1,-1.053448766E-1,-1.759738207E0,9.747094154E0,9.905231979E0
1.235344030E1,-1.244984865E-1,-1.759738207E0,9.737517357E0,9.896030654E0
1.235546677E1,-1.556231081E-1,-1.778891921E0,9.715970039E0,9.878701778E0
1.235749327E1,-1.819593310E-1,-1.790862918E0,9.656114578E0,9.822466489E0
1.235951970E1,-2.035071403E-1,-1.781286120E0,9.620202065E0,9.785840953E0
1.236154617E1,-2.346317619E-1,-1.747767210E0,9.591471672E0,9.752234160E0
1.236357267E1,-2.346317619E-1,-1.680729628E0,9.624990463E0,9.773451057E0
1.236559917E1,-2.298433632E-1,-1.647210717E0,9.708786964E0,9.850211949E0
1.236762563E1,-2.226607651E-1,-1.625662923E0,9.744700432E0,9.881879592E0
1.236965220E1,-1.795651317E-1,-1.613691926E0,9.809343338E0,9.942809562E0
1.237167873E1,-1.436520964E-1,-1.637633920E0,9.814131737E0,9.950862401E0
1.237370523E1,-1.316810995E-1,-1.673547029E0,9.787796021E0,9.930712488E0
1.237573173E1,-7.900865376E-2,-1.728613615E0,9.742305756E0,9.894789984E0
1.237775823E1,-7.422025502E-2,-1.685518026E0,9.706393242E0,9.851931254E0
1.237978473E1,-6.703764945E-2,-1.649604917E0,9.687239647E0,9.826917238E0
1.238181123E1,-6.224924326E-2,-1.623268723E0,9.663297653E0,9.798887582E0
1.238383780E1,-8.379705995E-2,-1.640028119E0,9.646537781E0,9.785315801E0
1.238586433E1,-8.379705995E-2,-1.644816518E0,9.632172585E0,9.771959477E0
1.238789093E1,-7.182604820E-2,-1.649604917E0,9.627384186E0,9.767951762E0
1.238991756E1,-4.070143029E-2,-1.680729628E0,9.629778862E0,9.775436032E0
1.239194423E1,-1.915361360E-2,-1.697489023E0,9.660902977E0,9.808918502E0
1.239395620E1,-1.915361360E-2,-1.683123827E0,9.689633369E0,9.834747964E0
1.239596810E1,-5.027823523E-2,-1.630451322E0,9.771036148E0,9.906263010E0
1.239797993E1,-9.337386489E-2,-1.599326730E0,9.828496933E0,9.958208505E0
1.239999176E1,-1.244984865E-1,-1.584961534E0,9.840468407E0,9.968070094E0
1.240200363E1,-1.891419291E-1,-1.594538331E0,9.823708534E0,9.954073363E0
1.240401549E1,-2.346317619E-1,-1.620874524E0,9.751882553E0,9.888452842E0
1.240602736E1,-2.442085743E-1,-1.690306425E0,9.634567261E0,9.784766729E0
1.240803912E1,-2.442085743E-1,-1.711854219E0,9.574711800E0,9.729603730E0
1.241005089E1,-2.011129409E-1,-1.721431017E0,9.505280495E0,9.661994020E0
1.241206262E1,-1.484405100E-1,-1.716642618E0,9.514857292E0,9.669612492E0
1.241408262E1,-1.173158810E-1,-1.702277422E0,9.543587685E0,9.694925339E0
1.241610272E1,-5.506663769E-2,-1.714248419E0,9.660902977E0,9.811968524E0
1.241812286E1,-4.788403399E-3,-1.690306425E0,9.751882553E0,9.897291148E0
1.242014309E1,3.830722719E-2,-1.685518026E0,9.828496933E0,9.972050462E0
1.242216332E1,3.591302410E-2,-1.685518026E0,9.850045204E0,9.993280307E0
1.242418362E1,-7.182605099E-3,-1.659181833E0,9.857227325E0,9.995892481E0
1.242620392E1,-8.619125932E-2,-1.656787634E0,9.826103210E0,9.965173280E0
1.242822429E1,-1.053448766E-1,-1.659181833E0,9.797372818E0,9.937429045E0
1.243024459E1,-1.508347094E-1,-1.690306425E0,9.727940559E0,9.874852629E0
1.243226496E1,-1.580173075E-1,-1.719036818E0,9.639355659E0,9.792713341E0
1.243428536E1,-1.580173075E-1,-1.766920805E0,9.601048470E0,9.763560330E0
1.243630579E1,-1.628057212E-1,-1.778891921E0,9.538799286E0,9.704620239E0
1.243832629E1,-1.244984865E-1,-1.829170108E0,9.550769806E0,9.725151261E0
1.244034679E1,-6.224924326E-2,-1.889025092E0,9.589076996E0,9.773570913E0
1.244236732E1,-1.915361360E-2,-1.898601890E0,9.627384186E0,9.812827434E0
1.244438779E1,5.027823523E-2,-1.886630893E0,9.747094154E0,9.928129153E0
1.244640829E1,8.858546615E-2,-1.848323703E0,9.866804123E0,1.003882321E1
1.244845669E1,9.576806426E-2,-1.812410712E0,9.945813179E0,1.011005459E1
1.245050509E1,5.746084079E-2,-1.740584612E0,9.967360497E0,1.011836013E1
1.245255349E1,3.351882473E-2,-1.692700624E0,9.924264908E0,1.006764088E1
1.245460192E1,-5.267243832E-2,-1.699883223E0,9.878775597E0,1.002410019E1
1.245665035E1,-1.699883193E-1,-1.742978811E0,9.768642426E0,9.924376353E0
1.245869885E1,-2.992752194E-1,-1.812410712E0,9.641749382E0,9.815178521E0
1.246074735E1,-3.351882398E-1,-1.831564307E0,9.584288597E0,9.763481289E0
1.246279582E1,-3.423708379E-1,-1.869871497E0,9.500492096E0,9.688807319E0
1.246484435E1,-3.280056417E-1,-1.924938202E0,9.469367027E0,9.668603140E0
1.246689295E1,-3.136404157E-1,-1.958456993E0,9.481337547E0,9.686572448E0
1.246894162E1,-2.513911724E-1,-1.953668594E0,9.584288597E0,9.784610693E0
1.247099028E1,-1.675941199E-1,-1.853112102E0,9.771036148E0,9.946620514E0
1.247303892E1,-8.140286058E-2,-1.762132406E0,9.972148895E0,1.012696848E1
1.247507932E1,-5.506663769E-2,-1.716642618E0,1.005594635E1,1.020156612E1
1.247711962E1,2.394201700E-3,-1.668758631E0,1.014692593E1,1.028323232E1
1.247915988E1,2.154781483E-2,-1.692700624E0,1.010861874E1,1.024938400E1
1.248120012E1,3.591302410E-2,-1.740584612E0,1.004397583E1,1.019374195E1
1.248324035E1,7.422025502E-2,-1.881842494E0,9.811738014E0,9.990847946E0
1.248528052E1,1.125274822E-1,-2.023100376E0,9.545981407E0,9.758655573E0
1.248732065E1,1.723825186E-1,-2.051830769E0,9.397541046E0,9.620473115E0
1.248936068E1,1.963245422E-1,-2.020706177E0,9.399934769E0,9.616681883E0
1.249140071E1,2.250549644E-1,-1.896207690E0,9.490914345E0,9.681100580E0
1.249344068E1,2.226607651E-1,-1.735796213E0,9.699210167E0,9.855822856E0
1.249642068E1,2.011129409E-1,-1.613691926E0,9.924264908E0,1.005661384E1
1.249860881E1,1.963245422E-1,-1.642422318E0,1.002242756E1,1.015800909E1
1.250062081E1,1.651999205E-1,-1.704671621E0,1.000566864E1,1.015118719E1
1.250263381E1,1.077390760E-1,-1.855506301E0,9.885957718E0,1.005915858E1
1.250464581E1,5.746084079E-2,-1.970427990E0,9.715970039E0,9.913927679E0
1.250665814E1,-2.633621916E-2,-1.939303398E0,9.624990463E0,9.818453681E0
1.250867014E1,-7.182604820E-2,-1.874659896E0,9.627384186E0,9.808467514E0
1.251068214E1,-1.747767180E-1,-1.740584612E0,9.706393242E0,9.862770983E0
1.251269414E1,-2.705447972E-1,-1.692700624E0,9.797372818E0,9.946202493E0
1.251470614E1,-3.088520169E-1,-1.697489023E0,9.828496933E0,9.978788028E0
1.251671802E1,-3.758896589E-1,-1.774103403E0,9.852438927E0,1.001794833E1
1.251872980E1,-3.687070608E-1,-1.886630893E0,9.804554939E0,9.991227081E0
1.252074150E1,-3.471592367E-1,-1.941697598E0,9.756670952E0,9.954061340E0
1.252275313E1,-2.920926213E-1,-1.963245392E0,9.703998566E0,9.904909830E0
1.252476488E1,-2.489969730E-1,-1.939303398E0,9.727940559E0,9.922485812E0
1.252677665E1,-1.963245422E-1,-1.865083098E0,9.787796021E0,9.965843127E0
1.252878836E1,-1.508347094E-1,-1.833958507E0,9.828496933E0,9.999275317E0
1.253170937E1,-2.394201700E-3,-1.738190413E0,9.876380920E0,1.002817091E1
1.253371681E1,5.506663769E-2,-1.728613615E0,9.854833603E0,1.000544265E1
1.253572881E1,1.197100878E-1,-1.723825216E0,9.785401344E0,9.936799452E0
1.253773981E1,1.532289088E-1,-1.762132406E0,9.677662849E0,9.837974789E0
1.253975131E1,1.628057212E-1,-1.814804912E0,9.615413666E0,9.786531691E0
1.254176231E1,1.747767180E-1,-1.841141105E0,9.610625267E0,9.786953841E0
1.254377356E1,2.082955539E-1,-1.862688899E0,9.636960983E0,9.817536044E0
1.254578516E1,2.250549644E-1,-1.869871497E0,9.713575363E0,9.894473987E0
1.254779649E1,2.202665508E-1,-1.855506301E0,9.763854027E0,9.941039505E0
1.254980778E1,1.939303428E-1,-1.754949808E0,9.893140793E0,1.004946230E1
1.255181903E1,1.292868853E-1,-1.731007814E0,9.945813179E0,1.009615288E1
1.255383025E1,8.619125932E-2,-1.728613615E0,9.984120369E0,1.013302489E1
1.255584155E1,-2.394201700E-3,-1.778891921E0,9.996091843E0,1.015314308E1
1.255785282E1,-5.506663769E-2,-1.802833915E0,9.931447983E0,1.009390417E1
1.255986416E1,-8.858546615E-2,-1.790862918E0,9.818920135E0,9.981294004E0
1.256187546E1,-9.337386489E-2,-1.812410712E0,9.730335236E0,9.898129877E0
1.256388682E1,-1.268926859E-1,-1.853112102E0,9.632172585E0,9.809631742E0
1.256589815E1,-9.576806426E-2,-1.884236693E0,9.596260071E0,9.779965582E0
1.256790940E1,-4.788403213E-2,-1.867477298E0,9.608230591E0,9.788148927E0
1.256992064E1,-2.633621916E-2,-1.833958507E0,9.660902977E0,9.833470584E0
1.257193175E1,-7.422025502E-2,-1.812410712E0,9.701604843E0,9.869725314E0
1.257394275E1,-9.097966552E-2,-1.805228114E0,9.727940559E0,9.894440528E0
1.257595375E1,-1.149216816E-1,-1.778891921E0,9.797372818E0,9.958221608E0
1.257798689E1,-1.771709323E-1,-1.733402014E0,9.876380920E0,1.002890683E1
1.258001916E1,-2.154781520E-1,-1.742978811E0,9.900322914E0,1.005488935E1
1.258205055E1,-2.059013397E-1,-1.781286120E0,9.888352394E0,1.004962132E1
1.258408114E1,-1.747767180E-1,-1.810016513E0,9.859622002E0,1.002590907E1
1.258611098E1,-1.029506698E-1,-1.853112102E0,9.780612946E0,9.955150069E0
1.258814017E1,9.576806799E-3,-1.831564307E0,9.684844971E0,9.856517723E0
1.259016872E1,6.943184882E-2,-1.800439715E0,9.660902977E0,9.827484433E0
1.259219672E1,1.460463107E-1,-1.733402014E0,9.677662849E0,9.832760055E0
1.259422421E1,1.915361285E-1,-1.709460020E0,9.735123634E0,9.885927970E0
1.259625121E1,2.059013397E-1,-1.707065821E0,9.804554939E0,9.954183374E0
1.259827827E1,2.082955539E-1,-1.716642618E0,9.821314812E0,9.972385549E0
1.260030537E1,1.628057212E-1,-1.764526606E0,9.830891609E0,9.989318779E0
1.260233254E1,8.140286058E-2,-1.783680320E0,9.799766541E0,9.961102658E0
1.260435974E1,4.788403213E-2,-1.776497602E0,9.783007622E0,9.943111924E0
1.260638690E1,3.591302410E-2,-1.764526606E0,9.751882553E0,9.910300561E0
1.260841414E1,1.915361360E-2,-1.731007814E0,9.715970039E0,9.868983165E0
1.261044147E1,-4.788403399E-3,-1.752555609E0,9.660902977E0,9.818580367E0
1.261246877E1,-1.436521020E-2,-1.781286120E0,9.632172585E0,9.795505873E0
1.261449617E1,-4.548983276E-2,-1.838746905E0,9.589076996E0,9.763885351E0
1.261652357E1,-9.097966552E-2,-1.862688899E0,9.586683273E0,9.766390501E0
1.261855107E1,-1.101332754E-1,-1.862688899E0,9.605836868E0,9.785389170E0
1.262057857E1,-1.364694983E-1,-1.862688899E0,9.651326180E0,9.830377962E0
1.262260610E1,-1.508347094E-1,-1.824381709E0,9.768642426E0,9.938686763E0
1.262463364E1,-1.580173075E-1,-1.798045516E0,9.809343338E0,9.974023956E0
1.262666120E1,-1.723825186E-1,-1.778891921E0,9.905111313E0,1.006505849E1
1.262868880E1,-1.364694983E-1,-1.786074519E0,9.926659584E0,1.008698452E1
1.263071640E1,-1.053448766E-1,-1.824381709E0,9.840468407E0,1.000871044E1
1.263274407E1,-6.464344263E-2,-1.833958507E0,9.787796021E0,9.958339898E0
1.263477180E1,-7.182605099E-3,-1.850717902E0,9.660902977E0,9.836577386E0
1.263679957E1,4.548983276E-2,-1.831564307E0,9.572318077E0,9.746074620E0
1.263881187E1,6.464344263E-2,-1.826775908E0,9.538799286E0,9.712362267E0
1.264082407E1,8.379705995E-2,-1.762132406E0,9.519645691E0,9.681724363E0
1.264283627E1,7.661445439E-2,-1.702277422E0,9.567529678E0,9.718088410E0
1.264484853E1,7.422025502E-2,-1.699883223E0,9.593865395E0,9.743580698E0
1.264686080E1,7.182604820E-2,-1.683123827E0,9.658509254E0,9.804328932E0
1.264887300E1,5.746084079E-2,-1.630451322E0,9.754277229E0,9.889772370E0
1.265088520E1,3.830722719E-2,-1.577778935E0,9.852438927E0,9.978046232E0
1.265289730E1,2.394201607E-2,-1.568202138E0,9.881169319E0,1.000486573E1
1.265490936E1,2.394201700E-3,-1.577778935E0,9.890746117E0,1.001580006E1
1.265692136E1,-1.436521020E-2,-1.587355733E0,9.854833603E0,9.981866054E0
1.265893993E1,-1.675941236E-2,-1.582567334E0,9.830891609E0,9.957471068E0
1.266095850E1,-2.394201607E-2,-1.632845521E0,9.751882553E0,9.887667624E0
1.266297710E1,-2.873042040E-2,-1.668758631E0,9.629778862E0,9.773342403E0
1.266499566E1,-4.548983276E-2,-1.687912226E0,9.548376083E0,9.696525297E0
1.266701423E1,-5.506663769E-2,-1.673547029E0,9.524434090E0,9.670503437E0
1.266903283E1,-5.267243832E-2,-1.644816518E0,9.550769806E0,9.691511732E0
1.267105136E1,-1.005564705E-1,-1.620874524E0,9.608230591E0,9.744508244E0
1.267306996E1,-1.340752989E-1,-1.606509328E0,9.651326180E0,9.785036813E0
1.267508846E1,-1.843535304E-1,-1.599326730E0,9.751882553E0,9.883878062E0
1.267710693E1,-2.346317619E-1,-1.618480325E0,9.811738014E0,9.947096736E0
1.267912533E1,-2.394201756E-1,-1.620874524E0,9.818920135E0,9.954684770E0
1.268114376E1,-2.418143749E-1,-1.606509328E0,9.842862129E0,9.976035350E0
1.268316219E1,-2.394201756E-1,-1.601720929E0,9.814131737E0,9.946859489E0
1.268518059E1,-2.130839527E-1,-1.604115129E0,9.766247749E0,9.899403276E0
1.268719896E1,-1.795651317E-1,-1.604115129E0,9.727940559E0,9.860946025E0
1.268921736E1,-1.149216816E-1,-1.563413739E0,9.660902977E0,9.787262939E0
1.269123573E1,-5.506663769E-2,-1.551442742E0,9.629778862E0,9.754109280E0
1.269328203E1,-9.576806799E-3,-1.534683347E0,9.627384186E0,9.748942043E0
1.269532839E1,-7.182605099E-3,-1.491587639E0,9.660902977E0,9.775373732E0
1.269737473E1,-9.576806799E-3,-1.482010841E0,9.682451248E0,9.795218733E0
1.269942103E1,-1.915361360E-2,-1.513135433E0,9.732728958E0,9.849667947E0
1.270146736E1,-2.394201700E-3,-1.599326730E0,9.739912033E0,9.870346404E0
1.270351369E1,2.873042040E-2,-1.651999116E0,9.732728958E0,9.871977486E0
1.270555996E1,4.548983276E-2,-1.663970232E0,9.730335236E0,9.871691347E0
1.270760626E1,7.900865376E-2,-1.611297727E0,9.742305756E0,9.874970591E0
1.270965252E1,8.619125932E-2,-1.575384736E0,9.775824547E0,9.902323544E0
1.271169882E1,7.661445439E-2,-1.572990537E0,9.773430824E0,9.899500951E0
1.271374516E1,7.900865376E-2,-1.584961534E0,9.747094154E0,9.875433655E0
1.271579149E1,8.379705995E-2,-1.596932530E0,9.696816444E0,9.827790424E0
1.271783786E1,7.900865376E-2,-1.637633920E0,9.660902977E0,9.799037379E0
1.271987762E1,4.070143029E-2,-1.651999116E0,9.577106476E0,9.718627791E0
1.272191739E1,-7.182605099E-3,-1.678335428E0,9.545981407E0,9.692400241E0
1.272395715E1,-1.101332754E-1,-1.659181833E0,9.553164482E0,9.696801809E0
1.272599695E1,-1.556231081E-1,-1.644816518E0,9.569923401E0,9.711491844E0
1.272803675E1,-2.537853718E-1,-1.596932530E0,9.653720856E0,9.788203455E0
1.273007652E1,-3.351882398E-1,-1.580173135E0,9.756670952E0,9.889485647E0
1.273211628E1,-3.830722570E-1,-1.537077546E0,9.838073730E0,9.964790337E0
1.273415605E1,-3.711012602E-1,-1.515529633E0,9.871592522E0,9.994142541E0
1.273619585E1,-3.423708379E-1,-1.510741234E0,9.900322914E0,1.002077595E1
1.273823568E1,-3.160346150E-1,-1.534683347E0,9.862015724E0,9.985714045E0
1.274027815E1,-2.322375625E-1,-1.541865945E0,9.830891609E0,9.953778916E0
1.274231795E1,-1.125274822E-1,-1.561019540E0,9.775824547E0,9.900312622E0
1.274435772E1,-2.394201700E-3,-1.556231141E0,9.701604843E0,9.825629630E0
1.274639752E1,5.506663769E-2,-1.570596337E0,9.675268173E0,9.802072200E0
1.274843735E1,1.221042871E-1,-1.611297727E0,9.605836868E0,9.740805499E0
1.275047718E1,1.388636976E-1,-1.628057122E0,9.586683273E0,9.724934411E0
1.275251712E1,1.388636976E-1,-1.625662923E0,9.603442192E0,9.741055641E0
1.275452922E1,9.816227108E-2,-1.589749932E0,9.687239647E0,9.817308830E0
1.275654128E1,4.070143029E-2,-1.546654344E0,9.754277229E0,9.876219952E0
1.275855345E1,4.788403399E-3,-1.513135433E0,9.823708534E0,9.939559906E0
1.276056565E1,-4.309562966E-2,-1.503558636E0,9.847650528E0,9.961865625E0
1.276257785E1,-9.337386489E-2,-1.510741234E0,9.850045204E0,9.965663464E0
1.276459005E1,-1.221042871E-1,-1.529894829E0,9.775824547E0,9.895566341E0
1.276660225E1,-1.460463107E-1,-1.537077546E0,9.730335236E0,9.852073929E0
1.276861438E1,-2.011129409E-1,-1.544260144E0,9.634567261E0,9.759614342E0
1.277062655E1,-2.322375625E-1,-1.563413739E0,9.567529678E0,9.697206863E0
1.277263868E1,-2.466027737E-1,-1.565807939E0,9.548376083E0,9.679052291E0
1.277465081E1,-2.633621991E-1,-1.522712231E0,9.555558205E0,9.679705821E0
1.277666298E1,-2.992752194E-1,-1.467645645E0,9.610625267E0,9.726647286E0
1.277867521E1,-2.801215947E-1,-1.431732655E0,9.699210167E0,9.808313023E0
1.278068748E1,-2.489969730E-1,-1.412579060E0,9.735123634E0,9.840224147E0
1.278269978E1,-2.106897533E-1,-1.405396342E0,9.802161217E0,9.904640002E0
1.278471201E1,-1.556231081E-1,-1.434126854E0,9.850045204E0,9.955115716E0
1.278672418E1,-1.053448766E-1,-1.441309452E0,9.845256805E0,9.950756355E0
1.278873631E1,-9.576806799E-3,-1.424550056E0,9.809343338E0,9.912247540E0
1.279074841E1,8.619125932E-2,-1.398213744E0,9.735123634E0,9.835398456E0
1.279276048E1,1.340752989E-1,-1.383848548E0,9.680056572E0,9.779392017E0
1.279477248E1,1.268926859E-1,-1.400607944E0,9.651326180E0,9.753250811E0
1.279678444E1,1.244984865E-1,-1.391031146E0,9.598653793E0,9.699722788E0
1.279879637E1,1.292868853E-1,-1.388636947E0,9.577106476E0,9.678119452E0
1.280080561E1,1.053448766E-1,-1.383848548E0,9.577106476E0,9.677143318E0
1.280281747E1,3.830722719E-2,-1.383848548E0,9.610625267E0,9.709820919E0
1.280482934E1,-4.070143029E-2,-1.395819545E0,9.653720856E0,9.754193722E0
1.280684114E1,-8.140286058E-2,-1.386242747E0,9.670479774E0,9.769671154E0
1.280885290E1,-1.197100878E-1,-1.379060149E0,9.739912033E0,9.837785514E0
1.281086460E1,-1.364694983E-1,-1.379060149E0,9.814131737E0,9.911488918E0
1.281287617E1,-1.388636976E-1,-1.374271750E0,9.823708534E0,9.920340485E0
1.281488754E1,-1.747767180E-1,-1.374271750E0,9.814131737E0,9.911425301E0
1.281689880E1,-2.106897533E-1,-1.371877551E0,9.768642426E0,9.866752912E0
1.281890994E1,-2.298433632E-1,-1.355118155E0,9.706393242E0,9.803226150E0
1.282092110E1,-2.346317619E-1,-1.347935557E0,9.677662849E0,9.773900990E0
1.282293224E1,-2.394201756E-1,-1.304839969E0,9.634567261E0,9.725472516E0
1.282494340E1,-2.226607651E-1,-1.271321058E0,9.620202065E0,9.706395974E0
1.282695457E1,-2.250549644E-1,-1.259350061E0,9.610625267E0,9.695397379E0
1.282896577E1,-2.274491638E-1,-1.264138460E0,9.653720856E0,9.738793844E0
1.283097697E1,-1.867477298E-1,-1.247379065E0,9.703998566E0,9.785622995E0
1.283298810E1,-1.604115069E-1,-1.252167463E0,9.732728958E0,9.814258412E0
1.283499923E1,-9.337386489E-2,-1.264138460E0,9.763854027E0,9.845791496E0
1.283701030E1,-2.633621916E-2,-1.252167463E0,9.780612946E0,9.860476994E0
1.283902130E1,1.915361360E-2,-1.221042871E0,9.775824547E0,9.851804816E0
1.284103226E1,3.112462163E-2,-1.197100878E0,9.759065628E0,9.832262262E0
1.284304317E1,4.548983276E-2,-1.175553083E0,9.720758438E0,9.791687239E0
1.284505410E1,5.267243832E-2,-1.187524080E0,9.694421768E0,9.767026223E0
1.284706500E1,5.267243832E-2,-1.187524080E0,9.677662849E0,9.750392097E0
1.284907593E1,2.873042040E-2,-1.170764685E0,9.641749382E0,9.712612755E0
1.285108683E1,2.154781483E-2,-1.185129881E0,9.634567261E0,9.707207809E0
1.285309776E1,1.675941236E-2,-1.175553083E0,9.641749382E0,9.713163083E0
1.285510870E1,1.197100803E-2,-1.180341482E0,9.653720856E0,9.725619552E0
1.285711966E1,-4.788403399E-3,-1.209071875E0,9.696816444E0,9.771904977E0
1.285913066E1,-5.267243832E-2,-1.199495077E0,9.756670952E0,9.830269116E0
1.286114176E1,-6.703764945E-2,-1.194706678E0,9.792584419E0,9.865420807E0
1.286315290E1,-9.097966552E-2,-1.175553083E0,9.840468407E0,9.910853687E0
1.286516403E1,-1.173158810E-1,-1.168370485E0,9.850045204E0,9.919790478E0
1.286717520E1,-1.292868853E-1,-1.173158884E0,9.835680008E0,9.906241370E0
1.286918640E1,-1.532289088E-1,-1.137245774E0,9.780612946E0,9.847700069E0
1.287119763E1,-1.987187415E-1,-1.106121182E0,9.720758438E0,9.785506518E0
1.287320896E1,-2.106897533E-1,-1.084573388E0,9.703998566E0,9.766692263E0
1.287522046E1,-2.298433632E-1,-1.051054597E0,9.675268173E0,9.734904106E0
1.287723206E1,-2.082955539E-1,-1.024718285E0,9.634567261E0,9.691146522E0
1.287924376E1,-1.628057212E-1,-1.031900883E0,9.608230591E0,9.664854899E0
1.288125543E1,-1.364694983E-1,-1.039083481E0,9.620202065E0,9.677117658E0
1.288326713E1,-9.337386489E-2,-1.034295082E0,9.660902977E0,9.716559645E0
1.288527883E1,-7.422025502E-2,-1.036689281E0,9.720758438E0,9.776163763E0
1.288729056E1,-7.182604820E-2,-1.027112484E0,9.754277229E0,9.808467939E0
1.288930229E1,-6.224924326E-2,-9.816226959E-1,9.826103210E0,9.875209486E0
1.289131403E1,-4.070143029E-2,-9.385270476E-1,9.893140793E0,9.937641791E0
1.289332586E1,-4.070143029E-2,-8.954314590E-1,9.909899712E0,9.950355089E0
1.289533766E1,-5.027823523E-2,-8.690952063E-1,9.921871185E0,9.959989066E0
1.289734946E1,-2.633621916E-2,-8.571242094E-1,9.885957718E0,9.923079941E0
1.289936123E1,-9.576806799E-3,-8.738836050E-1,9.821314812E0,9.860121140E0
1.290138172E1,0.000000000E0,-8.882488012E-1,9.766247749E0,9.806558063E0
1.290340222E1,2.394201700E-3,-9.074024558E-1,9.663297653E0,9.705807874E0
1.290542273E1,1.915361360E-2,-9.313444495E-1,9.596260071E0,9.641367989E0
1.290744326E1,1.436521020E-2,-9.433154464E-1,9.572318077E0,9.618696573E0
1.290946376E1,0.000000000E0,-9.457096457E-1,9.591471672E0,9.637981924E0
1.291148432E1,-2.633621916E-2,-9.504981041E-1,9.651326180E0,9.698053272E0
1.291350486E1,-7.182604820E-2,-9.409212470E-1,9.742305756E0,9.787901369E0
1.291552542E1,-8.619125932E-2,-9.409212470E-1,9.787796021E0,9.833296124E0
1.291754596E1,-1.221042871E-1,-9.385270476E-1,9.845256805E0,9.890643257E0
1.291956646E1,-1.580173075E-1,-9.265560508E-1,9.873987198E0,9.918623834E0
1.292158686E1,-1.723825186E-1,-9.528923035E-1,9.864410400E0,9.911826876E0
1.292360719E1,-1.651999205E-1,-9.528923035E-1,9.833285332E0,9.880728474E0
1.292562752E1,-1.388636976E-1,-9.672574997E-1,9.780612946E0,9.829306170E0
1.292764789E1,-1.029506698E-1,-9.983820915E-1,9.703998566E0,9.755765157E0
1.292966825E1,-8.379705995E-2,-1.010353088E0,9.665691376E0,9.718715197E0
